Date,Open,High,Low,Close,Volume
2013-10-11,450.0,459.75,431.0,442.44,141741335
2013-10-14,455.0,475.0,450.0,471.36,26832180
2013-10-15,478.0,490.0,475.0,330.0,21388833
2013-10-16,488.0,488.0,466.25,474.65,12649405
2013-10-17,480.0,481.5,473.0,480.0,4147518
2013-10-18,487.0,508.0,482.75,502.86,8961639
2013-10-21,509.0,538.5,495.25,498.0,8507203
2013-10-22,505.0,507.5,485.25,499.0,3125953
2013-10-23,511.0,537.0,,528.26,7001072
2013-10-24,540.0,545.0,517.0,529.0,5175597
2013-10-25,534.0,557.0,526.5,555.0,5906678
2013-10-28,563.0,567.0,542.0,546.5,5668989
2013-10-29,549.0,549.0,533.5,534.5,2090500
2013-10-30,538.0,547.0,535.0,541.5,2558631
2013-10-31,545.0,562.0,545.0,560.0,2524328
2013-11-01,564.0,578.0,563.0,574.0,1507730
2013-11-04,580.0,589.0,572.0,587.0,1795650
2013-11-05,595.0,595.0,570.5,580.0,2173474
2013-11-06,586.5,587.0,573.5,578.0,1114414
2013-11-07,579.5,579.5,566.0,571.5,1048338
2013-11-08,565.0,572.0,550.5,569.0,1366089
2013-11-11,573.0,573.0,555.5,556.5,1236048
2013-11-12,555.0,559.0,541.0,547.0,1378252
2013-11-13,544.5,559.0,542.5,555.0,522578
2013-11-14,558.5,564.5,556.5,557.0,606156
2013-11-15,562.0,573.5,555.5,560.0,1031202
2013-11-18,560.0,565.0,553.5,554.5,683503
2013-11-19,556.0,556.5,546.0,549.96,734176
2013-11-20,541.0,552.5,528.0,550.0,1847513
2013-11-21,542.0,550.0,541.0,545.0,1632758
2013-11-22,544.0,545.0,533.0,539.0,1092197
2013-11-25,537.5,538.0,531.0,533.5,1414332
2013-11-26,533.0,537.5,530.0,533.0,2088426
2013-11-27,550.0,570.5,542.0,565.0,4137087
2013-11-28,568.5,574.0,552.5,555.0,1175197
2013-11-29,551.0,559.5,547.5,552.06,1087440
2013-12-02,550.5,571.5,550.5,570.0,1442252
2013-12-03,565.5,588.5,564.5,580.0,1305469
2013-12-04,583.0,590.5,581.0,590.5,1661091
2013-12-05,583.5,603.5,583.0,596.5,1430664
2013-12-06,595.0,595.0,579.0,594.5,875649
2013-12-09,593.0,599.0,591.5,597.0,857611
2013-12-10,598.0,607.0,591.5,596.5,1592055
2013-12-11,591.0,592.0,582.5,586.0,858838
2013-12-12,580.0,591.0,579.5,585.0,1183573
2013-12-13,577.0,594.5,577.0,588.88,1563968
2013-12-16,592.0,594.5,587.0,593.0,847585
2013-12-17,593.0,596.0,580.0,581.5,970038
2013-12-18,587.0,589.0,574.0,575.0,1202905
2013-12-19,575.0,592.5,575.0,590.0,3313046
2013-12-20,595.0,605.5,588.5,591.0,48692301
2013-12-23,590.0,591.0,575.5,580.0,1895484
2013-12-24,576.0,583.5,576.0,578.5,170077
2013-12-27,576.0,584.0,576.0,580.0,596991
2013-12-30,577.0,581.0,574.0,575.5,743016
2013-12-31,575.0,579.5,562.0,570.0,595059
2014-01-02,571.5,582.0,569.5,579.0,1178070
2014-01-03,580.0,582.0,575.0,580.0,844706
2014-01-06,575.0,582.0,571.0,572.0,836777
2014-01-07,573.0,573.0,557.5,561.0,1094858
2014-01-08,562.0,566.0,551.0,562.0,1824874
2014-01-09,564.0,570.0,560.0,561.0,1918326
2014-01-10,562.5,585.0,562.5,583.0,1653477
2014-01-13,588.0,588.0,580.0,587.0,1338532
2014-01-14,593.0,598.0,585.5,597.0,1241614
2014-01-15,598.5,615.5,597.5,615.0,1631901
2014-01-16,610.0,618.0,603.5,604.0,1130742
2014-01-17,602.0,611.0,602.0,604.5,1365950
2014-01-20,601.0,614.5,598.0,600.0,814267
2014-01-21,600.0,604.5,597.5,600.5,979025
2014-01-22,599.5,608.0,599.5,600.0,892724
2014-01-23,602.5,606.5,587.0,588.0,3079218
2014-01-24,589.0,595.0,570.5,572.5,2441282
2014-01-27,563.5,570.0,559.0,559.0,1925101
2014-01-28,561.0,580.5,558.0,578.5,1724798
2014-01-29,583.5,592.0,580.5,590.0,1565099
