Date,Open,High,Low,Close,Volume
2014-03-10,102.78,,,100.0,0
2014-03-11,103.0,103.5,103.0,102.94,77600
2014-03-12,103.0,103.5,103.0,103.18,32300
2014-03-13,103.4,,,103.4,0
2014-03-14,102.75,102.75,102.5,103.4,19445
2014-03-17,103.5,103.7,103.16,103.7,10000
2014-03-18,103.75,104.0,103.22,104.0,43500
2014-03-19,103.75,103.8,103.75,103.8,0
2014-03-20,103.5,104.0,103.5,104.0,1000
2014-03-21,103.75,103.75,103.02,103.02,0
2014-03-24,103.75,103.75,103.75,103.75,0
2014-03-25,104.0,104.0,103.08,104.0,20000
2014-03-26,104.0,104.25,103.7,103.7,51250
2014-03-27,103.08,104.09,103.08,104.09,0
2014-03-28,104.14,104.14,103.51,104.0,0
2014-03-31,104.25,104.25,103.51,103.51,6500
2014-04-01,104.25,104.25,103.34,103.92,27000
2014-04-02,104.0,104.0,103.3,103.69,22750
2014-04-03,104.0,104.0,103.6,104.0,2000
2014-04-04,,,,104.0,0
2014-04-07,104.0,104.0,103.25,103.3,33285
2014-04-08,103.25,103.42,103.25,103.42,50735
2014-04-09,103.4,103.84,103.25,103.4,0
2014-04-10,103.4,103.69,103.4,103.69,0
2014-04-11,103.75,103.75,103.75,103.75,12950
2014-04-14,103.4,103.4,103.26,103.04,0
2014-04-15,103.4,103.4,103.4,103.4,0
2014-04-16,103.5,103.62,103.5,103.62,25450
2014-04-17,103.5,103.5,103.25,103.4,1520
2014-04-22,103.75,103.75,103.26,103.39,5000
2014-04-23,103.75,103.75,103.26,103.42,13000
2014-04-24,103.4,103.4,103.4,103.4,0
2014-04-25,103.75,103.75,103.4,103.75,44308
2014-04-28,103.5,104.0,103.5,103.5,81056
2014-04-29,103.4,103.94,103.4,103.5,0
2014-04-30,103.5,103.94,103.37,103.94,25616
2014-05-01,103.6,103.6,103.6,103.6,0
2014-05-02,103.5,103.94,103.5,103.6,5434
2014-05-06,103.5,103.6,103.5,103.6,23000
2014-05-07,103.5,104.0,103.5,103.75,4800
2014-05-08,103.5,104.0,103.5,103.5,1418
2014-05-09,103.5,103.86,103.5,103.86,34100
2014-05-12,103.75,104.0,103.51,103.87,8600
2014-05-13,103.75,103.75,103.5,103.5,33700
2014-05-14,103.75,103.75,103.0,103.39,59300
2014-05-15,103.5,103.5,103.39,103.5,30000
2014-05-16,103.5,103.65,103.4,103.65,4900
2014-05-19,103.5,103.65,103.3,103.3,19875
2014-05-20,103.5,103.5,103.49,103.49,37000
2014-05-21,104.0,104.0,103.07,104.0,42950
2014-05-22,103.75,104.5,103.48,103.75,26154
2014-05-23,104.5,104.5,103.25,104.37,38144
2014-05-27,104.0,104.0,103.1,103.1,16814
2014-05-28,103.25,104.25,103.25,104.0,25514
2014-05-29,103.5,104.5,103.5,104.0,39500
2014-05-30,104.0,104.0,103.25,103.69,16337
2014-06-02,104.5,104.5,103.61,104.39,52018
2014-06-03,103.5,104.14,103.41,103.5,20348
2014-06-04,104.0,104.5,103.62,103.62,83124
2014-06-05,104.5,104.5,103.56,104.5,13162
2014-06-06,104.25,104.25,103.82,104.0,16191
2014-06-09,104.75,104.75,103.89,104.25,45487
2014-06-10,104.25,104.75,103.75,104.75,109846
2014-06-11,104.5,104.68,103.75,104.25,32813
2014-06-12,104.5,104.68,104.25,104.33,33511
2014-06-13,104.0,104.5,104.0,104.36,39148
2014-06-16,104.75,104.75,103.75,104.75,57380
2014-06-17,104.75,104.75,104.38,104.75,19779
2014-06-18,104.75,104.75,104.1,104.65,42521
2014-06-19,105.0,105.25,104.5,104.5,39569
2014-06-20,104.5,105.5,104.5,105.0,2340905
2014-06-23,104.5,105.5,104.5,104.75,14711
2014-06-24,104.75,105.5,104.75,105.0,27611
2014-06-25,104.5,104.87,104.5,104.75,1465
2014-06-26,105.25,105.25,104.83,105.25,1465
2014-06-27,105.5,105.5,104.75,105.0,2353
2014-06-30,104.75,105.25,104.5,105.0,13257
2014-07-01,105.5,105.5,104.83,104.9,22840
2014-07-02,105.25,105.25,104.75,105.0,26368
2014-07-03,105.25,105.25,104.5,105.0,61331
2014-07-04,105.0,105.38,104.75,105.25,8597
2014-07-07,104.75,105.25,104.75,105.25,8470
2014-07-08,104.75,105.25,104.52,104.75,30523
2014-07-09,104.9,105.5,104.52,105.13,0
2014-07-10,105.0,105.5,104.75,105.0,165827
2014-07-11,105.5,105.5,105.0,105.0,28174
2014-07-14,105.5,105.5,104.5,105.5,54437
2014-07-15,105.5,105.75,104.66,105.5,30201
2014-07-16,104.5,104.85,104.5,104.5,1371
2014-07-17,105.25,105.25,104.75,104.75,22148
2014-07-18,104.75,104.8,103.37,103.37,880
2014-07-21,105.0,105.0,104.18,104.5,3870
2014-07-22,104.25,104.75,104.25,104.5,558011
2014-07-23,103.75,104.37,103.75,103.75,545
2014-07-24,104.0,104.12,103.87,103.87,50585
2014-07-25,104.25,104.25,104.0,104.0,8000
2014-07-28,103.84,104.12,103.76,103.76,0
2014-07-29,104.0,104.25,104.0,104.0,0
2014-07-30,103.75,104.12,103.75,103.75,28335
2014-07-31,104.0,104.38,103.95,104.07,8737
2014-08-01,104.0,104.01,103.5,103.8,64244
2014-08-04,103.5,103.69,103.5,103.64,1200
2014-08-05,103.75,103.83,103.5,103.75,2895
2014-08-06,104.25,104.25,103.5,103.5,633
2014-08-07,103.75,103.75,103.5,103.75,342
2014-08-08,104.0,104.0,103.25,103.5,0
2014-08-11,103.5,103.5,103.25,103.5,7272
2014-08-12,103.25,103.25,102.99,102.99,25000
2014-08-13,103.0,103.0,102.5,102.5,32734
2014-08-14,102.75,102.79,102.5,102.79,8522
2014-08-15,102.75,102.75,102.75,102.75,0
2014-08-18,103.0,103.0,102.5,102.51,1255
2014-08-19,102.5,103.0,101.91,102.5,9750
2014-08-20,102.5,102.6,102.5,102.5,17342
2014-08-21,102.5,102.5,102.25,102.5,0
2014-08-22,102.5,102.85,102.5,102.5,1633
2014-08-26,102.5,103.0,102.5,102.7,29091
2014-08-27,102.75,102.75,102.46,102.46,5055
2014-08-28,102.68,102.87,102.68,102.87,0
2014-08-29,103.0,103.5,102.5,102.7,44700
2014-09-01,102.92,102.92,102.5,102.73,0
2014-09-02,102.5,103.0,102.5,102.5,26427
2014-09-03,102.9,103.25,102.9,103.25,0
2014-09-04,103.0,103.25,102.75,102.8,77474
2014-09-05,103.25,103.5,102.75,103.0,2686
2014-09-08,103.5,103.5,103.0,103.0,106276
2014-09-09,104.0,104.0,103.12,104.0,441
2014-09-10,103.0,104.0,103.0,103.25,34018
2014-09-11,103.0,104.0,103.0,104.0,6485
2014-09-12,103.75,104.0,102.71,102.71,63007
2014-09-15,103.75,103.75,103.25,103.25,2490
2014-09-16,103.5,103.5,103.25,103.4,2495
2014-09-17,103.0,103.0,103.0,103.0,2629
2014-09-18,102.5,103.0,102.5,102.75,47804
2014-09-19,102.75,103.12,102.5,102.75,39144
2014-09-22,102.75,102.98,102.75,102.75,33
2014-09-23,103.0,103.5,102.83,103.0,18127
2014-09-24,103.0,103.0,102.76,103.0,3575
2014-09-25,102.75,102.75,102.21,102.21,195629
2014-09-26,102.75,103.0,102.5,102.58,14569
2014-09-29,103.0,103.0,102.75,102.75,13273
2014-09-30,102.75,103.0,102.5,102.5,12207
2014-10-01,103.0,103.0,102.5,103.0,14334
2014-10-02,102.75,103.0,102.5,102.52,26140
2014-10-03,103.0,103.0,102.0,102.75,27269
2014-10-06,102.75,102.75,102.0,102.75,24678
2014-10-07,102.5,102.5,102.07,102.07,274
2014-10-08,102.0,102.25,101.75,101.75,28493
2014-10-09,101.75,102.0,101.5,101.7,28367
2014-10-10,101.25,101.5,100.5,100.5,59111
2014-10-13,100.75,101.24,100.25,100.25,35173
2014-10-14,100.5,100.65,100.25,100.5,14682
2014-10-15,100.5,101.25,100.25,100.44,5494
2014-10-16,99.25,99.75,98.64,99.25,53207
2014-10-17,99.0,99.75,98.75,98.75,3517
2014-10-20,99.75,100.25,99.25,99.91,21815
2014-10-21,99.5,99.99,99.5,99.5,7357
2014-10-22,99.5,99.88,99.5,99.5,11091
2014-10-23,99.5,100.17,99.5,99.6,9377
2014-10-24,99.75,100.17,99.6,99.75,25861
2014-10-27,99.5,99.75,99.5,99.75,10762
2014-10-28,100.0,100.0,99.5,99.5,4402
2014-10-29,100.5,100.5,99.25,99.25,11580
2014-10-30,100.5,100.5,99.25,99.5,14462
2014-10-31,100.5,100.5,99.25,99.25,51351
2014-11-03,99.25,99.8,99.25,99.25,28246
2014-11-04,99.25,100.25,99.19,99.25,27942
2014-11-05,99.75,100.14,99.25,99.5,20022
2014-11-06,99.5,100.25,99.25,99.5,77662
2014-11-07,99.5,100.0,99.25,99.34,12367
2014-11-10,99.25,100.14,99.25,99.29,2749
2014-11-11,99.75,99.75,99.15,99.75,206
2014-11-12,99.25,99.5,99.25,99.5,203
2014-11-13,100.0,100.0,98.87,99.0,65442
2014-11-14,98.75,99.25,98.75,99.25,34438
2014-11-17,99.0,99.0,98.75,99.0,88346
2014-11-18,98.75,99.25,98.75,99.25,102952
2014-11-19,98.75,99.0,98.75,98.87,85749
2014-11-20,98.75,99.39,98.75,98.8,49340
2014-11-21,99.0,99.0,98.75,99.0,895
2014-11-24,98.5,99.5,98.5,99.5,1412
2014-11-25,98.5,98.8,98.22,98.79,28023
2014-11-26,97.75,97.95,97.75,97.75,19112
2014-11-27,98.0,98.18,97.98,98.0,1850
2014-11-28,97.5,98.75,97.5,98.75,10208
2014-12-01,97.75,97.96,97.41,97.5,114960
2014-12-02,97.75,97.75,97.5,97.54,1301
2014-12-03,97.25,97.42,97.25,97.42,12000
2014-12-04,97.25,97.75,96.75,97.37,22121
2014-12-05,97.75,98.25,97.6,98.25,88576
2014-12-08,97.5,98.03,97.5,98.0,18091
2014-12-09,98.0,98.0,97.14,98.0,11602
2014-12-10,97.0,98.0,97.0,97.75,120781
2014-12-11,97.75,97.75,97.0,97.75,12489
2014-12-12,98.0,98.0,97.14,97.75,20758
2014-12-15,97.0,97.75,96.89,97.5,8843
2014-12-16,97.0,97.75,97.0,97.5,37497
2014-12-17,97.5,98.0,96.75,96.89,46571
2014-12-18,97.5,97.75,97.0,97.75,32990
2014-12-19,97.75,97.75,96.5,96.5,94683
2014-12-22,97.5,97.5,96.89,97.25,69
2014-12-23,97.0,97.0,96.51,96.99,0
2014-12-24,97.0,97.0,96.99,96.99,0
2014-12-29,97.12,97.42,96.98,96.98,0
2014-12-30,97.75,97.75,96.68,96.98,355
2014-12-31,97.13,97.13,96.98,97.12,0
2015-01-05,97.25,97.25,96.97,97.25,5000
2015-01-06,97.0,97.0,96.5,97.0,9823
2015-01-07,96.5,96.97,96.25,96.88,24590
2015-01-08,97.5,97.5,96.83,96.83,20500
2015-01-09,97.3,97.49,96.91,97.35,0
2015-01-12,97.0,97.49,96.75,97.49,2000
2015-01-13,97.25,97.49,96.75,97.25,6889
2015-01-14,97.0,97.25,96.0,97.25,94462
2015-01-15,96.5,96.99,96.25,96.25,0
2015-01-16,96.25,96.99,96.25,96.75,64018
2015-01-19,96.25,97.25,96.25,97.06,14972
2015-01-20,97.0,97.0,96.12,96.65,1191
2015-01-21,96.0,97.0,96.0,97.0,27925
2015-01-22,97.0,97.0,96.33,96.67,30000
2015-01-23,97.0,97.0,96.21,97.0,726
2015-01-26,97.0,97.0,96.25,96.63,8637
2015-01-27,97.0,97.0,96.21,97.0,2225
2015-01-28,96.4,96.64,96.21,96.21,0
2015-01-29,96.0,96.35,96.0,96.35,16300
2015-01-30,97.0,97.0,96.49,96.49,35146
2015-02-02,97.0,97.25,96.6,96.98,15653
2015-02-03,97.0,97.0,96.98,96.98,33
2015-02-04,97.04,97.04,96.58,97.0,0
2015-02-05,97.5,97.5,96.5,96.5,28846
2015-02-06,97.5,97.5,96.75,96.75,16684
2015-02-09,97.5,97.5,97.25,97.35,25000
2015-02-10,97.0,97.74,97.0,97.53,25428
2015-02-11,97.0,97.5,97.0,97.16,64096
2015-02-12,97.4,97.4,97.1,97.4,0
2015-02-13,97.75,97.75,97.15,97.75,4867
2015-02-16,97.75,97.75,97.1,97.4,7518
2015-02-17,97.5,97.5,97.12,97.49,0
