Date,Open,High,Low,Close,Volume
2012-01-03,159.81,166.35,159.81,166.35,33117.0
2012-01-04,166.89,166.89,161.45,166.38,11833.0
2012-01-05,161.26,166.5,161.26,161.5,17921.0
2012-01-06,165.0,165.45,161.26,165.1,25320.0
2012-01-09,165.92,167.0,161.26,161.26,4417.0
2012-01-10,161.76,167.4,161.76,167.4,22683.0
2012-01-11,166.91,166.91,161.76,164.0,10503.0
2012-01-12,161.76,166.91,161.76,166.91,4420.0
2012-01-13,165.22,169.99,164.6,164.76,3429.0
2012-01-16,164.76,170.0,164.0,170.0,26905.0
2012-01-17,168.06,172.99,168.06,172.99,4100.0
2012-01-18,168.06,0.0,168.0,168.0,5371.0
2012-01-19,169.0,0.0,165.0,165.0,27237.0
2012-01-20,169.0,171.89,167.0,169.0,18565.0
2012-01-23,169.0,171.89,167.96,169.0,17993.0
2012-01-24,169.0,171.69,167.0,167.5,39266.0
2012-01-25,170.69,170.69,0.0,170.69,412.0
2012-01-26,169.8,169.8,166.0,166.0,14848.0
2012-01-27,166.0,169.7,165.0,165.0,33941.0
2012-01-30,165.0,169.0,165.0,169.0,8767.0
2012-01-31,168.0,168.0,165.0,165.0,10262.0
2012-02-01,164.5,169.25,164.0,167.5,41903.0
2012-02-02,164.5,167.49,163.5,163.5,11293.0
2012-02-03,162.5,168.0,162.5,162.5,34555.0
2012-02-06,167.99,167.99,162.0,166.61,23840.0
2012-02-07,162.5,0.0,162.0,162.0,1960.0
2012-02-08,166.95,166.95,162.0,166.94,19852.0
2012-02-09,166.94,166.94,162.0,162.0,25992.0
2012-02-10,162.0,0.0,162.0,162.0,411.0
2012-02-13,,,,163.99,0.0
2012-02-14,161.99,162.99,160.0,162.98,9743.0
2012-02-15,,,,160.0,0.0
2012-02-16,,,,163.8,0.0
2012-02-17,,,,160.6,0.0
2012-02-20,,,,161.32,0.0
2012-02-21,,,,163.74,0.0
2012-02-22,,,,160.0,0.0
2012-02-23,,,,162.24,0.0
