Date,Open,High,Low,Close,Volume
2013-02-13,253.0,257.75,220.0,249.67,13277233
2013-02-14,255.0,264.75,248.9,262.0,1770862
2013-02-15,261.25,266.0,261.25,265.0,865946
2013-02-18,264.75,266.41,261.25,261.5,417753
2013-02-19,260.0,261.22,255.0,258.0,596976
2013-02-20,259.0,261.5,257.79,260.0,258555
2013-02-21,259.0,261.23,257.78,259.0,110854
2013-02-22,258.0,260.09,257.25,260.0,445359
2013-02-25,260.0,264.75,259.0,264.0,276888
2013-02-26,262.0,265.0,260.0,262.0,547121
2013-02-27,263.0,265.52,263.0,264.0,77054
2013-02-28,266.0,268.0,265.75,268.0,315906
2013-03-01,267.0,267.0,265.0,265.0,36064
2013-03-04,264.0,265.4,263.92,265.0,21943
2013-03-05,268.0,268.0,265.4,267.0,35862
2013-03-06,267.0,269.0,265.5,269.0,63217
2013-03-07,270.25,283.02,269.3,280.14,346715
2013-03-08,282.0,289.0,282.0,283.5,90820
2013-03-11,283.0,285.55,281.0,282.0,122565
2013-03-12,281.75,282.75,281.5,282.75,160889
2013-03-13,281.25,282.0,275.0,275.0,129953
2013-03-14,276.0,277.19,274.0,275.0,92357
2013-03-15,274.5,274.78,273.0,273.0,48952
2013-03-18,272.0,276.0,265.0,270.0,124051
2013-03-19,270.75,272.1,268.5,271.0,43003
2013-03-20,272.0,287.25,271.25,285.57,445184
2013-03-21,283.0,296.13,283.0,285.57,469436
2013-03-22,289.5,295.75,287.0,290.46,342861
2013-03-25,297.5,298.68,290.0,292.5,50630
2013-03-26,293.0,295.0,286.0,287.25,152686
2013-03-27,288.0,290.58,282.25,285.0,141360
2013-03-28,285.0,295.38,284.75,287.2,147969
2013-04-02,300.0,325.0,296.3,317.5,331408
2013-04-03,314.5,318.75,308.0,308.0,119654
2013-04-04,308.75,309.43,302.5,305.0,129078
2013-04-05,303.75,305.0,285.5,294.0,166035
2013-04-08,293.75,300.0,293.44,299.75,49024
2013-04-09,299.5,300.14,296.5,296.5,66974
2013-04-10,307.25,307.25,300.5,300.5,155088
2013-04-11,307.0,334.0,307.0,313.82,447035
2013-04-12,310.5,314.72,307.0,309.75,117663
2013-04-15,309.25,311.18,306.0,307.0,117704
2013-04-16,307.0,314.0,305.0,313.0,134221
2013-04-17,312.0,313.17,308.25,311.0,44236
2013-04-18,309.75,311.5,304.5,308.0,55487
2013-04-19,307.0,311.68,306.7,306.75,24705
2013-04-22,307.0,310.5,301.28,302.25,27445
2013-04-23,306.75,306.75,300.0,304.75,37426
2013-04-24,304.75,310.12,302.0,306.0,110871
2013-04-25,307.0,317.0,297.98,315.0,344172
2013-04-26,315.0,319.25,312.75,315.0,99620
2013-04-29,324.2,326.0,312.75,316.25,247304
2013-04-30,318.0,319.0,311.75,319.0,87891
2013-05-01,315.75,320.0,310.25,320.0,107138
2013-05-02,320.0,324.5,315.0,315.0,79564
2013-05-03,320.0,320.0,313.25,318.5,166041
2013-05-07,320.0,335.0,315.44,324.0,425944
2013-05-08,330.0,330.0,318.25,323.75,88531
2013-05-09,328.75,331.05,317.0,317.0,275358
2013-05-10,323.0,328.0,321.25,323.75,194475
2013-05-13,316.0,328.25,316.0,320.36,113397
2013-05-14,320.0,327.5,320.0,322.0,145595
2013-05-15,324.0,326.02,322.0,322.5,189991
2013-05-16,327.0,346.0,324.75,335.79,630842
2013-05-17,336.5,345.75,335.0,337.75,137792
2013-05-20,338.02,347.94,335.0,335.83,161161
2013-05-21,338.0,340.0,335.18,338.0,94208
2013-05-22,335.25,340.5,335.0,337.5,151580
2013-05-23,336.0,341.18,330.25,340.0,219276
2013-05-24,342.0,342.0,336.25,337.0,303633
2013-05-28,344.0,344.0,337.0,340.0,97173
2013-05-29,337.0,345.0,337.0,342.33,170254
2013-05-30,339.25,350.0,339.25,346.87,219896
2013-05-31,350.0,357.0,346.25,350.5,1707784
2013-06-03,347.0,352.25,347.0,347.5,35460
2013-06-04,354.0,354.0,347.25,348.0,104682
2013-06-05,355.0,355.0,337.75,339.75,117912
2013-06-06,339.0,345.0,327.75,339.0,516904
2013-06-07,343.25,343.25,333.0,335.0,225823
2013-06-10,338.75,338.75,326.5,328.0,90976
2013-06-11,329.75,331.0,320.25,331.0,239218
2013-06-12,327.5,334.75,327.25,330.25,155618
2013-06-13,326.0,331.72,321.5,325.0,235389
2013-06-14,327.5,333.25,319.5,320.0,166945
2013-06-17,320.75,339.25,320.75,338.0,486288
2013-06-18,346.25,350.0,337.0,339.5,510905
2013-06-19,350.0,350.0,334.75,339.0,760915
2013-06-20,354.0,354.0,332.0,332.0,623201
2013-06-21,340.0,340.0,326.0,326.0,7601571
2013-06-24,332.0,332.0,305.7,310.0,292057
2013-06-25,313.3,326.0,313.0,322.9,496742
2013-06-26,320.5,325.0,311.1,312.0,423867
2013-06-27,312.0,322.7,312.0,321.4,326542
2013-06-28,321.9,321.9,313.6,318.41,246886
2013-07-01,322.7,330.9,319.0,326.2,233321
2013-07-02,324.9,328.4,320.2,321.52,276102
2013-07-03,331.4,331.4,320.7,323.97,192886
2013-07-04,331.3,333.5,322.82,333.5,87300
2013-07-05,332.8,346.4,330.46,340.0,257425
2013-07-08,346.1,359.5,342.18,354.0,219678
2013-07-09,358.6,365.3,354.27,360.0,155957
2013-07-10,368.9,368.9,341.31,350.6,235126
2013-07-11,348.7,357.4,348.7,357.4,90152
2013-07-12,352.3,358.7,349.4,355.9,141144
2013-07-15,359.4,368.1,355.4,355.5,286841
2013-07-16,355.0,358.2,344.4,344.4,86768
2013-07-17,349.3,349.3,335.0,338.9,84644
2013-07-18,338.2,348.6,338.2,348.6,78539
2013-07-19,339.9,349.7,339.9,344.0,81180
2013-07-22,344.2,347.3,342.5,345.0,72199
2013-07-23,346.1,347.4,341.2,344.6,49523
2013-07-24,339.3,344.9,336.2,339.4,62685
2013-07-25,338.3,338.7,335.8,336.9,36731
2013-07-26,335.2,337.1,330.8,331.24,67487
2013-07-29,330.6,335.0,329.1,332.6,72964
2013-07-30,331.8,348.3,331.8,337.2,74099
2013-07-31,334.6,348.9,329.4,336.2,249723
2013-08-01,338.3,341.9,327.0,339.1,122723
2013-08-02,331.2,340.0,331.2,337.1,54965
2013-08-05,329.4,343.3,329.4,340.6,35355
2013-08-06,345.7,349.2,345.0,349.2,106079
2013-08-07,344.1,350.0,344.1,349.1,137201
2013-08-08,350.0,350.0,342.8,347.0,186846
2013-08-09,344.6,349.9,331.1,335.6,103600
2013-08-12,335.0,341.5,332.0,335.5,328539
2013-08-13,340.0,344.4,340.0,342.6,54578
2013-08-14,338.8,348.2,338.8,342.8,116240
2013-08-15,339.4,340.0,320.2,342.6,232480
2013-08-16,328.6,329.1,317.9,325.8,147885
2013-08-19,325.7,325.7,320.3,323.2,108162
2013-08-20,317.4,348.8,317.4,337.0,132994
2013-08-21,347.1,347.1,329.6,330.8,56011
2013-08-22,327.9,336.9,323.2,330.2,99344
2013-08-23,338.4,338.4,331.4,333.8,22223
2013-08-27,329.2,332.5,318.3,323.0,51182
2013-08-28,317.0,327.0,315.0,318.5,146211
2013-08-29,314.7,320.5,314.7,315.0,187993
2013-08-30,310.0,319.1,307.7,307.7,107109
2013-09-02,308.8,322.0,308.8,317.9,256085
2013-09-03,315.8,319.9,315.0,316.0,106834
2013-09-04,317.0,319.9,314.1,315.5,51205
2013-09-05,307.9,321.0,307.9,321.0,110124
2013-09-06,320.5,320.5,316.6,318.0,65373
2013-09-09,316.1,323.5,316.1,321.5,57023
2013-09-10,328.2,328.2,319.7,321.3,82073
2013-09-11,325.6,325.6,317.2,321.5,81820
2013-09-12,325.4,327.4,319.5,325.0,125015
2013-09-13,330.0,338.5,327.0,337.2,148004
2013-09-16,343.5,346.8,334.7,343.17,122360
2013-09-17,340.0,342.8,332.7,333.7,263952
2013-09-18,324.0,330.1,319.9,325.0,598300
2013-09-19,330.0,334.0,329.8,333.06,383517
2013-09-20,337.6,337.6,328.6,333.0,995571
2013-09-24,343.8,347.0,332.2,335.1,389249
2013-09-25,342.8,342.8,330.1,331.7,153495
2013-09-26,335.5,335.5,327.0,330.1,120190
