Date,Open,High,Low,Close,Volume
2013-08-21,114.25,114.25,113.25,113.25,45277
2013-08-22,114.5,114.5,114.5,113.5,10000
2013-08-23,114.5,114.5,114.5,114.22,5000
2013-08-27,114.47,,,114.45,0
2013-08-28,113.25,113.25,113.25,113.04,6221
2013-08-29,114.15,,,113.79,0
2013-11-19,103.0,103.0,101.0,101.0,200
2013-11-20,101.0,,,101.0,0
2013-11-21,101.0,,,101.0,0
2013-11-22,101.0,,,101.0,0
2013-11-25,101.0,,,101.0,0
2013-11-26,101.0,,,101.0,0
2013-11-27,101.0,,,101.0,0
2013-11-28,101.0,,,101.75,0
2013-11-29,101.0,,,101.0,0
2013-12-02,101.0,,,101.0,0
2013-12-03,101.88,,,101.9,0
2013-12-04,101.0,,,101.0,0
2013-12-05,101.0,,,101.9,0
2013-12-06,101.0,,,101.0,0
2013-12-09,101.0,,,101.0,0
2013-12-10,101.0,,,101.0,0
2013-12-11,101.9,,,101.9,0
2013-12-12,101.0,,,101.0,0
2013-12-13,,,,101.0,0
2013-12-16,101.0,,,101.0,0
2013-12-17,,,,101.0,0
2013-12-18,101.9,,,101.9,0
2013-12-19,101.0,,,101.0,0
2013-12-20,101.0,,,101.0,0
2013-12-23,101.0,,,101.0,0
2013-12-24,101.0,,,101.0,0
2013-12-27,,,,101.0,0
2013-12-30,101.0,,,101.0,0
2013-12-31,119.47,,,118.82,0
2014-01-02,118.5,118.5,118.5,101.0,33600
2014-01-03,118.0,118.75,118.0,118.5,33332
2014-01-06,101.9,118.25,118.25,118.14,0
2014-01-07,100.67,,,118.5,0
2014-01-08,117.75,117.75,117.0,101.9,10128
2014-01-09,116.5,116.5,116.25,101.9,48023
2014-01-10,101.0,116.5,115.5,115.5,0
2014-01-13,100.5,116.25,115.5,115.97,11609
2014-01-14,100.5,115.0,114.5,100.5,40500
2014-01-15,100.91,,,100.91,0
2014-01-16,115.7,,,115.69,0
2014-01-17,100.0,,,100.0,0
2014-01-20,114.88,,,114.28,0
2014-01-21,114.5,114.5,114.0,100.75,43656
2014-01-22,113.75,113.75,113.75,113.61,10500
2014-01-23,113.74,,,113.25,0
2014-01-24,113.7,,,112.74,0
2014-01-27,112.25,112.25,111.75,111.6,21471
2014-01-28,111.75,,,112.6,0
2014-01-29,112.25,112.25,111.5,111.95,30500
2014-01-30,111.75,112.0,111.75,111.1,2782
2014-01-31,111.0,111.0,111.0,110.25,11293
2014-02-03,111.5,111.5,109.5,109.51,32950
2014-02-04,108.25,109.25,108.0,108.0,21832
2014-02-05,109.0,109.0,109.0,109.0,3500
2014-02-06,108.25,109.25,108.0,108.0,73372
2014-02-07,108.75,108.75,108.75,108.75,102
2014-02-10,109.5,109.5,109.5,109.92,10000
2014-02-11,110.0,110.0,109.5,109.78,20000
2014-02-12,110.5,110.5,110.5,110.5,10000
2014-02-13,110.79,,,110.72,0
2014-02-14,110.25,110.25,110.0,110.0,22241
2014-02-17,111.0,111.5,110.75,111.12,13749
2014-02-18,111.5,,,111.1,0
2014-02-19,111.5,111.5,111.5,110.55,4000
2014-02-20,110.47,,,110.25,0
2014-02-21,111.25,111.25,111.25,110.0,2000
2014-02-24,110.0,111.25,110.0,110.65,12500
2014-02-25,110.5,,,110.74,0
2014-02-26,110.74,,,110.74,0
2014-02-27,110.59,,,111.14,0
2014-02-28,111.75,111.75,111.75,111.75,10000
2014-03-03,111.0,111.0,110.5,110.75,23500
2014-03-04,112.75,113.5,112.75,113.22,5500
2014-03-05,114.0,114.0,113.25,114.0,12000
2014-03-06,114.5,115.0,114.25,114.81,105817
2014-03-07,115.25,115.25,113.75,114.75,42000
2014-03-10,114.0,114.0,114.0,114.34,1500
2014-03-11,113.75,113.75,113.75,113.75,10000
2014-03-12,113.0,113.25,113.0,113.85,14621
2014-03-13,114.42,,,114.5,0
2014-03-14,113.25,113.25,113.0,112.91,20000
2014-03-17,113.75,113.75,112.84,112.84,0
2014-03-18,113.82,114.08,113.06,113.74,0
2014-03-19,114.0,114.0,112.7,112.7,8700
2014-03-20,113.0,113.5,111.98,113.0,2000
2014-03-21,113.5,113.5,112.0,112.0,1500
2014-03-24,112.25,112.88,112.25,112.5,500
2014-03-25,113.25,113.65,112.74,113.61,50000
2014-03-26,113.0,113.61,112.5,112.5,30183
2014-03-27,112.5,113.26,112.5,113.14,14
2014-03-28,112.5,113.42,112.5,112.5,53
2014-03-31,113.39,113.85,113.27,113.84,0
2014-04-01,113.16,114.69,113.16,113.74,0
2014-04-02,114.69,114.75,114.29,114.29,0
2014-04-03,115.25,115.25,114.25,114.42,3000
