Date,Open,High,Low,Close,Volume
2013-10-08,225.0,227.0,216.0,224.41,22736548
2013-10-09,220.0,225.75,220.0,223.63,2326991
2013-10-10,225.0,230.0,221.0,224.83,1422659
2013-10-11,226.0,227.0,224.5,225.03,542779
2013-10-14,224.0,227.5,222.0,223.25,499199
2013-10-15,224.0,224.0,222.25,224.0,180031
2013-10-16,223.25,225.5,221.5,224.12,879478
2013-10-17,223.0,225.75,222.25,222.25,258552
2013-10-18,223.25,227.0,220.25,223.25,422971
2013-10-21,226.0,226.0,223.5,223.75,52119
2013-10-22,225.0,225.25,222.75,222.75,746515
2013-10-23,221.0,223.75,,222.75,353191
2013-10-24,223.5,233.25,222.5,230.0,894102
2013-10-25,228.0,238.75,227.0,233.25,615487
2013-10-28,233.25,240.0,233.25,238.0,467821
2013-10-29,237.5,250.75,237.5,244.75,711069
2013-10-30,248.5,248.5,240.25,244.0,217149
2013-10-31,242.5,247.5,242.5,242.5,155334
2013-11-01,245.0,245.0,233.25,238.42,201642
2013-11-04,240.75,255.0,240.75,248.25,593213
2013-11-05,251.25,253.5,241.0,244.0,391093
2013-11-06,245.5,260.0,245.5,256.25,510584
2013-11-07,252.25,260.0,252.25,256.75,404120
2013-11-08,249.25,263.0,249.25,258.75,101452
2013-11-11,258.75,267.0,257.25,264.0,258946
2013-11-12,261.0,267.25,261.0,265.0,206470
2013-11-13,262.75,265.5,260.25,261.0,230080
2013-11-14,267.5,267.5,255.0,260.0,152463
2013-11-15,259.0,262.0,251.75,253.5,97791
2013-11-18,253.0,257.5,248.5,248.5,170244
2013-11-19,249.0,251.5,246.75,246.75,65026
2013-11-20,247.0,247.0,238.0,238.0,229304
2013-11-21,238.0,244.25,230.25,244.0,217682
2013-11-22,242.0,248.5,242.0,244.5,162449
2013-11-25,245.0,245.0,234.0,238.0,253507
2013-11-26,239.25,245.0,239.25,243.75,199908
2013-11-27,245.0,245.0,240.25,242.0,146118
2013-11-28,245.0,260.5,243.0,258.0,538378
2013-11-29,257.75,268.75,257.75,267.0,238199
2013-12-02,275.0,275.0,258.25,262.5,296126
2013-12-03,260.0,262.0,256.25,257.0,214113
2013-12-04,260.0,260.75,254.0,259.5,221301
2013-12-05,258.0,259.0,252.0,252.0,196088
2013-12-06,255.0,257.0,250.25,250.25,158693
2013-12-09,254.75,265.0,254.75,264.0,168260
2013-12-10,268.0,270.0,263.25,264.5,339252
2013-12-11,263.5,268.5,261.0,261.0,119155
2013-12-12,261.25,263.75,255.5,260.0,128012
2013-12-13,262.0,262.0,255.5,260.0,257768
2013-12-16,260.0,267.75,256.25,264.75,450668
2013-12-17,263.5,264.75,260.5,263.0,219423
