Date,Open,High,Low,Close,Volume
2012-01-03,1228.0,1256.0,1218.0,1250.0,8527
2012-01-04,1250.0,1259.0,1231.0,1243.0,5497
2012-01-05,1255.0,1259.0,1216.0,1216.0,13573
2012-01-06,1246.0,1246.0,1185.0,1223.0,17184
2012-01-09,1200.0,1228.0,1195.0,1202.0,11319
2012-01-10,1207.0,1211.15,1172.84,1187.0,11581
2012-01-11,1200.0,1200.0,1176.0,1176.0,8685
2012-01-12,1174.0,1200.0,1170.0,1199.0,9888
2012-01-13,1188.0,1210.0,1184.64,1194.0,3520
2012-01-16,1210.0,1210.0,1180.0,1180.0,5296
2012-01-17,1209.0,1220.0,1195.0,1215.0,6058
2012-01-18,1206.0,1235.0,1200.09,1235.0,13016
2012-01-19,1231.0,1290.0,1224.12,1229.0,31099
2012-01-20,1257.0,1290.0,1241.7,1244.0,16717
2012-01-23,1254.0,1275.0,1240.07,1274.0,7621
2012-01-24,1244.0,1266.5,1217.0,1225.0,23462
2012-01-25,1229.0,1240.0,1217.0,1223.0,5781
2012-01-26,1240.0,1300.0,1237.0,1264.27,41689
2012-01-27,1262.0,1269.0,1230.0,1230.0,22472
2012-01-30,1261.0,1270.0,1220.0,1220.0,24749
2012-01-31,1233.0,1260.0,1200.0,1200.0,25825
2012-02-01,1210.0,1250.0,1210.0,1250.0,17012
2012-02-02,1249.0,1275.0,1241.0,1275.0,22853
2012-02-03,1268.0,1275.0,1256.0,1260.0,27108
2012-02-06,1251.0,1273.0,1251.0,1261.0,4233
2012-02-07,1261.0,1264.6,1248.0,1260.0,16634
2012-02-08,1252.0,1267.0,1245.0,1245.0,6280
2012-02-09,1268.0,1272.58,1241.41,1255.0,17288
2012-02-10,1245.0,1254.0,1240.0,1253.0,8308
2012-02-13,1250.0,1256.12,1240.0,1246.0,3319
2012-02-14,1246.0,1246.0,1217.0,1228.0,9506
2012-02-15,1227.0,1236.29,1218.0,1221.0,16062
2012-02-16,1208.0,1217.0,1200.0,1200.0,6581
2012-02-17,1216.0,1216.0,1200.0,1200.0,3828
2012-02-20,1213.0,1215.0,1200.0,1203.0,26734
2012-02-21,1208.0,1222.0,1200.0,1222.0,11798
2012-02-22,1230.0,1231.0,1219.0,1225.0,8177
2012-02-23,1230.0,1240.0,1215.0,1240.0,9770
2012-02-24,1218.0,1230.0,1218.0,1225.0,12032
2012-02-27,1224.0,1227.25,1201.24,1212.0,5711
2012-02-28,1221.0,1221.0,1185.0,1193.0,11873
2012-02-29,1200.0,1201.25,1192.5,1193.0,4998
2012-03-01,1198.0,1200.38,1185.0,1188.0,7887
2012-03-02,1179.0,1197.5,1166.0,1180.0,5573
2012-03-05,1187.0,1187.63,1162.0,1168.0,5860
2012-03-06,1190.0,1190.0,1159.0,1166.0,14013
2012-03-07,1172.0,1185.0,1164.71,1178.0,10730
2012-03-08,1188.0,1195.0,1151.0,1157.0,18447
