Date,Open,High,Low,Close,Volume
2012-01-03,125.5,125.5,121.25,121.25,6500.0
2012-01-04,,,,124.5,0.0
2012-01-06,125.0,125.0,0.0,125.0,2500.0
2012-01-09,120.62,128.0,120.62,127.0,63788.0
2012-01-10,129.99,136.5,0.0,134.0,11562.0
2012-01-11,134.0,136.0,132.5,136.0,28068.0
2012-01-12,137.0,139.75,0.0,139.75,19214.0
2012-01-13,139.75,139.75,135.0,135.0,47123.0
2012-01-16,,,,136.25,0.0
2012-01-18,135.56,138.0,135.56,138.0,16793.0
2012-01-19,135.62,0.0,135.62,135.62,2751.0
2012-01-20,135.62,0.0,135.5,135.5,11087.0
2012-01-23,135.5,138.0,135.5,137.7,32990.0
2012-01-24,139.75,142.0,0.0,142.0,4394.0
2012-01-25,142.0,161.0,139.0,143.0,112994.0
2012-01-26,158.5,161.0,156.0,160.0,129011.0
2012-01-27,160.5,175.0,160.5,166.0,190441.0
2012-01-30,166.5,170.0,165.75,169.0,138887.0
2012-01-31,170.0,183.0,167.25,167.25,78018.0
2012-02-01,172.0,173.5,168.0,171.5,58336.0
2012-02-02,167.5,171.5,158.0,162.0,102703.0
2012-02-03,164.5,166.0,159.0,163.0,73432.0
2012-02-06,163.0,0.0,161.0,162.0,39755.0
2012-02-07,162.95,0.0,154.4,160.0,37168.0
2012-02-08,157.4,0.0,148.06,150.0,49400.0
2012-02-09,153.0,153.0,150.1,151.9,21524.0
2012-02-10,149.6,0.0,145.0,146.0,67352.0
2012-02-13,,,,145.0,0.0
2012-02-14,,,,146.0,0.0
2012-02-15,,,,145.0,0.0
2012-02-16,,,,143.0,0.0
2012-02-17,,,,143.0,0.0
2012-02-20,,,,150.0,0.0
2012-02-21,,,,154.0,0.0
2012-02-22,,,,155.0,0.0
2012-02-23,,,,154.0,0.0
2012-02-24,,,,154.0,0.0
2012-02-27,,,,156.7,0.0
2012-02-28,,,,153.5,0.0
2012-02-29,,,,153.5,0.0
2012-03-01,,,,153.5,0.0
2012-03-02,,,,153.5,0.0
2012-03-05,,,,155.0,0.0
2012-03-06,,,,150.8,0.0
2012-03-07,,,,154.0,0.0
2012-03-08,,,,147.0,0.0
2012-03-09,,,,146.5,0.0
2012-03-12,,,,145.3,0.0
2012-03-13,,,,142.0,0.0
2012-03-14,,,,144.25,0.0
2012-03-15,,,,144.25,0.0
2012-03-16,,,,143.0,0.0
2012-03-19,,,,142.5,0.0
2012-03-20,,,,145.0,0.0
2012-03-21,,,,142.5,0.0
2012-03-22,,,,139.5,0.0
2012-03-23,,,,138.5,0.0
2012-03-26,,,,140.0,0.0
2012-03-27,,,,138.0,0.0
2012-03-28,,,,138.0,0.0
2012-03-29,,,,137.99,0.0
2012-03-30,,,,137.0,0.0
2012-04-02,,,,136.99,0.0
2012-04-03,,,,142.0,0.0
2012-04-04,,,,149.0,0.0
2012-04-05,,,,146.5,0.0
2012-04-10,,,,147.0,0.0
2012-04-11,,,,151.5,0.0
2012-04-12,,,,139.48,0.0
2012-04-13,,,,141.6,0.0
2012-04-16,,,,141.0,0.0
2012-04-17,,,,152.0,0.0
2012-04-18,,,,153.0,0.0
2012-04-19,,,,153.0,0.0
2012-04-20,,,,153.0,0.0
2012-04-23,,,,150.2,0.0
2012-04-24,,,,153.0,0.0
2012-04-25,,,,157.5,0.0
2012-04-26,,,,161.0,0.0
2012-04-27,,,,159.5,0.0
2012-04-30,,,,163.5,0.0
2012-05-01,,,,162.75,0.0
2012-05-02,,,,165.0,0.0
2012-05-03,,,,168.0,0.0
2012-05-04,,,,161.0,0.0
2012-05-08,,,,159.75,0.0
2012-05-09,,,,155.25,0.0
2012-05-10,,,,148.0,0.0
2012-05-11,,,,146.76,0.0
2012-05-14,,,,148.5,0.0
2012-05-15,,,,147.0,0.0
2012-05-16,,,,147.1,0.0
2012-05-17,,,,145.0,0.0
2012-05-18,,,,148.0,0.0
2012-05-21,,,,145.0,0.0
2012-05-22,,,,147.1,0.0
2012-05-23,,,,152.0,0.0
2012-05-24,,,,152.0,0.0
2012-05-25,,,,163.0,0.0
2012-05-28,,,,168.8,0.0
2012-05-29,,,,168.38,0.0
2012-05-30,,,,158.0,0.0
2012-05-31,,,,165.0,0.0
2012-06-01,,,,162.0,0.0
2012-06-06,,,,158.0,0.0
2012-06-07,,,,159.0,0.0
2012-06-08,,,,156.9,0.0
2012-06-11,,,,157.8,0.0
2012-06-12,,,,162.0,0.0
2012-06-13,,,,156.5,0.0
2012-06-14,,,,160.0,0.0
2012-06-15,,,,154.8,0.0
2012-06-18,,,,150.0,0.0
2012-06-19,,,,140.0,0.0
2012-06-20,,,,153.0,0.0
2012-06-21,,,,153.0,0.0
2012-06-22,,,,153.0,0.0
2012-06-25,,,,148.0,0.0
2012-06-26,,,,148.0,0.0
2012-06-27,,,,149.0,0.0
2012-06-28,,,,148.65,0.0
2012-06-29,,,,149.0,0.0
2012-07-02,,,,151.0,0.0
2012-07-03,,,,150.0,0.0
2012-07-04,,,,147.0,0.0
2012-07-05,,,,162.0,0.0
2012-07-06,,,,162.5,0.0
2012-07-09,,,,162.6,0.0
2012-07-10,,,,165.5,0.0
2012-07-11,,,,160.0,0.0
2012-07-12,,,,163.8,0.0
2012-07-13,,,,160.0,0.0
2012-07-16,,,,159.0,0.0
2012-07-17,,,,159.5,0.0
2012-07-18,,,,159.0,0.0
2012-07-19,,,,159.0,0.0
2012-07-20,,,,160.0,0.0
2012-07-23,,,,157.5,0.0
2012-07-24,,,,159.0,0.0
2012-07-25,,,,152.0,0.0
2012-07-26,,,,149.0,0.0
2012-07-27,,,,143.0,0.0
2012-07-30,,,,144.0,0.0
2012-07-31,,,,150.0,0.0
2012-08-01,,,,154.0,0.0
2012-08-02,,,,154.0,0.0
2012-08-03,,,,157.5,0.0
2012-08-06,,,,150.0,0.0
2012-08-07,,,,157.0,0.0
2012-08-08,,,,156.95,0.0
2012-08-09,,,,156.9,0.0
2012-08-10,,,,156.9,0.0
2012-08-13,,,,152.4,0.0
2012-08-14,,,,155.0,0.0
2012-08-15,,,,152.5,0.0
2012-08-16,,,,153.0,0.0
2012-08-17,,,,151.5,0.0
2012-08-20,,,,150.8,0.0
2012-08-21,,,,150.0,0.0
2012-08-22,,,,150.0,0.0
2012-08-23,,,,151.5,0.0
2012-08-24,,,,151.0,0.0
2012-08-28,,,,153.75,0.0
2012-08-29,,,,163.0,0.0
2012-08-30,,,,167.0,0.0
2012-08-31,,,,168.0,0.0
2012-09-03,,,,170.0,0.0
2012-09-04,,,,175.0,0.0
2012-09-05,,,,172.0,0.0
2012-09-06,,,,172.0,0.0
2012-09-07,,,,174.0,0.0
2012-09-10,,,,180.0,0.0
2012-09-11,,,,173.25,0.0
2012-09-12,,,,175.9,0.0
2012-09-13,,,,177.0,0.0
2012-09-14,,,,172.0,0.0
2012-09-17,,,,171.2,0.0
2012-09-18,,,,176.0,0.0
