Date,Open,High,Low,Close,Volume
2012-01-03,763.5,764.5,751.5,764.0,480759
2012-01-04,764.5,772.5,762.0,765.5,248634
2012-01-05,774.5,775.0,757.5,762.5,209790
2012-01-06,760.0,784.5,760.0,777.5,217122
2012-01-09,781.5,796.5,777.0,794.0,193391
2012-01-10,798.5,820.5,797.42,818.0,263966
2012-01-11,814.0,823.0,802.5,804.5,221285
2012-01-12,800.0,812.78,788.48,803.5,193645
2012-01-13,812.0,812.0,784.5,792.0,206449
2012-01-16,767.0,802.5,767.0,798.0,204325
2012-01-17,810.0,828.5,794.96,822.5,203232
2012-01-18,825.0,830.08,811.0,830.0,254091
2012-01-19,833.5,833.5,820.0,833.0,224525
2012-01-20,830.5,838.0,818.5,822.5,307727
2012-01-23,855.0,875.5,843.0,843.0,459838
2012-01-24,826.5,839.5,826.5,830.0,426409
2012-01-25,822.0,829.5,785.0,792.5,978501
2012-01-26,793.5,829.5,791.25,822.0,301903
2012-01-27,812.0,822.5,806.48,812.0,285796
2012-01-30,806.0,811.0,793.5,794.5,244517
2012-01-31,801.0,815.0,790.81,806.0,186822
2012-02-01,817.0,822.0,803.5,815.0,265652
2012-02-02,815.0,845.0,811.6,845.0,386074
2012-02-03,841.0,849.5,821.0,829.74,341328
2012-02-06,843.0,850.18,831.5,844.5,220556
2012-02-07,849.5,849.5,830.5,839.5,302387
2012-02-08,842.5,845.5,825.5,833.25,306690
2012-02-09,834.0,838.5,810.0,814.5,393237
2012-02-10,811.5,833.5,787.0,788.5,556507
2012-02-13,786.0,801.5,786.0,793.0,199018
2012-02-14,792.0,798.0,780.0,780.0,366435
2012-02-15,787.0,787.5,774.5,777.5,370300
2012-02-16,770.0,775.5,764.0,767.0,144575
2012-02-17,771.0,779.5,764.07,774.0,291995
2012-02-20,781.0,787.0,773.0,779.0,194617
2012-02-21,776.0,793.0,771.5,792.5,282169
2012-02-22,790.0,813.5,787.5,804.5,403435
2012-02-23,808.5,823.0,801.0,807.0,408147
2012-02-24,810.0,821.5,803.0,817.0,215537
2012-02-27,810.5,821.5,809.5,820.5,180737
2012-02-28,818.5,828.0,818.5,826.0,150971
2012-02-29,822.5,829.59,817.5,823.0,353656
2012-03-01,820.0,845.5,820.0,845.5,367349
2012-03-02,840.0,848.5,824.5,830.0,253383
2012-03-05,823.0,828.92,807.5,812.5,204673
2012-03-06,810.0,813.5,775.64,788.0,347527
2012-03-07,786.0,804.0,785.98,802.5,164215
2012-03-08,825.0,856.09,822.5,856.0,613538
2012-03-09,850.0,932.0,842.76,925.5,831236
2012-03-12,944.5,944.5,912.5,917.0,674621
2012-03-13,923.5,939.5,916.0,937.5,395457
2012-03-14,946.0,946.5,927.0,928.0,454635
2012-03-15,930.5,935.0,916.5,930.0,290349
2012-03-16,935.5,977.0,934.53,968.0,630270
2012-03-19,970.5,970.5,950.5,960.0,299920
