Date,Open,High,Low,Close,Volume
2012-01-03,195.0,195.62,195.0,195.5,36868.0
2012-01-04,192.0,195.9,190.25,190.25,12149.0
2012-01-05,193.0,193.0,190.0,190.62,17682.0
2012-01-06,193.99,193.99,189.0,193.99,20902.0
2012-01-09,188.12,192.99,188.12,190.99,34653.0
2012-01-10,190.62,193.0,0.0,192.9,29076.0
2012-01-11,193.0,195.5,190.87,195.5,73592.0
2012-01-12,191.5,194.0,191.12,194.0,26427.0
2012-01-13,193.0,197.25,193.0,193.0,26221.0
2012-01-16,191.5,194.9,191.5,192.0,2505.0
2012-01-17,197.9,198.43,0.0,197.89,36449.0
2012-01-18,198.39,199.06,194.51,198.89,33674.0
2012-01-19,195.0,198.3,194.01,194.41,95375.0
2012-01-20,196.0,201.39,0.0,197.58,16487.0
2012-01-23,198.5,203.5,196.0,203.25,112566.0
2012-01-24,196.0,202.5,196.0,196.52,50716.0
2012-01-25,195.5,199.0,195.5,196.75,19654.0
2012-01-26,198.89,199.5,197.0,197.08,15209.0
2012-01-27,200.0,200.25,196.86,200.0,41573.0
2012-01-30,198.5,199.5,197.08,197.08,11622.0
2012-01-31,200.0,200.0,197.0,198.8,35731.0
2012-02-01,199.0,199.0,196.53,198.75,56010.0
2012-02-02,200.1,200.1,197.1,197.19,25617.0
2012-02-03,199.0,200.99,197.4,200.49,41954.0
2012-02-06,198.0,201.99,197.5,201.99,46289.0
2012-02-07,201.95,202.5,197.55,202.5,11700.0
2012-02-08,196.5,196.5,196.5,196.5,9254.0
2012-02-09,201.95,201.95,197.55,201.5,12966.0
2012-02-10,199.5,199.5,196.25,198.7,53634.0
2012-02-13,,,,198.5,0.0
2012-02-14,195.25,198.5,191.75,194.5,98903.0
2012-02-15,197.5,199.56,196.5,196.5,13369.0
2012-02-16,200.0,200.07,196.5,198.0,27334.0
2012-02-17,,,,201.3,0.0
2012-02-20,202.0,204.99,198.5,202.0,2000.0
2012-02-21,202.5,202.5,200.5,200.5,8641.0
2012-02-22,,,,200.71,0.0
2012-02-23,,,,204.56,0.0
2012-02-24,200.0,204.99,200.0,200.77,750.0
2012-02-27,,,,202.0,0.0
2012-02-28,205.0,205.0,200.51,204.5,1142.0
2012-02-29,203.74,200.0,200.0,200.0,585.0
2012-03-01,200.0,204.74,200.0,201.0,2006.0
2012-03-02,199.5,205.0,199.5,203.0,3123.0
2012-03-05,199.0,204.49,198.0,203.1,5472.0
2012-03-06,199.11,203.49,198.5,203.49,9424.0
2012-03-07,202.5,204.25,199.86,204.25,17759.0
2012-03-08,207.0,208.5,203.98,204.5,21697.0
2012-03-09,208.25,209.55,206.61,209.0,36083.0
2012-03-12,205.75,209.75,205.75,206.0,8856.0
2012-03-13,209.5,210.74,207.52,209.0,99.0
2012-03-14,207.38,210.65,207.0,209.5,171.0
2012-03-15,210.0,210.5,208.25,209.5,111.0
2012-03-16,208.75,209.9,207.88,208.0,277994.0
2012-03-19,210.5,210.5,208.76,209.49,730.0
2012-03-20,207.5,210.0,207.5,208.94,13072.0
2012-03-21,207.0,208.64,207.0,208.4,558.0
2012-03-22,208.0,209.25,207.75,209.0,68799.0
2012-03-23,206.0,207.5,206.0,207.5,13559.0
2012-03-26,205.25,207.5,205.25,207.0,134891.0
2012-03-27,207.0,210.49,206.61,207.75,23893.0
2012-03-28,205.25,209.08,205.25,207.0,1471.0
2012-03-29,205.25,207.25,203.84,206.0,8845.0
2012-03-30,206.0,207.0,204.0,207.0,2439.0
