Date,Open,High,Low,Close,Volume
2012-01-03,104.0,104.22,103.8,104.22,174793.0
2012-01-04,103.76,104.22,103.76,103.76,31640.0
2012-01-05,104.0,104.25,104.0,104.0,116071.0
2012-01-06,104.0,104.15,103.8,104.12,130595.0
2012-01-09,104.12,104.24,0.0,104.15,35299.0
2012-01-10,103.75,103.75,103.55,103.55,153638.0
2012-01-11,103.75,103.75,103.5,103.74,90476.0
2012-01-12,103.99,103.99,0.0,103.85,71200.0
2012-01-13,103.55,103.99,103.5,103.5,282527.0
2012-01-16,103.5,103.75,103.5,103.7,187544.0
2012-01-17,103.75,103.75,103.6,103.69,382959.0
2012-01-18,103.5,103.75,103.26,103.75,191116.0
2012-01-19,103.68,0.0,103.6,103.6,15291.0
2012-01-20,103.35,103.65,103.0,103.0,104750.0
2012-01-23,103.0,103.49,103.0,103.1,318331.0
2012-01-24,103.1,103.1,102.76,102.85,119786.0
2012-01-25,102.75,102.75,102.5,102.5,253471.0
2012-01-26,102.85,102.97,102.5,102.97,106400.0
2012-01-27,102.75,103.0,102.53,102.97,334921.0
2012-01-30,102.75,103.0,102.5,102.97,282830.0
2012-01-31,102.75,103.24,102.75,103.24,486891.0
2012-02-01,103.15,103.15,0.0,103.15,37800.0
2012-02-02,103.25,103.25,102.6,103.0,331381.0
2012-02-03,103.25,103.25,102.85,103.15,639340.0
2012-02-06,103.0,103.5,102.75,103.49,860807.0
2012-02-07,104.0,104.0,103.11,104.0,404243.0
2012-02-08,104.0,104.0,103.61,103.99,929180.0
2012-02-09,103.99,104.0,103.99,104.0,749551.0
2012-02-10,104.0,105.0,104.0,104.99,2403800.0
2012-02-13,105.0,105.25,104.61,105.0,507689.0
2012-02-14,105.5,105.5,105.5,105.5,161074.0
2012-02-15,105.5,105.75,105.11,105.75,43655.0
2012-02-16,105.75,106.0,105.36,105.75,564277.0
2012-02-17,106.0,106.0,105.5,105.5,390000.0
2012-02-20,106.5,106.74,106.0,106.0,131702.0
2012-02-21,106.75,107.0,106.7,106.8,360000.0
2012-02-22,107.25,107.74,107.0,107.4,58900.0
2012-02-23,107.75,107.75,107.03,107.03,222765.0
2012-02-24,,,,107.59,0.0
2012-02-27,107.25,107.25,107.0,107.02,5075.0
2012-02-28,107.0,107.25,106.0,106.15,550000.0
2012-02-29,,,,106.0,0.0
2012-03-01,106.0,106.15,106.0,106.0,6250.0
2012-03-02,106.25,106.25,105.86,106.0,600000.0
2012-03-05,106.75,106.75,106.11,106.49,115940.0
2012-03-06,106.5,106.74,106.25,106.65,46723.0
2012-03-07,,,,106.48,0.0
2012-03-08,106.5,107.0,106.28,106.75,359077.0
2012-03-09,106.5,106.75,106.5,106.75,394575.0
2012-03-12,107.0,107.25,106.6,107.25,620008.0
2012-03-13,107.5,107.75,107.3,107.75,364757.0
2012-03-14,107.5,107.74,107.25,107.4,206570.0
2012-03-15,107.5,107.5,107.25,107.5,127949.0
2012-03-16,107.5,107.5,107.0,107.5,7289519.0
2012-03-19,107.25,107.58,106.75,106.75,1648700.0
2012-03-20,106.75,107.5,106.5,106.75,848120.0
2012-03-21,106.5,106.5,106.0,106.5,224009.0
2012-03-22,106.25,106.5,106.03,106.5,134437.0
2012-03-23,106.5,106.5,106.35,106.5,218067.0
2012-03-26,106.5,106.5,106.12,106.5,292880.0
2012-03-27,106.5,106.75,106.28,106.5,165347.0
2012-03-28,106.25,106.67,106.0,106.5,159684.0
2012-03-29,106.5,106.5,105.75,106.25,81044.0
2012-03-30,106.5,106.5,106.05,106.25,519252.0
2012-04-02,106.5,106.5,106.14,106.5,460389.0
2012-04-03,106.0,106.5,106.0,106.5,64455.0
2012-04-04,106.25,106.5,106.0,106.5,20000.0
2012-04-05,106.25,106.47,106.11,106.11,15000.0
2012-04-10,106.5,106.5,106.12,106.5,3374.0
2012-04-11,106.5,106.5,106.15,106.5,23240.0
2012-04-12,106.5,106.5,106.12,106.25,668061.0
2012-04-13,106.25,106.25,106.12,106.25,591123.0
2012-04-16,106.25,106.7,106.25,106.7,117403.0
2012-04-17,106.5,106.7,106.38,106.7,74.0
2012-04-18,106.5,106.7,106.5,106.5,131085.0
2012-04-19,106.25,107.06,106.25,107.0,1022040.0
2012-04-20,106.75,107.14,106.42,106.5,412463.0
2012-04-23,,,,106.34,0.0
2012-04-24,106.5,106.5,106.25,106.5,101206.0
2012-04-25,106.25,106.49,106.2,106.2,146755.0
2012-04-26,106.0,106.49,106.0,106.25,855262.0
2012-04-27,,,,106.44,0.0
2012-04-30,,,,106.05,0.0
2012-05-01,106.25,106.49,106.05,106.25,39101.0
2012-05-02,106.25,106.45,106.0,106.0,162793.0
2012-05-03,106.0,106.38,106.0,106.0,602491.0
2012-05-04,106.0,106.25,105.5,105.5,265034.0
2012-05-08,105.5,105.9,104.5,104.5,722333.0
2012-05-09,104.5,105.0,104.5,104.75,280910.0
2012-05-10,104.5,105.0,104.5,104.75,70514.0
