Date,Open,High,Low,Close,Volume
2012-01-03,26.5,26.5,26.13,26.5,16672.0
2012-01-04,25.75,26.65,25.75,26.5,23830.0
2012-01-05,26.25,26.79,26.1,26.5,12132.0
2012-01-06,26.25,26.6,24.5,25.0,28318.0
2012-01-09,25.0,25.75,25.0,25.75,6528.0
2012-01-10,25.0,27.0,25.0,27.0,503924.0
2012-01-11,26.5,27.28,26.5,27.25,50384.0
2012-01-12,26.75,29.0,26.75,29.0,314196.0
2012-01-13,29.25,31.5,28.5,30.75,558675.0
2012-01-16,32.0,35.0,31.82,35.0,406857.0
2012-01-17,35.0,35.0,33.75,34.75,129486.0
2012-01-18,35.0,35.0,33.25,34.25,341010.0
2012-01-19,33.0,34.0,32.5,32.5,290486.0
2012-01-20,33.0,33.0,32.25,32.25,30377.0
2012-01-23,32.0,32.5,31.5,32.0,33693.0
2012-01-24,31.5,32.12,31.0,32.0,87811.0
2012-01-25,31.25,32.19,30.5,30.5,48806.0
2012-01-26,30.75,31.69,30.75,31.0,259868.0
2012-01-27,30.75,30.75,29.0,30.5,213028.0
2012-01-30,29.5,30.85,29.5,30.5,74578.0
2012-01-31,29.5,31.0,29.5,30.5,1957946.0
2012-02-01,29.5,31.88,29.5,31.75,3081190.0
2012-02-02,31.5,32.0,31.25,32.0,41049.0
2012-02-03,31.0,33.5,31.0,32.75,406278.0
2012-02-06,33.5,35.24,33.5,34.5,211553.0
2012-02-07,34.5,35.01,34.25,35.0,314307.0
2012-02-08,35.0,35.15,34.0,34.0,195015.0
2012-02-09,34.0,34.83,34.0,34.5,13805.0
2012-02-10,34.0,34.64,34.0,34.5,37198.0
2012-02-13,34.75,34.75,34.0,34.75,7393.0
2012-02-14,35.0,35.31,34.25,34.25,90385.0
2012-02-15,35.0,35.42,33.0,33.0,44685.0
2012-02-16,33.25,33.25,31.0,31.25,83214.0
2012-02-17,32.59,33.0,32.0,32.0,28757.0
2012-02-20,33.0,35.32,32.3,35.25,107402.0
2012-02-21,35.0,36.0,34.85,35.25,113083.0
2012-02-22,36.1,36.1,35.0,35.0,205761.0
2012-02-23,,,,35.96,0.0
2012-02-24,35.0,36.5,35.0,36.5,16245.0
2012-02-27,36.0,36.75,34.75,34.75,115255.0
2012-02-28,34.75,35.25,34.25,34.25,138650.0
2012-02-29,35.75,35.75,34.25,34.25,2032.0
2012-03-01,,,,34.5,0.0
2012-03-02,35.75,35.75,35.0,35.04,1231.0
2012-03-05,,,,35.95,0.0
2012-03-06,,,,34.5,0.0
2012-03-07,34.0,35.75,34.0,35.75,41219.0
2012-03-08,35.5,36.25,34.75,35.5,6840.0
2012-03-09,36.0,36.0,35.3,36.0,229.0
2012-03-12,36.25,37.7,35.25,37.0,259713.0
2012-03-13,37.5,41.42,37.5,41.25,300659.0
2012-03-14,40.0,41.52,40.0,40.0,34142.0
2012-03-15,40.3,40.75,39.65,40.75,18.0
2012-03-16,40.0,41.0,40.0,41.0,55610.0
2012-03-19,40.0,40.0,39.56,40.0,48625.0
2012-03-20,40.0,40.65,39.0,39.5,189221.0
2012-03-21,40.0,40.0,39.15,39.25,35709.0
2012-03-22,40.0,40.0,39.5,39.75,3104.0
2012-03-23,39.0,40.0,39.0,39.75,2173.0
