Date,Open,High,Low,Close,Volume
2012-01-03,553.5,558.0,539.5,550.5,1287356
2012-01-04,550.5,569.0,548.0,561.5,1352999
2012-01-05,565.0,565.0,550.5,551.5,699262
2012-01-06,553.5,569.0,550.0,556.0,1129119
2012-01-09,556.0,562.5,553.5,557.0,853588
2012-01-10,562.0,568.0,551.0,565.0,1080549
2012-01-11,563.0,566.24,553.0,554.5,678170
2012-01-12,556.5,558.0,538.5,539.0,1336470
2012-01-13,542.0,543.55,526.0,530.5,1290557
2012-01-16,528.0,534.5,528.0,533.0,633619
2012-01-17,538.5,540.5,525.5,532.0,958952
2012-01-18,533.0,533.5,527.5,530.5,654575
2012-01-19,530.0,533.5,525.5,530.5,1141961
2012-01-20,532.5,534.39,526.5,532.0,508655
2012-01-23,531.5,536.5,505.0,510.0,1544421
2012-01-24,509.0,520.5,507.5,519.5,1070318
2012-01-25,522.0,523.0,504.0,511.0,1371458
2012-01-26,512.5,530.5,512.5,528.0,1280866
2012-01-27,526.5,537.0,522.5,526.5,847186
2012-01-30,523.5,535.0,523.5,532.0,832649
2012-01-31,534.0,537.5,529.5,531.5,1269351
2012-02-01,533.0,544.5,529.5,544.5,1513558
2012-02-02,544.0,545.0,537.0,541.5,996850
2012-02-03,543.5,543.5,536.0,540.5,1081789
2012-02-06,540.0,543.0,529.5,530.0,856371
2012-02-07,530.5,534.5,524.5,527.5,1034141
2012-02-08,526.5,530.0,511.86,516.0,1436588
2012-02-09,515.5,519.5,508.5,517.0,1162638
2012-02-10,515.5,520.5,513.5,516.0,822693
2012-02-13,515.0,530.5,515.0,530.5,757889
2012-02-14,526.5,531.0,523.0,528.5,812544
2012-02-15,529.0,531.0,521.5,529.5,808366
2012-02-16,525.5,526.5,515.5,516.5,1087262
2012-02-17,518.5,521.0,511.91,515.5,787153
2012-02-20,525.0,534.5,521.5,526.0,987059
2012-02-21,533.0,533.5,512.0,518.5,960966
2012-02-22,518.5,520.0,497.0,508.0,1314578
2012-02-23,505.0,519.0,505.0,518.5,1174847
2012-02-24,520.5,523.5,513.0,519.0,950578
2012-02-27,518.5,518.5,508.5,512.0,864041
2012-02-28,515.5,516.0,508.0,514.5,501345
2012-02-29,515.5,522.0,514.5,519.0,867706
2012-03-01,518.0,520.0,503.0,505.0,1162533
