Date,Open,High,Low,Close,Volume
2012-01-03,407.5,409.3,398.7,404.5,528945
2012-01-04,405.4,408.0,398.7,403.4,353628
2012-01-05,405.8,407.9,401.8,405.2,416894
2012-01-06,407.4,415.8,403.6,415.5,443776
2012-01-09,414.5,418.2,409.1,412.0,372446
2012-01-10,413.4,413.7,401.8,410.4,390647
2012-01-11,420.0,444.0,417.0,438.0,3011362
2012-01-12,435.0,448.7,435.0,446.3,1575618
2012-01-13,447.0,448.8,437.16,440.0,1473498
2012-01-16,435.8,442.4,434.6,438.8,441699
2012-01-17,437.0,456.1,437.0,454.7,1222562
2012-01-18,453.5,462.0,451.72,462.0,617988
2012-01-19,464.2,464.2,444.42,449.7,1107310
2012-01-20,450.0,450.0,438.77,444.0,706912
2012-01-23,445.8,448.12,441.4,446.0,299250
2012-01-24,441.4,452.1,439.88,441.5,384053
2012-01-25,441.5,455.0,441.5,452.6,291086
2012-01-26,456.5,458.4,447.83,451.79,1057182
2012-01-27,451.1,465.7,448.1,455.0,568751
2012-01-30,464.9,464.9,435.96,442.6,455706
2012-01-31,447.9,450.3,441.3,441.3,346155
2012-02-01,440.0,460.0,435.45,459.2,968758
2012-02-02,459.4,471.0,458.4,465.8,792570
2012-02-03,462.9,464.76,442.19,459.1,496969
2012-02-06,459.9,466.9,452.34,464.2,286140
2012-02-07,467.9,467.9,455.0,458.0,324218
2012-02-08,459.1,463.4,451.0,457.0,465077
2012-02-09,456.0,466.7,454.6,459.6,516658
2012-02-10,455.0,470.6,453.65,465.7,640303
2012-02-13,467.8,472.5,455.2,457.0,183029
2012-02-14,455.0,468.5,454.18,457.4,397435
2012-02-15,459.3,466.0,458.1,458.4,329554
2012-02-16,459.4,459.4,451.0,452.3,169224
2012-02-17,453.6,457.3,450.79,452.7,258927
2012-02-20,458.0,461.0,450.13,458.0,235085
2012-02-21,459.9,459.9,451.62,454.4,418197
2012-02-22,457.1,467.1,452.5,467.1,332629
2012-02-23,465.5,483.6,465.5,470.34,341595
2012-02-24,482.3,488.0,466.6,470.9,632304
2012-02-27,472.3,472.3,461.0,461.6,191583
2012-02-28,460.4,473.32,450.0,465.5,756182
2012-02-29,470.4,475.0,466.1,473.1,331602
2012-03-01,470.8,477.2,461.2,463.0,447974
2012-03-02,465.9,476.3,462.9,471.0,487829
2012-03-05,472.9,479.8,468.48,477.0,392616
2012-03-06,473.6,477.0,455.0,455.5,841920
2012-03-07,456.9,465.5,452.1,459.7,292756
2012-03-08,479.9,505.0,478.2,483.7,1496471
2012-03-09,482.3,495.29,475.94,478.2,779640
2012-03-12,478.4,481.0,473.6,474.3,569918
2012-03-13,477.7,481.1,475.0,481.0,465220
2012-03-14,484.6,492.5,477.0,477.3,390465
2012-03-15,478.2,478.2,467.2,469.0,875743
2012-03-16,470.0,476.7,467.0,473.8,524142
2012-03-19,474.7,476.2,468.6,470.8,401983
2012-03-20,469.9,471.3,456.5,461.42,334218
