Date,Open,High,Low,Close,Volume
2012-01-03,483.0,495.0,462.0,491.9,47982
2012-01-04,489.5,509.5,480.4,494.9,30036
2012-01-05,493.5,493.5,480.0,493.1,25897
2012-01-06,485.6,519.0,485.6,513.0,70893
2012-01-09,510.0,543.0,509.0,543.0,62358
2012-01-10,535.0,551.49,535.0,537.5,39183
2012-01-11,515.0,529.0,513.0,528.0,24379
2012-01-12,513.5,540.5,505.0,540.5,25595
2012-01-13,518.0,539.0,518.0,534.5,37612
2012-01-16,539.5,539.5,516.0,529.5,19201
2012-01-17,529.5,546.0,528.5,542.5,20948
2012-01-18,539.0,559.5,523.5,532.5,26574
2012-01-19,524.0,570.0,521.55,548.0,60453
2012-01-20,545.0,560.5,530.0,560.5,26283
2012-01-23,555.0,610.0,555.0,607.0,64965
2012-01-24,602.5,642.5,598.27,630.0,128843
2012-01-25,632.0,640.0,624.5,628.0,27198
2012-01-26,635.0,641.0,602.5,607.0,47791
2012-01-27,596.0,617.0,593.5,610.0,21898
2012-01-30,605.0,623.0,582.16,617.5,163411
2012-01-31,560.0,594.0,548.05,550.0,175928
2012-02-01,535.5,610.0,532.0,602.5,91656
2012-02-02,596.0,612.0,591.0,610.0,51826
2012-02-03,607.0,608.1,575.0,583.5,78215
2012-02-06,584.5,602.0,575.0,602.0,25246
2012-02-07,599.5,600.0,578.5,600.0,125630
2012-02-08,598.0,600.0,573.5,577.5,33696
2012-02-09,580.5,589.5,566.89,567.0,20257
2012-02-10,564.0,565.5,547.5,555.0,67071
2012-02-13,553.5,578.0,549.5,578.0,41763
2012-02-14,583.0,616.0,583.0,604.0,51933
2012-02-15,612.0,612.5,587.0,612.0,60739
2012-02-16,608.0,616.0,602.0,613.0,29920
2012-02-17,615.0,641.5,615.0,641.5,41918
2012-02-20,625.0,676.5,625.0,649.0,47229
2012-02-21,649.0,660.0,637.0,637.0,35747
2012-02-22,640.0,642.0,627.5,639.5,26303
2012-02-23,642.0,673.5,642.0,659.5,23359
2012-02-24,655.5,677.0,652.0,673.0,38452
2012-02-27,660.0,717.0,660.0,680.5,38823
2012-02-28,699.5,699.5,664.5,673.0,48876
2012-02-29,665.5,672.5,660.0,664.0,64447
2012-03-01,669.5,669.5,659.0,659.0,20461
2012-03-02,654.5,669.0,639.0,652.0,26316
2012-03-05,639.0,646.5,627.0,634.0,28867
2012-03-06,630.0,635.5,590.0,600.0,63285
2012-03-07,604.0,614.0,593.0,612.0,115764
2012-03-08,610.5,620.0,600.5,601.0,49885
2012-03-09,600.5,637.0,585.0,620.5,137322
2012-03-12,610.0,633.5,602.0,605.5,12749
2012-03-13,607.5,649.5,607.5,649.5,33302
2012-03-14,649.5,659.5,634.6,651.0,27919
2012-03-15,646.0,679.5,628.0,679.5,51524
2012-03-16,677.5,694.5,653.67,687.0,91679
2012-03-19,684.0,693.5,670.57,688.0,24099
2012-03-20,684.0,687.5,659.0,665.0,45976
2012-03-21,663.0,668.0,658.0,665.5,18309
2012-03-22,664.0,677.0,649.4,674.0,31677
2012-03-23,675.0,675.0,656.0,663.5,41274
2012-03-26,670.0,699.0,658.5,697.5,39994
2012-03-27,700.0,700.0,683.0,693.5,17599
2012-03-28,693.0,703.0,689.0,700.0,54199
2012-03-29,697.0,700.07,678.0,700.0,38958
2012-03-30,700.0,700.0,675.5,685.5,62158
2012-04-02,689.5,698.5,660.0,698.0,64406
2012-04-03,695.0,700.0,676.0,681.5,35670
2012-04-04,675.0,675.0,636.5,659.86,119103
2012-04-05,655.0,655.0,639.9,647.5,25364
2012-04-10,635.0,635.0,616.5,618.5,32680
2012-04-11,620.5,632.0,612.5,620.0,28803
2012-04-12,630.0,649.5,614.0,618.0,55622
2012-04-13,622.5,630.0,608.5,624.0,15582
2012-04-16,608.0,628.0,604.0,613.0,46360
2012-04-17,604.5,623.5,604.5,609.0,31911
2012-04-18,610.5,619.5,604.5,611.0,18783
2012-04-19,613.0,616.0,581.0,601.0,36436
2012-04-20,579.5,615.0,574.5,605.0,37572
2012-04-23,600.0,607.0,592.0,607.0,49438
2012-04-24,575.0,598.0,566.0,598.0,63865
2012-04-25,598.0,605.0,587.84,600.0,38335
2012-04-26,604.0,604.0,585.0,600.0,25319
2012-04-27,601.0,612.5,590.0,604.0,23515
2012-04-30,608.0,608.0,594.28,600.0,70928
2012-05-01,600.0,619.0,598.5,600.0,58423
2012-05-02,600.0,611.5,600.0,607.0,68523
2012-05-03,605.0,605.0,600.0,602.5,31979
2012-05-04,600.0,607.0,600.0,602.0,33810
2012-05-08,600.0,618.5,600.0,601.0,42150
2012-05-09,609.0,609.0,600.0,603.5,18186
2012-05-10,600.0,629.0,600.0,618.0,33197
2012-05-11,612.5,628.5,612.5,625.5,46483
2012-05-14,619.0,629.0,605.0,615.0,40752
2012-05-15,605.0,630.0,605.0,622.5,22740
2012-05-16,616.5,627.5,604.5,610.5,34608
2012-05-17,610.0,624.5,603.0,608.0,44802
2012-05-18,609.5,625.0,605.0,617.5,18614
2012-05-21,614.5,624.5,605.5,612.5,15742
2012-05-22,618.0,625.0,602.5,610.0,53240
2012-05-23,604.0,625.0,604.0,606.5,23575
2012-05-24,610.0,620.0,602.0,618.5,8647
2012-05-25,625.0,632.5,610.0,610.0,23854
2012-05-28,631.5,631.5,610.0,622.0,7629
2012-05-29,623.0,639.06,617.5,639.0,35435
2012-05-30,639.0,657.5,635.5,644.5,33428
2012-05-31,657.5,657.5,625.5,640.5,154263
2012-06-01,641.5,648.0,633.5,644.0,10986
2012-06-06,652.0,666.0,629.5,662.5,65688
2012-06-07,637.5,687.0,637.5,682.0,40040
2012-06-08,683.5,688.5,681.91,685.0,13707
2012-06-11,685.0,692.5,681.0,692.5,12717
2012-06-12,699.0,699.0,675.0,680.0,10420
2012-06-13,684.5,700.0,665.0,692.0,30795
2012-06-14,700.0,700.0,680.0,688.0,5232
2012-06-15,680.0,695.5,661.5,681.5,71788
2012-06-18,696.0,700.0,680.5,680.5,25115
2012-06-19,690.0,753.0,678.0,728.5,50661
2012-06-20,701.0,714.5,679.0,700.0,54261
2012-06-21,700.0,700.0,680.0,688.5,21716
2012-06-22,675.0,687.5,668.0,669.0,19541
2012-06-25,665.5,673.5,650.0,653.5,31928
2012-06-26,678.0,699.5,665.25,686.0,30001
2012-06-27,699.5,699.5,670.0,670.0,24830
2012-06-28,677.0,679.5,669.5,673.5,22452
2012-06-29,687.5,695.0,664.9,676.0,24111
2012-07-02,695.0,700.0,650.0,675.0,21681
2012-07-03,679.0,688.0,674.5,678.0,35451
2012-07-04,679.0,679.0,665.5,669.0,6516
2012-07-05,678.0,678.0,655.0,659.0,11985
2012-07-06,663.5,669.0,639.5,659.0,15817
2012-07-09,663.0,678.5,640.0,656.0,27282
2012-07-10,661.0,675.0,652.8,660.0,16852
2012-07-11,646.5,650.0,642.5,649.0,14165
2012-07-12,0.0,646.0,632.5,636.0,19531
2012-07-13,635.0,637.0,630.0,635.0,27544
2012-07-16,649.5,649.5,625.0,634.0,11793
2012-07-17,639.0,639.0,619.5,622.5,14182
2012-07-18,628.0,635.0,623.0,625.0,1407
2012-07-19,634.0,649.0,620.5,631.5,14591
2012-07-20,636.5,649.0,610.0,624.0,23451
2012-07-23,614.0,620.0,610.5,615.0,25730
2012-07-24,625.0,625.0,604.0,612.5,18924
2012-07-25,607.0,612.5,605.0,605.0,5920
2012-07-26,601.0,609.0,595.0,607.0,15381
2012-07-27,612.5,612.5,606.0,610.0,28948
2012-07-30,623.0,623.0,603.0,604.5,9536
2012-07-31,601.0,610.0,585.0,585.0,16201
2012-08-01,587.5,600.0,587.5,587.5,9929
2012-08-02,590.5,605.0,586.0,590.0,5240
2012-08-03,592.0,605.0,588.0,605.0,10693
2012-08-06,605.0,615.5,603.5,609.5,18339
2012-08-07,614.0,620.0,600.0,608.0,9715
2012-08-08,608.0,614.5,596.5,603.5,5811
2012-08-09,592.0,609.5,592.0,606.5,9710
2012-08-10,608.0,630.0,598.0,613.0,9076
2012-08-13,618.0,618.0,593.5,604.0,8951
2012-08-14,618.0,625.0,600.0,618.0,8970
2012-08-15,611.5,614.5,608.0,612.0,3194
2012-08-16,612.0,620.0,606.2,615.0,6378
2012-08-17,620.0,620.0,606.5,615.0,14334
2012-08-20,615.0,635.0,607.62,622.0,17892
2012-08-21,620.0,640.0,620.0,625.0,30948
