Date,Open,High,Low,Close,Volume
2012-01-03,299.2,299.2,291.6,293.0,454992
2012-01-04,293.0,294.0,288.0,288.0,309617
2012-01-05,289.5,289.5,281.7,281.7,186000
2012-01-06,282.7,285.4,280.0,283.0,122413
2012-01-09,282.9,288.5,281.8,286.3,207539
2012-01-10,287.9,293.7,287.0,288.3,427224
2012-01-11,287.2,292.6,280.2,285.8,380864
2012-01-12,284.6,289.0,280.9,285.15,561616
2012-01-13,288.9,292.0,284.6,285.7,411697
2012-01-16,287.2,289.7,285.8,286.7,360232
2012-01-17,287.0,296.0,285.0,288.1,624845
2012-01-18,287.7,295.5,286.6,288.0,395679
2012-01-19,294.8,299.9,293.4,294.7,308546
2012-01-20,297.0,299.4,290.03,297.1,506937
2012-01-23,297.6,300.0,287.5,298.3,122452
2012-01-24,295.5,299.6,293.9,295.4,497837
2012-01-25,297.3,299.2,292.3,295.0,118966
2012-01-26,290.5,299.4,290.5,297.1,155782
2012-01-27,296.9,299.0,289.5,294.2,347252
2012-01-30,299.3,299.3,289.0,291.4,229822
2012-01-31,293.2,299.6,291.2,296.6,516981
2012-02-01,298.5,308.1,298.3,305.9,279795
2012-02-02,301.3,306.9,300.37,302.6,219781
2012-02-03,295.3,304.1,295.3,302.4,574833
2012-02-06,303.0,308.1,298.8,305.9,211430
2012-02-07,299.7,299.7,297.0,299.0,329166
2012-02-08,298.5,299.0,294.9,298.6,130402
2012-02-09,300.9,304.2,296.32,302.5,132099
2012-02-10,302.0,305.26,299.3,305.0,77680
2012-02-13,305.3,306.0,299.7,303.4,175158
2012-02-14,303.7,306.98,301.4,303.3,146340
2012-02-15,303.9,307.5,299.5,302.9,200378
2012-02-16,300.4,301.4,295.6,301.4,131048
2012-02-17,305.0,312.4,301.0,309.7,181863
2012-02-20,310.4,310.4,300.5,304.2,252423
2012-02-21,302.4,307.0,297.1,299.1,266673
2012-02-22,300.0,302.0,292.0,292.0,424583
2012-02-23,291.4,294.0,291.4,292.3,141498
2012-02-24,293.7,296.6,290.9,292.4,251681
2012-02-27,291.4,294.7,291.4,293.4,120497
2012-02-28,293.5,297.0,286.71,290.5,250588
2012-02-29,288.0,288.0,276.47,277.6,614571
2012-03-01,280.4,287.7,279.9,283.5,351639
2012-03-02,283.1,287.94,283.1,286.0,234683
2012-03-05,284.7,289.1,284.7,288.0,167626
2012-03-06,286.0,289.21,277.7,279.7,244425
2012-03-07,280.6,290.0,280.6,286.2,239283
2012-03-08,286.2,294.3,286.2,292.5,219773
2012-03-09,291.4,299.3,291.4,295.0,200833
2012-03-12,293.7,296.6,289.0,295.7,139471
2012-03-13,297.6,303.5,293.2,303.0,231388
2012-03-14,303.1,304.6,298.03,300.5,250496
2012-03-15,303.7,303.7,298.3,300.0,285206
2012-03-16,300.8,302.5,296.1,300.6,479427
2012-03-19,301.3,301.9,296.1,299.0,191562
2012-03-20,299.2,299.7,292.8,294.5,351602
2012-03-21,296.1,299.0,293.0,293.0,239488
2012-03-22,293.2,296.0,287.0,295.0,164243
2012-03-23,295.9,297.7,295.0,296.0,324482
2012-03-26,296.0,303.7,296.0,301.5,241751
2012-03-27,303.7,303.7,300.0,301.1,364655
2012-03-28,300.8,300.8,291.0,294.7,158970
2012-03-29,294.9,296.2,288.52,290.6,610900
2012-03-30,292.7,298.7,290.4,296.1,392777
2012-04-02,296.3,301.1,293.32,301.1,370815
2012-04-03,302.4,302.4,293.9,294.7,313924
2012-04-04,293.0,295.7,289.5,291.8,314380
2012-04-05,293.0,295.87,291.0,294.0,170408
2012-04-10,292.8,294.7,288.7,291.8,317936
2012-04-11,290.6,294.4,287.0,291.0,121280
2012-04-12,290.0,296.8,287.5,291.1,193671
2012-04-13,292.2,292.9,288.7,289.7,95222
2012-04-16,289.5,290.69,282.2,287.0,196991
2012-04-17,287.8,288.79,284.88,287.9,89548
2012-04-18,288.8,289.5,285.5,287.0,216475
2012-04-19,288.8,289.41,282.8,285.1,251280
2012-04-20,286.6,288.4,282.8,287.0,229076
2012-04-23,286.3,287.17,280.5,281.0,166475
2012-04-24,282.9,284.7,281.69,282.9,136229
2012-04-25,284.8,286.0,280.0,281.6,141131
2012-04-26,282.9,285.0,281.0,283.37,202041
2012-04-27,283.5,285.0,280.0,284.5,129687
2012-04-30,285.6,287.0,280.5,280.9,96049
2012-05-01,280.0,292.0,280.0,290.0,155500
2012-05-02,291.4,291.4,285.0,289.1,161740
2012-05-03,290.2,292.7,284.0,286.9,221773
2012-05-04,287.3,288.7,279.1,279.1,242634
2012-05-08,280.4,281.6,269.2,269.2,273473
2012-05-09,272.6,272.6,268.74,269.6,384225
2012-05-10,272.4,274.9,270.0,273.7,206338
2012-05-11,272.5,278.5,270.8,277.1,99052
2012-05-14,274.2,275.89,268.7,272.7,109708
2012-05-15,273.5,278.1,273.5,275.9,267522
2012-05-16,274.6,277.5,271.1,277.0,155953
2012-05-17,281.7,298.0,280.0,283.98,429726
2012-05-18,288.8,295.7,285.6,289.1,186414
2012-05-21,286.7,290.5,284.6,285.0,163847
2012-05-22,287.0,290.3,282.8,284.3,284013
2012-05-23,283.4,285.4,278.6,278.8,167081
2012-05-24,281.2,284.6,278.9,283.8,111930
2012-05-25,284.5,285.0,280.1,281.56,215513
2012-05-28,287.0,287.0,279.1,282.4,79599
2012-05-29,284.6,285.6,279.4,280.9,104121
2012-05-30,281.2,284.4,278.0,279.9,238271
2012-05-31,282.0,283.6,279.0,279.9,196259
2012-06-01,281.3,283.1,278.3,280.8,272094
2012-06-06,284.0,285.2,281.8,285.0,220673
2012-06-07,287.7,291.2,284.4,287.3,255093
2012-06-08,287.2,291.5,284.3,289.9,82057
2012-06-11,294.9,294.9,285.2,288.5,139356
2012-06-12,289.0,291.5,288.0,290.0,615462
2012-06-13,292.1,292.6,288.0,292.6,349309
2012-06-14,293.33,293.4,288.7,291.4,447948
2012-06-15,295.0,299.1,291.5,292.6,462742
2012-06-18,296.5,298.1,290.9,292.4,104726
2012-06-19,294.4,295.3,290.0,294.0,189233
2012-06-20,296.6,298.5,290.9,297.3,169991
2012-06-21,299.5,299.7,295.6,299.7,231101
2012-06-22,297.5,303.1,297.5,302.9,302675
2012-06-25,303.0,304.72,300.0,300.9,268364
2012-06-26,305.9,305.9,300.0,300.6,235335
