Date,Open,High,Low,Close,Volume
2012-02-13,33.25,33.49,32.95,33.0,66178
2012-02-14,33.5,33.75,33.0,33.5,224725
2012-02-15,34.0,34.25,33.75,34.25,157359
2012-02-16,34.25,34.25,33.5,33.5,22449
2012-02-17,33.5,34.5,33.5,34.5,486904
2012-02-20,34.5,34.75,34.0,34.75,295358
2012-02-21,34.75,35.5,34.25,35.25,266891
2012-02-22,35.0,35.75,34.25,34.5,144152
2012-02-23,34.75,35.5,34.75,35.25,176402
2012-02-24,35.5,35.5,35.03,35.25,308653
2012-02-27,35.5,35.5,34.5,35.25,63250
2012-02-28,35.5,35.5,34.93,35.5,11504
2012-02-29,34.5,35.49,34.5,35.0,28477
2012-03-01,35.0,36.0,35.0,35.75,285321
2012-03-02,36.0,36.25,35.25,35.75,111149
2012-03-05,35.75,36.25,35.5,36.0,280630
2012-03-06,36.5,36.75,35.5,35.75,295504
2012-03-07,35.75,36.25,35.75,35.75,82658
2012-03-08,36.0,36.0,35.25,35.5,167431
2012-03-09,36.0,36.0,34.5,35.0,46257
2012-03-12,35.26,35.33,34.83,35.25,738766
2012-03-13,35.25,35.75,35.08,35.75,90082
2012-03-14,36.0,36.0,34.75,35.5,249348
2012-03-15,35.0,35.25,34.6,34.75,148851
2012-03-16,35.5,35.5,34.7,34.75,340411
2012-03-19,35.5,35.5,34.43,34.5,43138
2012-03-20,35.25,35.25,34.58,35.0,173146
2012-03-21,34.5,35.0,34.5,34.75,6197
2012-03-22,35.0,35.25,34.85,35.25,602734
2012-03-23,34.75,35.5,34.5,34.5,120176
2012-03-26,34.75,35.24,34.5,34.5,573358
2012-03-27,35.0,35.25,34.61,34.75,60156
2012-03-28,34.85,35.1,34.5,34.75,150593
2012-03-29,34.6,35.5,34.5,34.5,124709
2012-03-30,35.25,35.25,34.5,35.0,102667
2012-04-02,34.75,35.0,34.55,34.75,139400
2012-04-03,34.5,35.0,34.25,35.0,67289
2012-04-04,34.5,35.0,33.75,34.5,67174
2012-04-05,34.75,34.75,34.0,34.75,106059
2012-04-10,34.12,34.82,33.5,34.25,167851
2012-04-11,33.75,34.25,33.75,34.25,69077
2012-04-12,34.5,34.5,33.75,33.75,55860
2012-04-13,34.1,34.34,33.65,34.0,40596
2012-04-16,34.5,34.5,33.5,33.5,94619
2012-04-17,33.75,34.47,33.6,33.75,21696
2012-04-18,33.5,34.5,33.5,34.0,46845
2012-04-19,34.0,34.47,33.75,34.25,5991
2012-04-20,34.25,34.5,34.0,34.0,26937
2012-04-23,34.0,34.5,33.75,33.75,333853
2012-04-24,34.25,34.25,33.75,33.75,180075
2012-04-25,34.0,34.25,33.5,33.5,75939
2012-04-26,34.25,34.45,34.01,34.25,163783
2012-04-27,34.25,34.25,34.0,34.0,61838
2012-04-30,34.0,34.45,34.0,34.25,100169
2012-05-01,34.25,34.75,34.03,34.75,68042
2012-05-02,34.5,34.5,33.5,33.68,201504
2012-05-03,35.5,36.09,35.24,35.5,1169159
2012-05-04,35.74,36.25,35.5,35.5,78913
2012-05-08,36.0,36.0,35.5,35.5,710647
2012-05-09,35.75,35.75,35.5,35.5,283527
2012-05-10,35.75,35.75,35.5,35.75,76269
2012-05-11,36.0,36.0,35.25,35.5,132290
2012-05-14,35.75,35.75,35.1,35.25,167815
2012-05-15,35.75,35.75,34.75,34.75,215077
