Date,Open,High,Low,Close,Volume
2012-01-03,82.25,82.3,0.0,80.51,21690.0
2012-01-04,80.0,80.0,79.75,80.0,23142.0
2012-01-05,79.76,79.76,79.5,79.5,13169.0
2012-01-06,82.24,82.24,0.0,82.0,11749.0
2012-01-09,79.5,79.5,79.15,79.5,73696.0
2012-01-10,,,,81.92,0.0
2012-01-13,82.59,82.59,80.25,80.26,29154.0
2012-01-16,80.25,82.0,79.08,79.08,28587.0
2012-01-17,82.9,82.9,0.0,82.75,8090.0
2012-01-18,81.0,81.01,81.0,81.01,2185.0
2012-01-19,82.9,82.9,80.89,82.75,19842.0
2012-01-20,83.0,84.0,81.0,81.0,48696.0
2012-01-23,81.5,82.92,81.5,81.5,8194.0
2012-01-24,81.54,83.25,81.54,83.25,20958.0
2012-01-25,82.92,82.92,81.51,81.51,11602.0
2012-01-26,81.51,83.5,81.37,81.75,35231.0
2012-01-27,82.0,83.57,82.0,83.25,105130.0
2012-01-30,81.0,83.25,81.0,81.25,74260.0
2012-01-31,83.67,83.67,81.25,82.92,110094.0
2012-02-01,83.49,83.49,0.0,83.49,572.0
2012-02-02,82.75,83.0,83.0,83.0,22865.0
2012-02-03,84.0,84.25,83.25,83.25,19069.0
2012-02-06,83.25,0.0,83.25,83.25,1000.0
2012-02-07,84.5,85.0,83.0,85.0,34907.0
2012-02-08,84.6,0.0,84.6,84.99,4294.0
2012-02-09,82.0,85.0,82.0,85.0,45909.0
2012-02-10,82.25,82.25,81.5,81.5,9332.0
2012-02-13,,,,82.52,0.0
2012-02-14,83.0,83.49,81.77,83.0,5000.0
2012-02-15,,,,84.06,0.0
2012-02-16,83.0,83.25,82.01,83.25,500.0
2012-02-17,,,,84.49,0.0
2012-02-20,,,,85.0,0.0
2012-02-21,,,,83.26,0.0
2012-02-22,,,,84.92,0.0
2012-02-23,,,,84.26,0.0
2012-02-24,,,,85.5,0.0
2012-02-27,86.0,86.0,85.01,85.01,2325.0
2012-02-28,86.0,88.0,86.0,88.0,10666.0
2012-02-29,87.74,85.5,85.5,85.5,602.0
2012-03-01,,,,85.95,0.0
2012-03-02,85.75,87.74,84.75,86.74,35141.0
2012-03-05,,,,85.85,0.0
2012-03-06,84.0,84.0,84.0,84.0,4628.0
2012-03-07,83.5,84.17,83.25,83.5,400.0
2012-03-08,85.0,85.0,84.0,85.0,81.0
2012-03-09,85.5,85.5,84.01,85.5,106.0
2012-03-12,85.5,86.0,85.08,86.0,10251.0
2012-03-13,85.0,86.0,84.11,86.0,20969.0
2012-03-14,84.5,86.0,84.5,86.0,8099.0
2012-03-15,85.75,86.0,85.75,86.0,510.0
2012-03-16,85.0,86.5,84.26,86.5,11328.0
2012-03-19,85.25,87.0,85.0,85.99,2.0
2012-03-20,85.01,85.5,85.0,85.5,84.0
2012-03-21,85.0,86.89,85.0,86.75,27208.0
2012-03-22,85.0,86.5,85.0,86.5,659.0
2012-03-23,86.5,86.5,86.0,86.5,1411.0
2012-03-26,86.49,86.5,85.51,86.5,29.0
2012-03-27,86.5,87.99,86.5,87.0,10133.0
2012-03-28,86.0,87.0,86.0,87.0,2.0
2012-03-29,87.25,87.25,85.01,86.5,11470.0
2012-03-30,85.0,86.5,85.0,86.5,877.0
2012-04-02,86.74,86.75,85.0,85.0,51.0
2012-04-03,85.0,86.75,85.0,86.75,17.0
2012-04-04,85.0,85.0,83.1,84.0,5061.0
2012-04-05,83.25,84.0,83.25,84.0,8.0
2012-04-10,82.0,82.25,80.26,81.5,115148.0
2012-04-11,,,,82.25,0.0
2012-04-12,81.0,82.25,81.0,81.0,60715.0
2012-04-13,80.5,81.0,79.26,79.26,15012.0
2012-04-16,81.0,81.74,79.5,81.74,1898.0
