Date,Open,High,Low,Close,Volume
2012-01-03,276.8,294.7,275.9,292.5,1597732
2012-01-04,290.4,293.18,279.29,288.4,791832
2012-01-05,288.1,297.6,281.6,290.5,942105
2012-01-06,290.5,297.9,288.9,295.9,812137
2012-01-09,296.6,296.6,284.96,289.1,475720
2012-01-10,292.7,298.5,288.9,292.3,825219
2012-01-11,293.5,308.9,293.0,299.31,1985890
2012-01-12,298.9,316.8,298.9,309.3,1503852
2012-01-13,311.5,323.9,310.5,321.0,3213793
2012-01-16,317.1,321.8,311.0,319.0,1090461
2012-01-17,325.6,332.6,322.9,330.7,951785
2012-01-18,331.6,337.9,325.0,337.5,1019803
2012-01-19,339.0,344.5,333.0,340.0,1891203
2012-01-20,341.7,341.7,318.4,331.0,1931857
2012-01-23,332.7,338.9,330.3,338.2,669446
2012-01-24,332.2,336.09,326.7,333.3,919463
2012-01-25,334.4,339.4,326.6,330.1,784031
2012-01-26,331.0,355.5,331.0,351.1,1261208
2012-01-27,349.0,355.7,341.0,343.9,874149
2012-01-30,341.6,341.6,327.78,335.7,875819
2012-01-31,337.7,347.8,335.1,340.5,997804
2012-02-01,341.2,357.0,340.5,350.1,1010963
2012-02-02,352.6,364.69,350.3,351.5,873539
2012-02-03,349.4,360.8,347.9,359.0,608620
2012-02-06,357.1,367.6,356.5,366.3,961803
2012-02-07,361.0,367.8,349.86,358.7,868814
2012-02-08,360.7,370.0,357.4,361.0,890687
2012-02-09,361.0,362.4,350.09,353.7,843572
2012-02-10,345.6,346.9,327.8,334.0,2219930
2012-02-13,338.1,351.4,326.11,344.1,477115
2012-02-14,344.0,346.8,331.0,334.4,1103598
2012-02-15,338.4,344.3,324.21,336.0,1207702
2012-02-16,329.1,337.3,319.7,329.5,1951375
2012-02-17,329.1,339.7,329.1,330.4,650724
2012-02-20,335.2,343.7,333.1,336.1,666671
2012-02-21,335.8,336.0,325.1,330.8,895875
2012-02-22,333.1,333.2,322.8,326.0,954961
2012-02-23,327.4,335.1,323.3,324.7,1012674
2012-02-24,328.3,329.7,318.7,323.9,1062851
2012-02-27,321.7,322.6,312.7,321.9,787536
2012-02-28,321.9,326.6,318.3,320.75,878820
2012-02-29,323.6,334.3,320.8,320.8,1283717
2012-03-01,321.0,324.1,316.6,319.2,883836
2012-03-02,319.1,326.9,319.1,322.3,878215
2012-03-05,319.3,320.94,297.7,302.6,1409418
2012-03-06,302.2,302.2,291.45,294.9,1394874
2012-03-07,294.2,304.9,294.2,302.6,1364749
2012-03-08,304.0,321.5,304.0,315.9,1141610
2012-03-09,315.5,330.2,315.5,320.8,1367079
2012-03-12,320.4,322.6,310.4,318.9,722849
2012-03-13,320.2,336.5,317.99,333.2,1450158
2012-03-14,339.9,343.5,324.8,337.8,2043811
2012-03-15,340.9,344.1,332.7,340.6,1112362
2012-03-16,343.7,343.8,333.63,338.4,1075447
2012-03-19,339.2,340.4,332.14,337.5,641635
2012-03-20,334.3,336.1,319.0,325.6,1401146
2012-03-21,328.5,329.6,316.0,321.4,875277
2012-03-22,320.6,320.6,301.4,302.6,1087885
2012-03-23,301.9,307.1,293.3,300.0,1885937
2012-03-26,302.6,305.5,294.9,297.5,1691628
2012-03-27,296.5,305.3,296.5,300.1,1449131
2012-03-28,298.8,305.6,286.9,292.5,2186903
2012-03-29,290.0,301.7,290.0,294.5,1691526
2012-03-30,297.3,311.4,297.3,305.6,1729511
2012-04-02,308.1,312.5,299.0,305.3,1388332
2012-04-03,305.5,308.0,296.4,299.6,1221480
2012-04-04,290.0,297.4,282.0,290.43,2891829
2012-04-05,293.0,300.9,287.3,291.0,1937785
2012-04-10,287.0,295.6,271.3,272.9,2131761
2012-04-11,271.6,289.91,271.6,281.9,1612800
2012-04-12,287.1,296.5,284.8,287.7,2787918
2012-04-13,288.1,300.0,287.05,294.6,1887674
2012-04-16,293.2,295.4,286.0,286.2,1561762
2012-04-17,285.0,295.57,283.0,293.9,1327764
2012-04-18,294.1,299.6,289.0,290.1,1510788
2012-04-19,292.9,297.2,285.69,288.7,1947789
2012-04-20,288.1,290.0,282.0,287.1,1132723
2012-04-23,283.3,285.0,272.4,275.4,1437662
2012-04-24,276.6,280.7,273.9,274.2,1282381
2012-04-25,275.1,288.2,275.1,283.1,873081
2012-04-26,284.0,290.7,281.6,288.6,1122308
2012-04-27,284.6,300.7,284.6,292.3,1590302
2012-04-30,293.0,298.5,291.6,292.2,938671
2012-05-01,294.0,295.9,290.2,294.7,660031
2012-05-02,297.6,300.0,288.7,290.1,1194120
2012-05-03,293.8,299.9,281.2,285.5,1575601
2012-05-04,285.3,285.3,262.9,272.3,1743246
2012-05-08,272.0,272.0,250.0,254.0,2135997
2012-05-09,257.0,259.9,247.6,252.0,1931668
2012-05-10,254.6,264.1,249.4,261.5,991311
2012-05-11,259.5,259.5,248.98,252.8,756692
2012-05-14,250.0,251.4,233.6,239.2,1264173
2012-05-15,240.2,245.78,229.6,231.2,1474469
2012-05-16,227.7,227.7,216.9,223.9,2142654
2012-05-17,224.9,225.3,215.6,218.9,1012655
2012-05-18,216.0,217.2,208.7,211.0,1674467
2012-05-21,210.7,220.8,209.5,218.1,1154484
2012-05-22,218.32,230.0,218.32,229.2,1106558
2012-05-23,224.6,224.6,203.5,204.4,1739576
2012-05-24,208.7,212.32,203.5,210.0,1060916
2012-05-25,212.8,216.0,205.0,206.4,1039782
2012-05-28,211.6,220.0,211.6,216.2,1036004
2012-05-29,220.4,223.46,214.5,218.5,1089114
2012-05-30,215.2,215.2,204.3,205.6,1024913
2012-05-31,208.3,209.7,195.0,197.2,1427547
2012-06-01,198.4,201.7,183.8,187.8,2012480
2012-06-06,192.3,202.7,191.04,199.2,1543116
2012-06-07,201.2,210.9,196.3,207.0,1847191
2012-06-08,205.2,205.2,197.3,202.4,1013621
2012-06-11,209.3,212.45,194.4,194.4,1273385
2012-06-12,195.1,197.56,190.0,192.0,1081316
2012-06-13,193.7,194.7,175.3,179.4,1729453
2012-06-14,179.4,186.2,179.0,182.3,1509397
2012-06-15,184.8,202.42,183.9,202.3,2493085
