Date,Open,High,Low,Close,Volume
2014-03-26,105.0,105.5,105.0,105.5,0
2014-03-27,103.61,105.5,103.5,103.75,0
2014-03-28,103.75,105.5,103.75,105.5,0
2014-03-31,106.0,106.0,104.25,106.0,21405
2014-04-01,106.0,106.0,106.0,106.0,0
2014-04-02,105.25,106.0,105.25,105.9,0
2014-04-03,106.25,106.25,105.25,105.25,6120
2014-04-04,105.25,106.16,105.25,105.62,0
2014-04-07,105.25,106.0,105.25,106.0,0
2014-04-08,105.25,106.0,105.25,105.25,0
2014-04-09,106.0,106.0,105.25,105.5,0
2014-04-10,106.0,106.0,105.1,106.0,0
2014-04-11,106.0,106.0,106.0,106.0,0
2014-04-14,106.0,106.0,105.25,105.25,0
2014-04-15,105.25,106.0,105.25,106.0,0
2014-04-16,105.25,106.0,105.25,106.0,0
2014-04-17,106.25,106.25,105.0,106.0,5660
2014-04-22,106.0,106.0,106.0,106.0,0
2014-04-23,105.62,106.0,105.62,106.0,0
2014-04-24,106.25,107.0,105.25,106.25,25685
2014-04-25,106.75,106.75,105.25,105.25,7400
2014-04-28,106.75,106.75,106.2,106.75,15000
2014-04-29,106.75,106.79,105.25,106.79,20197
2014-04-30,106.75,106.75,106.0,106.0,13500
2014-05-01,106.0,106.2,105.25,106.0,13331
2014-05-02,106.0,106.0,105.0,106.0,13331
2014-05-06,106.0,106.2,105.25,106.0,15662
2014-05-07,106.0,106.2,106.0,106.0,13072
2014-05-08,105.5,106.75,105.5,106.75,17772
2014-05-09,106.0,106.2,105.25,106.2,13072
2014-05-12,106.0,106.2,105.25,105.25,36673
2014-05-13,106.0,106.75,106.0,106.0,17573
2014-05-14,105.75,106.75,105.25,106.0,24073
2014-05-15,106.75,106.75,106.0,106.0,33873
2014-05-16,107.0,107.0,105.76,106.0,25927
2014-05-19,106.0,107.0,105.76,106.25,38073
2014-05-20,106.26,106.95,106.26,106.95,0
2014-05-21,106.0,107.5,106.0,106.0,30331
2014-05-22,107.5,107.5,106.26,107.5,15700
2014-05-23,106.75,107.5,106.75,107.0,126926
2014-05-27,108.0,108.5,107.26,107.94,4434
2014-05-28,108.5,108.5,107.26,108.5,8000
2014-05-29,108.5,108.5,107.1,108.5,9200
2014-05-30,108.5,108.5,108.25,108.5,9400
2014-06-02,108.5,108.5,108.39,108.5,10805
2014-06-03,108.5,109.39,107.5,107.5,122115
2014-06-04,109.6,109.6,109.5,109.5,0
2014-06-05,110.0,110.0,109.0,110.0,25674
2014-06-06,109.25,109.5,108.0,109.5,29995
2014-06-09,109.5,110.0,108.0,108.0,45899
2014-06-10,111.0,111.0,110.0,111.0,46719
2014-06-11,111.0,111.0,110.5,111.0,2015
2014-06-12,111.0,111.0,109.5,109.5,5101
2014-06-13,111.0,111.0,109.5,110.0,19210
2014-06-16,111.0,111.0,109.5,110.75,2473
2014-06-17,111.0,111.0,109.75,110.0,3228
2014-06-18,111.5,111.5,109.75,109.75,21334
2014-06-19,108.5,112.0,108.5,110.0,54694
