Date,Open,High,Low,Close,Volume
2012-01-03,195.4,197.1,193.0,196.6,239786
2012-01-04,205.0,205.0,194.9,195.4,41031
2012-01-05,195.0,197.8,190.0,190.9,564385
2012-01-06,190.2,197.5,186.8,195.0,249465
2012-01-09,196.7,200.3,196.7,199.0,49837
2012-01-10,200.0,209.2,197.6,207.0,114553
2012-01-11,206.2,211.8,201.8,208.0,344373
2012-01-12,208.2,213.9,207.3,207.3,265510
2012-01-13,208.5,212.0,207.95,212.0,48642
2012-01-16,215.0,215.0,203.7,205.0,79178
2012-01-17,206.2,211.7,206.2,210.0,967470
2012-01-18,209.1,213.9,206.46,210.0,101994
2012-01-19,219.0,219.9,211.6,212.5,91684
2012-01-20,216.0,219.8,215.3,217.0,45879
2012-01-23,219.9,219.9,214.5,215.0,1676404
2012-01-24,213.7,215.3,206.2,208.8,196306
2012-01-25,211.4,215.23,211.0,213.6,151749
2012-01-26,205.1,224.0,205.0,221.0,351439
2012-01-27,222.0,225.0,220.6,220.6,132291
2012-01-30,225.0,225.0,219.0,221.1,105137
2012-01-31,221.5,229.8,220.1,226.7,103645
2012-02-01,226.9,243.6,222.0,241.3,486609
2012-02-02,241.1,251.36,239.0,249.4,885340
2012-02-03,248.7,249.9,235.0,249.2,1119608
2012-02-06,241.7,248.1,240.1,245.8,65363
2012-02-07,247.2,247.5,242.9,246.0,234787
2012-02-08,246.3,248.9,241.3,247.4,933984
2012-02-09,246.5,247.7,240.1,244.7,59490
2012-02-10,242.5,245.4,242.0,245.4,203518
2012-02-13,249.9,252.2,244.0,250.0,85415
2012-02-14,250.0,250.0,242.2,242.2,69558
2012-02-15,250.0,250.0,240.0,240.1,139333
2012-02-16,240.1,240.4,236.0,237.0,64071
2012-02-17,238.7,245.4,237.2,240.5,143790
2012-02-20,241.9,243.44,239.0,239.0,141308
2012-02-21,238.5,243.5,238.5,239.7,181454
2012-02-22,238.5,240.0,236.5,236.5,96121
2012-02-23,239.7,243.9,235.0,240.0,162140
2012-02-24,243.8,250.0,242.1,245.2,272131
2012-02-27,245.5,247.1,243.9,245.4,80378
2012-02-28,250.0,250.0,245.1,248.0,67793
2012-02-29,245.5,249.9,245.5,247.0,130713
2012-03-01,245.2,258.3,245.2,257.2,110440
2012-03-02,256.0,258.2,251.5,256.7,72202
2012-03-05,254.5,256.84,252.5,255.7,74545
2012-03-06,251.0,258.0,247.0,249.0,92490
2012-03-07,250.0,253.8,246.91,247.8,110393
2012-03-08,252.4,255.1,248.0,250.0,78224
2012-03-09,248.9,258.0,245.9,245.9,109962
2012-03-12,245.0,247.3,243.5,245.0,34956
2012-03-13,246.0,248.0,239.0,240.8,163589
2012-03-14,243.8,245.9,238.1,238.2,213455
2012-03-15,216.2,232.0,210.0,220.5,938675
2012-03-16,220.0,224.1,217.0,221.0,644737
2012-03-19,222.3,227.6,221.6,224.5,192255
2012-03-20,223.0,225.2,220.0,221.5,450434
2012-03-21,224.1,225.4,213.3,215.4,203663
2012-03-22,216.8,224.6,210.8,214.0,239839
2012-03-23,215.9,222.5,210.3,220.0,306714
2012-03-26,223.0,223.0,210.1,215.1,164196
2012-03-27,217.3,220.1,213.1,215.0,156040
2012-03-28,215.8,217.8,213.1,215.8,111624
2012-03-29,215.2,216.0,202.1,207.0,183556
2012-03-30,209.8,215.0,207.43,210.8,204482
2012-04-02,213.0,213.0,209.0,211.0,90685
2012-04-03,211.3,211.8,207.1,207.1,159873
2012-04-04,206.0,206.1,196.1,204.1,531200
2012-04-05,205.6,206.8,198.3,200.0,365175
2012-04-10,199.1,202.5,195.4,196.6,160084
2012-04-11,196.0,197.5,188.0,191.8,210527
2012-04-12,192.8,192.9,185.1,191.9,237706
2012-04-13,192.0,194.4,187.9,190.0,158662
2012-04-16,190.0,193.2,186.5,190.0,254245
2012-04-17,191.2,196.3,188.5,196.0,62830
2012-04-18,195.4,197.6,190.4,194.5,118280
2012-04-19,195.5,196.51,190.4,196.0,78251
2012-04-20,195.7,198.7,187.9,198.7,52927
2012-04-23,196.7,199.2,191.8,194.5,134416
2012-04-24,194.8,198.8,194.8,198.8,85312
2012-04-25,199.1,205.2,196.8,199.5,121458
2012-04-26,200.8,200.9,195.3,198.0,51803
2012-04-27,197.0,203.8,192.9,203.8,45860
2012-04-30,203.8,203.9,198.0,198.9,43373
2012-05-01,198.3,201.2,197.9,198.9,56608
2012-05-02,200.5,207.4,198.2,200.0,52988
2012-05-03,200.7,207.2,199.0,205.6,55078
2012-05-04,204.8,206.5,202.8,206.5,162484
2012-05-08,207.5,210.0,192.45,200.5,134332
2012-05-09,198.7,200.2,195.5,200.0,112938
2012-05-10,200.7,200.7,193.2,193.3,40608
2012-05-11,191.8,203.5,191.8,202.0,49195
2012-05-14,199.7,202.0,197.1,199.6,54461
2012-05-15,199.5,201.8,194.1,194.5,86981
2012-05-16,194.4,196.5,192.2,195.0,90968
2012-05-17,194.9,198.3,189.3,189.9,55092
2012-05-18,188.3,188.3,181.7,182.1,70855
2012-05-21,180.4,182.7,168.1,171.0,147972
2012-05-22,175.8,180.0,173.8,173.8,242865
2012-05-23,172.8,176.9,165.0,174.4,99245
2012-05-24,176.0,179.0,172.5,175.8,95913
2012-05-25,176.9,177.0,173.1,176.0,62302
2012-05-28,186.3,186.3,174.4,179.4,20942
2012-05-29,181.0,184.36,178.1,178.4,74006
2012-05-30,178.4,178.4,165.0,168.0,65407
2012-05-31,169.9,180.0,168.9,175.5,155697
2012-06-01,174.1,178.4,169.0,170.4,46320
2012-06-06,171.0,174.4,167.95,172.0,36232
2012-06-07,166.0,174.0,166.0,172.0,56313
2012-06-08,171.8,172.0,167.41,169.0,30693
2012-06-11,175.0,175.0,165.0,165.0,108392
2012-06-12,173.0,173.1,156.8,159.6,145298
2012-06-13,159.5,170.0,156.5,160.9,73428
2012-06-14,161.2,164.1,157.6,163.0,34730
2012-06-15,163.0,176.5,160.2,163.6,1304414
2012-06-18,170.0,170.0,162.5,166.0,51001
2012-06-19,167.0,173.75,161.25,172.5,138239
2012-06-20,171.25,184.25,171.25,182.5,103886
2012-06-21,179.0,181.05,176.0,176.0,76594
2012-06-22,176.75,183.34,171.25,183.34,60204
2012-06-25,174.25,184.0,174.25,175.75,128566
2012-06-26,178.75,180.25,174.25,178.5,85011
2012-06-27,188.25,209.75,185.0,209.0,317622
2012-06-28,209.0,210.97,202.5,207.25,182195
2012-06-29,215.0,215.0,205.25,207.5,80526
2012-07-02,209.0,209.0,204.25,206.5,46888
2012-07-03,208.0,208.75,205.75,207.5,38576
2012-07-04,207.5,207.5,202.32,205.0,104256
2012-07-05,204.25,207.0,203.0,204.75,104712
2012-07-06,208.25,208.25,203.0,206.5,37663
2012-07-09,208.5,209.0,203.75,207.0,115126
2012-07-10,209.25,210.0,206.5,209.0,86558
2012-07-11,210.0,212.25,204.0,208.5,93247
2012-07-12,209.25,211.0,202.5,207.0,59069
2012-07-13,209.5,210.75,204.75,206.0,58436
2012-07-16,207.0,207.0,203.0,206.0,35552
2012-07-17,206.5,210.0,202.75,205.0,91443
2012-07-18,203.75,206.75,201.0,201.25,48819
2012-07-19,204.5,206.25,202.0,202.75,77241
2012-07-20,203.75,207.0,201.0,205.0,53921
2012-07-23,204.5,204.5,196.5,198.25,28707
2012-07-24,200.0,200.75,190.5,195.5,93153
2012-07-25,198.0,200.5,195.0,200.0,253523
2012-07-26,200.0,202.0,195.0,200.0,65390
2012-07-27,197.25,201.25,197.0,198.5,69270
2012-07-30,190.75,200.0,190.75,199.5,71199
2012-07-31,202.0,202.0,198.25,198.5,71571
2012-08-01,198.0,202.0,197.5,202.0,130197
2012-08-02,200.5,204.5,199.75,199.75,48887
2012-08-03,199.0,209.0,199.0,205.5,43701
2012-08-06,210.0,212.75,209.0,210.25,39844
