Date,Open,High,Low,Close,Volume
2012-01-03,281.5,291.75,281.5,286.71,3163042
2012-01-04,285.0,289.0,262.25,278.31,2947760
2012-01-05,282.0,293.25,278.25,291.78,14744574
2012-01-06,291.5,296.75,287.0,291.0,2201780
2012-01-09,289.5,290.0,277.5,284.25,1425499
2012-01-10,285.0,286.75,279.5,285.91,1199130
2012-01-11,286.5,295.0,276.25,283.5,13083378
2012-01-12,282.0,298.25,282.0,297.13,2207678
2012-01-13,297.0,300.25,291.0,300.25,1780823
2012-01-16,298.0,303.0,291.0,296.91,1260681
2012-01-17,304.25,304.25,295.5,299.91,495260
2012-01-18,297.25,305.5,297.25,301.58,1160427
2012-01-19,302.0,306.75,293.75,297.06,994353
2012-01-20,304.0,304.75,292.25,301.0,4313775
2012-01-23,304.75,313.75,302.75,311.45,2055802
2012-01-24,321.0,324.75,292.0,295.65,935884
2012-01-25,304.25,305.79,297.75,299.39,645786
2012-01-26,303.0,303.0,295.25,297.54,256747
2012-01-27,299.0,299.0,288.75,295.88,710217
2012-01-30,290.0,300.0,285.0,296.01,1564753
2012-01-31,300.0,300.0,291.75,299.25,744231
2012-02-01,297.0,304.75,293.4,299.16,862615
2012-02-02,300.0,312.5,300.0,303.35,414493
2012-02-03,306.5,314.25,305.25,307.6,433441
2012-02-06,310.0,324.0,305.0,320.01,931213
2012-02-07,318.0,321.25,312.0,320.64,334441
2012-02-08,312.5,315.5,311.25,312.42,216551
2012-02-09,310.75,315.5,306.25,312.01,294472
2012-02-10,307.75,313.25,305.0,308.8,427318
2012-02-13,310.0,316.5,305.75,311.75,364201
2012-02-14,310.0,319.5,310.0,314.97,410389
2012-02-15,317.0,317.25,307.25,315.36,480321
2012-02-16,315.0,315.0,305.25,309.25,237966
2012-02-17,313.0,317.0,302.5,305.25,367804
2012-02-20,308.25,313.25,304.75,307.04,344658
2012-02-21,314.5,319.0,310.7,317.85,163139
2012-02-22,319.5,320.0,312.0,317.63,331671
2012-02-23,318.0,318.0,301.25,305.61,350949
2012-02-24,314.0,314.0,299.5,305.22,972651
2012-02-27,307.5,309.0,301.25,308.02,285204
2012-02-28,305.5,309.75,305.25,307.88,312083
2012-02-29,306.5,309.05,301.5,305.99,162165
2012-03-01,301.0,310.0,300.0,303.25,282031
2012-03-02,302.0,311.25,302.0,309.07,310437
2012-03-05,307.25,316.25,305.5,311.97,244431
2012-03-06,310.25,312.5,297.7,305.37,271922
2012-03-07,300.0,305.0,293.25,303.24,181397
2012-03-08,303.0,313.75,301.0,310.96,174730
2012-03-09,315.0,317.0,306.25,312.54,289198
2012-03-12,312.0,332.98,312.0,326.55,565487
2012-03-13,324.75,330.0,320.5,328.9,290748
2012-03-14,324.25,334.75,321.25,332.5,496133
2012-03-15,331.0,344.0,325.75,334.15,972103
2012-03-16,336.75,349.5,331.0,336.5,453979
2012-03-19,350.0,360.0,344.62,352.39,955512
2012-03-20,355.0,355.75,334.15,350.1,394892
2012-03-21,352.5,355.25,345.0,346.5,460322
2012-03-22,347.0,348.5,336.0,342.8,723794
2012-03-23,347.5,354.75,341.7,351.25,366754
2012-03-26,355.0,360.0,352.52,354.75,491460
2012-03-27,355.5,368.25,355.5,360.69,819954
2012-03-28,362.75,368.75,350.51,365.0,738795
2012-03-29,357.5,361.5,355.0,357.57,421142
2012-03-30,363.0,368.0,358.0,365.73,349828
2012-04-02,366.25,367.5,359.25,362.09,230857
2012-04-03,365.5,370.5,362.25,365.0,381220
2012-04-04,362.25,364.5,349.5,357.94,420075
2012-04-05,354.0,362.0,347.75,351.0,900056
2012-04-10,354.0,361.25,352.25,352.39,423717
2012-04-11,350.0,359.0,347.0,355.89,567445
2012-04-12,355.25,359.75,352.75,357.25,291626
2012-04-13,354.0,360.0,348.75,355.75,566828
2012-04-16,355.0,365.65,350.4,350.39,752311
2012-04-17,347.0,355.64,316.66,337.8,2264879
2012-04-18,342.0,347.75,330.0,344.19,1219351
2012-04-19,345.0,353.0,337.97,346.5,619611
2012-04-20,344.5,378.6,344.25,370.69,1217107
2012-04-23,369.25,380.25,360.0,369.52,1100529
2012-04-24,360.0,383.55,360.0,379.5,1074824
2012-04-25,380.25,380.25,366.0,370.15,429045
2012-04-26,372.0,375.0,337.97,369.28,537939
2012-04-27,367.5,375.0,367.0,372.52,411151
2012-04-30,373.5,373.5,367.37,370.64,515023
2012-05-01,365.0,375.0,365.0,371.18,553572
2012-05-02,370.0,399.75,370.0,385.05,1184985
