Date,Open,High,Low,Close,Volume
2012-01-03,228.0,231.0,225.0,231.0,18066.0
2012-01-04,223.0,232.96,223.0,223.0,445.0
2012-01-05,224.0,231.25,218.0,218.0,84258.0
2012-01-06,218.0,223.0,218.0,218.0,32192.0
2012-01-09,218.0,218.7,216.0,216.0,12410.0
2012-01-10,216.0,220.0,208.0,208.0,80385.0
2012-01-11,211.2,220.0,210.0,210.0,49338.0
2012-01-12,224.25,234.0,212.85,227.0,41512.0
2012-01-13,235.0,240.0,229.4,235.0,78255.0
2012-01-16,238.0,240.0,235.0,235.0,29694.0
2012-01-17,234.75,239.25,232.5,239.25,41571.0
2012-01-18,250.0,265.0,250.0,262.5,93925.0
2012-01-19,258.0,265.0,258.0,259.0,152986.0
2012-01-20,265.0,267.26,258.0,258.0,201526.0
2012-01-23,260.0,269.9,260.0,262.0,14403.0
2012-01-24,265.0,265.0,258.0,259.4,20623.0
2012-01-25,260.0,261.5,259.0,260.0,45159.0
2012-01-26,266.9,266.9,262.25,262.25,4538.0
2012-01-27,260.0,260.0,260.0,260.0,2104.0
2012-01-30,262.25,269.0,260.0,260.0,17196.0
2012-01-31,272.0,275.5,260.0,260.0,31897.0
2012-02-01,263.5,269.02,256.0,256.0,36435.0
2012-02-02,256.1,0.0,256.1,256.1,1551.0
2012-02-03,259.0,268.5,255.5,255.5,46890.0
2012-02-06,261.0,270.0,253.0,253.0,21387.0
2012-02-07,265.0,270.0,255.0,255.0,28401.0
2012-02-08,255.0,269.9,253.0,253.0,96534.0
2012-02-09,265.0,270.0,260.0,270.0,11092.0
2012-02-10,260.0,267.0,253.0,254.0,30466.0
2012-02-13,269.0,274.5,265.0,265.0,4894.0
2012-02-14,,,,269.25,0.0
2012-02-15,272.0,272.0,260.0,260.0,5374.0
2012-02-16,275.0,290.0,256.0,262.0,21324.0
2012-02-17,261.0,261.0,253.0,253.0,5677.0
2012-02-20,,,,261.0,0.0
2012-02-21,247.0,249.95,240.0,241.0,13805.0
2012-02-22,237.0,241.0,230.0,230.0,26225.0
2012-02-23,230.0,236.5,228.0,230.0,9601.0
2012-02-24,228.0,240.0,228.0,240.0,5194.0
2012-02-27,237.0,237.5,235.0,235.0,2321.0
2012-02-28,238.0,241.5,238.0,238.0,4152.0
2012-02-29,241.0,243.5,235.0,238.0,4896.0
2012-03-01,245.0,245.0,240.0,240.0,1222.0
2012-03-02,240.0,244.0,240.0,240.0,1146.0
2012-03-05,245.0,253.0,242.5,250.5,12651.0
2012-03-06,249.0,252.04,240.0,245.8,27594.0
2012-03-07,245.0,249.9,240.0,240.0,15417.0
2012-03-08,250.0,253.0,244.0,253.0,7819.0
2012-03-09,255.0,270.0,245.11,270.0,5870.0
2012-03-12,260.0,270.0,255.25,270.0,833.0
2012-03-13,270.0,275.0,256.5,270.0,8323.0
2012-03-14,272.0,272.0,260.0,270.0,25174.0
2012-03-15,270.0,280.0,260.25,267.0,4018.0
2012-03-16,280.0,280.0,267.4,280.0,14475.0
2012-03-19,282.0,282.0,270.0,282.0,4112.0
2012-03-20,282.0,287.4,278.0,283.0,20597.0
