Date,Open,High,Low,Close,Volume
2012-01-03,37.75,38.5,37.25,38.5,421316
2012-01-04,38.0,38.56,37.75,38.0,479220
2012-01-05,38.5,38.5,37.51,38.0,582589
2012-01-06,38.25,38.25,37.0,37.0,563310
2012-01-09,38.0,38.0,37.0,37.0,230546
2012-01-10,37.0,37.75,36.41,37.75,361443
2012-01-11,38.0,38.0,37.0,37.75,534213
2012-01-12,38.0,38.0,37.0,37.75,447247
2012-01-13,37.75,37.75,37.47,37.75,418114
2012-01-16,37.0,38.13,37.0,38.0,446504
2012-01-17,37.5,39.25,37.5,39.25,233967
2012-01-18,39.25,39.5,38.6,39.5,560660
2012-01-19,39.5,40.0,38.75,38.75,572891
2012-01-20,39.5,40.0,39.01,39.75,633101
2012-01-23,40.0,40.75,39.25,40.75,318260
2012-01-24,40.0,40.75,39.95,40.75,1832812
2012-01-25,40.0,40.76,40.0,40.75,328017
2012-01-26,40.5,41.25,40.5,41.25,1045275
2012-01-27,41.25,42.0,40.72,42.0,354195
2012-01-30,41.3,42.25,41.25,42.0,323715
2012-01-31,42.0,42.25,41.41,42.25,390114
2012-02-01,42.25,42.25,41.25,42.25,412853
2012-02-02,42.25,43.0,42.0,42.5,391349
2012-02-03,42.5,43.0,42.45,43.0,219561
2012-02-06,42.75,43.0,42.37,42.5,1047336
2012-02-07,42.5,42.5,42.0,42.25,538579
2012-02-08,42.0,42.25,41.0,41.0,817058
2012-02-09,41.75,41.75,40.97,41.5,631837
2012-02-10,41.5,41.5,40.95,41.39,1054724
2012-02-13,41.5,41.5,41.0,41.0,8192
2012-02-14,41.25,41.75,40.75,41.0,349529
2012-02-15,41.25,41.75,41.25,41.75,37672
2012-02-16,41.5,41.99,41.0,41.5,181652
2012-02-17,42.0,43.75,41.92,42.0,242413
2012-02-20,42.75,44.0,42.6,44.0,256560
2012-02-21,43.75,43.75,43.25,43.25,167922
2012-02-22,43.25,43.6,43.0,43.25,55331
2012-02-23,43.5,43.74,43.25,43.25,43753
2012-02-24,43.75,43.75,43.0,43.0,176707
2012-02-27,43.5,43.5,42.38,43.0,184837
2012-02-28,43.0,43.0,42.25,43.0,90623
2012-02-29,42.5,42.58,41.78,42.0,74547
2012-03-01,42.5,42.5,41.5,42.0,141429
2012-03-02,41.75,42.25,41.25,42.0,97732
2012-03-05,41.5,42.0,41.25,41.25,73652
2012-03-06,41.25,41.75,41.0,41.75,178003
2012-03-07,41.75,41.75,41.25,41.25,54461
2012-03-08,41.75,41.75,41.0,41.5,120160
2012-03-09,41.5,41.75,41.0,41.5,95341
2012-03-12,42.0,42.0,41.5,41.75,83129
2012-03-13,42.0,42.0,41.5,42.0,354889
2012-03-14,42.0,42.0,41.0,42.0,168471
2012-03-15,41.25,42.0,40.75,41.5,275129
2012-03-16,41.25,41.5,40.94,41.0,309577
2012-03-19,41.5,41.5,41.0,41.0,130331
2012-03-20,41.25,41.5,40.5,41.5,130391
2012-03-21,40.75,41.5,40.75,41.5,172938
2012-03-22,41.0,41.5,41.0,41.25,85962
2012-03-23,41.0,41.54,40.5,40.5,219421
2012-03-26,41.5,41.5,41.0,41.25,251152
2012-03-27,41.5,41.78,41.17,41.5,266531
2012-03-28,41.5,41.5,41.0,41.5,152026
2012-03-29,41.25,41.5,41.0,41.0,96287
2012-03-30,41.5,41.5,41.0,41.0,162143
2012-04-02,41.0,41.5,40.5,41.5,143849
2012-04-03,41.0,41.5,40.5,41.5,32096
2012-04-04,41.5,41.5,40.65,41.0,143459
2012-04-05,41.25,41.5,40.75,41.5,114806
2012-04-10,40.75,41.5,40.5,41.5,135146
2012-04-11,41.25,41.5,41.0,41.5,63068
2012-04-12,41.5,41.5,41.1,41.25,175612
2012-04-13,41.5,41.5,40.75,41.25,72270
2012-04-16,42.0,42.0,40.75,41.0,228847
2012-04-17,41.25,41.5,41.0,41.5,64576
2012-04-18,41.5,41.5,41.0,41.5,67729
2012-04-19,41.25,41.71,41.0,41.5,283009
2012-04-20,41.25,41.5,41.0,41.0,137882
2012-04-23,41.75,42.0,40.75,40.75,45467
2012-04-24,41.0,41.5,40.5,40.75,125681
2012-04-25,41.5,41.5,41.0,41.0,108374
2012-04-26,41.25,41.25,40.75,41.25,455925
2012-04-27,41.0,41.25,40.75,41.25,135904
2012-04-30,41.0,41.25,40.75,41.25,63702
2012-05-01,41.0,41.2,40.78,41.0,83281
2012-05-02,41.0,41.0,40.75,41.0,67401
2012-05-03,41.0,41.25,40.5,40.75,344783
2012-05-04,40.75,41.0,40.0,40.0,156238
2012-05-08,40.5,41.0,40.5,40.5,662971
2012-05-09,40.0,40.5,39.25,39.25,590753
2012-05-10,39.5,39.9,37.75,39.75,328333
2012-05-11,39.25,39.75,39.25,39.25,61959
2012-05-14,39.25,39.28,39.0,39.0,67389
2012-05-15,39.25,39.25,38.75,39.0,133196
2012-05-16,38.75,39.0,38.5,38.75,113010
