Date,Open,High,Low,Close,Volume
2012-02-02,100.0,101.4,96.15,100.6,5972921
2012-02-03,100.9,103.1,98.0,98.05,3970441
2012-02-06,97.9,99.51,95.35,96.6,3154907
2012-02-07,96.3,99.5,95.9,97.45,5103078
2012-02-08,97.0,99.1,96.0,98.0,4518452
2012-02-09,98.2,99.86,97.25,98.76,6911516
2012-02-10,97.9,100.1,96.25,97.32,5174839
2012-02-13,96.3,98.2,96.3,97.1,2088461
2012-02-14,97.0,97.85,93.45,94.95,1582535
2012-02-15,95.8,97.8,93.71,97.0,2820340
2012-02-16,96.85,98.35,94.32,95.5,1837500
2012-02-17,96.5,96.98,92.35,92.55,1754567
2012-02-20,91.8,94.85,90.85,92.85,2154290
2012-02-21,93.85,93.85,90.75,91.25,2029532
2012-02-22,91.9,92.7,88.86,92.26,4075155
2012-02-23,92.45,95.36,92.38,94.1,3272642
2012-02-24,94.0,94.15,91.4,91.5,2078306
2012-02-27,91.0,92.1,89.8,91.65,1480160
2012-02-28,91.65,92.65,90.75,91.5,1375667
2012-02-29,91.5,92.95,90.0,90.8,1721965
2012-03-01,90.4,90.92,87.05,90.15,2867881
2012-03-02,89.75,90.85,89.1,89.85,1261092
2012-03-05,89.1,90.0,85.6,86.5,1145612
2012-03-06,86.15,86.37,73.0,79.49,10920025
2012-03-07,78.6,84.8,78.39,82.0,5179422
2012-03-08,82.1,85.6,82.1,83.75,1911728
2012-03-09,83.95,84.7,80.45,81.45,1673782
2012-03-12,84.0,86.1,82.48,85.0,5057346
2012-03-13,85.0,86.02,83.3,84.35,2202021
2012-03-14,85.25,85.54,81.66,82.95,1858249
2012-03-15,83.3,83.3,79.0,79.5,2758612
2012-03-16,79.45,80.29,77.0,80.0,4992580
2012-03-19,80.4,81.1,78.1,79.4,1913238
2012-03-20,78.7,80.2,77.55,79.8,1566530
2012-03-21,79.8,80.25,77.0,78.4,1750381
2012-03-22,77.7,78.48,73.6,74.55,2144986
2012-03-23,74.5,75.65,72.85,74.75,2613177
2012-03-26,75.65,77.12,73.99,76.0,1519867
2012-03-27,76.65,78.9,75.91,78.3,1639300
2012-03-28,77.65,78.41,69.94,71.05,8449656
2012-03-29,70.0,71.23,67.55,68.35,4771480
2012-03-30,69.2,71.93,68.55,68.75,3036574
2012-04-02,69.85,70.81,68.35,69.95,2121445
2012-04-03,70.25,70.25,67.45,67.8,2719230
2012-04-04,67.9,67.9,62.75,63.2,2802996
2012-04-05,63.1,64.56,62.0,63.8,1977853
2012-04-10,63.6,65.58,62.65,65.24,2171923
2012-04-11,62.4,64.65,62.4,63.18,1768814
2012-04-12,63.5,68.5,63.5,66.4,4187721
2012-04-13,66.9,68.0,64.5,66.25,5552713
2012-04-16,65.8,65.8,62.99,63.03,2472847
2012-04-17,63.2,64.45,62.5,63.5,2060871
2012-04-18,63.95,65.75,63.25,65.75,2267128
2012-04-19,65.85,66.0,63.5,63.95,3586093
2012-04-20,63.8,64.8,63.1,64.5,2428108
2012-04-23,64.6,64.6,63.3,63.5,2466482
2012-04-24,63.6,67.5,63.6,66.35,3002690
2012-04-25,66.5,67.25,65.0,66.7,1612685
2012-04-26,66.5,66.8,65.0,66.09,1981401
2012-04-27,65.5,68.7,65.5,68.4,2907522
2012-04-30,68.5,69.4,67.8,68.6,2482052
2012-05-01,68.3,68.66,66.05,67.5,2622057
2012-05-02,68.1,68.15,67.3,67.9,2889454
2012-05-03,67.75,68.34,67.25,67.6,1580763
2012-05-04,67.2,68.0,65.0,65.9,3828962
2012-05-08,65.1,66.0,61.0,61.0,2912611
2012-05-09,61.5,63.75,59.0,60.65,4448426
