Date,Open,High,Low,Close,Volume
2012-01-03,,,,183.25,0.0
2012-01-05,173.0,173.0,164.5,165.62,28115.0
2012-01-06,168.0,168.0,165.0,165.0,14880.0
2012-01-09,170.0,170.0,163.37,169.0,2945.0
2012-01-10,170.0,175.0,170.0,175.0,19150.0
2012-01-11,176.0,179.0,176.0,177.0,37154.0
2012-01-12,,,,176.0,0.0
2012-01-16,177.5,177.5,177.5,177.5,10000.0
2012-01-17,,,,183.0,0.0
2012-01-19,177.0,187.0,176.97,183.0,16645.0
2012-01-20,186.0,186.0,183.0,184.38,9729.0
2012-01-23,180.87,186.5,180.87,186.5,4445.0
2012-01-24,185.0,187.25,182.0,183.5,21783.0
2012-01-25,180.0,180.0,172.26,172.5,26154.0
2012-01-26,180.0,180.0,0.0,180.0,52.0
2012-01-27,,,,173.37,0.0
2012-01-31,172.6,0.0,172.6,172.6,2693.0
2012-02-01,173.25,180.0,172.0,172.0,67569.0
2012-02-02,180.0,193.25,180.0,188.75,81974.0
2012-02-03,,,,181.37,0.0
2012-02-07,190.38,190.38,0.0,190.38,516.0
2012-02-08,180.81,191.69,180.81,191.69,3234.0
2012-02-09,182.75,193.5,179.0,179.0,4000.0
2012-02-10,179.0,179.0,179.0,179.0,3300.0
2012-02-13,179.0,184.04,179.0,183.08,1500.0
2012-02-14,,,,174.5,0.0
2012-02-15,173.0,173.0,168.0,168.0,1500.0
2012-02-16,,,,170.0,0.0
2012-02-17,,,,170.0,0.0
2012-02-20,183.0,193.72,183.0,189.63,4500.0
2012-02-21,190.0,191.75,187.0,187.0,3000.0
2012-02-22,187.0,190.0,185.0,190.0,34500.0
2012-02-23,,,,188.5,0.0
2012-02-24,,,,192.88,0.0
2012-02-27,,,,191.0,0.0
2012-02-28,,,,188.82,0.0
2012-02-29,185.0,189.2,185.0,189.2,3000.0
2012-03-01,185.0,188.8,181.25,185.0,6001.0
2012-03-02,184.0,185.0,181.0,183.4,17556.0
2012-03-05,,,,189.52,0.0
2012-03-06,,,,183.5,0.0
2012-03-07,,,,186.38,0.0
2012-03-08,187.0,190.0,187.0,190.0,4500.0
2012-03-09,200.0,204.88,189.5,204.88,1300.0
2012-03-12,200.0,204.88,200.0,203.0,321.0
2012-03-13,200.0,201.9,191.58,200.0,15000.0
2012-03-14,,,,200.0,0.0
2012-03-15,,,,208.13,0.0
2012-03-16,,,,202.8,0.0
2012-03-19,,,,207.43,0.0
2012-03-20,210.0,214.0,208.65,208.65,723.0
2012-03-21,,,,211.2,0.0
2012-03-22,,,,217.0,0.0
2012-03-23,,,,218.75,0.0
2012-03-26,219.0,220.0,215.82,215.82,8900.0
2012-03-27,218.0,221.5,208.0,208.0,9751.0
2012-03-28,212.0,212.0,208.0,208.0,3600.0
2012-03-29,215.0,218.75,210.0,210.0,4500.0
2012-03-30,,,,210.0,0.0
2012-04-02,,,,211.25,0.0
2012-04-03,212.0,216.6,200.28,203.0,17365.0
2012-04-04,,,,200.0,0.0
2012-04-05,,,,200.0,0.0
2012-04-10,200.0,200.0,193.0,200.0,1000.0
2012-04-11,,,,200.0,0.0
2012-04-12,,,,200.0,0.0
2012-04-13,195.0,195.0,195.0,195.0,2415.0
2012-04-16,205.0,205.0,195.0,195.62,2505.0
2012-04-17,195.0,198.95,195.0,195.0,2000.0
2012-04-18,195.0,197.37,195.0,195.0,10000.0
2012-04-19,190.0,190.62,182.75,190.62,4572.0
2012-04-20,190.0,193.12,190.0,192.0,4000.0
2012-04-23,,,,204.56,0.0
2012-04-24,206.5,209.25,194.1,209.25,3000.0
2012-04-25,210.0,210.0,206.62,206.75,1445.0
2012-04-26,,,,210.0,0.0
2012-04-27,,,,209.17,0.0
2012-04-30,,,,209.17,0.0
