Date,Open,High,Low,Close,Volume
2013-03-07,100.0,105.0,100.0,103.95,0
2013-03-08,103.95,103.95,,103.95,0
2013-03-11,103.95,103.95,100.05,103.93,0
2013-03-12,103.93,103.93,,103.5,0
2013-03-13,103.45,103.45,,103.45,0
2013-03-14,103.45,103.76,,103.76,0
2013-03-15,103.76,104.5,101.4,103.76,0
2013-03-18,104.0,104.0,101.42,103.76,0
2013-03-19,,,,103.76,0
2013-03-20,103.75,103.75,101.4,101.4,0
2013-03-21,103.75,103.75,102.0,102.0,0
2013-03-22,103.75,103.75,103.0,103.75,0
2013-03-25,103.75,103.75,102.0,102.0,0
2013-03-26,105.0,105.0,102.04,103.75,0
2013-03-27,102.05,,102.05,102.05,0
2013-03-28,101.0,,101.0,102.0,0
2013-04-02,103.75,103.75,103.75,103.75,0
2013-04-03,103.75,103.75,103.28,103.7,0
2013-04-04,103.75,105.0,103.75,103.75,0
2013-04-05,103.75,104.0,103.75,103.75,0
2013-04-08,103.75,103.75,103.75,103.75,0
2013-04-09,103.75,103.75,103.75,103.75,0
2013-04-10,103.28,103.75,103.28,103.7,0
2013-04-11,103.75,103.75,103.75,103.75,0
2013-04-12,103.75,103.75,103.75,103.75,0
2013-04-15,103.75,103.9,103.75,103.9,0
2013-04-16,103.9,103.9,103.28,103.9,0
2013-04-17,103.9,103.9,103.28,103.28,0
2013-04-18,,,,103.28,0
2013-04-19,102.5,104.2,102.5,103.5,0
2013-04-22,104.2,104.2,,104.2,0
2013-04-23,104.0,104.0,103.28,103.28,0
2013-04-24,104.2,104.2,,104.2,0
2013-04-25,104.2,104.2,,104.2,0
2013-04-26,104.2,104.4,,104.4,0
2013-04-29,104.0,104.0,,104.0,0
2013-04-30,,,,104.0,0
2013-05-01,105.1,105.3,103.78,103.78,0
2013-05-02,,,,103.78,0
2013-05-03,104.2,105.3,104.2,105.3,0
2013-05-07,105.3,105.3,,105.3,0
2013-05-08,105.3,105.9,104.7,105.9,0
2013-05-09,105.9,105.9,,105.9,0
2013-05-10,104.0,105.75,104.0,105.75,0
2013-05-13,106.99,106.99,104.0,105.0,0
2013-05-14,106.99,106.99,104.5,105.25,0
2013-05-15,106.99,106.99,,106.99,0
2013-05-16,,,,106.99,0
2013-05-17,106.99,106.99,,106.99,0
2013-05-20,,,,106.99,0
