Date,Open,High,Low,Close,Volume
2016-10-26,225.0,227.0,218.0,225.0,104577849
2016-10-27,225.0,230.61,225.0,229.0,5334731
2016-10-28,229.0,248.75,228.5,240.0,2517291
2016-10-31,248.75,250.75,238.0,250.0,2835220
2016-11-01,259.75,259.75,227.34,249.0,1733375
2016-11-02,250.0,253.7,247.0,250.0,2156207
2016-11-03,247.0,251.75,247.0,250.0,463386
2016-11-04,247.5,251.5,247.5,249.0,385798
2016-11-07,250.0,255.5,247.0,255.5,1011068
2016-11-08,254.0,256.25,252.25,255.0,940372
2016-11-09,250.0,254.75,248.0,250.0,1565817
2016-11-10,250.25,258.0,239.5,243.0,1622376
2016-11-11,242.75,248.3,242.0,244.0,654258
2016-11-14,236.25,245.75,236.25,239.0,829098
2016-11-15,235.25,242.5,235.25,237.0,128882
2016-11-16,236.75,238.25,232.25,234.0,442839
2016-11-17,237.25,238.87,230.5,232.75,306918
2016-11-18,238.0,238.5,232.5,235.5,339909
2016-11-21,242.5,242.5,234.98,235.5,1003492
2016-11-22,235.25,240.5,235.25,238.0,1734777
2016-11-23,240.0,240.0,231.25,235.0,936141
2016-11-24,223.75,233.75,213.0,233.0,2482883
2016-11-25,237.0,242.5,236.5,238.5,789222
2016-11-28,244.75,244.75,238.5,239.25,745962
2016-11-29,238.25,241.0,238.0,239.5,816625
2016-11-30,245.0,245.0,235.25,238.0,1235774
2016-12-01,240.0,245.0,238.0,241.75,1811311
2016-12-02,245.75,245.75,232.5,235.0,1164265
2016-12-05,239.0,240.08,230.25,235.64,1481692
2016-12-06,239.75,241.5,236.25,240.0,808297
2016-12-07,242.75,242.75,239.25,242.25,945679
2016-12-08,245.0,245.0,240.75,242.0,646658
2016-12-09,240.25,245.0,240.25,243.25,1094945
2016-12-12,243.25,246.75,242.88,245.0,1123194
2016-12-13,240.0,248.0,240.0,247.0,1622854
2016-12-14,248.25,248.5,241.5,244.0,1337790
2016-12-15,244.25,244.75,236.75,238.06,2031935
2016-12-16,234.75,239.0,231.0,233.98,33713376
2016-12-19,239.0,239.0,228.2,229.0,1684066
2016-12-20,231.5,231.5,223.25,229.9,1681198
2016-12-21,232.5,233.2,226.28,229.5,1521731
2016-12-22,233.3,233.4,230.1,231.3,790537
2016-12-23,233.9,233.9,230.0,232.7,228158
2016-12-28,233.9,239.8,232.33,236.9,602244
2016-12-29,237.6,238.8,234.3,235.0,451722
2016-12-30,235.9,239.5,232.0,233.9,625058
2017-01-03,229.4,240.7,229.4,240.6,1265737
2017-01-04,240.2,243.2,236.82,242.0,949534
2017-01-05,240.1,244.0,240.1,243.1,700013
2017-01-06,242.3,245.6,240.8,242.7,574911
2017-01-09,243.4,243.4,238.1,239.3,762720
2017-01-10,238.1,241.0,238.1,239.5,702371
2017-01-11,239.0,241.6,238.2,239.2,670238
2017-01-12,240.7,241.6,238.8,241.0,852240
2017-01-13,241.3,243.73,239.7,239.7,669486
2017-01-16,240.2,243.8,240.2,242.0,585662
2017-01-17,242.4,243.77,238.2,240.0,846300
