Date,Open,High,Low,Close,Volume
2014-02-25,185.0,191.0,182.5,184.5,2577384
2014-02-26,182.0,185.0,178.0,178.27,637787
2014-02-27,182.5,183.25,182.0,181.54,156560
2014-02-28,182.0,182.5,182.0,183.0,125069
2014-03-03,181.0,183.0,181.0,182.0,34237
2014-03-04,181.0,182.75,180.25,182.0,112567
2014-03-05,183.0,186.25,183.0,185.78,242626
2014-03-06,185.0,189.5,185.0,188.25,122359
2014-03-07,188.25,190.5,188.25,189.0,233993
2014-03-10,188.25,188.25,185.0,185.0,22548
2014-03-11,190.0,190.0,187.0,187.0,12678
2014-03-12,185.0,185.0,180.0,183.37,8574
2014-03-13,188.0,188.0,188.0,188.0,9553
2014-03-14,183.0,184.75,183.0,183.0,2532
2014-03-17,183.25,183.25,179.16,183.0,453
2014-03-18,180.0,184.75,180.0,180.27,56521
2014-03-19,179.0,181.1,179.0,179.0,411
2014-03-20,180.0,180.0,178.0,180.0,44
2014-03-21,177.0,184.75,173.0,180.0,30137
2014-03-24,180.0,180.0,178.0,178.0,38
2014-03-25,182.0,182.0,177.25,178.0,135112
2014-03-26,180.0,180.0,177.0,178.27,59636
2014-03-27,185.0,187.5,177.45,178.0,27710
2014-03-28,180.0,180.0,177.0,180.0,30
2014-03-31,178.0,178.0,178.0,178.0,76
2014-04-01,183.25,183.25,175.5,178.0,6756
2014-04-02,179.5,179.5,176.0,177.0,2967
2014-04-03,176.0,179.0,175.25,178.5,33493
2014-04-04,175.0,178.0,175.0,178.0,5232
2014-04-07,175.25,175.25,174.0,175.0,3178
2014-04-08,176.0,178.0,175.0,175.0,59246
2014-04-09,177.0,177.0,174.0,176.5,2507
2014-04-10,176.25,177.0,176.25,176.44,0
2014-04-11,175.0,177.0,175.0,176.75,1800
2014-04-14,175.0,180.0,175.0,180.0,1514
2014-04-15,180.0,180.0,175.0,176.0,42932
2014-04-16,175.0,176.0,170.6,172.0,9755
2014-04-17,174.73,174.73,172.87,172.87,0
2014-04-22,172.0,178.32,172.0,172.0,4
2014-04-23,179.75,179.75,173.0,173.0,123
2014-04-24,174.0,174.0,164.0,168.0,148753
2014-04-25,168.0,170.0,167.0,170.0,10050
2014-04-28,170.0,170.0,167.4,167.5,78508
2014-04-29,168.0,168.0,166.0,168.0,41776
2014-04-30,167.5,168.0,165.0,165.2,39845
2014-05-01,169.0,170.0,165.0,165.0,7928
2014-05-02,170.0,174.0,169.5,170.0,30450
2014-05-06,174.0,174.0,169.0,169.0,18204
2014-05-07,169.0,169.76,166.25,169.0,18515
2014-05-08,170.0,170.0,166.04,170.0,4666
2014-05-09,165.25,168.0,165.0,165.0,396
2014-05-12,165.0,170.0,165.0,170.0,285
2014-05-13,168.0,168.0,167.0,168.0,14937
2014-05-14,166.32,166.32,166.32,166.32,0
2014-05-15,166.0,166.35,163.0,163.0,10642
2014-05-16,163.0,164.75,162.0,163.0,6417
2014-05-19,160.0,163.5,159.6,160.0,1438
2014-05-20,158.5,161.5,156.0,156.19,7950
2014-05-21,157.5,172.0,155.42,166.0,80022
2014-05-22,163.75,165.0,161.75,165.0,1823
2014-05-23,163.25,168.0,163.25,168.0,1061
2014-05-27,165.0,167.25,162.0,162.0,12700
2014-05-28,162.0,165.0,160.25,165.0,8972
2014-05-29,162.25,167.0,162.0,166.0,28924
2014-05-30,165.0,167.0,163.5,167.0,58965
2014-06-02,168.75,170.44,167.25,170.0,46779
2014-06-03,168.0,172.0,167.0,171.5,141467
2014-06-04,168.0,171.0,168.0,170.0,149140
2014-06-05,166.25,170.0,166.0,169.25,18326
2014-06-06,167.25,170.0,167.24,169.75,33963
2014-06-09,169.75,170.0,169.0,170.0,30553
2014-06-10,170.0,170.0,169.5,169.75,111163
2014-06-11,172.0,175.25,171.0,173.75,192904
2014-06-12,173.75,174.0,172.16,173.25,7996
2014-06-13,172.25,174.75,168.5,172.0,29630
2014-06-16,175.0,175.0,171.75,175.0,40182
2014-06-17,172.5,173.5,170.0,172.0,46642
2014-06-18,172.0,173.0,169.0,169.75,34369
2014-06-19,168.0,174.75,167.0,170.0,43169
2014-06-20,169.75,171.0,163.25,167.0,1560541
2014-06-23,170.0,172.0,167.97,170.0,39239
2014-06-24,168.75,170.0,167.85,169.5,10030
2014-06-25,170.0,170.0,165.0,165.0,249241
2014-06-26,164.0,164.5,164.0,164.0,5237
2014-06-27,166.25,166.5,164.0,165.0,34015
2014-06-30,163.5,163.5,163.5,163.5,0
2014-07-01,167.25,169.0,166.97,169.0,41969
2014-07-02,165.75,168.53,165.54,166.0,2381
2014-07-03,170.0,170.75,166.59,170.0,55243
2014-07-04,169.25,169.25,166.94,167.0,8799
2014-07-07,166.0,172.75,165.0,172.75,2200
2014-07-08,165.0,169.16,165.0,165.0,2642
2014-07-09,167.75,167.75,167.75,167.75,0
2014-07-10,168.0,168.0,164.75,164.75,7380
2014-07-11,168.0,168.65,168.0,168.5,56573
2014-07-14,,,,168.5,0
2014-07-15,168.85,168.85,165.92,168.7,0
2014-07-16,167.0,167.0,165.25,167.0,31
2014-07-17,168.25,168.25,168.25,168.25,8
2014-07-18,165.0,169.38,165.0,167.0,12946
2014-07-21,171.0,171.0,165.0,168.0,73080
2014-07-22,170.0,174.75,167.86,170.0,8742
2014-07-23,175.0,179.98,170.72,179.98,29032
2014-07-24,179.75,181.0,175.55,179.75,2619
2014-07-25,178.25,179.23,176.0,178.0,8118
2014-07-28,180.0,182.2,177.7,178.0,6656
2014-07-29,179.0,183.0,178.0,182.0,31103
2014-07-30,181.75,184.9,181.5,183.25,44635
2014-07-31,181.75,184.58,180.0,180.0,9696
2014-08-01,177.75,187.0,177.25,187.0,56774
2014-08-04,183.75,195.31,180.97,190.0,267602
2014-08-05,191.5,191.5,187.84,188.5,23748
2014-08-06,189.5,191.95,178.54,185.0,35068
2014-08-07,180.25,183.06,177.75,182.0,2309
2014-08-08,180.0,185.0,180.0,185.0,5308
2014-08-11,184.38,184.38,179.66,179.66,0
2014-08-12,185.0,185.5,182.0,185.5,12416
2014-08-13,184.88,184.88,181.0,183.0,0
2014-08-14,184.0,186.02,184.0,184.0,27310
2014-08-15,186.75,186.75,181.75,184.0,108
2014-08-18,186.0,187.0,181.72,187.0,3437
2014-08-19,187.0,193.5,186.5,190.9,59649
2014-08-20,189.75,192.0,186.96,192.0,16928
2014-08-21,186.0,188.75,186.0,188.75,1938
2014-08-22,190.0,191.28,189.0,190.0,50114
2014-08-26,190.75,194.0,190.53,192.5,49729
2014-08-27,193.75,202.56,193.1,195.88,112558
2014-08-28,197.75,198.0,192.25,195.0,71466
2014-08-29,195.0,195.92,194.0,195.0,21553
