Date,Open,High,Low,Close,Volume
2012-01-03,72.4,72.4,0.0,72.0,321798.0
2012-01-04,72.5,72.93,70.75,72.5,176324.0
2012-01-05,73.5,76.5,73.4,74.5,99749.0
2012-01-06,75.88,75.97,74.75,75.97,47874.0
2012-01-09,76.0,76.72,75.25,75.25,209619.0
2012-01-10,76.0,76.25,75.25,75.5,220788.0
2012-01-11,75.75,75.97,75.03,75.03,486277.0
2012-01-12,75.05,75.85,75.03,75.85,22789.0
2012-01-13,75.75,76.1,75.25,75.84,71073.0
2012-01-16,75.0,75.84,74.53,74.53,33627.0
2012-01-17,74.5,75.4,74.01,75.4,65913.0
2012-01-18,75.35,75.65,74.76,75.5,79486.0
2012-01-19,74.76,75.75,74.75,75.69,125972.0
2012-01-20,75.01,76.19,75.01,76.15,8514.0
2012-01-23,75.0,75.9,74.5,74.5,65015.0
2012-01-24,76.25,76.25,74.26,76.25,50982.0
2012-01-25,76.25,77.0,75.26,75.26,136548.0
2012-01-26,75.5,0.0,75.5,75.5,40430.0
2012-01-27,75.25,75.5,74.5,75.39,61263.0
2012-01-30,74.5,76.5,73.75,73.75,87929.0
2012-01-31,74.25,76.5,74.25,74.5,81530.0
2012-02-01,76.5,77.0,0.0,76.75,122572.0
2012-02-02,77.25,77.25,76.01,76.01,90183.0
2012-02-03,76.25,78.24,76.25,78.24,129220.0
2012-02-06,78.0,79.75,77.74,79.75,126185.0
2012-02-07,79.75,80.25,78.26,80.25,54005.0
2012-02-08,77.75,77.75,77.5,77.5,155223.0
2012-02-09,79.14,79.75,79.75,79.75,104293.0
2012-02-10,79.0,79.5,77.5,79.29,170368.0
2012-02-13,,,,79.0,0.0
2012-02-14,,,,79.0,0.0
2012-02-15,79.0,79.9,78.0,78.0,13924.0
2012-02-16,78.25,78.75,77.01,77.25,43741.0
2012-02-17,,,,79.15,0.0
2012-02-20,,,,79.25,0.0
2012-02-21,,,,79.49,0.0
2012-02-22,79.25,79.5,79.25,79.5,15246.0
2012-02-23,,,,81.0,0.0
2012-02-24,79.0,81.15,79.0,79.0,4128.0
2012-02-27,,,,80.4,0.0
2012-02-28,78.5,81.0,78.25,80.25,14291.0
2012-02-29,80.5,81.21,79.0,79.0,8663.0
2012-03-01,81.0,82.0,79.9,82.0,3020.0
2012-03-02,82.0,82.99,81.95,82.25,14350.0
2012-03-05,81.0,81.0,80.01,81.0,1325.0
2012-03-06,79.25,81.24,78.98,79.25,9008.0
2012-03-07,,,,78.9,0.0
2012-03-08,78.5,79.4,78.25,78.25,207.0
2012-03-09,79.5,79.5,78.36,79.5,135.0
2012-03-12,79.5,81.0,78.25,81.0,26316.0
2012-03-13,81.5,81.5,80.0,81.5,5636.0
2012-03-14,81.0,81.75,79.62,80.5,10088.0
2012-03-15,79.0,80.0,78.75,79.25,6727.0
2012-03-16,80.5,80.89,79.25,80.75,14433.0
2012-03-19,81.0,81.0,78.75,78.75,1.0
2012-03-20,,,,80.47,0.0
2012-03-21,78.5,80.5,78.25,78.25,92.0
2012-03-22,80.25,80.5,80.5,80.5,413.0
2012-03-23,80.5,80.5,80.0,80.5,1791.0
2012-03-26,80.5,81.5,80.47,81.25,20000.0
2012-03-27,81.49,81.63,80.0,80.0,46.0
2012-03-28,81.5,82.0,80.0,80.76,25000.0
2012-03-29,80.75,81.5,80.0,81.0,7450.0
2012-03-30,81.75,82.5,80.25,81.75,1813.0
2012-04-02,81.75,83.49,81.18,81.5,55873.0
2012-04-03,81.5,83.0,81.0,82.5,11410.0
2012-04-04,82.35,82.35,79.5,79.5,143.0
2012-04-05,81.75,81.85,80.75,81.75,47164.0
2012-04-10,81.5,81.5,80.5,80.5,407.0
2012-04-11,81.5,82.0,80.75,81.95,39731.0
2012-04-12,82.0,82.68,81.0,82.5,54.0
2012-04-13,81.5,82.5,81.0,81.74,45.0
2012-04-16,82.0,83.75,81.0,82.0,31467.0
2012-04-17,82.0,82.5,81.0,81.0,14343.0
2012-04-18,81.0,82.65,81.0,82.0,327.0
2012-04-19,81.0,82.0,81.0,81.23,197.0
2012-04-20,,,,82.0,0.0
2012-04-23,,,,81.75,0.0
2012-04-24,82.25,82.4,81.5,82.25,28393.0
2012-04-25,82.25,82.25,81.25,82.25,63.0
2012-04-26,82.25,82.25,81.25,81.25,83.0
2012-04-27,82.25,82.5,81.25,82.5,10062.0
2012-04-30,,,,82.31,0.0
2012-05-01,82.0,82.7,81.3,82.7,74.0
2012-05-02,83.0,83.0,81.25,83.0,1402.0
2012-05-03,81.5,82.85,81.25,81.25,54.0
2012-05-04,81.75,82.38,79.5,79.5,11561.0
2012-05-08,79.75,81.25,79.0,79.0,1390.0
2012-05-09,,,,80.0,0.0
2012-05-10,80.97,81.0,79.26,81.0,37.0
2012-05-11,79.0,80.62,79.0,80.62,3300.0
2012-05-14,,,,80.2,0.0
2012-05-15,,,,80.5,0.0
2012-05-16,79.0,79.0,78.26,78.95,29.0
2012-05-17,79.5,79.62,77.75,78.84,40287.0
2012-05-18,78.25,78.25,77.25,78.09,1001.0
2012-05-21,,,,78.06,0.0
2012-05-22,,,,79.25,0.0
2012-05-23,78.75,80.41,78.25,78.25,45.0
2012-05-24,80.0,82.0,79.74,82.0,53145.0
2012-05-25,81.25,81.5,79.5,79.5,9458.0
2012-05-28,79.75,81.24,79.75,79.75,2181.0
2012-05-29,80.0,82.0,79.61,81.75,13528.0
2012-05-30,,,,80.0,0.0
2012-05-31,80.5,80.5,78.5,78.5,685.0
2012-06-01,,,,78.75,0.0
2012-06-06,80.5,80.5,78.01,80.5,500.0
2012-06-07,81.25,81.75,78.5,81.75,7270.0
2012-06-08,81.75,81.75,79.0,81.5,478.0
2012-06-11,79.25,81.25,79.0,81.25,21.0
2012-06-12,79.25,81.25,79.25,81.25,1200.0
2012-06-13,,,,80.5,0.0
2012-06-14,80.5,81.0,79.5,81.0,1.0
2012-06-15,80.49,81.0,78.75,78.75,20236.0
2012-06-18,79.5,81.0,78.26,78.5,40294.0
2012-06-19,79.75,79.75,79.75,79.75,40000.0
2012-06-20,79.75,79.75,78.5,78.5,12626.0
2012-06-21,78.75,78.99,78.0,78.0,15949.0
2012-06-22,77.5,78.25,77.0,77.0,1087.0
2012-06-25,78.0,78.25,77.75,77.75,11142.0
2012-06-26,78.75,78.75,78.0,78.0,15235.0
2012-06-27,77.5,78.22,77.0,77.5,10206.0
2012-06-28,77.5,78.0,77.0,78.0,9256.0
2012-06-29,78.0,78.25,77.5,78.12,16077.0
2012-07-02,77.0,77.01,75.5,75.5,43414.0
2012-07-03,76.25,77.94,76.0,76.0,4382.0
2012-07-04,77.93,77.93,76.0,76.0,161.0
2012-07-05,77.5,78.07,76.5,76.5,151.0
2012-07-06,76.26,77.35,76.0,76.0,170.0
2012-07-09,77.34,77.75,76.0,76.0,138.0
2012-07-10,77.5,78.41,77.0,77.0,194.0
2012-07-11,77.48,78.4,76.0,76.0,196.0
2012-07-12,78.0,78.25,78.25,78.25,3839.0
2012-07-13,78.5,79.0,76.62,79.0,252.0
2012-07-16,77.25,79.14,77.0,77.0,137037.0
2012-07-17,78.25,79.24,77.0,77.0,1130.0
2012-07-18,78.99,78.99,77.0,77.0,4.0
2012-07-19,77.55,78.99,77.5,77.5,82.0
2012-07-20,77.75,79.41,77.75,77.75,178.0
2012-07-23,77.75,78.94,77.75,77.75,25.0
2012-07-24,77.75,79.15,77.0,77.0,30940.0
2012-07-25,77.26,78.5,78.5,78.5,7954.0
2012-07-26,78.24,79.9,77.22,78.0,4.0
2012-07-27,78.76,80.2,80.0,80.0,880.0
2012-07-30,,,,78.98,0.0
2012-07-31,80.25,80.25,78.5,78.5,1815.0
2012-08-01,,,,78.77,0.0
2012-08-02,79.97,80.02,78.5,78.5,31.0
2012-08-03,79.99,80.25,79.5,79.5,38.0
2012-08-06,79.77,81.28,79.5,79.75,13.0
2012-08-07,81.28,81.28,79.75,79.75,88.0
2012-08-08,,,,81.5,0.0
2012-08-09,81.35,81.35,80.5,80.5,3.0
2012-08-10,81.5,82.75,80.5,80.5,15021.0
2012-08-13,81.25,82.5,80.81,81.0,16313.0
2012-08-14,81.1,82.5,80.75,82.5,3092.0
2012-08-15,82.5,82.5,81.0,82.25,22.0
2012-08-16,82.5,82.5,81.25,81.25,3.0
2012-08-17,80.75,82.5,80.5,80.5,10304.0
2012-08-20,80.85,83.25,81.5,81.5,2.0
2012-08-21,83.0,83.5,81.75,82.75,14329.0
2012-08-22,83.5,83.5,80.5,80.5,464.0
2012-08-23,83.25,83.5,80.5,80.5,2.0
2012-08-24,83.5,83.75,82.0,82.0,26.0
2012-08-28,82.0,84.45,81.75,81.75,2.0
2012-08-29,82.25,84.65,82.25,82.5,18048.0
2012-08-30,82.25,84.0,82.25,82.5,30272.0
