Date,Open,High,Low,Close,Volume
2016-08-11,1150.0,1150.0,1150.0,1150.0,0
2016-08-12,1165.0,1165.0,1165.0,1165.0,500
2016-08-15,1165.0,1165.0,1142.5,1142.5,650
2016-08-16,1130.0,1165.0,1130.0,1140.0,18500
2016-08-17,,,,1140.0,0
2016-08-18,1145.0,1145.0,1145.0,1145.0,1144
2016-08-19,,,,1145.0,0
2016-08-22,1140.0,1140.0,1125.0,1125.0,10509
2016-08-23,,,,1125.0,0
2016-08-24,1110.0,1110.0,1110.0,1110.0,7720
2016-08-25,1100.0,1100.0,1100.0,1100.0,7041
2016-08-26,,,,1100.0,0
2016-08-30,1080.0,1100.0,1080.0,1090.0,4334
2016-08-31,1100.0,1130.0,1100.0,1130.0,12998
2016-09-01,1101.0,1101.0,1100.0,1100.0,54360
2016-09-02,,,,1100.0,0
2016-09-05,1100.0,1110.0,1100.0,1100.0,94178
2016-09-06,1070.0,1070.0,980.0,1050.0,7344
2016-09-07,1055.0,1055.0,1055.0,1055.0,26
2016-09-08,1100.0,1100.0,1080.0,1100.0,879
2016-09-09,1100.0,1100.06,1065.0,1100.0,9780
2016-09-12,1075.0,1075.0,1075.0,1075.0,169
2016-09-13,1100.0,1100.0,1100.0,1100.0,177
2016-09-14,1100.0,1150.0,1100.0,1150.0,173
2016-09-15,1150.0,1150.0,1100.0,1125.0,1382
2016-09-16,1100.0,1143.75,1100.0,1125.0,2795
2016-09-19,1130.0,1130.0,1130.0,1130.0,35774
2016-09-20,1130.0,1130.0,1100.0,1125.0,36918
2016-09-21,1120.0,1130.0,1100.0,1130.0,177366
2016-09-22,1130.0,1150.0,1127.0,1150.0,16000
2016-09-23,1150.0,1150.0,1150.0,1150.0,4704
2016-09-26,1200.0,1225.0,1200.0,1225.0,4677
2016-09-27,1200.0,1225.0,1200.0,1225.0,9277
2016-09-28,,,,1225.0,0
2016-09-29,,,,1225.0,0
2016-09-30,,,,1225.0,0
2016-10-03,1230.0,1260.0,1230.0,1250.0,24030
2016-10-04,1260.0,1285.0,1250.0,1260.0,16107
2016-10-05,,,,1260.0,0
2016-10-06,,,,1260.0,0
2016-10-07,1250.0,1265.0,1240.0,1265.0,11132
2016-10-10,1275.0,1275.0,1275.0,1275.0,233
2016-10-11,1264.0,1300.0,1264.0,1280.0,558
2016-10-12,1249.0,1255.0,1249.0,1250.0,34963
2016-10-13,1200.0,1255.0,1200.0,1250.0,61363
2016-10-14,1255.0,1255.0,1250.0,1255.0,50606
2016-10-17,1250.0,1265.0,1250.0,1251.0,12230
2016-10-18,1265.0,1265.0,1250.0,1250.0,3245
2016-10-19,1270.0,1270.0,1270.0,1270.0,499
2016-10-20,1280.0,1300.0,1280.0,1291.0,1143
2016-10-21,1300.0,1300.0,1300.0,1300.0,963
2016-10-24,1280.0,1300.0,1280.0,1300.0,582
2016-10-25,,,,1300.0,0
2016-10-26,1325.0,1325.0,1315.0,1316.0,1132
2016-10-27,1315.0,1315.0,1300.0,1305.0,8220
2016-10-28,1290.0,1290.0,1275.0,1280.0,11000
2016-10-31,1290.0,1290.0,1271.0,1289.0,726
2016-11-01,1291.0,1325.0,1275.0,1275.0,3776
2016-11-02,1295.0,1300.0,1286.0,1286.0,748
2016-11-03,1282.0,1300.0,1282.0,1300.0,295
2016-11-04,1280.0,1325.0,1275.0,1325.0,29191
2016-11-07,1275.0,1325.0,1275.0,1325.0,23231
2016-11-08,1300.0,1300.0,1275.0,1275.0,5141
2016-11-09,1275.0,1325.0,1275.0,1325.0,8518
2016-11-10,1325.0,1325.0,1312.5,1325.0,2176
2016-11-11,1335.0,1364.6,1335.0,1350.0,39001
2016-11-14,1315.0,1335.0,1315.0,1315.0,536
2016-11-15,1305.0,1320.0,1300.0,1300.0,3735
2016-11-16,1275.0,1320.0,1260.0,1300.0,4847
2016-11-17,1305.0,1320.0,1305.0,1320.0,18969
2016-11-18,1350.0,1350.0,1310.0,1325.0,13075
2016-11-21,1320.0,1355.0,1320.0,1325.0,17385
2016-11-22,1325.0,1326.95,1318.0,1320.0,49868
2016-11-23,1355.0,1355.0,1300.0,1313.0,19310
2016-11-24,1350.0,1350.0,1323.0,1344.0,27564
2016-11-25,1345.0,1349.0,1328.0,1349.0,2235
2016-11-28,1345.0,1345.0,1325.0,1335.0,22473
2016-11-29,1350.0,1350.0,1331.25,1335.0,30937
2016-11-30,1335.0,1335.0,1300.0,1329.0,6573
