Date,Open,High,Low,Close,Volume
2012-01-03,2809.0,2819.0,2702.0,2790.0,1171
2012-01-04,2831.0,2831.0,2728.58,2746.0,1611
2012-01-05,2786.0,2810.0,2721.0,2810.0,4341
2012-01-06,2809.0,2810.0,2752.0,2773.0,1662
2012-01-09,2809.0,2809.0,2702.0,2702.0,915
2012-01-10,2707.0,2796.98,2701.0,2707.0,1393
2012-01-11,2784.0,2784.0,2701.0,2710.0,1612
2012-01-12,2710.0,2808.0,2706.0,2795.0,1698
2012-01-13,2775.0,2807.0,2712.0,2785.0,1747
2012-01-16,2762.0,2762.0,2673.0,2759.0,1308
2012-01-17,2780.0,2810.0,2686.78,2749.0,2296
2012-01-18,2820.0,2820.0,2705.0,2800.0,18855
2012-01-19,2820.0,2850.0,2775.0,2775.0,11060
2012-01-20,2889.0,2889.0,2800.0,2800.0,6886
2012-01-23,2800.0,2889.0,2792.0,2848.0,4146
2012-01-24,2875.0,2880.0,2804.37,2880.0,2970
2012-01-25,2867.0,2912.1,2800.0,2850.0,6846
2012-01-26,2913.0,2942.0,2802.0,2875.0,6492
2012-01-27,2930.0,2990.0,2875.0,2880.0,3806
2012-01-30,2900.0,2944.0,2806.0,2806.0,4846
2012-01-31,2943.0,2943.0,2811.0,2812.0,3771
2012-02-01,2812.0,3010.0,2804.0,3010.0,6347
2012-02-02,3010.0,3040.0,2918.88,2982.0,12336
2012-02-03,3050.0,3050.0,2912.0,2950.0,5254
2012-02-06,2979.0,3030.0,2880.0,3030.0,2504
2012-02-07,3006.0,3020.0,2955.0,2955.0,5302
2012-02-08,2928.0,3065.0,2926.0,2926.0,2186
2012-02-09,2980.0,3100.0,2920.0,2952.0,4779
2012-02-10,3018.0,3018.0,2950.0,2954.0,4181
2012-02-13,2987.0,3002.0,2837.98,2980.0,2486
2012-02-14,2989.0,2989.0,2801.0,2817.0,1931
2012-02-15,2940.0,2940.0,2819.0,2820.0,2698
2012-02-16,2820.0,2910.0,2800.0,2815.0,2562
2012-02-17,2826.0,2939.0,2826.0,2890.0,1094
2012-02-20,2900.0,2940.0,2878.0,2940.0,1736
2012-02-21,2924.0,2924.0,2840.0,2886.0,1326
2012-02-22,2864.0,2875.0,2821.0,2870.0,897
2012-02-23,2939.0,2939.0,2822.0,2899.0,2462
2012-02-24,2942.0,2945.0,2850.0,2932.0,2492
2012-02-27,2900.0,2950.0,2812.51,2880.0,1041
2012-02-28,2950.0,2950.0,2880.0,2900.0,661
2012-02-29,2850.0,2950.0,2850.0,2861.0,11212
2012-03-01,2861.0,2941.0,2856.0,2933.0,7460
2012-03-02,2901.0,3007.0,2901.0,3007.0,1905
2012-03-05,3040.0,3040.0,2927.0,2941.0,1160
2012-03-06,2979.0,3039.0,2926.0,2960.0,1979
2012-03-07,2960.0,3000.0,2925.0,2926.0,2146
2012-03-08,2952.0,3000.0,2925.0,2925.0,2617
2012-03-09,2925.0,3003.0,2925.0,2925.0,1099
2012-03-12,2925.0,2972.28,2900.0,2900.0,2391
2012-03-13,2901.0,2936.0,2901.0,2925.0,2526
2012-03-14,2968.0,3038.0,2900.0,2925.0,3294
2012-03-15,2952.0,2952.0,2900.0,2901.0,12781
2012-03-16,2902.0,2967.07,2900.0,2958.0,10347
