Date,Open,High,Low,Close,Volume
2013-10-29,102.0,102.0,100.0,100.0,437992
2013-10-30,100.0,100.0,98.75,100.0,247408
2013-10-31,99.0,99.25,98.75,99.0,342566
2013-11-01,99.0,99.25,99.0,99.0,88672
2013-11-04,99.5,99.75,99.25,99.5,105176
2013-11-05,99.75,99.75,99.0,99.5,113029
2013-11-06,99.0,99.5,99.0,99.5,115000
2013-11-07,99.0,99.0,99.0,99.1,5000
2013-11-08,99.0,99.0,99.0,99.35,5000
2013-11-11,99.0,99.25,98.75,99.25,112119
2013-11-12,98.76,,,99.21,0
2013-11-13,99.0,99.5,99.0,99.5,10000
2013-11-14,99.5,99.5,99.0,99.5,18076
2013-11-15,99.0,99.25,98.0,98.0,367970
2013-11-18,98.0,99.25,98.0,98.0,81126
2013-11-19,98.25,99.0,98.0,98.5,7000
2013-11-20,98.5,98.5,97.75,98.0,63774
2013-11-21,98.0,98.5,97.5,98.0,110181
2013-11-22,98.0,98.0,97.75,98.0,25000
2013-11-25,97.75,98.5,97.75,98.0,121756
2013-11-26,98.0,98.5,98.0,98.25,60133
2013-11-27,98.0,98.25,98.0,98.25,26527
2013-11-28,98.5,98.5,97.75,97.75,5111
2013-11-29,98.0,98.5,98.0,98.5,10283
2013-12-02,97.75,98.5,97.75,98.5,60401
2013-12-03,97.5,98.0,97.5,98.0,62500
2013-12-04,97.75,98.25,97.5,98.0,93796
2013-12-05,97.5,97.75,97.5,97.75,7445
2013-12-06,97.75,97.75,97.75,97.75,2500
2013-12-09,98.0,,,97.78,0
2013-12-10,98.0,98.25,98.0,97.75,273357
2013-12-11,98.0,98.0,98.0,98.0,8600
2013-12-12,98.0,98.0,98.0,98.0,329255
2013-12-13,98.0,98.0,97.75,98.0,97073
2013-12-16,98.0,98.0,97.5,97.75,471449
2013-12-17,98.0,98.0,98.0,98.0,49665
2013-12-18,97.75,98.0,97.5,97.75,423236
2013-12-19,97.25,97.5,97.25,97.25,735720
2013-12-20,98.0,98.5,95.25,95.25,4732916
2013-12-23,96.5,96.75,95.5,95.5,133704
2013-12-24,97.0,97.0,97.0,97.0,1000
2013-12-27,96.0,97.5,96.0,96.0,19496
2013-12-30,96.25,97.25,96.25,97.0,6427
2013-12-31,96.5,96.5,96.5,96.5,166
2014-01-02,96.75,96.75,96.25,96.25,148014
2014-01-03,96.25,96.25,96.0,96.0,88249
2014-01-06,97.0,97.0,96.25,96.25,83766
2014-01-07,96.5,96.5,96.25,96.25,64087
2014-01-08,96.5,96.5,96.25,96.25,14754
2014-01-09,96.5,96.5,96.25,96.25,73516
2014-01-10,96.0,96.5,95.5,96.5,101723
2014-01-13,95.5,96.5,95.5,95.5,187648
2014-01-14,96.5,96.5,95.25,95.25,131673
2014-01-15,95.5,95.5,95.5,95.38,500
2014-01-16,95.25,95.5,95.0,95.0,290777
2014-01-17,95.25,95.25,95.0,95.0,203817
2014-01-20,95.5,95.5,95.0,95.0,164707
2014-01-21,95.0,95.25,95.0,95.0,105675
2014-01-22,95.0,95.0,95.0,95.28,65798
2014-01-23,95.25,95.25,95.0,95.0,4691
2014-01-24,95.5,,,95.5,0
2014-01-27,95.75,95.75,95.75,96.52,25000
2014-01-28,96.5,96.5,96.0,96.25,103492
2014-01-29,96.25,96.5,96.25,96.25,34069
2014-01-30,96.5,96.5,96.5,96.5,4974
2014-01-31,96.5,96.5,96.25,96.25,230081
2014-02-03,96.5,96.5,96.25,96.59,55000
2014-02-04,96.25,96.25,96.0,96.34,50000
2014-02-05,96.25,96.25,96.0,96.0,50000
2014-02-06,96.5,97.0,96.5,96.5,411340
2014-02-07,97.5,97.5,97.0,97.03,76000
2014-02-10,97.0,97.0,97.0,97.5,95555
2014-02-11,96.75,97.0,96.75,97.0,30309
2014-02-12,97.25,98.0,97.0,97.75,61062
2014-02-13,97.0,97.75,97.0,97.75,16142
2014-02-14,98.0,98.0,98.0,98.0,2677
2014-02-17,98.0,98.0,98.0,98.0,2991
2014-02-18,98.0,98.0,98.0,98.0,1538
2014-02-19,98.0,98.5,98.0,98.5,27967
2014-02-20,98.25,98.5,98.0,98.5,31630
2014-02-21,98.5,99.0,98.5,98.5,28138
2014-02-24,99.0,99.0,99.0,99.0,104223
2014-02-25,98.75,100.0,98.5,100.0,181472
2014-02-26,99.0,99.0,99.0,99.0,7625
2014-02-27,98.5,,,98.62,0
2014-02-28,98.87,,,99.56,0
2014-03-03,99.5,,,99.0,0
2014-03-04,99.5,99.75,99.5,99.75,7513
2014-03-05,99.5,99.5,99.25,99.25,4000
2014-03-06,99.5,99.5,99.25,99.5,166140
2014-03-07,99.0,99.0,99.0,99.0,15000
2014-03-10,98.75,99.0,98.25,98.75,85019
2014-03-11,99.0,99.25,99.0,99.25,27907
2014-03-12,98.75,99.5,98.5,99.0,374127
2014-03-13,99.56,,,99.56,0
2014-03-14,99.0,99.0,99.0,99.0,29748
2014-03-17,99.0,99.0,98.61,99.0,4248
2014-03-18,98.5,98.61,98.5,98.5,51046
2014-03-19,98.5,98.5,97.5,98.5,201277
2014-03-20,98.5,98.5,98.0,98.5,990
2014-03-21,98.0,98.34,98.0,98.0,75180
2014-03-24,98.0,98.25,97.5,98.25,13967
2014-03-25,98.25,98.25,97.84,98.25,302
2014-03-26,97.75,98.25,97.25,97.5,9485
2014-03-27,98.0,98.25,97.75,98.25,6822
2014-03-28,98.0,98.0,98.0,98.0,74
2014-03-31,98.0,98.0,97.25,97.25,25376
2014-04-01,97.25,97.85,97.08,97.25,103174
2014-04-02,97.5,98.0,97.12,97.75,167745
2014-04-03,97.75,98.0,97.75,98.0,46346
2014-04-04,98.0,98.25,97.75,98.0,106821
2014-04-07,97.75,97.75,97.5,97.5,6304
2014-04-08,97.0,98.03,97.0,97.5,84921
2014-04-09,97.0,97.75,97.0,97.0,63211
2014-04-10,97.5,97.5,96.75,97.25,123874
2014-04-11,97.25,97.75,97.0,97.25,38411
2014-04-14,97.25,97.5,97.0,97.5,14303
2014-04-15,97.5,97.66,97.25,97.5,142689
2014-04-16,97.5,97.75,97.38,97.75,225529
2014-04-17,97.5,98.0,97.45,97.75,95624
2014-04-22,98.0,98.5,98.0,98.5,44922
2014-04-23,98.5,98.5,98.06,98.5,71282
2014-04-24,98.75,98.75,98.25,98.25,3079
2014-04-25,98.5,98.5,98.0,98.0,35221
2014-04-28,98.0,98.48,98.0,98.0,50323
2014-04-29,98.25,99.0,98.25,99.0,44726
2014-04-30,98.25,99.0,98.25,99.0,42623
2014-05-01,98.5,98.5,98.25,98.5,52005
2014-05-02,98.0,98.44,98.0,98.0,23203
2014-05-06,98.5,98.9,98.5,98.5,38256
2014-05-07,98.75,99.0,98.5,99.0,40633
2014-05-08,99.0,99.46,98.65,98.75,90406
2014-05-09,99.0,99.5,99.0,99.5,4345
2014-05-12,99.0,99.25,99.0,99.0,10133
2014-05-13,99.25,99.25,98.5,99.0,278784
2014-05-14,98.75,99.0,98.5,99.0,10232
2014-05-15,98.5,99.25,98.5,99.25,6440
2014-05-16,98.75,99.0,98.75,99.0,2161
2014-05-19,98.5,99.0,98.5,99.0,4043
2014-05-20,99.0,99.0,98.5,98.5,88099
2014-05-21,99.0,99.25,98.78,99.25,11967
2014-05-22,99.0,99.3,98.98,99.0,223953
2014-05-23,99.5,99.5,99.0,99.5,143864
2014-05-27,99.25,99.75,99.25,99.5,43264
2014-05-28,99.75,99.96,99.62,99.75,13899
2014-05-29,99.25,100.0,99.25,100.0,23517
2014-05-30,100.0,100.0,99.53,100.0,23929
2014-06-02,100.0,100.0,99.94,99.94,279
2014-06-03,100.0,100.0,99.81,100.0,1751
2014-06-04,100.0,100.0,99.9,100.0,292
2014-06-05,99.5,100.0,99.5,100.0,15490
2014-06-06,99.5,100.25,99.5,100.0,49488
2014-06-09,100.25,100.25,99.75,99.9,103170
2014-06-10,99.5,100.0,99.5,99.75,298
2014-06-11,100.0,100.0,99.25,99.87,436409
2014-06-12,99.25,99.4,99.0,99.0,88667
2014-06-13,99.0,99.25,99.0,99.0,10920
2014-06-16,99.5,99.5,99.15,99.5,5313
2014-06-17,99.25,99.5,99.25,99.25,51710
2014-06-18,99.5,99.75,99.5,99.75,122369
2014-06-19,100.0,100.0,99.75,99.75,87928
2014-06-20,100.0,100.5,99.43,100.15,156513
2014-06-23,100.0,101.0,100.0,100.5,4371
2014-06-24,100.25,101.0,100.0,100.5,57708
2014-06-25,100.25,100.56,100.25,100.25,2366
2014-06-26,100.0,100.56,100.0,100.5,82279
2014-06-27,100.25,100.65,100.25,100.25,34
2014-06-30,100.25,100.25,100.25,100.25,34
2014-07-01,100.25,100.56,100.25,100.25,46
2014-07-02,100.5,100.75,100.24,100.25,9097
2014-07-03,100.0,100.65,100.0,100.0,23
2014-07-04,100.25,100.74,100.25,100.25,82
