Date,Open,High,Low,Close,Volume
2012-01-03,99650.0,102900.0,98800.0,102900.0,5933
2012-01-04,102600.0,103200.0,100300.0,101400.0,8184
2012-01-05,102000.0,102000.0,97100.0,97500.0,9840
2012-01-06,97950.0,100800.0,97150.0,99250.0,8286
2012-01-09,99550.0,100600.0,96994.0,97650.0,7932
2012-01-10,98500.0,99650.0,97400.0,97500.0,12024
2012-01-11,97300.0,98950.0,95500.0,95850.0,9984
2012-01-12,97000.0,99500.0,97000.0,98500.0,11311
2012-01-13,99000.0,99400.0,95500.0,97000.0,10840
2012-01-16,96850.0,97700.0,95600.0,96950.0,5890
2012-01-17,99000.0,99600.0,97500.0,98350.0,8372
2012-01-18,98500.0,100900.0,97200.0,100600.0,7819
2012-01-19,100400.0,103400.0,99850.0,102900.0,9445
2012-01-20,103400.0,103500.0,101555.2,103200.0,5691
2012-01-23,103500.0,105300.0,103500.0,104800.0,5031
2012-01-24,104400.0,104400.0,101800.0,103400.0,6576
2012-01-25,104200.0,104900.0,102100.0,104300.0,6489
2012-01-26,106200.0,111500.0,105800.0,110900.0,12374
2012-01-27,110000.0,110800.0,108500.0,109200.0,7083
2012-01-30,107600.0,107700.0,102500.0,103700.0,10961
2012-01-31,104800.0,108500.0,103200.0,103200.0,9568
2012-02-01,103200.0,106900.0,103200.0,106000.0,11308
2012-02-02,108400.0,110900.0,106600.0,108200.0,11659
2012-02-03,108300.0,110300.0,107000.0,110300.0,6906
2012-02-06,109900.0,110000.0,107400.0,108000.0,3660
2012-02-07,108200.0,109083.0,105100.0,105900.0,6044
2012-02-08,106800.0,107900.0,104900.0,105100.0,4775
2012-02-09,105400.0,106000.0,103900.0,104700.0,4920
2012-02-10,104200.0,104200.0,101000.0,101500.0,5164
2012-02-13,103000.0,105800.0,101500.0,103500.0,5353
2012-02-14,102700.0,104000.0,101400.0,101700.0,4652
2012-02-15,102900.0,104772.0,101400.0,101600.0,7937
2012-02-16,100600.0,101300.0,99100.0,100500.0,4598
2012-02-17,101500.0,103500.0,100989.0,101700.0,4398
2012-02-20,102800.0,105400.0,102800.0,104300.0,4071
2012-02-21,104700.0,106000.0,103800.0,104000.0,6931
2012-02-22,104600.0,106200.0,104043.3,105700.0,7007
2012-02-23,105500.0,107900.0,105500.0,106500.0,6667
2012-02-24,107500.0,109000.0,106272.0,108500.0,8850
2012-02-27,107500.0,107900.0,106100.0,107600.0,4141
2012-02-28,107700.0,111100.0,107700.0,110500.0,7557
2012-02-29,111200.0,114200.0,110260.3,110300.0,9954
2012-03-01,110500.0,111600.0,109200.0,110700.0,10052
2012-03-02,111300.0,111300.0,109400.0,110000.0,6525
2012-03-05,109400.0,110100.0,106400.0,106800.0,8867
2012-03-06,106900.0,107100.0,101200.0,101800.0,11474
2012-03-07,102300.0,104700.0,102200.0,104200.0,6616
