Date,Open,High,Low,Close,Volume
2012-01-03,53.0,53.0,51.5,52.0,236904.0
2012-01-04,52.0,52.75,52.0,52.0,94416.0
2012-01-05,53.0,53.14,52.0,53.0,126321.0
2012-01-06,52.75,54.0,52.25,54.0,337655.0
2012-01-09,53.0,54.38,52.91,53.0,177725.0
2012-01-10,54.0,55.0,53.25,54.75,129702.0
2012-01-11,55.0,55.0,54.25,54.5,84019.0
2012-01-12,55.0,55.0,54.5,54.5,39270.0
2012-01-13,55.25,57.0,54.9,56.5,283314.0
2012-01-16,56.0,56.75,56.0,56.75,348456.0
2012-01-17,56.75,57.47,56.25,57.25,171990.0
2012-01-18,57.25,57.25,56.7,57.25,41720.0
2012-01-19,57.25,58.75,56.75,58.75,265399.0
2012-01-20,57.75,59.13,57.75,58.25,151863.0
2012-01-23,58.25,59.25,58.25,59.0,207386.0
2012-01-24,59.0,59.0,58.13,59.0,119615.0
2012-01-25,59.0,59.0,58.14,58.5,83878.0
2012-01-26,58.5,59.0,58.14,59.0,55784.0
2012-01-27,59.0,60.0,57.89,60.0,110325.0
2012-01-30,58.25,59.5,58.25,59.5,175611.0
2012-01-31,59.5,60.09,59.0,60.0,204537.0
2012-02-01,59.75,62.25,59.75,62.25,303219.0
2012-02-02,62.0,62.5,61.01,62.5,99181.0
2012-02-03,62.5,64.0,61.5,63.75,730626.0
2012-02-06,63.5,63.5,61.89,63.25,384693.0
2012-02-07,63.25,63.75,62.15,63.5,213236.0
2012-02-08,61.0,61.83,60.5,60.75,225644.0
2012-02-09,60.75,62.11,60.75,62.0,181389.0
2012-02-10,61.8,62.0,61.34,61.75,80002.0
2012-02-13,61.34,62.0,60.5,61.0,13142.0
2012-02-14,61.75,62.0,60.0,62.0,68954.0
2012-02-15,60.75,61.75,60.5,61.75,32091.0
2012-02-16,60.56,61.0,60.26,61.0,61111.0
2012-02-17,60.25,61.25,60.25,61.0,141564.0
2012-02-20,61.0,61.5,61.0,61.5,5694.0
2012-02-21,61.25,62.0,60.44,61.5,212745.0
2012-02-22,61.75,62.75,61.74,62.25,27045.0
2012-02-23,62.5,62.5,61.51,61.75,4004.0
2012-02-24,62.5,62.5,61.0,61.0,30538.0
2012-02-27,62.0,62.5,61.5,62.0,17007.0
2012-02-28,61.75,62.25,61.5,61.5,13738.0
2012-02-29,61.5,61.7,61.0,61.0,11444.0
2012-03-01,61.25,62.0,61.0,61.25,34465.0
2012-03-02,61.5,61.75,61.0,61.75,22075.0
2012-03-05,61.7,62.0,60.5,60.5,15198.0
2012-03-06,62.0,62.0,60.0,62.0,66575.0
2012-03-07,61.25,61.25,60.25,60.5,12393.0
2012-03-08,61.5,62.75,61.13,62.5,41268.0
2012-03-09,61.5,62.5,61.25,61.25,16196.0
2012-03-12,61.5,62.5,60.75,60.75,15353.0
2012-03-13,62.0,63.0,61.63,63.0,15773.0
2012-03-14,63.0,63.34,62.25,63.25,31468.0
2012-03-15,62.5,63.0,61.0,61.5,75993.0
2012-03-16,62.0,62.25,61.35,61.5,87333.0
2012-03-19,61.75,63.1,61.3,62.25,15921.0
2012-03-20,61.75,63.4,61.5,62.75,17366.0
2012-03-21,62.75,63.44,62.25,63.0,3918.0
2012-03-22,62.5,62.5,61.75,61.75,13483.0
2012-03-23,61.75,63.7,61.0,61.0,54943.0
