Date,Open,High,Low,Close,Volume
2012-01-03,213.75,215.0,210.0,215.0,34927.0
2012-01-04,214.75,0.0,211.25,214.58,22788.0
2012-01-05,209.75,213.5,209.5,209.5,14181.0
2012-01-06,212.0,212.35,209.5,209.5,26265.0
2012-01-09,212.0,215.0,215.0,215.0,26274.0
2012-01-10,215.25,215.58,213.15,215.5,24760.0
2012-01-11,213.25,212.42,212.0,212.0,10507.0
2012-01-12,214.0,214.0,0.0,212.86,48218.0
2012-01-13,211.0,215.25,209.36,209.36,49009.0
2012-01-16,208.85,212.0,208.85,212.0,9393.0
2012-01-17,208.85,213.05,208.85,213.05,18333.0
2012-01-18,210.25,213.0,210.0,210.0,58804.0
2012-01-19,210.0,211.0,210.0,210.25,39909.0
2012-01-20,211.0,211.0,210.0,210.0,39958.0
2012-01-23,210.0,213.56,210.0,210.0,4082.0
2012-01-24,210.5,0.0,209.5,209.6,25772.0
2012-01-25,209.75,212.75,209.5,209.5,13890.0
2012-01-26,214.0,214.0,0.0,212.0,47164.0
2012-01-27,212.0,214.09,211.0,214.09,30410.0
2012-01-30,211.25,0.0,211.0,211.0,34169.0
2012-01-31,211.0,211.5,211.0,211.5,22927.0
2012-02-01,214.25,214.25,213.5,214.0,57870.0
2012-02-02,216.0,216.0,0.0,215.0,48664.0
2012-02-03,216.5,217.0,0.0,216.0,19399.0
2012-02-06,220.0,220.0,217.0,219.5,27781.0
2012-02-07,217.5,219.0,215.0,219.0,53983.0
2012-02-08,217.0,220.0,216.0,216.0,45522.0
2012-02-09,216.5,218.5,215.5,216.0,34730.0
2012-02-10,216.0,219.0,215.0,215.0,55933.0
2012-02-13,219.75,220.0,216.5,220.0,2992.0
2012-02-14,219.25,219.5,217.01,218.5,4326.0
2012-02-15,222.0,222.0,217.0,221.5,4686.0
2012-02-16,220.75,220.75,218.0,218.0,5592.0
2012-02-17,220.0,221.79,218.25,221.5,4722.0
2012-02-20,224.75,224.75,222.14,224.75,700.0
2012-02-21,221.5,221.5,220.19,221.0,2500.0
2012-02-22,,,,220.0,0.0
2012-02-23,,,,220.25,0.0
2012-02-24,222.25,222.25,219.44,221.75,32000.0
