Date,Open,High,Low,Close,Volume
2016-10-17,185.0,187.0,177.0,178.73,8570732
2016-10-18,182.0,184.96,176.75,180.41,1883319
2016-10-19,179.0,180.5,178.0,180.0,625537
2016-10-20,182.0,184.4,179.25,179.5,234238
2016-10-21,179.75,179.75,177.25,178.5,642535
2016-10-24,178.0,178.75,175.0,175.0,942049
2016-10-25,175.0,175.0,167.25,170.0,2459930
2016-10-26,168.5,170.0,166.0,168.0,1589271
2016-10-27,168.25,173.22,167.21,172.5,524358
2016-10-28,172.25,173.25,171.0,173.0,228390
2016-10-31,172.0,173.74,170.0,172.25,165576
2016-11-01,172.5,177.0,172.5,175.05,218644
2016-11-02,174.0,177.38,174.0,175.5,77356
2016-11-03,174.0,178.75,174.0,176.75,196290
2016-11-04,178.75,178.75,170.0,175.0,128406
2016-11-07,175.5,176.74,174.0,175.0,87007
2016-11-08,175.5,176.58,171.31,175.0,259284
2016-11-09,170.0,175.0,168.69,175.0,160673
2016-11-10,175.0,176.69,174.0,176.5,87980
2016-11-11,178.75,178.75,175.5,176.25,30727
2016-11-14,178.0,178.0,175.5,176.0,22026
2016-11-15,175.0,176.63,172.0,175.0,204642
2016-11-16,175.0,176.25,174.25,175.0,198483
2016-11-17,174.0,177.0,173.0,174.5,71205
2016-11-18,173.0,175.25,172.63,174.0,154606
2016-11-21,172.25,174.75,172.25,173.5,133751
2016-11-22,175.0,175.0,173.0,173.0,24983
2016-11-23,173.0,176.75,172.25,173.25,186552
2016-11-24,173.25,175.0,173.0,173.0,70231
2016-11-25,173.0,174.75,169.25,174.75,214369
2016-11-28,173.0,175.0,171.75,173.75,330847
2016-11-29,173.25,178.25,173.25,175.25,209443
2016-11-30,180.0,180.0,175.0,177.0,273473
2016-12-01,176.5,179.75,172.0,173.0,424072
2016-12-02,173.0,174.75,173.0,174.0,324664
2016-12-05,176.5,176.75,173.0,174.5,179030
2016-12-06,177.0,177.0,175.5,176.0,333195
2016-12-07,177.0,177.25,176.25,176.75,192471
2016-12-08,176.5,176.63,173.75,174.25,138033
2016-12-09,172.0,176.0,172.0,174.5,180949
2016-12-12,174.5,174.5,172.25,174.0,198343
2016-12-13,176.75,177.0,175.0,175.0,97456
2016-12-14,175.75,175.75,173.0,173.0,195461
2016-12-15,174.0,176.25,171.5,173.0,1646642
2016-12-16,173.5,177.25,173.5,175.5,5069541
2016-12-19,177.75,179.0,175.25,176.5,73188
2016-12-20,177.0,178.0,173.0,175.0,207470
2016-12-21,177.0,179.0,174.25,177.5,130120
2016-12-22,180.0,180.0,175.5,177.5,124494
2016-12-23,174.0,181.75,174.0,180.0,217636
2016-12-28,180.5,184.08,177.0,182.0,147875
2016-12-29,181.0,181.0,175.88,179.25,99831
2016-12-30,179.0,180.0,178.0,178.75,27829
2017-01-03,180.0,180.0,176.39,178.0,56215
2017-01-04,174.25,179.0,174.25,177.0,182418
2017-01-05,176.0,177.0,174.5,176.25,57073
2017-01-06,176.0,177.65,174.9,176.0,22181
2017-01-09,176.0,180.0,175.75,177.25,84691
2017-01-10,177.0,181.0,176.72,179.75,112989
2017-01-11,179.5,184.0,178.0,182.25,143143
2017-01-12,185.0,187.0,178.0,184.09,190424
2017-01-13,183.0,187.25,181.96,182.75,82313
2017-01-16,180.0,187.0,180.0,183.75,75973
2017-01-17,180.0,190.0,180.0,188.0,131947
2017-01-18,180.0,188.75,180.0,185.5,107464
2017-01-19,182.0,188.81,182.0,184.75,72042
2017-01-20,180.0,190.0,180.0,184.0,69025
2017-01-23,182.0,189.5,182.0,185.0,71623
2017-01-24,182.0,189.5,182.0,186.75,158676
2017-01-25,185.0,190.0,185.0,189.0,86368
2017-01-26,189.5,191.5,186.0,189.12,637683
2017-01-27,189.0,190.0,187.66,190.0,268798
2017-01-30,190.0,190.0,187.0,189.75,126051
2017-01-31,183.0,190.0,183.0,189.75,225232
2017-02-01,190.0,190.0,187.75,189.75,375608
2017-02-02,190.0,190.0,185.25,189.0,151815
2017-02-03,190.0,190.0,186.25,188.25,110714
2017-02-06,192.0,192.0,185.75,187.25,51904
2017-02-07,185.0,190.0,185.0,187.5,70600
2017-02-08,190.0,190.0,185.0,185.0,376906
2017-02-09,187.75,187.75,184.0,185.5,55928
2017-02-10,184.0,187.0,182.5,184.75,82049
2017-02-13,188.0,188.0,182.48,184.75,63623
2017-02-14,188.0,188.0,179.5,183.0,151661
2017-02-15,185.0,185.5,181.64,185.0,34506
2017-02-16,186.0,186.0,183.81,184.0,30351
2017-02-17,181.0,183.5,181.0,181.75,38486
2017-02-20,181.0,185.5,181.0,184.0,65561
2017-02-21,183.5,186.5,183.0,183.25,539444
2017-02-22,185.0,185.48,182.5,182.75,217578
2017-02-23,182.0,185.0,181.0,181.25,75272
2017-02-24,181.0,183.84,181.0,183.0,1266
2017-02-27,181.0,183.0,180.5,183.0,110260
2017-02-28,184.0,185.52,182.16,183.5,73843
2017-03-01,183.0,189.5,183.0,188.25,221627
2017-03-02,190.0,190.0,184.35,185.0,247233
2017-03-03,189.0,192.25,187.5,192.25,154128
2017-03-06,187.0,199.0,186.0,192.0,449962
2017-03-07,188.0,194.5,188.0,193.25,87240
2017-03-08,195.0,195.0,189.0,189.75,104053
2017-03-09,187.0,189.69,184.25,185.0,61298
2017-03-10,183.0,191.75,183.0,191.75,57826
2017-03-13,185.0,192.89,185.0,192.0,107834
2017-03-14,188.5,193.62,188.25,189.0,145705
2017-03-15,190.0,194.75,175.5,191.5,63894
2017-03-16,188.0,197.22,188.0,193.0,31740
2017-03-17,194.0,197.0,192.0,195.25,104608
2017-03-20,199.0,199.0,193.24,194.75,38715
2017-03-21,195.5,196.28,192.0,193.5,68761
2017-03-22,192.75,194.95,191.45,192.5,34045
2017-03-23,192.75,194.0,190.75,192.5,25599
2017-03-24,192.75,194.0,191.65,193.75,26972
2017-03-27,193.75,193.75,191.51,192.62,7007
2017-03-28,193.75,193.75,190.0,191.0,8888
2017-03-29,194.0,194.0,188.25,188.25,19221
2017-03-30,194.0,194.0,188.25,190.25,49904
2017-03-31,190.0,191.0,188.0,190.75,83348
2017-04-03,194.0,194.0,187.25,190.0,37562
2017-04-04,190.0,192.25,188.25,190.75,41166
2017-04-05,190.5,192.0,187.75,188.25,38811
2017-04-06,190.0,190.0,185.56,189.75,91405
2017-04-07,185.25,188.5,183.25,186.75,86056
2017-04-10,189.75,189.75,183.0,185.5,38597
2017-04-11,186.5,189.52,185.75,186.75,19192
2017-04-12,189.5,189.5,186.5,189.0,42291
2017-04-13,189.5,190.0,187.81,189.75,19950
2017-04-18,187.25,189.55,185.0,186.0,30115
2017-04-19,184.5,190.0,184.5,188.75,67928
2017-04-20,189.0,190.0,187.29,188.75,82754
2017-04-21,189.0,189.0,185.85,188.5,12034
2017-04-24,187.0,189.0,185.31,189.0,13254
2017-04-25,189.0,189.0,185.38,188.0,8159
2017-04-26,185.5,188.0,185.24,188.0,6008
2017-04-27,188.0,188.0,185.48,187.75,3851
2017-04-28,188.0,189.25,184.0,189.0,20406
