Date,Open,High,Low,Close,Volume
2012-01-03,485.0,502.55,482.5,502.5,817214
2012-01-04,500.0,501.0,492.1,496.7,566253
2012-01-05,496.0,497.4,486.7,490.0,546544
2012-01-06,488.1,494.7,488.1,492.1,1120374
2012-01-09,490.8,495.7,488.0,489.0,523156
2012-01-10,491.0,493.0,480.9,480.9,901893
2012-01-11,481.4,482.1,468.0,468.3,1011952
2012-01-12,471.2,482.3,464.7,482.3,1087475
2012-01-13,481.0,489.4,476.6,479.9,992659
2012-01-16,475.5,482.0,475.5,480.6,332850
2012-01-17,482.0,490.2,480.95,487.0,1326001
2012-01-18,486.0,492.0,482.3,484.9,2549105
2012-01-19,480.0,489.5,478.2,478.5,1652289
2012-01-20,480.0,483.3,477.7,480.9,573328
2012-01-23,480.8,489.7,475.65,484.8,436986
2012-01-24,480.3,486.2,477.88,482.4,758732
2012-01-25,480.9,482.0,474.7,481.4,539542
2012-01-26,481.5,486.7,476.5,478.9,610062
2012-01-27,474.6,488.0,474.6,483.0,666109
2012-01-30,478.5,480.5,476.7,477.8,665583
2012-01-31,479.7,479.7,469.2,472.47,881763
2012-02-01,471.8,480.4,467.9,480.4,1509616
2012-02-02,478.4,490.2,477.1,489.1,784317
2012-02-03,487.4,494.7,483.1,494.7,602650
2012-02-06,493.1,500.5,487.9,500.5,486917
2012-02-07,503.0,505.0,488.4,492.5,705818
2012-02-08,492.0,494.7,475.8,476.5,996922
2012-02-09,467.6,474.0,464.59,471.8,1606524
2012-02-10,471.7,478.0,468.1,476.41,793034
2012-02-13,478.4,478.4,471.7,476.7,382663
2012-02-14,475.2,480.3,466.6,470.0,663467
2012-02-15,470.5,482.6,470.5,475.9,692393
2012-02-16,471.2,481.9,468.7,480.0,649474
2012-02-17,481.0,485.0,475.6,481.1,733679
2012-02-20,482.0,487.4,474.5,477.2,495106
2012-02-21,477.0,481.7,473.9,479.8,509366
2012-02-22,478.0,483.0,472.7,474.5,495460
2012-02-23,474.5,478.3,470.0,476.1,396238
2012-02-24,475.8,479.2,474.1,476.5,523492
2012-02-27,476.1,476.1,466.0,467.0,466877
2012-02-28,469.2,471.7,461.2,463.1,566761
2012-02-29,462.2,462.2,437.9,442.24,1592326
2012-03-01,442.2,456.9,435.8,456.7,1037644
2012-03-02,455.9,457.4,447.4,451.5,702557
2012-03-05,449.1,453.6,448.0,451.2,586542
2012-03-06,449.9,453.3,445.2,448.0,1500908
2012-03-07,447.4,457.4,447.4,456.7,621956
2012-03-08,457.0,467.0,456.9,459.1,1302225
2012-03-09,459.8,471.7,459.1,464.5,764888
2012-03-12,462.5,468.2,462.5,466.4,774708
2012-03-13,462.0,465.4,449.7,459.83,2231886
2012-03-14,459.6,461.5,452.4,455.0,1216474
2012-03-15,455.9,456.5,448.9,450.0,939661
2012-03-16,450.0,458.6,449.8,458.6,1503473
2012-03-19,457.0,459.7,449.8,449.8,836177
2012-03-20,450.0,452.4,448.7,450.0,1000923
2012-03-21,449.6,451.4,446.8,450.4,716413
2012-03-22,449.5,453.2,448.9,450.9,946527
2012-03-23,450.4,455.3,445.5,448.4,378026
2012-03-26,448.6,457.6,448.1,456.2,525690
2012-03-27,456.0,458.9,448.77,451.0,554685
2012-03-28,450.6,453.8,441.9,442.5,737486
2012-03-29,441.0,447.1,439.7,440.4,797139
2012-03-30,442.0,451.7,438.7,450.0,948836
2012-04-02,450.2,460.4,450.2,460.4,865933
2012-04-03,460.1,464.0,451.9,453.0,881132
2012-04-04,451.0,451.0,446.0,447.4,994190
2012-04-05,449.0,451.3,445.6,450.3,757681
2012-04-10,445.5,450.3,442.6,442.6,648561
