Date,Open,High,Low,Close,Volume
2012-01-03,160.5,163.99,160.5,163.25,150102.0
2012-01-04,163.25,164.64,163.0,163.0,74740.0
2012-01-05,161.5,167.0,161.5,167.0,70464.0
2012-01-06,160.25,162.56,159.7,160.75,42715.0
2012-01-09,164.25,165.0,162.0,164.0,32849.0
2012-01-10,163.0,164.39,163.0,163.0,38300.0
2012-01-11,164.0,165.25,162.7,163.0,23496.0
2012-01-12,163.0,164.25,161.5,164.25,61205.0
2012-01-13,164.0,164.0,159.77,162.3,57075.0
2012-01-16,159.26,165.23,159.26,163.26,25278.0
2012-01-17,167.75,167.75,164.0,164.0,10417.0
2012-01-18,165.25,168.98,165.25,165.26,44978.0
2012-01-19,166.0,169.74,165.75,168.5,494082.0
2012-01-20,167.52,0.0,166.86,167.0,57682.0
2012-01-23,167.0,169.55,163.41,167.25,80242.0
2012-01-24,166.0,167.75,163.75,163.75,47517.0
2012-01-25,164.75,167.3,164.5,164.5,10622.0
2012-01-26,167.75,167.75,164.5,164.5,32296.0
2012-01-27,163.75,165.5,161.75,162.0,314163.0
2012-01-30,162.0,165.95,160.25,162.25,24958.0
2012-01-31,162.0,166.15,161.5,161.75,75965.0
2012-02-01,159.85,165.72,159.85,162.1,21611.0
2012-02-02,164.0,165.06,163.25,164.25,48948.0
2012-02-03,165.75,167.0,163.0,167.0,58440.0
2012-02-06,164.0,165.5,162.73,164.25,115590.0
2012-02-07,162.75,164.42,162.68,164.25,68467.0
2012-02-08,165.0,166.49,164.0,165.0,30620.0
2012-02-09,163.85,165.5,163.5,165.5,69759.0
2012-02-10,162.0,162.33,159.0,161.5,253308.0
2012-02-13,162.25,165.25,162.0,164.0,28294.0
2012-02-14,164.5,166.25,162.25,162.25,48733.0
2012-02-15,169.0,170.15,166.0,166.0,46192.0
2012-02-16,167.0,168.5,163.85,168.5,5186.0
2012-02-17,167.5,169.0,164.35,169.0,15512.0
2012-02-20,168.5,170.9,165.35,169.25,5653.0
2012-02-21,168.0,170.59,167.32,168.0,9502.0
2012-02-22,168.0,171.5,167.4,171.0,189095.0
2012-02-23,169.5,169.5,167.0,169.5,1503.0
2012-02-24,167.0,168.25,165.86,168.25,20349.0
2012-02-27,168.0,168.0,166.61,168.0,2510.0
2012-02-28,168.0,170.5,167.85,170.0,15760.0
2012-02-29,167.25,169.0,166.5,166.5,5480.0
2012-03-01,,,,166.75,0.0
2012-03-02,167.25,169.14,166.5,166.5,81889.0
2012-03-05,168.0,169.64,166.5,167.5,25813.0
2012-03-06,,,,166.99,0.0
2012-03-07,165.25,168.37,165.0,165.0,28087.0
2012-03-08,169.0,171.06,168.4,170.0,62504.0
2012-03-09,170.5,171.99,169.25,170.5,16630.0
2012-03-12,172.25,172.9,171.0,172.0,21916.0
2012-03-13,171.5,173.0,170.26,173.0,71261.0
2012-03-14,173.75,175.55,170.5,172.0,2254.0
2012-03-15,173.5,175.0,170.51,175.0,89866.0
