Date,Open,High,Low,Close,Volume
2012-01-03,322.5,328.72,321.7,328.0,162120
2012-01-04,328.4,328.5,323.0,324.5,189008
2012-01-05,323.1,327.87,319.84,322.0,240046
2012-01-06,323.0,327.0,321.51,325.0,137428
2012-01-09,328.6,329.33,324.05,328.0,172293
2012-01-10,330.0,342.0,330.0,342.0,90347
2012-01-11,343.9,344.89,337.5,341.0,146343
2012-01-12,336.6,344.3,336.6,343.0,124451
2012-01-13,343.2,347.3,340.4,342.8,127551
2012-01-16,343.9,348.5,339.0,339.0,243466
2012-01-17,349.0,356.59,348.7,354.7,235478
2012-01-18,353.1,359.6,353.1,359.6,137762
2012-01-19,360.8,367.0,358.0,366.5,124088
2012-01-20,363.5,368.0,361.1,364.0,138273
2012-01-23,367.0,367.0,361.0,364.0,186570
2012-01-24,365.5,368.8,361.65,364.5,241763
2012-01-25,365.2,368.1,359.1,362.0,218232
2012-01-26,364.3,368.5,361.11,366.2,162008
2012-01-27,365.9,371.4,364.01,369.0,92237
2012-01-30,369.5,369.5,360.76,362.5,145839
2012-01-31,363.6,372.3,363.6,367.5,107582
2012-02-01,369.2,376.8,369.2,376.8,165338
2012-02-02,379.8,380.0,375.45,378.0,134681
2012-02-03,378.5,387.7,376.0,387.7,238933
2012-02-06,381.7,388.8,380.85,388.8,108878
2012-02-07,385.0,389.0,380.3,383.9,185025
2012-02-08,385.7,385.7,381.1,382.0,188667
2012-02-09,384.9,385.0,381.01,385.0,154356
2012-02-10,383.0,384.27,379.11,382.3,90605
2012-02-13,388.0,388.0,384.0,384.0,73533
2012-02-14,387.9,387.9,384.0,385.2,218995
2012-02-15,388.0,395.8,387.75,395.8,308533
2012-02-16,391.2,395.4,389.81,392.0,93875
2012-02-17,396.8,397.5,392.6,397.0,33972
2012-02-20,397.0,397.49,393.73,395.5,43567
2012-02-21,393.8,400.4,393.71,400.4,44871
2012-02-22,398.6,399.64,395.4,398.0,95412
2012-02-23,396.3,398.0,393.5,394.5,146503
2012-02-24,396.9,396.9,391.0,392.4,77453
2012-02-27,391.1,391.1,378.51,380.0,102499
2012-02-28,385.0,387.0,380.67,385.8,168892
2012-02-29,383.0,388.02,383.0,385.0,152757
2012-03-01,384.0,384.31,382.0,382.1,22478
2012-03-02,382.0,382.9,380.06,381.4,20857
2012-03-05,379.7,382.89,373.0,373.0,46117
2012-03-06,376.9,376.9,365.23,365.7,78681
2012-03-07,367.0,370.1,365.5,368.0,59449
2012-03-08,370.0,373.34,367.0,367.0,122962
2012-03-09,374.7,384.7,374.0,383.0,146205
2012-03-12,381.1,384.5,378.72,382.5,92509
2012-03-13,383.0,388.0,383.0,388.0,129285
2012-03-14,382.6,390.0,382.6,388.4,71964
2012-03-15,385.0,385.0,378.3,378.3,104120
2012-03-16,378.0,381.1,374.0,375.4,207108
2012-03-19,375.4,375.4,368.1,371.0,99223
2012-03-20,368.1,371.5,364.3,364.3,53264
2012-03-21,366.3,373.9,366.3,371.0,132842
2012-03-22,367.4,371.04,357.2,360.5,257574
2012-03-23,360.8,363.0,357.3,363.0,107449
2012-03-26,359.7,361.3,356.02,358.0,38005
2012-03-27,362.0,362.5,357.6,362.5,124377
2012-03-28,358.2,362.04,358.1,359.0,119116
2012-03-29,358.0,359.0,353.5,353.7,74936
2012-03-30,357.4,363.9,355.6,362.0,181578
2012-04-02,362.0,364.47,359.74,363.3,160602
2012-04-03,363.0,366.6,356.6,362.5,178600
2012-04-04,362.1,365.29,360.03,361.3,52251
2012-04-05,360.4,363.9,358.0,362.0,94710
2012-04-10,358.0,363.0,354.0,354.0,49185
2012-04-11,354.0,356.4,353.09,355.8,47289
2012-04-12,353.5,359.4,353.5,355.0,294657
2012-04-13,355.07,357.0,347.2,349.3,243013
2012-04-16,350.2,351.0,347.0,347.0,97065
2012-04-17,347.0,353.6,347.0,351.88,74746
2012-04-18,353.0,355.99,348.0,348.0,29530
2012-04-19,350.1,353.52,347.0,347.0,24970
2012-04-20,347.9,349.59,344.95,345.0,42940
2012-04-23,346.3,346.5,332.0,333.14,157098
2012-04-24,333.0,337.8,332.5,332.9,53527
2012-04-25,334.7,337.4,331.0,337.4,180205
2012-04-26,336.9,337.56,330.39,334.0,51489
2012-04-27,333.1,334.3,329.47,330.5,56539
2012-04-30,330.2,334.3,329.08,330.9,113067
2012-05-01,330.0,333.7,328.48,333.7,74130
2012-05-02,330.0,332.64,326.44,330.0,289227
2012-05-03,329.6,330.6,325.71,325.8,116731
2012-05-04,325.5,328.72,319.09,321.0,507317
2012-05-08,320.0,324.7,319.0,319.0,433444
2012-05-09,323.1,323.1,316.0,316.87,128541
2012-05-10,320.3,322.2,317.55,320.6,83317
2012-05-11,317.0,320.0,315.0,320.0,171492
2012-05-14,316.2,316.2,312.5,313.4,108569
2012-05-15,314.5,317.0,312.5,317.0,56490
2012-05-16,310.3,314.9,307.0,313.2,109591
2012-05-17,312.7,316.0,310.9,310.9,113859
2012-05-18,310.8,316.79,307.97,312.0,83449
2012-05-21,311.3,314.39,310.6,312.0,75079
2012-05-22,312.8,316.19,308.5,310.0,174554
2012-05-23,308.1,308.1,303.4,303.4,160882
2012-05-24,307.1,313.6,307.0,311.9,56600
2012-05-25,310.5,314.0,310.1,313.0,103019
2012-05-28,314.0,316.49,313.99,315.81,67019
2012-05-29,317.1,320.0,316.31,316.6,76024
2012-05-30,315.2,315.69,311.5,312.0,61904
2012-05-31,312.8,314.0,310.0,313.2,162731
2012-06-01,313.2,316.69,310.3,311.5,151092
2012-06-06,316.1,324.1,315.0,324.1,58264
2012-06-07,324.0,330.0,320.9,329.6,66242
2012-06-08,329.6,329.6,320.96,323.2,43389
2012-06-11,324.6,325.6,318.2,320.0,251081
2012-06-12,321.7,323.92,319.1,322.5,88319
2012-06-13,324.0,326.9,322.0,322.8,30586
2012-06-14,325.0,325.0,320.0,320.0,35802
2012-06-15,323.3,324.65,323.0,324.0,369558
2012-06-18,325.3,325.3,319.0,319.0,168961
2012-06-19,319.3,322.6,318.1,321.7,48562
2012-06-20,323.0,323.0,319.11,320.5,26229
2012-06-21,319.1,321.0,316.44,319.5,54239
2012-06-22,316.3,320.0,316.1,318.0,113739
2012-06-25,321.0,323.8,316.98,317.0,201529
2012-06-26,319.9,319.9,316.11,319.9,50521
2012-06-27,318.0,323.3,318.0,322.0,96994
2012-06-28,322.2,323.9,320.07,321.75,53929
2012-06-29,328.4,335.8,326.2,334.5,37747
2012-07-02,334.5,339.2,331.41,339.2,21210
2012-07-03,338.5,345.0,337.6,345.0,49623
2012-07-04,341.4,345.0,339.2,340.1,8785
2012-07-05,340.1,343.89,337.69,338.3,52970
2012-07-06,340.9,341.1,337.0,337.6,6166
2012-07-09,335.5,336.1,332.86,336.1,34305
2012-07-10,337.0,342.0,335.32,340.2,41939
2012-07-11,339.8,340.9,336.0,340.2,42220
2012-07-12,336.11,0.0,331.0,331.1,26528
2012-07-13,335.6,335.6,331.3,331.3,62835
2012-07-16,331.5,332.5,327.17,327.5,57902
2012-07-17,327.0,330.5,325.0,325.0,38844
2012-07-18,328.3,328.3,322.3,325.0,58167
2012-07-19,323.9,329.6,323.3,326.48,100396
2012-07-20,329.6,329.6,323.0,323.0,67900
2012-07-23,320.5,320.5,316.2,316.5,54281
2012-07-24,317.4,321.48,315.0,315.0,14529
2012-07-25,316.8,319.33,315.5,315.8,71937
2012-07-26,315.6,318.0,315.24,316.0,78155
2012-07-27,321.0,321.0,317.9,318.3,53398
2012-07-30,321.0,325.85,320.2,324.0,78554
2012-07-31,322.0,327.0,322.0,324.9,38196
2012-08-01,325.0,326.6,325.0,325.3,29450
2012-08-02,323.3,326.9,323.3,323.5,53889
2012-08-03,325.3,329.6,321.5,327.1,84430
2012-08-06,329.9,335.0,326.86,330.2,64799
2012-08-07,333.0,334.2,329.9,332.4,43522
