Date,Open,High,Low,Close,Volume
2012-01-03,57.0,57.3,54.5,55.5,567377
2012-01-04,55.5,55.61,54.74,55.0,590627
2012-01-05,54.0,55.0,50.0,51.0,519369
2012-01-06,51.0,53.25,51.0,53.25,217126
2012-01-09,53.5,53.75,52.5,53.75,157718
2012-01-10,54.0,55.0,52.44,55.0,397776
2012-01-11,55.0,55.13,54.17,55.0,398493
2012-01-12,54.75,56.25,54.5,56.25,715605
2012-01-13,56.25,57.25,55.4,55.5,669928
2012-01-16,55.25,57.15,54.5,54.5,161051
2012-01-17,55.5,58.79,54.75,58.0,622485
2012-01-18,58.25,62.93,57.62,62.25,392779
2012-01-19,59.75,65.25,59.75,63.0,805716
2012-01-20,63.25,65.0,63.25,64.0,588687
2012-01-23,64.5,66.75,62.92,66.75,456288
2012-01-24,64.25,65.97,62.75,64.25,369738
2012-01-25,64.75,64.75,62.25,62.5,112758
2012-01-26,62.25,63.0,61.0,61.0,263988
2012-01-27,61.0,61.25,57.5,58.5,835252
2012-01-30,58.0,59.5,57.0,57.25,212218
2012-01-31,57.75,60.28,57.5,58.75,422245
2012-02-01,61.0,61.0,57.5,59.0,445525
2012-02-02,60.5,60.5,58.5,58.75,228046
2012-02-03,60.75,60.75,58.5,59.5,149196
2012-02-06,60.0,60.0,57.72,58.0,384015
2012-02-07,57.5,59.92,57.5,59.25,891356
2012-02-08,57.25,59.38,57.25,58.75,497021
2012-02-09,58.5,59.38,58.0,58.81,341634
2012-02-10,59.0,61.97,59.0,60.85,704724
2012-02-13,60.5,61.25,59.0,60.21,108557
2012-02-14,60.25,63.0,60.25,61.57,185354
2012-02-15,63.0,63.75,61.0,63.01,136580
2012-02-16,60.0,62.0,59.5,60.13,59536
2012-02-17,61.0,61.5,57.0,60.5,359127
2012-02-20,57.75,60.0,57.5,57.75,101547
2012-02-21,57.75,58.49,57.0,57.0,106975
2012-02-22,57.0,58.74,57.0,57.0,4697
2012-02-23,56.75,58.25,56.0,57.5,216058
2012-02-24,59.25,59.25,56.25,57.25,13852
2012-02-27,56.0,58.02,55.62,56.0,71954
2012-02-28,55.75,56.32,54.75,55.5,114217
2012-02-29,56.0,57.5,56.0,57.5,54069
2012-03-01,57.25,57.25,55.75,57.0,126612
2012-03-02,56.0,58.0,56.0,57.5,134302
2012-03-05,55.25,58.75,55.0,58.25,148566
2012-03-06,58.75,59.83,57.75,57.75,38658
2012-03-07,58.25,59.29,57.5,57.5,73808
2012-03-08,59.0,59.5,57.0,57.0,160313
2012-03-09,58.5,58.75,56.0,56.75,61079
2012-03-12,57.0,58.0,56.2,56.5,60132
2012-03-13,57.0,57.78,56.0,56.75,93774
2012-03-14,57.5,58.2,56.25,57.0,129580
2012-03-15,57.5,57.74,55.25,55.25,120911
2012-03-16,55.5,56.55,55.0,55.75,295797
2012-03-19,57.0,60.0,55.25,55.5,253319
2012-03-20,56.75,57.45,55.22,55.25,38787
2012-03-21,56.0,56.8,55.5,56.75,64103
2012-03-22,57.25,57.25,56.0,56.75,20305
2012-03-23,57.5,57.5,55.25,56.5,42352
2012-03-26,56.5,56.5,55.41,56.0,47232
2012-03-27,56.0,56.0,52.5,53.0,439829
2012-03-28,52.75,54.25,52.75,53.5,240916
2012-03-29,54.0,54.24,52.75,53.25,201307
2012-03-30,55.0,55.0,53.1,54.25,93810
2012-04-02,56.0,64.04,56.0,56.5,978194
2012-04-03,61.0,66.0,61.0,64.74,588406
2012-04-04,61.0,64.75,61.0,63.0,435587
2012-04-05,62.75,64.31,60.77,61.25,322717
2012-04-10,61.0,62.25,58.25,60.81,216603
2012-04-11,59.75,59.75,58.22,58.25,164373
2012-04-12,59.5,60.78,58.0,60.75,168279
2012-04-13,60.0,60.75,59.0,60.0,231419
2012-04-16,60.0,61.0,57.5,57.5,188679
2012-04-17,58.0,60.0,58.0,60.0,199835
2012-04-18,59.0,59.12,57.6,58.0,144701
2012-04-19,59.0,59.0,57.18,57.25,72945
2012-04-20,57.0,58.89,57.0,58.0,266072
2012-04-23,61.0,61.65,56.84,57.5,299881
2012-04-24,58.0,61.5,58.0,61.25,580901
2012-04-25,61.25,63.0,61.09,63.0,340394
2012-04-26,63.75,67.55,62.17,66.78,352891
2012-04-27,67.75,70.0,66.25,68.25,380846
2012-04-30,68.0,74.06,68.0,71.09,298642
2012-05-01,71.25,73.22,70.56,71.5,181287
2012-05-02,72.5,73.5,69.75,73.5,294696
2012-05-03,73.0,73.76,70.25,71.0,291819
2012-05-04,71.5,72.25,70.0,70.0,62824
2012-05-08,70.75,72.75,69.76,70.0,112631
2012-05-09,71.0,71.75,68.5,69.5,437853
2012-05-10,69.75,70.0,68.5,68.75,10852
2012-05-11,68.75,70.5,67.5,70.0,159579
2012-05-14,68.0,70.44,68.0,69.75,72192
2012-05-15,68.75,69.0,67.25,68.0,82088
2012-05-16,68.25,70.0,66.04,66.75,58057
2012-05-17,67.0,67.86,63.72,64.5,134571
2012-05-18,64.0,66.75,63.0,63.5,151720
2012-05-21,63.0,64.28,61.0,62.25,204093
2012-05-22,62.5,64.38,62.28,64.25,59347
2012-05-23,62.5,64.75,62.5,64.0,129481
2012-05-24,64.25,68.12,62.37,66.75,162254
2012-05-25,68.0,68.61,65.25,65.25,29423
2012-05-28,68.0,68.0,65.25,66.75,24178
2012-05-29,66.5,68.0,65.35,67.0,10314
2012-05-30,66.0,66.85,65.8,66.25,35974
