Date,Open,High,Low,Close,Volume
2014-06-18,155.0,155.0,145.0,145.0,22574
2014-06-19,145.75,150.0,143.5,145.0,23370
2014-06-20,144.0,150.0,143.25,143.75,7400
2014-06-23,146.0,146.95,145.25,145.25,361
2014-06-24,145.25,145.25,144.25,144.25,1144
2014-06-25,144.75,145.0,144.5,144.75,2662
2014-06-26,145.0,146.0,144.5,144.5,56846
2014-06-27,145.0,145.0,144.97,145.0,37661
2014-06-30,145.0,152.0,145.0,152.0,206062
2014-07-01,150.0,151.0,150.0,151.0,65243
2014-07-02,151.0,151.0,150.0,150.25,90611
2014-07-03,150.75,150.75,150.0,150.0,1549
2014-07-04,150.0,150.0,150.0,150.0,311
2014-07-07,149.5,149.5,149.0,149.0,2050
2014-07-08,149.25,149.38,148.06,148.5,10547
2014-07-09,148.0,148.03,147.0,147.5,17614
2014-07-10,147.25,147.25,145.5,147.0,8765
2014-07-11,146.5,146.55,145.5,145.75,2952
2014-07-14,146.0,146.0,146.0,146.0,125
2014-07-15,146.0,146.75,145.25,145.25,10274
2014-07-16,145.5,146.12,138.0,141.67,144425
2014-07-17,139.5,139.5,139.12,139.5,7213
2014-07-18,139.25,139.75,137.5,139.75,12979
2014-07-21,140.0,140.0,139.75,139.75,6425
2014-07-22,139.5,140.0,138.75,138.75,14257
2014-07-23,139.0,139.5,139.0,139.5,1953
2014-07-24,139.5,139.5,139.5,139.5,3091
2014-07-25,139.5,139.5,139.5,139.5,2434
2014-07-28,140.0,140.0,140.0,140.0,4892
2014-07-29,140.0,140.5,139.5,139.5,12911
2014-07-30,140.0,142.5,139.75,141.25,44394
2014-07-31,141.5,141.5,141.5,141.5,5
2014-08-01,141.25,141.5,140.0,140.0,11323
2014-08-04,141.0,141.5,139.75,139.75,3568
2014-08-05,140.0,143.0,140.0,140.75,13971
2014-08-06,144.0,145.0,141.0,141.0,25069
2014-08-07,144.5,145.0,140.0,143.12,27377
2014-08-08,140.0,140.75,139.69,140.31,29089
2014-08-11,143.0,143.0,139.8,140.0,36522
2014-08-12,141.75,141.75,137.5,139.25,28729
2014-08-13,139.0,139.5,139.0,139.5,10378
2014-08-14,139.0,140.0,138.5,140.0,30448
2014-08-15,140.0,140.0,139.55,139.78,19864
2014-08-18,140.0,140.9,139.75,139.75,38557
2014-08-19,142.0,142.0,139.32,140.0,34083
2014-08-20,140.0,140.5,139.0,140.0,24554
2014-08-21,140.0,140.0,140.0,140.0,8225
2014-08-22,138.51,138.51,138.51,138.51,0
2014-08-26,140.0,140.0,139.0,140.0,21881
2014-08-27,140.0,140.0,139.19,140.0,19683
2014-08-28,139.0,139.0,137.96,139.0,17003
2014-08-29,137.0,137.0,137.0,137.0,0
2014-09-01,140.0,143.0,137.25,143.0,55085
2014-09-02,142.0,142.0,139.55,142.0,77378
2014-09-03,141.0,146.0,139.65,146.0,53846
2014-09-04,148.0,151.75,148.0,150.5,23677
2014-09-05,154.0,156.5,150.0,155.0,66604
2014-09-08,161.0,161.0,155.5,159.38,82128
2014-09-09,158.0,159.75,156.5,158.25,26493
2014-09-10,158.5,158.5,156.5,157.0,21976
2014-09-11,156.5,159.0,154.5,156.0,32897
2014-09-12,156.0,159.75,154.5,154.5,38341
2014-09-15,157.5,158.0,156.0,157.75,48031
2014-09-16,156.0,157.75,155.0,155.0,22552
2014-09-17,154.0,155.75,152.0,152.0,36553
2014-09-18,156.0,157.0,153.0,155.75,57173
2014-09-19,155.5,157.1,151.75,151.75,797240
2014-09-22,153.0,155.88,149.5,149.5,19749
2014-09-23,152.0,153.0,150.0,150.5,46819
2014-09-24,152.0,155.0,150.75,151.75,21619
2014-09-25,151.75,154.0,151.5,151.5,58904
2014-09-26,152.0,153.75,152.0,152.5,827
2014-09-29,153.0,153.4,153.0,153.0,14
2014-09-30,155.0,155.0,152.0,153.0,7275
2014-10-01,152.0,153.5,150.0,153.5,13182
2014-10-02,157.0,157.0,151.0,151.0,6128
2014-10-03,151.0,151.62,151.0,151.0,3736
2014-10-06,149.81,151.5,149.81,151.5,0
2014-10-07,151.0,152.25,151.0,151.0,538
2014-10-08,151.0,151.0,148.5,148.5,11870
2014-10-09,153.5,153.5,143.0,149.5,32086
2014-10-10,143.0,143.0,137.0,141.0,15428
2014-10-13,140.0,140.48,140.0,140.0,1023
2014-10-14,139.5,142.0,139.5,140.0,19436
2014-10-15,142.0,142.0,130.0,133.5,55080
2014-10-16,136.0,140.0,135.0,140.0,6743
2014-10-17,138.0,140.0,135.0,135.75,40489
2014-10-20,140.0,140.0,138.0,138.0,6496
2014-10-21,141.0,141.0,139.0,140.0,11699
2014-10-22,142.0,142.0,135.0,136.75,18694
2014-10-23,135.25,137.25,135.25,137.25,4928
2014-10-24,143.0,144.0,143.0,143.0,11786
2014-10-27,145.0,145.0,143.88,143.88,4344
2014-10-28,144.25,144.75,144.0,144.75,1561
2014-10-29,143.0,144.62,143.0,144.0,27
2014-10-30,144.0,144.0,141.25,143.0,805
2014-10-31,145.0,146.75,141.0,141.0,4806
2014-11-03,145.0,150.0,145.0,147.5,20400
2014-11-04,145.0,148.6,143.0,148.0,13605
2014-11-05,145.0,146.12,145.0,145.0,4
2014-11-06,145.0,146.0,140.5,140.5,6357
2014-11-07,144.0,145.11,143.93,144.0,1000
2014-11-10,141.0,146.25,140.25,143.0,594
2014-11-11,143.0,146.0,143.0,143.0,2
2014-11-12,143.0,143.45,141.25,142.3,944
2014-11-13,142.0,142.58,142.0,142.0,5
2014-11-14,141.0,142.0,141.0,141.0,3918
2014-11-17,143.75,143.75,142.0,142.0,189
2014-11-18,144.5,144.5,144.5,144.5,170
2014-11-19,147.5,147.5,147.5,147.5,156
2014-11-20,147.0,147.0,142.5,142.75,6709
2014-11-21,144.0,144.0,140.0,140.0,9431
2014-11-24,140.0,140.0,137.5,137.5,6974
2014-11-25,137.5,137.5,135.25,137.0,3749
2014-11-26,137.0,139.0,135.7,139.0,3691
2014-11-27,135.25,142.0,135.0,139.25,8194
2014-11-28,139.25,145.0,139.25,145.0,3098
2014-12-01,139.25,147.12,139.25,142.25,23417
2014-12-02,142.25,142.25,138.61,140.25,10402
2014-12-03,141.5,142.25,141.5,142.25,0
2014-12-04,140.0,140.0,135.5,140.0,13907
2014-12-05,142.0,142.0,137.5,137.5,17311
2014-12-08,138.0,141.0,134.0,136.5,14646
2014-12-09,136.5,139.5,133.74,139.5,15716
2014-12-10,133.0,138.0,131.88,133.0,10131
2014-12-11,135.0,135.0,128.29,131.5,20699
2014-12-12,131.5,135.0,126.0,133.0,45976
2014-12-15,133.0,136.0,131.0,132.0,7212
2014-12-16,132.0,138.0,132.0,136.0,9374
2014-12-17,136.0,139.0,136.0,137.63,5214
2014-12-18,136.0,136.0,132.0,134.0,385
2014-12-19,134.0,135.0,130.0,135.0,16837
2014-12-22,130.0,135.0,130.0,134.93,2580
2014-12-23,136.0,136.0,135.5,136.0,4000
2014-12-24,136.75,136.75,136.75,136.75,0
2014-12-29,137.0,139.0,137.0,139.0,5897
2014-12-30,141.0,142.0,140.5,142.0,4930
2014-12-31,142.0,142.0,140.25,140.25,1119
2015-01-05,140.0,140.0,140.0,140.0,0
2015-01-06,140.0,145.0,140.0,143.75,2851
2015-01-07,145.0,145.0,142.5,142.5,2068
2015-01-08,145.0,145.0,143.0,143.0,4315
2015-01-09,147.0,148.0,145.0,148.0,6986
2015-01-12,146.5,150.0,146.5,150.0,14617
2015-01-13,150.0,150.0,148.0,149.0,3529
2015-01-14,148.0,148.0,141.89,144.0,10902
2015-01-15,147.0,147.0,144.0,145.0,2566
2015-01-16,146.0,146.0,144.0,144.0,703
2015-01-19,145.0,147.8,143.75,144.5,4871
2015-01-20,146.0,146.0,146.0,146.0,2
2015-01-21,145.0,145.26,145.0,145.0,1000
2015-01-22,145.0,145.75,142.01,145.75,1032
2015-01-23,145.0,146.0,144.0,146.0,4016
2015-01-26,146.0,149.0,146.0,149.0,2597
2015-01-27,148.5,148.5,146.0,146.0,441
2015-01-28,146.0,146.0,142.0,143.0,4711
2015-01-29,146.0,148.5,144.75,144.75,2170
2015-01-30,146.0,146.5,146.0,146.5,117
2015-02-02,148.25,148.5,145.0,145.0,9525
2015-02-03,146.0,146.0,145.0,145.0,143
2015-02-04,144.5,145.5,144.5,145.5,43
2015-02-05,145.5,145.5,145.5,145.5,35
2015-02-06,148.5,148.5,142.5,144.0,33
2015-02-09,144.5,148.5,144.5,148.5,1389
2015-02-10,148.5,149.0,145.0,145.5,7200
2015-02-11,146.0,146.0,145.75,145.75,2106
2015-02-12,146.0,146.0,146.0,146.0,500
2015-02-13,149.0,149.0,144.95,148.75,1554
2015-02-16,150.0,150.0,146.5,146.5,4221
2015-02-17,148.5,149.0,148.5,149.0,2422
2015-02-18,147.74,147.74,147.5,147.74,0
2015-02-19,147.8,147.8,147.8,147.8,0
2015-02-20,147.5,147.5,147.5,147.5,0
2015-02-23,151.0,151.0,145.5,147.0,2220
2015-02-24,145.0,146.0,143.0,145.0,20575
2015-02-25,146.0,146.0,144.0,144.5,7222
2015-02-26,144.5,144.5,143.0,143.0,4553
2015-02-27,142.0,142.5,140.0,140.0,6027
2015-03-02,138.0,138.46,138.0,138.0,2506
2015-03-03,139.0,141.25,139.0,139.5,19734
2015-03-04,,,,139.5,0
2015-03-05,140.0,140.0,140.0,140.0,44
2015-03-06,142.0,142.0,142.0,142.0,837
2015-03-09,142.0,142.0,138.0,138.0,1854
2015-03-10,139.0,139.0,139.0,139.0,56
2015-03-11,140.0,141.38,138.5,138.5,2969
2015-03-12,143.25,143.25,141.0,141.0,15
2015-03-13,141.0,145.0,141.0,143.0,128
2015-03-16,145.0,145.0,143.0,143.0,3157
2015-03-17,145.0,145.55,141.0,142.0,31569
2015-03-18,147.0,147.0,147.0,147.0,6
2015-03-19,147.0,147.0,147.0,147.0,6
2015-03-20,147.0,147.0,147.0,147.0,733
2015-03-23,142.0,147.0,142.0,147.0,3015
2015-03-24,146.0,147.0,144.0,144.0,7524
2015-03-25,146.0,150.0,143.75,146.0,21642
2015-03-26,147.0,147.5,146.0,146.0,1305
2015-03-27,147.0,150.0,147.0,147.0,38802
2015-03-30,150.0,151.0,149.0,150.0,9863
2015-03-31,151.0,151.0,149.0,151.0,2103
2015-04-01,151.0,151.0,149.75,149.75,11465
2015-04-02,150.5,151.0,148.45,149.0,9169
2015-04-07,147.0,150.3,147.0,150.3,500
2015-04-08,148.0,150.25,148.0,148.0,1
2015-04-09,149.0,149.0,149.0,149.0,150
2015-04-10,148.0,150.0,148.0,150.0,16
2015-04-13,148.03,149.12,148.0,149.12,0
2015-04-14,148.0,148.0,146.0,146.0,8371
2015-04-15,146.0,146.0,142.5,145.25,11935
2015-04-16,146.0,147.0,143.0,147.0,14897
2015-04-17,147.0,147.0,147.0,147.0,200
2015-04-20,147.0,147.0,143.0,143.0,793
2015-04-21,143.4,144.3,143.4,144.3,0
2015-04-22,143.0,147.0,143.0,147.0,4663
2015-04-23,147.0,147.0,143.04,147.0,801
2015-04-24,143.4,143.4,143.4,143.4,0
2015-04-27,146.75,146.75,146.75,146.75,0
2015-04-28,146.0,146.0,143.0,143.0,523
2015-04-29,145.0,145.0,143.0,143.0,1548
2015-04-30,143.0,146.01,142.5,142.75,10322
2015-05-01,142.75,143.0,142.75,143.0,1973
2015-05-05,142.75,143.2,142.75,142.75,742
2015-05-06,145.0,145.0,135.0,135.0,3364
2015-05-07,142.75,142.75,138.0,138.25,9317
2015-05-08,139.0,140.5,139.0,140.0,1114
2015-05-11,141.75,141.75,139.5,140.25,890
2015-05-12,140.5,141.0,138.0,141.0,13864
2015-05-13,142.0,143.0,140.0,140.0,1511
2015-05-14,140.5,141.0,140.0,141.0,2185
2015-05-15,141.0,141.5,140.0,141.0,2568
2015-05-18,141.0,141.5,140.0,141.25,713
2015-05-19,142.0,142.5,142.0,142.0,3594
2015-05-20,142.5,156.0,141.75,156.0,134861
2015-05-21,155.0,155.42,154.03,155.0,5957
2015-05-22,155.0,156.0,150.75,156.0,18064
2015-05-26,156.0,156.0,156.0,156.0,0
2015-05-27,156.0,156.14,155.0,155.0,354
2015-05-28,156.0,159.0,154.5,157.0,3440
2015-05-29,158.0,159.75,150.0,154.0,22211
2015-06-01,,,,154.0,0
2015-06-02,152.0,154.0,151.09,153.5,465
2015-06-03,150.0,154.0,150.0,154.0,1018
2015-06-04,150.0,152.0,148.0,148.0,228
2015-06-05,148.0,148.0,148.0,148.0,417
2015-06-08,148.0,149.8,148.0,148.0,1
2015-06-09,148.5,149.38,148.0,148.0,302
2015-06-10,152.5,152.5,152.5,152.5,14
2015-06-11,148.0,152.5,148.0,152.5,19
2015-06-12,152.5,152.5,152.5,152.5,1
2015-06-15,146.0,146.0,141.0,141.0,11421
2015-06-16,145.4,145.4,141.0,145.39,0
2015-06-17,147.0,147.0,147.0,147.0,1960
2015-06-18,143.75,147.0,143.75,147.0,126
2015-06-19,147.0,151.0,147.0,151.0,1568
2015-06-22,151.0,151.0,144.28,151.0,39
2015-06-23,150.75,150.75,149.5,150.75,2
2015-06-24,151.0,151.0,148.0,148.0,102
2015-06-25,151.0,151.0,151.0,151.0,889
2015-06-26,148.48,148.48,148.48,148.48,0
2015-06-29,144.0,146.25,144.0,144.0,2000
2015-06-30,148.0,148.0,145.75,146.0,347
2015-07-01,146.0,146.0,146.0,146.0,114
2015-07-02,148.0,148.0,147.0,147.0,429
2015-07-03,147.0,149.0,147.0,147.0,119
2015-07-06,147.0,149.0,147.0,149.0,112
2015-07-07,149.0,152.0,149.0,150.0,5813
2015-07-08,152.0,152.0,150.0,151.5,3146
2015-07-09,,,,151.5,0
2015-07-10,162.0,162.0,157.64,162.0,14
2015-07-13,159.0,161.52,159.0,159.0,380
2015-07-14,155.0,155.9,155.0,155.0,2000
2015-07-15,155.12,155.12,155.12,155.12,0
2015-07-16,160.0,160.0,155.0,155.0,1605
2015-07-17,,,,155.0,0
2015-07-20,155.88,156.25,155.88,156.25,0
2015-07-21,155.0,155.0,153.0,153.0,3746
2015-07-22,153.0,153.0,150.0,150.25,11575
2015-07-23,153.0,153.0,151.0,153.0,1796
