Date,Open,High,Low,Close,Volume
2012-01-03,169.25,169.75,163.0,163.25,172033
2012-01-04,160.0,160.85,158.5,160.0,340048
2012-01-05,161.0,161.0,153.0,154.0,138011
2012-01-06,154.5,160.18,154.5,155.0,370356
2012-01-09,155.5,159.0,154.75,158.0,249369
2012-01-10,159.25,166.0,157.0,164.25,444249
2012-01-11,164.5,166.5,164.0,164.5,833137
2012-01-12,168.25,170.25,166.5,166.5,546658
2012-01-13,170.75,170.75,166.25,167.5,1948735
2012-01-16,170.25,178.0,167.5,176.0,679978
2012-01-17,178.5,178.5,175.75,176.0,486177
2012-01-18,176.5,179.75,176.0,179.5,183694
2012-01-19,180.75,184.25,178.25,183.0,276080
2012-01-20,184.25,203.0,181.25,203.0,510705
2012-01-23,202.5,202.5,190.75,196.5,280599
2012-01-24,197.5,197.5,194.0,197.5,324040
2012-01-25,197.5,201.0,195.0,201.0,106735
2012-01-26,198.5,204.28,197.0,197.0,155247
2012-01-27,197.0,199.0,195.0,197.0,49063
2012-01-30,194.0,194.0,188.25,194.0,237334
2012-01-31,193.0,199.0,191.5,197.25,160219
2012-02-01,195.75,200.66,193.0,193.25,238901
2012-02-02,195.5,206.5,193.25,205.5,313293
2012-02-03,206.5,209.25,203.46,207.25,260044
2012-02-06,211.0,211.0,202.5,202.5,79969
2012-02-07,207.5,207.5,197.31,201.5,415628
2012-02-08,205.75,219.0,202.25,217.0,306630
2012-02-09,216.5,229.75,216.5,227.0,283689
2012-02-10,230.0,230.0,212.5,213.75,321151
2012-02-13,217.75,218.0,215.4,217.12,83687
2012-02-14,217.0,218.14,216.0,217.0,86815
2012-02-15,219.0,219.0,210.25,212.5,109631
2012-02-16,214.25,218.5,211.94,216.0,55863
2012-02-17,217.75,221.5,214.71,220.0,43928
2012-02-20,218.75,226.0,218.75,226.0,27786
2012-02-21,227.0,227.0,219.0,219.5,77876
2012-02-22,219.25,226.75,219.02,223.0,62128
2012-02-23,222.5,226.25,220.5,224.25,49499
2012-02-24,224.0,229.25,223.0,223.0,52459
2012-02-27,226.75,229.0,217.25,217.25,92794
2012-02-28,222.75,222.75,215.5,215.5,39394
2012-02-29,218.5,218.5,215.67,215.75,31315
2012-03-01,217.25,221.0,217.25,220.0,20823
2012-03-02,222.25,222.25,217.75,219.5,45523
2012-03-05,220.0,220.0,217.36,218.0,32077
2012-03-06,220.0,220.0,213.0,213.0,29321
2012-03-07,216.25,219.0,213.34,214.5,68634
2012-03-08,215.0,215.0,203.32,215.0,166822
2012-03-09,214.75,214.75,205.0,208.55,129986
2012-03-12,201.5,208.75,195.75,201.0,141960
2012-03-13,200.0,201.75,196.5,201.0,47856
2012-03-14,202.75,203.25,198.0,201.75,47210
2012-03-15,204.0,204.0,197.5,200.0,73437
2012-03-16,203.75,203.75,196.75,201.75,115559
2012-03-19,196.25,205.0,195.25,195.25,151185
2012-03-20,202.75,202.75,192.0,192.0,56993
2012-03-21,190.5,190.5,186.14,188.25,93774
2012-03-22,185.5,189.5,185.07,187.25,32857
2012-03-23,190.5,190.5,187.5,190.0,85865
2012-03-26,190.0,192.25,186.25,191.0,133636
