Date,Open,High,Low,Close,Volume
2015-12-09,100.0,102.5,100.0,102.5,0
2015-12-10,100.0,102.89,100.0,102.89,0
2015-12-11,102.5,102.99,102.49,102.99,0
2015-12-14,102.5,103.0,102.5,103.0,0
2015-12-15,103.0,104.0,102.51,104.0,0
2015-12-16,104.0,105.0,104.0,105.0,0
2015-12-18,107.0,109.0,107.0,108.0,0
2015-12-21,109.0,111.0,108.25,109.0,0
2015-12-22,110.85,110.85,109.0,110.83,0
2015-12-23,110.83,111.33,110.83,111.33,0
2015-12-24,111.33,111.33,110.81,110.81,0
2015-12-29,110.81,110.81,110.8,110.8,0
2015-12-30,109.0,110.8,109.0,110.8,0
2015-12-31,110.8,110.81,109.0,109.0,0
2016-01-04,110.81,110.81,108.76,108.76,0
2016-01-05,110.5,110.78,110.0,110.0,0
2016-01-06,110.5,110.5,110.49,110.49,0
2016-01-07,110.49,110.49,110.44,110.44,0
2016-01-08,110.42,110.42,108.5,108.5,0
2016-01-11,110.36,110.36,108.51,110.33,0
2016-01-12,110.33,110.34,108.51,110.3,0
2016-01-13,110.3,110.54,109.01,110.28,0
2016-01-14,,,,110.28,0
2016-01-15,110.28,110.29,109.01,109.01,0
2016-01-18,109.01,109.01,109.0,109.0,0
2016-01-19,109.79,110.5,108.52,109.02,0
2016-01-20,110.0,110.0,109.02,109.02,5000
2016-01-21,109.9,110.28,108.0,109.9,0
2016-01-22,109.02,109.9,109.02,109.89,0
2016-01-25,109.89,109.9,109.89,109.9,0
2016-01-26,109.89,109.89,109.89,109.89,0
2016-01-27,109.89,110.28,109.88,109.88,0
2016-01-28,109.88,109.88,109.02,109.02,0
2016-01-29,109.88,109.88,109.88,109.88,0
2016-02-01,109.02,110.2,109.02,109.52,0
2016-02-02,109.6,109.6,107.0,107.0,0
2016-02-03,105.01,106.0,105.0,105.0,0
2016-02-04,106.0,107.49,106.0,106.0,0
2016-02-05,105.0,108.62,104.85,106.18,0
2016-02-08,106.68,108.76,106.68,108.76,0
2016-02-09,106.5,108.76,106.5,108.76,0
2016-02-10,106.75,108.76,106.68,106.68,0
2016-02-11,,,,106.68,0
2016-02-12,106.65,106.65,106.5,106.62,0
2016-02-15,107.57,107.57,106.5,106.5,0
2016-02-16,105.5,105.5,105.5,105.5,0
2016-02-17,106.28,106.28,105.0,105.0,0
2016-02-18,105.15,105.15,105.15,105.15,0
2016-02-19,105.25,105.25,105.01,105.01,0
2016-02-22,105.15,107.57,105.0,105.0,0
2016-02-23,106.28,106.28,106.0,106.0,0
2016-02-24,105.2,105.39,105.2,105.39,0
2016-02-25,105.0,105.0,103.0,103.0,0
2016-02-26,103.25,103.25,103.0,103.0,0
2016-02-29,103.0,103.14,102.01,102.01,0
2016-03-01,102.6,105.19,102.6,105.18,0
2016-03-02,103.52,103.52,103.0,103.5,0
2016-03-03,105.0,105.0,105.0,105.0,0
2016-03-04,105.0,105.2,103.01,105.0,0
2016-03-07,105.0,105.2,103.52,105.2,0
2016-03-08,103.13,104.9,103.0,103.0,0
2016-03-09,104.9,105.2,103.13,104.9,0
2016-03-10,102.51,105.2,102.51,105.2,0
2016-03-11,105.39,105.39,105.0,105.0,0
2016-03-14,103.11,105.0,103.11,103.11,0
2016-03-15,105.5,105.5,103.11,105.0,0
2016-03-16,,,,105.0,0
2016-03-17,103.11,105.49,103.11,105.49,0
2016-03-18,103.11,105.49,103.11,103.11,0
2016-03-21,105.0,105.0,103.11,104.99,0
2016-03-22,104.99,104.99,103.61,104.99,0
2016-03-23,104.99,106.39,103.61,103.61,0
2016-03-24,105.48,106.89,104.11,106.85,0
2016-03-29,106.85,107.5,105.85,107.5,0
2016-03-30,107.5,107.5,105.85,105.85,0
2016-03-31,107.3,107.49,107.0,107.3,0
2016-04-01,106.2,107.99,105.11,107.5,0
2016-04-04,107.78,107.99,107.78,107.99,0
2016-04-05,106.5,108.0,106.5,107.5,0
2016-04-06,106.5,107.82,105.5,107.8,0
2016-04-07,107.82,108.5,107.0,108.4,0
2016-04-08,109.0,109.0,109.0,109.0,0
2016-04-11,108.5,108.5,107.25,108.5,0
2016-04-12,108.5,108.5,107.0,108.5,0
2016-04-13,107.0,108.5,107.0,108.49,0
2016-04-14,108.5,108.99,108.5,108.99,0
2016-04-15,107.8,109.0,107.8,109.0,0
2016-04-18,107.88,109.0,107.88,109.0,0
2016-04-19,109.0,109.0,107.9,109.0,0
2016-04-20,109.5,109.75,109.5,109.75,0
2016-04-21,110.0,110.0,108.0,110.0,0
2016-04-22,108.91,110.0,108.11,110.0,0
2016-04-25,110.0,110.0,108.5,110.0,0
2016-04-26,110.0,110.0,109.18,109.18,0
2016-04-27,109.18,110.0,109.11,110.0,0
2016-04-28,110.0,110.0,109.45,110.0,0
2016-04-29,110.0,110.0,108.61,109.25,0
2016-05-03,108.5,111.0,108.5,109.0,0
2016-05-04,111.0,111.0,111.0,111.0,0
2016-05-05,108.88,111.5,108.88,111.5,0
