Date,Open,High,Low,Close,Volume
2012-01-03,123.5,127.23,120.0,121.5,535030
2012-01-04,122.3,124.87,119.2,119.9,360447
2012-01-05,119.4,125.0,118.1,119.1,591786
2012-01-06,119.9,120.76,118.93,119.5,217372
2012-01-09,124.0,124.0,118.13,120.0,309471
2012-01-10,121.7,122.45,119.5,120.1,195362
2012-01-11,118.6,123.0,118.6,122.0,231922
2012-01-12,121.0,123.9,119.84,121.0,391078
2012-01-13,119.2,124.09,119.2,121.7,158797
2012-01-16,125.0,125.0,120.84,123.5,107618
2012-01-17,124.0,124.8,120.5,121.7,1816947
2012-01-18,120.8,124.91,120.8,122.3,247543
2012-01-19,124.0,124.0,119.0,120.0,409716
2012-01-20,123.9,124.84,119.82,120.6,256068
2012-01-23,119.1,125.9,119.1,121.5,232265
2012-01-24,122.0,123.3,120.0,120.2,261371
2012-01-25,120.7,122.75,120.29,122.0,302872
2012-01-26,121.5,123.75,121.5,122.4,179694
2012-01-27,121.2,127.58,120.0,124.91,1187096
2012-01-30,128.0,132.05,126.29,128.0,671281
2012-01-31,129.0,129.0,121.0,125.3,940318
2012-02-01,125.1,127.62,123.8,125.5,516107
2012-02-02,126.0,130.9,126.0,129.0,590332
2012-02-03,128.2,129.0,127.7,127.7,444729
2012-02-06,127.63,130.07,127.2,129.0,440645
2012-02-07,128.7,130.28,128.0,128.0,316918
2012-02-08,130.9,130.9,126.0,128.5,234458
2012-02-09,131.0,131.0,125.35,128.0,396868
2012-02-10,126.9,128.46,124.9,127.0,291933
2012-02-13,127.1,128.64,125.76,127.3,180745
2012-02-14,127.6,128.87,125.1,125.8,168278
2012-02-15,127.0,127.64,125.5,126.7,170407
2012-02-16,125.3,126.46,123.84,124.0,170268
2012-02-17,123.6,124.5,122.2,124.2,169516
2012-02-20,124.0,127.7,121.75,125.0,284487
2012-02-21,124.2,126.48,123.07,124.7,263916
2012-02-22,124.6,125.72,123.69,125.0,115584
2012-02-23,125.2,125.2,123.0,125.2,132486
2012-02-24,125.0,125.0,122.0,123.1,155503
2012-02-27,125.0,125.0,122.15,122.4,60139
2012-02-28,123.8,124.9,119.88,123.8,131301
2012-02-29,125.0,125.85,122.8,122.9,113152
2012-03-01,124.2,128.11,123.79,128.0,364132
2012-03-02,128.0,130.9,128.0,128.0,136651
2012-03-05,129.0,131.76,126.96,130.0,531948
2012-03-06,129.1,131.9,128.76,130.6,645047
2012-03-07,130.4,132.0,129.15,130.5,432677
2012-03-08,130.3,132.64,128.4,129.5,183461
2012-03-09,129.4,130.38,127.6,128.9,118173
2012-03-12,129.9,133.28,128.71,132.5,560563
2012-03-13,133.8,137.5,133.0,136.0,654788
2012-03-14,136.1,138.9,136.0,137.0,427032
2012-03-15,137.5,140.0,136.06,136.5,702077
2012-03-16,136.5,138.7,129.95,130.0,793781
2012-03-19,131.3,133.9,130.0,132.5,219111
2012-03-20,133.4,134.38,129.46,130.8,142760
2012-03-21,132.5,133.82,129.51,130.9,93909
2012-03-22,131.0,135.68,129.8,130.0,95243
2012-03-23,130.1,131.2,127.43,130.5,139985
2012-03-26,132.0,136.2,129.7,132.0,139814
2012-03-27,132.7,134.0,130.82,132.3,81713
2012-03-28,131.1,132.34,129.2,129.4,86665
2012-03-29,129.9,132.72,128.0,130.3,156111
2012-03-30,131.5,131.5,128.0,128.0,95240
2012-04-02,129.0,130.9,127.0,127.5,164787
2012-04-03,128.0,129.02,125.8,125.8,133880
2012-04-04,126.2,130.7,124.9,124.9,97859
2012-04-05,125.5,127.6,125.5,125.5,28048
2012-04-10,125.0,126.8,123.4,123.5,114822
2012-04-11,123.0,127.0,123.0,125.3,100686
2012-04-12,125.0,127.86,123.8,127.7,86035
2012-04-13,127.1,129.24,126.7,127.5,78185
2012-04-16,126.2,129.9,126.1,126.1,233137
2012-04-17,125.0,129.4,125.0,125.6,126744
2012-04-18,128.7,130.0,125.0,127.9,50864
2012-04-19,128.1,129.0,125.89,127.0,79604
2012-04-20,127.0,129.0,124.9,127.7,77679
2012-04-23,130.0,130.0,125.0,125.1,117294
2012-04-24,124.4,127.7,124.4,125.2,38504
2012-04-25,126.6,130.0,126.0,126.0,98318
2012-04-26,126.0,129.9,124.8,126.0,70367
2012-04-27,126.0,129.97,126.0,126.0,43219
2012-04-30,127.0,131.75,125.15,127.8,126443
2012-05-01,127.0,129.8,125.8,125.8,61479
2012-05-02,130.0,130.0,126.1,126.5,137847
2012-05-03,128.0,129.4,126.1,126.3,75394
2012-05-04,129.8,131.5,121.3,121.3,250662
2012-05-08,125.0,127.36,114.96,117.0,309929
2012-05-09,119.2,123.5,116.0,117.32,293736
2012-05-10,117.3,127.9,116.43,118.5,214072
2012-05-11,119.3,125.0,119.0,121.6,116763
2012-05-14,120.2,126.0,120.2,123.7,105120
2012-05-15,124.9,126.8,122.0,122.0,105061
2012-05-16,122.6,122.88,117.0,119.0,166887
2012-05-17,118.9,124.89,116.0,120.0,461709
2012-05-18,120.6,122.6,117.22,120.0,227133
2012-05-21,124.0,124.0,115.97,120.0,333256
2012-05-22,121.7,123.07,116.2,117.1,522710
2012-05-23,114.0,118.3,104.2,110.3,215772
2012-05-24,112.1,118.6,108.5,114.0,405621
2012-05-25,113.0,115.88,110.4,110.4,521761
2012-05-28,115.3,115.74,110.4,114.9,272244
2012-05-29,116.1,119.0,115.31,117.0,226985
2012-05-30,117.0,118.09,115.3,116.0,517056
2012-05-31,117.2,118.5,114.46,114.5,380415
2012-06-01,115.0,116.1,112.0,113.0,278566
2012-06-06,113.8,115.0,109.8,110.9,327140
2012-06-07,111.5,114.1,109.8,113.0,184300
2012-06-08,111.0,114.8,109.5,114.0,116418
2012-06-11,114.0,115.87,110.46,113.3,58334
2012-06-12,113.5,114.71,112.3,112.5,149905
2012-06-13,114.4,115.5,112.0,114.0,183366
2012-06-14,114.7,117.0,113.0,116.0,173790
2012-06-15,116.3,121.33,114.17,121.3,1282497
2012-06-18,121.3,123.55,117.5,117.5,275034
2012-06-19,118.6,123.9,118.2,118.2,252086
2012-06-20,119.4,121.78,117.6,118.3,98670
2012-06-21,118.35,122.2,118.08,119.3,123682
2012-06-22,118.0,119.34,116.0,116.5,107618
2012-06-25,117.0,119.9,116.98,117.6,69751
2012-06-26,119.0,120.0,117.07,118.2,41972
2012-06-27,117.3,119.0,116.0,116.4,68562
2012-06-28,118.0,118.0,113.0,114.5,110898
2012-06-29,114.4,116.26,111.8,113.0,119671
2012-07-02,116.9,116.9,111.8,115.9,60898
2012-07-03,114.6,117.0,113.3,115.0,93106
2012-07-04,114.5,116.67,112.0,114.6,19711
2012-07-05,113.5,117.0,113.0,116.2,54463
2012-07-06,115.5,118.0,115.0,117.4,69980
2012-07-09,116.1,120.3,115.0,118.0,116271
2012-07-10,116.9,121.0,116.0,119.7,51474
2012-07-11,118.0,122.0,116.0,121.0,76172
2012-07-12,0.0,122.0,116.0,119.0,47336
2012-07-13,119.5,119.9,116.7,117.2,72116
2012-07-16,119.0,121.68,117.2,120.0,42417
2012-07-17,120.2,121.44,115.1,115.1,49886
2012-07-18,116.3,120.07,116.3,116.3,37506
2012-07-19,116.2,120.76,116.1,118.8,129793
2012-07-20,119.7,120.0,116.0,118.8,49882
2012-07-23,119.0,125.1,113.43,118.7,23153
2012-07-24,118.0,121.0,116.3,116.3,43531
2012-07-25,117.0,121.2,117.0,117.0,59181
2012-07-26,117.7,119.0,117.0,117.9,28376
2012-07-27,119.6,121.09,117.0,117.0,72330
2012-07-30,117.1,121.8,117.0,117.0,34878
2012-07-31,119.0,121.04,117.0,117.0,30850
2012-08-01,118.8,122.4,117.03,118.2,20033
2012-08-02,117.0,119.6,116.5,117.7,92927
2012-08-03,116.5,119.8,116.5,118.1,54219
2012-08-06,120.0,120.0,116.56,118.4,26472
2012-08-07,116.0,119.9,116.0,119.0,74017
2012-08-08,118.0,122.0,118.0,121.0,100508
2012-08-09,120.0,121.69,116.0,118.2,115446
2012-08-10,118.0,119.09,117.28,118.5,30986
2012-08-13,117.8,120.56,117.2,119.5,54182
2012-08-14,119.5,122.47,119.5,121.1,47103
2012-08-15,120.1,122.7,119.65,120.0,51735
2012-08-16,121.2,123.3,120.39,123.3,32654
2012-08-17,123.4,123.4,120.48,122.4,49484
2012-08-20,122.4,123.0,120.0,122.5,39288
2012-08-21,124.7,126.0,121.65,124.5,50388
2012-08-22,125.0,126.0,122.0,122.1,48358
2012-08-23,122.3,125.3,117.0,119.1,77898
2012-08-24,109.8,117.5,107.03,114.9,182604
2012-08-28,115.1,116.88,111.15,112.3,115162
2012-08-29,112.7,116.08,110.5,112.0,161956
2012-08-30,113.7,113.7,111.0,112.9,57660
2012-08-31,112.9,113.5,110.84,112.0,149682
2012-09-03,116.0,116.0,110.44,112.3,152344
2012-09-04,112.0,115.25,111.24,112.4,65945
2012-09-05,114.5,114.5,110.37,112.3,109242
2012-09-06,115.0,115.0,110.0,112.6,74707
2012-09-07,112.2,115.7,110.8,115.7,49345
