Date,Open,High,Low,Close,Volume
2012-01-03,416.0,421.3,414.0,419.0,118296
2012-01-04,418.4,418.93,412.1,415.4,209193
2012-01-05,414.1,418.4,413.6,418.0,291157
2012-01-06,417.5,420.1,416.01,420.1,143474
2012-01-09,420.0,425.5,419.6,423.0,282066
2012-01-10,426.0,430.32,425.37,430.0,102879
2012-01-11,428.1,428.5,423.4,428.0,120964
2012-01-12,428.0,431.59,426.72,431.5,89988
2012-01-13,428.5,435.0,428.5,433.8,152320
2012-01-16,431.0,433.1,427.16,433.1,228389
2012-01-17,430.1,438.0,430.1,434.3,187815
2012-01-18,432.0,437.9,431.61,435.9,267095
2012-01-19,436.7,440.5,433.5,439.5,189153
2012-01-20,439.9,440.89,433.91,437.3,97062
2012-01-23,438.2,439.7,435.35,439.5,134756
2012-01-24,439.0,439.0,431.67,433.0,229172
2012-01-25,432.5,435.0,428.01,430.5,146916
2012-01-26,430.0,437.0,430.0,435.0,98054
2012-01-27,431.6,438.0,431.6,433.2,214609
2012-01-30,433.9,437.0,428.7,435.0,151758
2012-01-31,433.4,441.77,433.4,438.7,257105
2012-02-01,439.3,445.1,439.3,443.9,176634
2012-02-02,443.0,445.0,442.71,444.2,117425
2012-02-03,445.0,450.0,443.0,449.5,220135
2012-02-06,449.0,451.0,445.6,451.0,118310
2012-02-07,452.4,452.4,446.87,449.0,272336
2012-02-08,449.9,449.9,446.5,447.2,135655
2012-02-09,449.9,449.9,445.6,445.6,113166
2012-02-10,443.8,443.8,440.0,441.1,180675
2012-02-13,446.3,446.3,440.9,443.7,61381
2012-02-14,441.9,445.0,440.45,444.0,36178
2012-02-15,445.0,445.98,441.86,445.3,127745
2012-02-16,441.1,445.0,441.1,444.4,89113
2012-02-17,447.5,450.0,445.2,446.0,28367
2012-02-20,449.9,452.1,445.41,451.4,28276
2012-02-21,452.0,458.0,448.75,455.0,107247
2012-02-22,451.3,455.0,450.3,452.2,55624
2012-02-23,452.0,455.0,451.49,454.5,113415
2012-02-24,456.0,456.3,451.2,456.3,69603
2012-02-27,452.7,454.4,449.1,450.0,59304
2012-02-28,454.0,454.15,450.0,450.9,82950
2012-02-29,451.9,455.0,451.4,453.5,174331
2012-03-01,454.0,454.0,450.1,450.5,135831
2012-03-02,452.0,453.9,450.7,451.9,77923
2012-03-05,451.0,452.39,446.9,446.9,57721
2012-03-06,446.0,446.0,435.0,438.0,99009
2012-03-07,439.9,441.7,435.24,439.7,31081
2012-03-08,443.4,444.9,439.2,442.7,69585
2012-03-09,442.2,444.25,440.7,442.0,48554
2012-03-12,440.3,446.8,438.0,444.0,140615
2012-03-13,446.9,449.12,444.3,445.6,132864
2012-03-14,448.0,450.0,445.81,447.3,87178
2012-03-15,446.9,446.9,443.62,444.5,102393
2012-03-16,443.0,446.59,440.21,446.0,259054
2012-03-19,444.9,447.5,441.41,446.6,220780
2012-03-20,446.1,446.5,439.3,439.4,145412
2012-03-21,440.2,443.5,437.43,440.3,43996
2012-03-22,436.4,438.8,431.83,435.0,90884
2012-03-23,433.0,435.29,429.8,431.7,68250
2012-03-26,433.0,436.2,429.46,431.0,111726
2012-03-27,434.9,434.9,430.1,431.7,73259
2012-03-28,430.0,431.6,427.0,427.0,33717
2012-03-29,428.7,428.7,422.4,423.0,66548
2012-03-30,423.9,425.96,422.4,423.0,110008
2012-04-02,427.2,428.39,422.3,427.1,55819
2012-04-03,427.9,428.3,424.21,425.0,62534
2012-04-04,425.5,429.29,419.5,420.1,156322
2012-04-05,420.0,423.2,418.9,422.0,69240
2012-04-10,421.1,421.1,413.0,413.0,65404
2012-04-11,411.8,417.8,411.61,416.6,42281
2012-04-12,412.0,413.72,405.9,413.5,261911
2012-04-13,413.9,414.91,410.31,412.5,73666
2012-04-16,411.7,413.9,407.8,412.1,93928
2012-04-17,410.0,418.9,409.1,414.0,55798
2012-04-18,415.7,419.0,415.1,418.0,51132
2012-04-19,417.0,417.75,414.2,414.2,40842
2012-04-20,412.1,417.89,410.87,416.0,31842
2012-04-23,414.9,414.9,402.0,409.2,308558
2012-04-24,408.4,409.09,405.9,409.0,40479
2012-04-25,409.4,410.2,406.41,407.8,57715
2012-04-26,409.5,413.2,407.0,407.5,21494
2012-04-27,405.3,415.12,405.3,413.4,66856
2012-04-30,409.8,413.0,409.8,411.5,114176
2012-05-01,410.4,418.8,410.4,418.8,31098
2012-05-02,414.2,420.0,411.31,419.3,297204
2012-05-03,418.5,420.0,416.32,420.0,41865
2012-05-04,418.6,419.99,416.0,416.0,92992
2012-05-08,414.1,417.14,413.0,413.7,138445
2012-05-09,411.4,414.6,406.2,409.6,91731
2012-05-10,411.2,412.6,406.2,410.0,52977
2012-05-11,408.0,413.0,408.0,411.2,104746
2012-05-14,406.1,407.84,402.6,406.2,67812
