Date,Open,High,Low,Close,Volume
2012-01-03,166.25,173.0,166.0,173.0,8052
2012-01-04,172.75,172.75,168.0,168.0,8762
2012-01-05,168.0,168.0,167.5,167.5,1641
2012-01-06,166.75,169.16,165.0,165.0,9170
2012-01-09,166.75,167.56,165.75,165.75,14738
2012-01-10,167.0,173.0,167.0,169.0,33807
2012-01-11,174.75,174.99,174.75,174.75,4546
2012-01-12,175.0,175.0,170.5,170.5,4035
2012-01-13,173.18,173.18,0.0,173.18,1610
2012-01-16,173.75,173.75,172.0,173.75,11734
2012-01-17,171.0,171.0,171.0,171.0,248
2012-01-18,171.0,171.0,166.0,166.0,24883
2012-01-19,168.0,168.0,168.0,168.0,800
2012-01-20,170.0,170.0,161.75,167.0,12951
2012-01-23,166.0,166.25,165.51,165.51,1976
2012-01-24,166.0,166.0,164.0,164.0,7852
2012-01-25,170.0,170.0,163.75,167.0,22355
2012-01-26,,,,167.75,0
2012-01-30,165.0,165.0,162.5,162.5,10334
2012-01-31,162.75,162.76,160.0,160.0,10118
2012-02-01,161.5,163.99,161.0,163.99,1825
2012-02-02,158.03,157.75,157.75,157.75,28484
2012-02-03,159.75,161.8,159.75,161.8,637
2012-02-06,159.75,163.89,159.75,163.89,7456
2012-02-07,162.5,168.25,162.5,167.75,1069193
2012-02-08,172.0,175.72,171.98,172.0,85487
2012-02-09,174.0,178.5,174.0,178.5,15750
2012-02-10,180.0,182.0,178.62,178.62,20459
2012-02-13,179.0,182.0,171.75,181.75,24791
2012-02-14,177.0,177.0,176.38,177.0,1250
2012-02-15,181.0,181.0,175.01,178.0,12310
2012-02-16,175.25,175.25,174.0,174.0,5972
2012-02-17,171.75,175.0,171.75,173.25,3915
2012-02-20,,,,147.75,0
2012-02-21,176.75,177.5,173.75,177.5,7903
2012-02-22,178.0,181.0,176.25,181.0,9336
2012-02-23,178.0,178.0,176.0,176.0,1329
2012-02-24,182.0,182.0,179.5,181.75,2632
2012-02-27,182.0,185.0,182.0,182.0,745
2012-02-28,185.0,191.0,185.0,191.0,9897
2012-02-29,188.25,192.25,188.25,192.25,2272
2012-03-01,187.0,190.0,187.0,190.0,9513
2012-03-02,,,,187.0,0
2012-03-05,187.0,188.75,179.0,179.0,40076
2012-03-06,179.25,183.24,171.0,178.0,23593
2012-03-07,179.0,180.0,175.07,180.0,7416
2012-03-08,176.5,183.75,175.75,183.75,7992
2012-03-09,179.25,183.75,179.0,183.75,3749
2012-03-12,183.75,183.75,180.81,183.75,1359
2012-03-13,183.75,183.75,178.33,183.41,3518
2012-03-14,183.75,184.75,182.15,184.25,4936
2012-03-15,184.75,186.0,180.0,186.0,2831
2012-03-16,186.0,186.0,186.0,186.0,1336
2012-03-19,179.25,181.91,176.25,176.25,8156
2012-03-20,178.0,178.1,175.0,175.0,5980
2012-03-21,180.25,182.0,175.75,175.75,8591
2012-03-22,,,,177.0,0
2012-03-23,181.75,182.21,175.75,175.75,2654
2012-03-26,182.0,182.0,175.75,175.75,5823
2012-03-27,176.0,180.0,176.0,180.0,2691
2012-03-28,,,,180.0,0
2012-03-29,,,,179.0,0
2012-03-30,177.75,178.55,175.85,177.5,4955
2012-04-02,175.75,178.5,175.2,177.0,4238
2012-04-03,177.25,180.0,177.25,178.25,52436
2012-04-04,182.0,183.68,181.0,181.25,5450
2012-04-05,182.81,182.81,180.0,180.0,1400
2012-04-10,181.0,186.0,181.0,181.0,1909
2012-04-11,181.25,185.92,180.0,180.0,4452
2012-04-12,180.25,185.36,180.0,180.0,3053
2012-04-13,180.25,186.0,180.25,186.0,817
2012-04-16,180.25,181.92,180.0,180.0,2778
2012-04-17,,,,182.53,0
2012-04-18,,,,182.3,0
2012-04-19,187.75,188.0,182.53,188.0,10
2012-04-20,188.0,191.5,184.44,191.3,2800
2012-04-23,192.0,192.0,186.78,188.0,1622
2012-04-24,,,,191.5,0
2012-04-25,189.5,192.58,189.5,189.51,100
2012-04-26,187.75,192.75,184.5,184.5,10821
2012-04-27,189.75,189.75,184.78,185.0,1000
2012-04-30,,,,184.0,0
2012-05-01,,,,184.0,0
2012-05-02,190.0,192.75,186.0,186.0,8640
2012-05-03,189.5,192.75,189.5,192.75,2558
2012-05-04,193.0,193.28,189.0,189.0,1638
2012-05-08,189.0,190.75,189.0,190.75,1624
2012-05-09,187.25,187.25,176.25,176.25,23943
2012-05-10,184.0,188.35,183.0,187.25,10355
2012-05-11,187.0,188.04,184.0,188.04,100
2012-05-14,182.25,188.26,181.0,181.0,2766
2012-05-15,182.25,186.25,178.5,178.5,11765
2012-05-16,183.09,183.09,178.5,178.5,1483
2012-05-17,180.25,183.14,179.72,179.75,2000
2012-05-18,180.25,180.25,180.25,180.25,400
2012-05-21,179.5,179.5,179.5,179.5,946
2012-05-22,183.5,184.26,181.16,181.16,1000
2012-05-23,184.0,185.15,181.89,185.15,3003
2012-05-24,,,,184.21,0
2012-05-25,182.25,182.25,180.58,181.54,2770
2012-05-28,180.0,183.59,180.0,180.0,206
2012-05-29,,,,180.0,0
2012-05-30,180.0,180.0,178.25,178.25,3773
2012-05-31,,,,178.5,0
2012-06-01,178.5,179.75,176.0,176.0,10437
2012-06-06,176.5,176.5,171.25,176.5,14349
2012-06-07,176.5,178.25,175.9,178.25,2855
2012-06-08,174.0,174.0,173.0,173.0,8
2012-06-11,180.0,180.0,172.0,172.0,7982
2012-06-12,,,,173.09,0
2012-06-13,173.0,176.49,173.0,173.0,1045
2012-06-14,171.25,171.25,169.5,169.5,5461
2012-06-15,174.0,176.0,172.5,174.46,8645
2012-06-18,176.0,176.5,176.0,176.5,2000
2012-06-19,,,,178.16,0
2012-06-20,,,,178.16,0
2012-06-21,171.25,177.66,168.5,170.0,5331
2012-06-22,170.75,180.77,169.0,169.0,6232
2012-06-25,,,,169.19,0
2012-06-26,169.0,169.0,164.0,164.0,6838
2012-06-27,,,,168.51,0
2012-06-28,162.25,162.25,160.75,160.75,3900
2012-06-29,164.0,165.67,164.0,165.67,2500
2012-07-02,,,,167.2,0
2012-07-03,,,,166.15,0
2012-07-04,,,,162.52,0
2012-07-05,165.5,165.5,165.5,165.5,100
2012-07-06,162.25,162.25,158.5,158.5,7928
2012-07-09,160.64,163.0,163.0,163.0,2500
2012-07-10,162.75,166.29,162.75,166.0,5055
2012-07-11,167.75,171.75,167.75,171.75,4066
2012-07-12,,,,169.56,0
2012-07-13,169.0,169.0,168.0,168.0,4500
2012-07-16,,,,167.05,0
2012-07-17,,,,167.42,0
2012-07-18,,,,167.14,0
2012-07-19,,,,167.14,0
2012-07-20,166.25,168.23,160.75,160.75,9552
2012-07-23,160.0,160.0,160.0,160.0,71
2012-07-24,,,,161.11,0
2012-07-25,160.25,161.93,159.66,160.0,5353
2012-07-26,,,,161.7,0
2012-07-27,165.0,167.0,165.0,167.0,4488
2012-07-30,,,,167.2,0
2012-07-31,,,,166.0,0
2012-08-01,,,,165.0,0
2012-08-02,,,,169.67,0
2012-08-03,166.5,168.84,166.5,166.5,1
2012-08-06,170.0,170.0,166.0,170.0,1400
2012-08-07,171.25,171.25,169.2,169.2,1379
2012-08-08,171.25,171.25,167.45,170.0,984
2012-08-09,,,,170.31,0
2012-08-10,169.25,172.24,168.0,168.0,2353
2012-08-13,,,,169.7,0
2012-08-14,175.25,187.01,175.25,181.5,12132
2012-08-15,186.5,188.25,184.89,188.25,16277
2012-08-16,190.0,192.9,186.85,192.9,1703
2012-08-17,193.0,194.75,188.27,189.0,7684
2012-08-20,193.5,200.09,188.7,200.0,8246
2012-08-21,200.0,207.0,196.48,203.0,14805
2012-08-22,201.25,203.5,200.5,200.5,3088
2012-08-23,,,,203.75,0
2012-08-24,,,,205.0,0
2012-08-28,,,,206.23,0
