Date,Open,High,Low,Close,Volume
2015-03-10,208.0,216.25,205.0,211.45,15789252
2015-03-11,210.0,218.57,210.0,216.6,462135
2015-03-12,216.0,225.5,216.0,221.03,1319208
2015-03-13,219.5,230.75,219.3,222.18,405702
2015-03-16,232.0,238.42,228.8,235.0,225981
2015-03-17,237.5,237.5,230.25,232.0,119570
2015-03-18,236.0,237.5,231.25,234.5,312391
2015-03-19,235.75,238.5,232.0,235.0,777377
2015-03-20,238.0,241.0,236.0,239.67,836203
2015-03-23,240.0,250.64,239.0,242.0,844653
2015-03-24,245.0,245.0,238.0,239.5,595284
2015-03-25,238.0,241.98,237.0,239.0,293356
2015-03-26,239.0,239.0,235.0,235.0,195740
2015-03-27,236.25,243.5,236.25,237.0,47474
2015-03-30,240.0,240.0,230.75,235.0,44107
2015-03-31,237.75,240.0,231.0,233.0,283127
2015-04-01,233.25,240.0,230.5,239.0,246176
2015-04-02,238.0,240.0,236.0,238.0,82317
2015-04-07,238.0,240.0,237.0,240.0,66632
2015-04-08,240.0,256.0,237.0,249.12,180952
2015-04-09,245.0,250.22,239.75,245.25,93366
2015-04-10,247.25,247.25,242.75,247.0,102114
2015-04-13,247.25,247.25,242.0,242.75,73894
2015-04-14,245.0,250.0,242.25,245.0,110676
2015-04-15,245.0,246.0,241.64,246.0,4462
2015-04-16,247.5,250.0,240.0,245.49,51737
2015-04-17,245.0,249.75,240.0,241.0,80593
2015-04-20,249.75,249.75,242.19,244.5,83986
2015-04-21,250.0,250.0,238.81,240.0,85429
2015-04-22,241.5,243.46,235.0,235.75,37367
2015-04-23,239.75,239.75,235.5,238.0,54180
2015-04-24,235.0,240.53,235.0,238.0,53193
2015-04-27,235.0,238.0,230.5,232.0,109709
2015-04-28,231.75,235.0,231.75,234.0,143492
2015-04-29,230.0,239.5,230.0,235.0,81649
2015-04-30,231.25,235.0,228.56,235.0,101559
2015-05-01,228.0,233.55,228.0,231.0,23368
2015-05-05,229.75,238.0,229.75,235.0,84937
2015-05-06,230.0,238.0,230.0,233.75,152213
2015-05-07,228.0,238.0,226.0,235.0,198538
2015-05-08,230.0,238.0,230.0,234.0,188377
2015-05-11,236.25,248.0,236.25,245.0,257112
2015-05-12,242.0,245.75,235.0,238.25,413956
2015-05-13,245.75,259.75,243.25,254.0,323556
2015-05-14,250.0,260.0,240.0,253.5,791625
2015-05-15,249.75,254.94,246.25,249.49,271314
2015-05-18,246.25,251.3,245.0,248.5,212757
2015-05-19,246.0,252.5,246.0,249.21,182200
2015-05-20,243.5,246.47,235.0,246.0,73446
2015-05-21,244.0,245.0,239.5,244.75,52922
2015-05-22,247.75,261.17,242.0,261.17,470005
2015-05-26,254.75,261.13,254.75,259.5,173187
2015-05-27,259.25,262.5,257.0,260.01,210736
2015-05-28,262.5,263.61,258.92,259.5,433313
2015-05-29,260.0,270.0,259.0,267.5,1398849
2015-06-01,270.25,289.75,268.3,283.0,697517
2015-06-02,280.25,285.04,280.0,284.0,878274
2015-06-03,279.75,287.25,279.75,285.0,799482
2015-06-04,287.0,290.2,283.25,284.75,636520
2015-06-05,290.25,290.75,279.75,283.0,905116
2015-06-08,286.0,286.0,278.75,280.0,571462
2015-06-09,279.0,281.0,263.85,271.5,555435
2015-06-10,275.0,283.5,271.0,280.0,292582
2015-06-11,275.25,284.24,275.25,281.25,363251
2015-06-12,285.0,290.0,283.0,285.0,311707
2015-06-15,284.75,296.19,284.75,287.5,318176
2015-06-16,288.0,292.25,282.0,284.5,204567
2015-06-17,290.5,290.66,274.0,276.25,316009
2015-06-18,278.5,279.5,272.25,275.25,572039
2015-06-19,284.25,290.75,270.0,283.0,6579356
2015-06-22,280.0,289.5,277.3,287.1,230755
2015-06-23,289.5,294.9,288.45,292.0,371784
2015-06-24,295.0,302.0,288.4,298.1,377943
2015-06-25,297.1,308.5,294.8,301.75,411009
2015-06-26,303.5,304.9,298.16,301.8,508346
2015-06-29,296.2,309.5,293.0,306.8,647291
2015-06-30,304.9,309.31,304.0,308.4,317201
2015-07-01,305.0,315.3,303.97,308.5,357424
2015-07-02,311.9,317.6,310.1,312.2,118981
2015-07-03,314.9,316.33,310.0,315.3,123725
2015-07-06,315.3,318.1,310.82,316.0,131989
2015-07-07,311.1,313.87,292.76,299.0,1126514
2015-07-08,298.6,304.34,253.7,276.0,1352228
2015-07-09,256.8,265.76,240.93,257.4,1593951
2015-07-10,264.5,269.7,260.4,264.01,493969
2015-07-13,263.0,269.9,263.0,267.7,375348
2015-07-14,267.0,270.1,261.2,263.6,254324
2015-07-15,261.0,261.94,247.2,249.86,648945
2015-07-16,247.8,251.55,238.1,246.5,1008004
