Date,Open,High,Low,Close,Volume
2012-01-03,194.0,195.01,192.11,194.0,35046.0
2012-01-04,192.65,0.0,190.0,190.0,13594.0
2012-01-05,190.0,192.38,187.5,187.5,83119.0
2012-01-06,189.0,191.5,189.0,189.0,39679.0
2012-01-09,191.0,192.42,189.0,189.0,31164.0
2012-01-10,192.29,193.75,0.0,192.65,22360.0
2012-01-11,192.0,193.25,188.5,188.5,38787.0
2012-01-12,190.5,191.85,190.5,191.7,83522.0
2012-01-13,190.5,192.0,187.25,189.49,39231.0
2012-01-16,190.5,190.75,188.01,188.01,26560.0
2012-01-17,192.74,192.74,189.31,191.0,59133.0
2012-01-18,192.5,192.5,189.1,192.0,38306.0
2012-01-19,190.5,192.52,190.5,192.52,22906.0
2012-01-20,192.22,192.74,190.25,192.48,26546.0
2012-01-23,191.0,195.25,191.0,195.24,28349.0
2012-01-24,193.0,194.75,192.0,192.5,35037.0
2012-01-25,192.5,195.0,192.18,193.52,67246.0
2012-01-26,195.5,197.18,0.0,197.18,68432.0
2012-01-27,195.0,198.14,192.0,192.0,49112.0
2012-01-30,190.0,191.75,190.0,190.0,33521.0
2012-01-31,193.0,195.5,190.0,190.0,230210.0
2012-02-01,195.75,196.0,191.5,193.0,49378.0
2012-02-02,194.38,194.74,193.0,194.38,23516.0
2012-02-03,194.0,196.79,193.75,196.1,154245.0
2012-02-06,196.25,197.55,194.75,194.75,58365.0
2012-02-07,195.0,195.72,194.0,194.0,15476.0
2012-02-08,196.5,197.97,195.0,195.0,40514.0
2012-02-09,197.0,198.25,196.75,198.25,85266.0
2012-02-10,197.0,197.0,194.3,197.0,34373.0
2012-02-13,198.0,198.25,197.5,198.25,3500.0
2012-02-14,195.0,197.0,194.25,195.0,2500.0
2012-02-15,198.0,198.25,194.5,194.5,4510.0
2012-02-16,193.5,196.0,193.5,194.0,14735.0
2012-02-17,197.5,197.5,196.75,197.0,2420.0
2012-02-20,199.0,200.0,197.5,198.85,60805.0
2012-02-21,197.75,197.93,196.5,197.0,15650.0
2012-02-22,199.0,199.0,197.0,197.0,3050.0
2012-02-23,198.5,199.0,195.25,196.5,66102.0
2012-02-24,197.5,198.0,197.0,198.0,5610.0
2012-02-27,196.0,198.48,194.51,196.25,2182.0
2012-02-28,199.0,200.36,197.0,200.36,2.0
2012-02-29,200.0,200.34,196.0,196.0,10543.0
2012-03-01,197.75,201.0,197.5,201.0,3134.0
2012-03-02,197.75,201.0,197.5,197.5,4587.0
2012-03-05,200.75,200.75,196.76,199.48,3712.0
2012-03-06,197.25,197.62,193.0,194.0,37056.0
2012-03-07,192.5,195.5,192.0,192.0,2359.0
2012-03-08,195.75,197.0,194.75,196.0,46374.0
2012-03-09,196.0,197.0,194.0,197.0,113.0
2012-03-12,197.19,197.19,196.0,197.0,11460.0
2012-03-13,198.25,198.25,196.42,197.75,19634.0
2012-03-14,198.0,199.8,197.0,198.5,47204.0
2012-03-15,197.5,199.0,196.5,198.75,4756.0
2012-03-16,199.0,199.0,197.0,197.0,34179.0
2012-03-19,196.75,198.3,196.25,197.0,79751.0
2012-03-20,195.5,197.12,194.75,195.75,3092.0
2012-03-21,195.75,197.5,195.75,196.94,2341.0
2012-03-22,196.0,197.99,194.25,196.25,5847.0
2012-03-23,196.25,197.99,194.25,196.5,17508.0
2012-03-26,197.0,198.0,196.0,196.5,46586.0
2012-03-27,196.5,198.0,195.5,195.5,5635.0
2012-03-28,195.5,198.25,194.0,194.0,10724.0
2012-03-29,194.0,195.42,191.55,194.75,16185.0
2012-03-30,194.92,194.95,193.0,194.0,39223.0
2012-04-02,195.0,196.0,192.55,196.0,6196.0
2012-04-03,196.5,197.45,195.25,196.25,54929.0
2012-04-04,193.75,195.93,190.5,190.5,33152.0
2012-04-05,193.0,193.74,192.25,192.5,2656.0
2012-04-10,191.75,192.72,188.5,188.5,12985.0
2012-04-11,191.25,193.0,191.2,192.5,10170.0
2012-04-12,191.0,195.38,189.5,194.0,19755.0
2012-04-13,193.0,194.74,191.0,191.0,11714.0
2012-04-16,,,,192.88,0.0
2012-04-17,192.75,194.0,191.5,192.75,20774.0
2012-04-18,193.5,193.73,191.0,192.25,22151.0
2012-04-19,192.75,193.75,192.75,193.5,6000.0
2012-04-20,191.75,193.99,190.25,193.0,40353.0
2012-04-23,189.25,192.31,189.0,189.75,5960.0
2012-04-24,192.75,193.0,189.52,191.75,8759.0
2012-04-25,,,,191.75,0.0
2012-04-26,194.0,195.0,193.5,195.0,12152.0
2012-04-27,195.0,196.5,195.0,196.25,26536.0
2012-04-30,196.0,196.25,195.0,195.5,50627.0
2012-05-01,197.25,198.0,194.5,198.0,23895.0
2012-05-02,195.0,198.0,194.0,194.0,3182.0
2012-05-03,196.0,197.99,195.0,195.0,16607.0
2012-05-04,196.5,196.5,190.75,191.0,45307.0
2012-05-08,192.75,193.0,189.16,189.16,8084.0
2012-05-09,187.25,192.0,186.62,190.5,20403.0
2012-05-10,191.0,193.0,189.07,193.0,3246.0
2012-05-11,191.0,191.41,189.5,190.5,4712.0
2012-05-14,187.0,187.41,185.84,186.09,7629.0
2012-05-15,,,,187.7,0.0
2012-05-16,187.0,187.0,183.25,186.04,1.0
2012-05-17,183.0,186.25,179.0,179.0,10374.0
2012-05-18,177.0,183.0,177.0,179.26,10484.0
2012-05-21,180.75,181.7,178.66,179.5,1754.0
2012-05-22,,,,184.15,0.0
2012-05-23,179.02,179.0,177.0,177.0,37.0
2012-05-24,181.5,182.4,178.75,182.0,7813.0
2012-05-25,180.5,181.0,178.0,179.0,22630.0
2012-05-28,182.0,184.5,181.5,181.5,7500.0
2012-05-29,183.5,184.98,182.5,184.0,12647.0
2012-05-30,180.0,181.75,178.5,178.5,45622.0
2012-05-31,178.0,180.55,178.0,180.0,31451.0
2012-06-01,177.5,180.59,175.75,175.75,14178.0
2012-06-06,178.0,180.0,177.25,180.0,2273.0
2012-06-07,180.0,182.0,179.87,180.0,92909.0
2012-06-08,182.0,182.0,179.0,180.25,5979.0
2012-06-11,183.0,184.0,181.25,183.5,73456.0
2012-06-12,181.75,182.5,180.5,182.5,5577.0
2012-06-13,182.0,182.5,181.0,182.5,43095.0
2012-06-14,182.0,183.25,181.25,183.0,17337.0
2012-06-15,183.25,185.25,182.75,182.75,32392.0
2012-06-18,185.5,186.5,182.5,185.5,23666.0
2012-06-19,185.5,185.5,183.75,185.5,52076.0
2012-06-20,185.0,187.0,185.0,187.0,5036.0
2012-06-21,186.5,187.0,185.25,185.25,17472.0
2012-06-22,186.0,186.5,184.5,186.5,2500.0
2012-06-25,186.0,187.5,185.25,187.0,29555.0
2012-06-26,188.0,189.25,186.05,187.5,7878.0
2012-06-27,188.0,189.19,186.65,187.0,5105.0
2012-06-28,187.0,189.24,185.76,188.0,7235.0
2012-06-29,190.0,191.5,187.0,189.75,8210.0
2012-07-02,192.0,192.89,189.0,190.0,16975.0
2012-07-03,192.5,192.5,191.5,191.5,332.0
2012-07-04,192.5,192.62,191.5,191.5,3071.0
2012-07-05,193.0,194.0,192.5,194.0,5130.0
2012-07-06,193.5,193.5,191.0,191.0,154.0
2012-07-09,192.25,193.0,191.0,191.0,2931.0
2012-07-10,194.5,194.5,194.0,194.5,48.0
2012-07-11,191.0,191.0,190.0,190.0,2.0
2012-07-12,,,,190.8,0.0
2012-07-13,193.0,193.0,192.65,192.65,3142.0
