Date,Open,High,Low,Close,Volume
2016-05-13,210.0,217.5,200.0,216.5,2387910
2016-05-16,217.5,227.0,217.5,222.0,210626
2016-05-17,222.0,227.0,220.0,226.0,30851
2016-05-18,227.0,228.0,225.0,225.0,193921
2016-05-19,228.0,231.0,223.62,227.99,88156
2016-05-20,232.0,232.0,230.0,231.35,5215
2016-05-23,232.0,238.0,230.8,238.0,40545
2016-05-24,238.0,238.0,230.0,234.0,93901
2016-05-25,233.0,234.12,231.5,233.19,35000
2016-05-26,233.0,235.0,232.0,234.0,31294
2016-05-27,231.0,232.63,229.25,232.0,2000
2016-05-31,232.0,233.53,230.0,231.88,20226
2016-06-01,233.0,233.0,228.63,233.0,4536
2016-06-02,229.5,233.0,229.5,231.0,3082
2016-06-03,231.75,232.2,230.0,231.75,3729
2016-06-09,235.0,239.58,229.75,229.75,17721
2016-06-10,230.0,232.52,225.25,230.0,50014
2016-06-13,228.0,229.5,225.0,225.0,118361
2016-06-14,225.0,229.38,220.0,220.0,142910
2016-06-15,222.25,226.44,220.0,222.0,1185
2016-06-16,228.0,230.0,226.25,227.0,18568
2016-06-17,225.0,229.25,225.0,229.25,10163
2016-06-20,225.0,234.5,225.0,227.0,9395
2016-06-21,230.0,231.0,226.0,230.0,10430
2016-06-22,234.5,236.58,227.0,234.5,12807
2016-06-23,230.0,238.57,230.0,230.0,7746
2016-06-24,223.0,223.0,200.0,203.0,201853
2016-06-27,200.0,202.7,172.0,187.0,66559
2016-06-28,185.0,188.0,181.62,183.25,21447
2016-06-29,187.25,194.0,185.0,187.25,4745
2016-06-30,189.25,195.7,189.25,195.0,110849
2016-07-01,199.75,202.4,191.27,195.0,3644
2016-07-04,198.25,203.88,195.0,197.0,10939
2016-07-05,192.25,198.5,188.0,188.0,13113
2016-07-06,180.0,186.6,165.0,169.0,37231
2016-07-07,180.0,180.0,166.84,177.0,1606
2016-07-08,175.0,181.12,175.0,176.25,1942
2016-07-11,182.5,185.05,181.0,185.0,3177
2016-07-12,189.75,192.53,188.35,189.75,394
2016-07-13,195.0,205.0,186.6,204.25,3239
2016-07-14,204.75,204.75,195.0,195.0,13693
2016-07-15,209.75,209.75,200.0,205.25,11618
2016-07-18,214.75,214.75,195.25,204.0,103744
2016-07-19,214.75,214.75,209.0,209.0,640
2016-07-20,214.75,220.0,209.8,220.0,15077
2016-07-21,220.0,225.0,217.5,225.0,6212
2016-07-22,216.6,221.4,215.0,215.0,0
2016-07-25,214.5,214.5,213.35,213.35,0
2016-07-26,220.0,220.0,213.1,214.0,3916
2016-07-27,216.0,218.62,214.68,218.5,10486
2016-07-28,216.25,220.0,213.94,220.0,5261
2016-07-29,217.0,217.0,210.0,212.0,3613
2016-08-01,219.0,219.0,210.0,210.0,12867
2016-08-02,210.0,215.0,208.25,208.25,5303
2016-08-03,206.5,209.69,205.0,205.0,9739
