Date,Open,High,Low,Close,Volume
2012-01-03,7.7,8.05,7.57,8.05,1579740
2012-01-04,7.8,7.96,7.51,7.75,746023
2012-01-05,7.97,8.0,7.74,7.74,433076
2012-01-06,7.96,8.0,7.78,7.99,561972
2012-01-09,7.99,7.99,7.51,7.8,679283
2012-01-10,7.74,7.95,7.74,7.85,59898
2012-01-11,7.99,7.99,7.5,7.65,1417064
2012-01-12,7.7,7.78,7.51,7.7,429657
2012-01-13,7.65,7.9,7.25,7.5,2402590
2012-01-16,7.45,7.45,7.25,7.32,2166917
2012-01-17,7.5,7.58,7.28,7.3,3344962
2012-01-18,7.4,7.43,7.25,7.34,747437
2012-01-19,7.4,7.6,7.33,7.4,5001224
2012-01-20,7.7,8.35,7.53,7.82,4951405
2012-01-23,8.15,9.3,8.15,9.2,8323305
2012-01-24,9.35,9.5,8.93,9.2,2475692
2012-01-25,9.4,9.7,9.3,9.5,10992426
2012-01-26,9.5,10.5,9.4,10.25,7875710
2012-01-27,10.0,10.9,9.8,10.75,8530895
2012-01-30,10.5,11.25,10.5,11.0,5521179
2012-01-31,11.25,12.0,10.61,11.48,11054551
2012-02-01,11.5,12.45,11.25,11.5,5610518
2012-02-02,11.75,12.25,11.62,11.75,4326842
2012-02-03,12.0,12.25,11.25,12.0,1559692
2012-02-06,12.25,12.25,11.5,12.25,2021491
2012-02-07,12.0,12.75,11.5,12.25,6271255
2012-02-08,12.25,12.6,11.75,12.25,3373940
2012-02-09,12.5,12.5,11.75,12.0,1818996
2012-02-10,12.0,13.25,11.79,12.1,13554093
2012-02-13,13.0,13.25,12.75,13.0,1739772
2012-02-14,13.25,13.25,12.75,13.0,451415
2012-02-15,12.75,13.0,12.5,12.5,1042267
2012-02-16,12.25,12.42,11.65,11.75,966804
2012-02-17,12.0,13.5,11.8,13.25,3170726
2012-02-20,13.0,13.18,12.5,13.0,719548
2012-02-21,13.0,13.21,11.95,12.5,3280313
2012-02-22,12.5,12.5,11.5,11.8,2337340
2012-02-23,11.75,13.35,11.75,13.25,3730070
2012-02-24,13.25,14.0,13.03,13.5,2578113
2012-02-27,13.25,13.69,13.0,13.0,428934
2012-02-28,13.5,13.75,13.18,13.5,1372047
2012-02-29,13.75,14.06,13.55,14.0,2728297
2012-03-01,14.0,14.0,13.06,13.75,2423273
2012-03-02,13.5,13.5,13.25,13.5,465810
2012-03-05,13.75,13.75,13.2,13.75,2217345
2012-03-06,13.5,13.75,13.25,13.75,1872322
2012-03-07,13.5,13.75,13.25,13.5,165548
2012-03-08,13.25,13.75,13.25,13.75,434394
2012-03-09,13.5,13.75,13.25,13.5,487936
2012-03-12,13.25,13.5,13.25,13.25,606529
2012-03-13,13.25,13.75,13.25,13.27,676627
2012-03-14,13.25,14.1,13.25,13.5,1268647
2012-03-15,13.75,13.95,13.25,13.5,719793
2012-03-16,13.25,14.0,13.25,13.76,2107157
2012-03-19,14.0,14.0,13.5,13.75,342720
2012-03-20,14.0,14.0,13.5,14.0,1840606
2012-03-21,13.75,14.25,13.5,13.5,983920
2012-03-22,13.75,13.82,13.3,13.75,818738
2012-03-23,13.75,13.75,13.25,13.5,883360
2012-03-26,13.5,13.5,13.25,13.5,1059413
2012-03-27,13.5,13.5,13.25,13.5,626262
2012-03-28,13.5,13.5,13.12,13.5,1655185
2012-03-29,13.5,13.5,13.25,13.5,2571220
2012-03-30,13.25,13.75,13.05,13.5,260610
2012-04-02,13.75,13.75,13.25,13.75,90763
2012-04-03,13.25,13.65,13.25,13.5,421405
2012-04-04,13.25,14.0,13.25,13.5,431914
2012-04-05,13.5,13.77,13.35,13.75,463744
2012-04-10,13.5,13.75,13.25,13.5,211591
2012-04-11,13.5,13.75,13.25,13.75,241915
2012-04-12,13.75,13.75,13.25,13.25,226361
2012-04-13,13.5,13.5,13.3,13.5,338738
2012-04-16,13.25,13.5,13.25,13.25,415078
2012-04-17,13.5,13.5,13.25,13.5,118912
2012-04-18,13.5,13.5,13.25,13.5,361171
2012-04-19,13.25,13.5,13.24,13.5,376381
2012-04-20,13.25,13.5,13.25,13.5,273953
2012-04-23,13.0,13.5,13.0,13.5,134631
2012-04-24,13.44,13.5,13.25,13.25,270273
2012-04-25,13.5,13.75,13.3,13.75,278195
2012-04-26,13.7,14.0,13.5,14.0,359329
2012-04-27,13.5,15.05,13.5,14.75,2641417
2012-04-30,15.0,15.25,14.5,14.75,775522
2012-05-01,14.5,15.5,14.5,15.25,1058184
2012-05-02,15.5,15.5,14.66,15.0,1639257
2012-05-03,14.8,15.25,14.5,15.0,1449409
2012-05-04,14.75,14.91,14.5,14.75,1838185
2012-05-08,14.75,15.0,14.75,14.75,1390338
2012-05-09,14.75,15.0,14.25,14.25,542751
2012-05-10,14.75,14.94,14.25,14.5,628126
2012-05-11,14.5,15.0,14.25,15.0,1496380
2012-05-14,14.75,15.0,14.5,14.75,1327227
2012-05-15,14.75,14.75,14.25,14.25,2326100
2012-05-16,14.25,14.5,14.25,14.25,1715299
2012-05-17,14.5,14.75,14.25,14.5,944858
2012-05-18,14.25,14.75,14.0,14.0,865989
2012-05-21,14.5,14.75,14.0,14.75,862251
2012-05-22,14.75,14.75,13.75,13.75,204418
2012-05-23,13.75,14.5,13.75,13.75,579226
2012-05-24,13.75,14.2,13.75,13.75,190386
2012-05-25,14.25,14.25,13.75,14.0,116590
2012-05-28,14.5,14.6,13.5,13.5,454314
2012-05-29,13.75,14.0,13.5,13.5,145347
2012-05-30,14.0,14.0,13.5,14.0,189874
2012-05-31,14.0,14.5,13.5,14.5,1262409
2012-06-01,14.03,14.25,13.25,13.5,501036
2012-06-06,13.75,14.75,13.5,14.75,1903758
2012-06-07,14.75,14.75,14.0,14.5,889771
2012-06-08,14.0,14.25,14.0,14.0,18108
2012-06-11,14.0,14.42,14.0,14.25,33599
2012-06-12,14.0,14.5,14.0,14.5,9900
2012-06-13,14.0,14.5,13.75,13.75,389727
2012-06-14,13.75,14.69,13.75,13.75,68394
2012-06-15,13.75,14.0,13.25,13.75,1194180
2012-06-18,14.0,14.0,13.25,13.5,457721
2012-06-19,13.5,13.76,13.25,13.75,53260
2012-06-20,14.0,14.5,13.36,14.5,298696
2012-06-21,14.25,14.51,14.0,14.5,438770
2012-06-22,14.25,14.5,14.0,14.0,902073
2012-06-25,14.0,14.25,14.0,14.0,187517
2012-06-26,14.0,14.32,14.0,14.0,30506
2012-06-27,14.0,14.32,13.8,14.25,2140512
2012-06-28,14.25,14.25,14.0,14.25,12085
2012-06-29,14.0,14.75,14.0,14.75,2734016
2012-07-02,14.5,14.88,14.0,14.25,820983
2012-07-03,14.5,14.75,14.0,14.25,900980
2012-07-04,14.0,14.25,14.0,14.25,123073
2012-07-05,14.0,14.25,13.75,14.25,103943
2012-07-06,14.0,14.25,14.0,14.0,135507
2012-07-09,13.75,14.25,13.75,14.25,185694
2012-07-10,14.25,14.75,13.79,14.75,2847970
2012-07-11,14.25,14.75,14.25,14.75,151627
2012-07-12,0.0,14.75,0.0,14.75,163059
2012-07-13,14.75,15.0,14.0,14.75,558970
2012-07-16,14.5,15.0,14.21,14.75,1066444
2012-07-17,15.0,15.1,14.5,14.5,259789
2012-07-18,14.5,15.0,14.5,14.5,326779
2012-07-19,15.0,15.75,15.0,15.5,376650
2012-07-20,15.25,16.2,15.25,16.0,897690
2012-07-23,15.75,15.94,15.0,15.25,1206576
2012-07-24,15.25,15.5,15.0,15.0,186525
2012-07-25,15.5,15.5,14.75,15.0,300944
2012-07-26,14.75,15.25,14.75,15.25,567816
2012-07-27,15.0,15.25,15.0,15.25,130292
2012-07-30,15.25,15.5,15.03,15.5,81127
2012-07-31,15.5,15.5,15.06,15.25,130415
2012-08-01,15.25,15.75,15.03,15.75,36803
2012-08-02,15.25,15.75,15.0,15.25,70621
