Date,Open,High,Low,Close,Volume
2012-01-03,53.8,60.15,53.8,60.15,1689015
2012-01-04,58.65,62.74,56.38,57.85,1238534
2012-01-05,57.2,57.94,53.5,57.2,959552
2012-01-06,57.2,59.45,55.6,57.9,746864
2012-01-09,57.3,58.21,55.55,56.0,758822
2012-01-10,56.9,56.9,53.56,54.45,1302080
2012-01-11,57.0,57.0,52.2,55.45,753450
2012-01-12,57.0,74.75,56.2,74.09,8644394
2012-01-13,73.55,73.55,69.05,70.41,4563918
2012-01-16,72.0,74.05,70.05,73.12,1135581
2012-01-17,73.0,74.76,71.75,73.47,1447061
2012-01-18,70.5,75.0,70.05,74.23,1704595
2012-01-19,75.0,80.55,74.08,80.1,1698325
2012-01-20,79.55,96.88,79.55,87.65,3997033
2012-01-23,85.0,88.2,80.0,82.06,3659631
2012-01-24,86.1,86.99,78.95,80.15,2440504
2012-01-25,82.7,83.0,79.1,82.25,903821
2012-01-26,82.85,83.04,80.08,81.5,1267352
2012-01-27,81.5,82.0,80.3,81.5,418337
2012-01-30,80.2,82.95,78.37,80.2,1298437
2012-01-31,79.0,93.85,77.0,88.34,5943086
2012-02-01,88.15,103.3,86.28,95.9,10068763
2012-02-02,99.9,110.56,96.25,106.84,3991706
2012-02-03,105.1,111.78,105.0,108.3,2282112
2012-02-06,106.9,112.8,100.72,103.5,3298990
2012-02-07,104.0,107.9,101.1,105.4,1906026
2012-02-08,105.3,114.2,104.3,111.3,2162777
2012-02-09,110.2,112.8,106.46,110.6,1493354
2012-02-10,108.0,110.8,105.2,106.08,1335250
2012-02-13,107.6,111.34,103.33,104.4,976345
2012-02-14,104.4,106.3,98.0,100.0,1592061
2012-02-15,98.0,104.7,98.0,99.45,1178133
2012-02-16,100.7,102.6,95.9,97.48,895552
2012-02-17,98.0,98.0,95.1,96.05,961900
2012-02-20,99.4,104.3,95.6,101.79,807923
2012-02-21,100.3,104.9,100.3,102.9,791643
2012-02-22,101.7,104.2,99.2,101.4,687006
2012-02-23,101.0,102.0,99.2,100.0,879345
2012-02-24,99.4,102.5,99.4,100.0,619494
2012-02-27,101.0,102.4,98.5,99.7,425841
2012-02-28,98.0,100.2,95.0,95.3,733359
2012-02-29,97.2,97.2,90.46,93.05,1271768
2012-03-01,94.0,100.3,91.75,100.0,1837500
2012-03-02,99.45,103.84,99.45,103.0,910001
2012-03-05,105.0,107.7,101.7,103.8,1143500
2012-03-06,104.2,104.2,99.45,100.0,971188
2012-03-07,99.75,104.5,99.75,102.7,854616
2012-03-08,102.5,108.0,101.1,106.83,1474232
2012-03-09,106.2,106.6,103.8,105.5,963170
2012-03-12,105.3,108.8,104.3,108.8,208567
2012-03-13,108.3,113.7,108.3,111.4,949129
2012-03-14,113.4,120.6,111.6,118.0,1662043
2012-03-15,118.0,119.8,115.19,119.1,1201090
2012-03-16,118.5,134.1,117.0,131.8,1818679
2012-03-19,129.9,133.2,127.18,128.0,1052537
2012-03-20,128.0,130.2,121.2,123.3,930682
2012-03-21,121.9,122.8,117.1,118.8,1104252
2012-03-22,118.5,121.1,115.01,118.0,937381
2012-03-23,118.9,119.8,116.2,117.18,616807
2012-03-26,117.6,118.5,116.3,117.2,719684
2012-03-27,119.1,122.7,118.5,119.4,897399
2012-03-28,120.1,120.1,115.83,116.9,724993
2012-03-29,116.1,118.0,115.2,116.7,627680
2012-03-30,116.4,118.59,112.0,114.5,811748
2012-04-02,115.3,117.1,113.4,116.1,2047787
2012-04-03,115.9,118.9,115.8,116.6,1278418
2012-04-04,116.1,117.1,114.2,114.73,1220442
2012-04-05,115.0,116.6,113.6,114.77,946615
2012-04-10,112.8,115.07,106.2,107.25,815011
2012-04-11,105.4,106.3,103.6,105.3,1112851
2012-04-12,105.9,113.3,105.1,111.16,1238483
2012-04-13,111.7,114.8,109.6,110.9,1103803
2012-04-16,110.6,111.6,106.3,107.4,869122
2012-04-17,106.6,111.6,106.6,111.2,713768
2012-04-18,110.4,113.1,109.7,112.7,867263
2012-04-19,112.5,115.0,111.0,112.6,624698
2012-04-20,113.4,113.4,109.9,112.2,505266
2012-04-23,106.3,113.71,106.3,109.3,675280
2012-04-24,110.8,114.7,109.86,113.5,916669
2012-04-25,114.9,122.3,114.0,118.62,1653412
2012-04-26,123.0,123.33,118.95,121.8,672765
2012-04-27,121.6,132.0,119.0,128.01,1333084
2012-04-30,130.0,132.8,128.5,129.8,688373
2012-05-01,128.4,130.0,124.7,127.0,479540
2012-05-02,128.4,128.4,121.6,122.9,815344
2012-05-03,124.4,124.4,119.1,123.1,646518
2012-05-04,123.8,124.1,119.0,120.4,604332
2012-05-08,122.0,122.0,113.1,114.2,734730
2012-05-09,115.4,116.3,112.6,114.4,653932
2012-05-10,116.8,120.1,115.2,118.92,626677
2012-05-11,118.5,119.5,117.4,118.0,679050
2012-05-14,117.7,120.2,115.2,118.17,431160
2012-05-15,118.2,119.3,116.4,116.6,596102
2012-05-16,114.7,116.99,112.7,115.0,619451
2012-05-17,116.0,117.1,113.0,114.5,698586
2012-05-18,112.6,114.3,108.03,108.3,540253
2012-05-21,109.4,109.4,100.8,101.1,1043574
2012-05-22,102.8,105.84,98.5,103.5,1097593
2012-05-23,99.8,109.2,99.56,107.39,1368750
2012-05-24,107.9,109.24,104.67,105.64,1395437
2012-05-25,104.2,106.5,100.9,101.6,865547
2012-05-28,105.5,106.4,102.8,105.2,313030
2012-05-29,107.1,107.43,104.5,105.0,854094
2012-05-30,104.0,104.9,94.85,98.0,1134642
2012-05-31,99.0,101.2,98.6,100.6,2012011
2012-06-01,100.8,101.7,92.45,97.17,883619
2012-06-06,98.0,100.3,95.82,98.78,638146
2012-06-07,101.0,101.0,99.23,100.09,729605
2012-06-08,100.0,100.0,94.35,94.9,747147
2012-06-11,96.7,99.9,96.04,97.4,471832
2012-06-12,98.3,99.8,96.15,97.35,486391
2012-06-13,97.5,102.2,97.0,100.4,648607
2012-06-14,99.3,101.36,97.85,99.55,638585
2012-06-15,101.0,101.06,99.0,101.0,1872166
2012-06-18,103.3,107.4,101.2,101.7,731026
2012-06-19,102.3,106.1,102.1,104.5,900870
2012-06-20,105.2,112.3,103.8,111.9,570706
2012-06-21,110.7,114.4,108.5,113.1,642093
2012-06-22,111.5,111.73,106.5,107.3,644859
2012-06-25,105.7,109.0,104.7,108.1,940159
2012-06-26,102.7,103.27,85.35,89.05,4364065
2012-06-27,85.5,88.35,82.5,85.0,2147226
2012-06-28,85.0,85.0,78.64,79.5,1389630
2012-06-29,78.25,79.45,71.7,77.7,1811792
2012-07-02,76.9,79.25,72.5,75.0,1058189
2012-07-03,75.15,80.92,75.05,78.72,1011816
2012-07-04,76.75,79.56,75.89,78.85,703630
2012-07-05,77.35,79.0,72.85,73.25,845685
2012-07-06,71.6,74.6,70.09,70.4,730089
2012-07-09,68.05,70.95,65.12,68.8,1280189
2012-07-10,68.45,73.2,68.45,71.9,787823
2012-07-11,70.8,75.0,70.8,71.6,681792
2012-07-12,72.3,73.9,72.3,73.07,322075
2012-07-13,73.05,74.3,71.2,73.15,321001
2012-07-16,72.3,74.9,70.25,72.05,580572
2012-07-17,71.55,73.7,68.2,70.38,503329
2012-07-18,69.3,71.42,69.15,71.0,326487
2012-07-19,70.8,77.85,70.55,76.95,679036
2012-07-20,77.45,80.0,76.0,78.95,538386
2012-07-23,77.3,78.39,74.35,75.75,297325
2012-07-24,75.35,76.9,71.55,71.7,442174
2012-07-25,72.2,78.5,71.05,75.05,832343
2012-07-26,74.65,76.29,72.65,75.0,714778
2012-07-27,75.95,78.0,74.0,77.6,577134
2012-07-30,77.2,79.89,76.65,77.2,335495
2012-07-31,76.9,77.0,73.45,75.72,491904
2012-08-01,74.3,76.4,72.4,74.96,276501
2012-08-02,74.0,77.3,72.4,74.77,416710
2012-08-03,74.85,79.5,74.85,77.01,565769
2012-08-06,77.0,80.6,76.45,78.94,645018
2012-08-07,78.55,80.0,76.05,76.55,548872
2012-08-08,76.15,78.0,75.05,76.0,239340
2012-08-09,71.17,73.8,69.0,73.0,1134975
2012-08-10,73.0,75.0,69.8,71.0,1128538
2012-08-13,73.0,73.0,67.5,69.55,708804
2012-08-14,69.35,70.8,68.95,69.6,537473
2012-08-15,69.08,70.15,68.8,69.35,406590
2012-08-16,69.5,69.95,68.84,69.75,188346
2012-08-17,69.65,72.0,69.5,69.98,579066
2012-08-20,69.5,71.97,64.84,70.62,269511
2012-08-21,67.8,71.2,67.8,70.39,429822
2012-08-22,69.0,70.05,66.8,67.05,333343
2012-08-23,66.85,70.45,64.6,65.1,461816
2012-08-24,63.7,66.41,61.5,62.8,810199
2012-08-28,62.25,65.87,60.35,62.1,386748
2012-08-29,62.0,64.75,60.96,62.55,401858
2012-08-30,61.9,64.1,59.85,61.65,628062
2012-08-31,60.5,61.0,59.0,60.5,840616
2012-09-03,58.6,61.6,58.6,60.45,762979
2012-09-04,59.75,62.4,59.75,60.9,548742
2012-09-05,63.5,64.38,60.55,61.25,779291
2012-09-06,61.1,65.6,60.55,64.0,684483
2012-09-07,64.55,68.85,64.55,68.6,614705
2012-09-10,67.8,70.6,67.8,69.95,392390
2012-09-11,70.0,72.78,69.0,69.97,656223
2012-09-12,70.0,72.6,70.0,71.62,317247
2012-09-13,75.0,75.0,72.3,72.85,435457
2012-09-14,75.95,75.95,73.1,74.05,955320
2012-09-17,74.2,77.85,72.62,73.6,784897
2012-09-18,74.0,74.0,67.83,69.7,777952
2012-09-19,73.05,73.05,66.75,67.2,1265731
2012-09-20,68.0,69.22,62.45,65.9,2446406
2012-09-21,61.6,66.3,61.6,64.3,1417857
2012-09-24,63.5,66.5,63.5,65.0,697558
2012-09-25,64.4,65.0,63.36,64.55,670272
2012-09-26,65.0,65.0,62.55,63.4,732318
2012-09-27,63.7,66.7,62.85,64.9,602407
2012-09-28,64.05,65.7,63.1,64.5,542421
2012-10-01,62.75,66.9,62.75,66.5,1022721
2012-10-02,65.6,67.95,65.6,66.7,476633
2012-10-03,66.1,68.37,65.6,66.2,422272
2012-10-04,65.9,68.15,65.0,65.75,811804
2012-10-05,65.65,69.95,63.94,68.7,763924
2012-10-08,67.2,69.95,65.05,65.6,545843
2012-10-09,65.1,67.5,65.1,66.1,72053
2012-10-10,65.35,67.0,64.05,65.15,557824
2012-10-11,63.6,66.55,63.6,66.31,177791
2012-10-12,66.1,71.0,65.5,65.88,527508
2012-10-15,65.75,67.22,62.74,64.45,594182
2012-10-16,64.25,66.8,63.28,64.1,602501
2012-10-17,63.75,66.5,63.5,66.4,232994
2012-10-18,65.7,67.49,65.17,66.8,677142
2012-10-19,66.4,69.7,66.15,67.75,473428
2012-10-22,66.9,67.8,65.75,66.6,282020
2012-10-23,66.35,68.65,64.5,64.65,312173
2012-10-24,64.4,67.65,64.0,64.7,1084421
2012-10-25,65.15,67.45,61.23,65.9,375061
2012-10-26,65.2,68.0,65.1,66.1,292591
2012-10-29,65.75,65.75,63.6,65.0,616353
2012-10-30,65.95,66.0,64.25,64.75,279523
2012-10-31,64.9,68.95,64.05,66.06,177185
2012-11-01,65.05,65.05,63.1,64.2,874022
2012-11-02,64.0,66.0,60.55,62.6,883890
2012-11-05,62.25,64.95,61.55,62.95,182894
2012-11-06,63.15,63.5,61.55,62.65,266442
2012-11-07,62.6,63.0,57.0,60.84,1377921
2012-11-08,61.0,61.0,57.99,58.65,661639
2012-11-09,58.3,59.66,56.87,58.5,346412
2012-11-12,58.0,61.1,56.32,58.5,552215
2012-11-13,60.95,60.95,57.56,59.3,518876
2012-11-14,62.0,62.1,59.5,60.12,617778
2012-11-15,62.0,63.0,59.6,60.47,904363
2012-11-16,60.3,63.0,59.75,60.55,312328
2012-11-19,75.49,79.8,70.98,74.43,4449216
2012-11-20,78.3,78.3,72.14,74.65,1691916
2012-11-21,75.0,77.5,74.02,76.1,867801
2012-11-22,77.0,77.0,71.9,74.5,737566
2012-11-23,75.0,76.0,69.84,74.59,1094776
2012-11-26,77.0,77.0,71.0,71.8,785494
2012-11-27,71.4,72.2,68.46,70.1,1576289
2012-11-28,69.35,72.0,69.05,71.0,845638
2012-11-29,71.8,75.0,68.85,72.5,528547
2012-11-30,72.0,74.3,71.2,73.9,635560
2012-12-03,71.55,74.1,70.97,71.0,1642311
2012-12-04,71.0,73.4,70.25,71.0,988767
2012-12-05,71.65,75.95,71.25,74.45,632929
2012-12-06,75.1,75.6,72.38,74.1,411615
2012-12-07,73.7,76.6,73.2,74.4,424080
2012-12-10,73.35,75.0,72.89,73.85,187143
2012-12-11,73.45,74.05,73.0,73.95,128554
2012-12-12,74.25,78.0,73.1,78.0,951627
2012-12-13,77.45,79.8,75.09,76.5,769891
2012-12-14,76.05,83.15,75.25,80.06,1600954
2012-12-17,81.25,83.05,76.72,78.83,516105
2012-12-18,81.0,81.9,78.05,81.15,687400
2012-12-19,80.05,82.0,79.0,79.95,637243
2012-12-20,83.45,83.5,79.25,82.83,631380
2012-12-21,81.65,83.0,78.32,82.83,937392
