Date,Open,High,Low,Close,Volume
2015-09-23,199.5,210.0,199.0,205.0,465962
2015-09-24,209.75,211.95,208.96,210.0,171458
2015-09-25,213.0,221.55,212.7,220.0,66063
2015-09-28,222.0,223.95,218.0,218.29,1674
2015-09-29,217.25,218.2,215.0,215.0,20448
2015-09-30,216.0,218.4,216.0,218.34,1000
2015-10-01,216.0,216.0,216.0,216.0,1000
2015-10-02,214.0,215.48,210.0,215.0,1500
2015-10-05,215.0,216.96,208.0,215.5,6805
2015-10-06,,,,215.5,0
2015-10-07,216.5,216.5,212.26,212.26,0
2015-10-08,215.0,215.0,211.59,215.0,291
2015-10-09,214.0,214.0,214.0,214.0,2280
2015-10-12,,,,214.0,0
2015-10-13,212.25,212.25,210.0,211.0,1760
2015-10-14,210.0,220.0,208.92,220.0,2551
2015-10-15,205.25,208.93,205.0,207.31,17167
2015-10-16,201.0,210.0,201.0,210.0,4347
2015-10-19,209.75,209.75,206.85,206.85,0
2015-10-20,201.0,213.5,201.0,210.0,6133
2015-10-21,211.25,211.25,209.48,211.25,0
2015-10-22,208.0,213.5,208.0,208.0,46000
2015-10-23,,,,208.0,0
2015-10-26,208.2,208.2,208.2,208.2,0
2015-10-27,212.0,215.0,207.48,212.0,177846
2015-10-28,,,,212.0,0
2015-10-29,213.0,213.0,210.0,213.0,9969
2015-10-30,210.55,210.55,207.68,210.48,0
2015-11-02,210.0,210.0,208.2,210.0,2200
2015-11-03,208.25,208.25,208.25,208.25,0
2015-11-04,210.0,210.0,205.8,210.0,8354
2015-11-05,,,,210.0,0
2015-11-06,209.25,209.25,205.75,207.45,0
2015-11-09,205.75,208.25,205.75,208.25,0
2015-11-10,205.0,205.0,198.0,203.0,19347
2015-11-11,200.72,200.72,200.34,200.34,0
2015-11-12,197.0,202.0,196.05,202.0,3342
2015-11-13,200.65,200.65,200.65,200.65,0
2015-11-16,192.0,196.68,192.0,192.0,814
2015-11-17,199.5,199.5,199.5,199.5,1737
2015-11-18,197.0,197.75,191.24,197.75,11044
2015-11-19,197.75,197.75,195.0,197.75,51
2015-11-20,197.0,197.0,191.6,197.0,51
2015-11-23,190.0,194.96,190.0,190.0,4130
2015-11-24,186.0,192.75,185.0,185.0,981
2015-11-25,185.0,185.0,178.66,180.0,37790
2015-11-26,180.0,185.0,178.92,185.0,15400
2015-11-27,186.44,186.44,185.16,186.44,0
2015-11-30,186.75,187.0,186.75,187.0,4767
2015-12-01,182.92,183.53,180.0,180.0,0
2015-12-02,178.0,178.25,172.0,172.0,39379
2015-12-03,172.0,174.96,165.5,170.0,19362
2015-12-04,174.0,174.0,168.0,168.0,12510
2015-12-07,170.0,170.0,165.5,167.0,6545
2015-12-08,168.83,168.83,168.83,168.83,0
2015-12-09,180.0,197.0,180.0,185.0,269860
2015-12-10,188.0,194.8,188.0,188.0,108
2015-12-11,194.75,197.0,186.37,195.85,21250
2015-12-14,198.0,204.91,192.0,202.5,36153
2015-12-15,203.25,206.93,203.25,203.5,2068
2015-12-16,207.0,209.86,205.0,205.0,6635
2015-12-18,220.25,230.0,220.0,230.0,33955
2015-12-21,230.0,234.9,222.6,230.0,6723
2015-12-22,224.25,234.46,224.0,224.0,4893
2015-12-23,224.0,243.0,224.0,234.45,18751
2015-12-24,240.0,240.0,230.0,230.0,12381
2015-12-29,240.0,244.35,235.4,240.0,1000
2015-12-30,240.0,250.0,239.5,240.0,23043
2015-12-31,240.0,249.4,238.0,240.0,63341
2016-01-04,240.0,250.0,240.0,240.0,26115
2016-01-05,250.0,257.25,242.5,257.25,13228
2016-01-06,255.0,259.7,249.96,255.0,2859
2016-01-07,252.0,255.0,245.4,245.54,11913
2016-01-08,250.0,252.0,241.25,252.0,3010
2016-01-11,260.0,279.34,260.0,266.39,82416
2016-01-12,265.0,269.2,263.0,265.56,8576
2016-01-13,268.0,294.75,267.52,294.7,72522
2016-01-14,275.0,290.0,251.69,287.75,74095
2016-01-15,280.0,289.8,254.25,262.48,46038
2016-01-18,270.0,270.0,250.0,254.94,63240
2016-01-19,255.0,278.4,255.0,270.0,9129
2016-01-20,270.0,270.0,254.0,257.4,29606
2016-01-21,258.5,268.0,258.5,268.0,25
2016-01-22,270.5,280.0,270.5,278.48,15043
2016-01-25,285.0,288.89,280.0,282.81,7352
2016-01-26,280.0,283.2,274.08,280.0,2557
2016-01-27,280.0,280.0,273.0,280.0,1388
2016-01-28,280.0,285.0,279.4,285.0,5500
2016-01-29,290.0,305.0,282.0,304.75,8181
2016-02-01,288.0,310.0,288.0,304.25,26930
2016-02-02,307.5,311.02,300.0,309.75,44315
2016-02-03,300.0,306.7,280.25,295.0,49664
2016-02-04,298.75,305.0,281.0,305.0,15554
2016-02-05,309.75,309.75,284.0,295.0,37647
2016-02-08,299.0,299.0,259.25,271.52,13060
2016-02-09,272.0,272.0,255.0,260.0,4899
2016-02-10,272.0,272.0,255.25,257.0,8124
2016-02-11,265.0,265.0,250.0,255.0,5621
2016-02-12,255.0,256.28,247.17,254.0,9288
2016-02-15,260.0,260.0,256.0,256.5,1413
2016-02-16,255.0,257.0,250.0,255.5,76249
2016-02-17,257.0,257.0,250.62,250.62,17480
2016-02-18,254.0,260.5,251.75,260.5,15634
2016-02-19,263.75,263.75,257.0,260.0,1721
2016-02-22,260.0,260.0,255.75,257.6,2770
2016-02-23,255.0,258.92,255.0,255.99,3690
2016-02-24,257.0,257.0,255.12,256.24,18
2016-02-25,255.0,256.91,255.0,255.45,484
2016-02-26,255.0,257.0,255.0,257.0,31434
2016-02-29,255.75,256.0,253.57,255.24,524
2016-03-01,253.5,262.0,253.0,255.0,35025
2016-03-02,260.0,261.0,257.8,258.5,4255
2016-03-03,262.0,262.0,258.5,260.0,6322
2016-03-04,257.0,285.0,257.0,273.0,37364
2016-03-07,275.0,275.75,260.0,260.5,38850
2016-03-08,260.0,262.0,260.0,260.35,29729
2016-03-09,263.0,263.52,260.0,263.0,516
2016-03-10,263.0,263.0,260.0,260.0,1637
2016-03-11,260.0,279.8,260.0,271.54,141715
2016-03-14,274.25,275.0,271.24,273.5,3792
2016-03-15,273.0,274.48,273.0,274.0,13652
2016-03-16,270.0,273.4,265.0,265.0,12357
2016-03-17,262.0,267.0,260.0,261.48,14623
2016-03-18,260.0,275.0,256.93,275.0,13532
2016-03-21,273.25,285.0,267.06,285.0,548
2016-03-22,270.0,280.0,266.75,276.44,22197
2016-03-23,275.0,278.65,270.75,273.69,36772
2016-03-24,269.0,274.75,267.0,269.25,277
