Date,Open,High,Low,Close,Volume
2013-07-01,103.0,104.12,100.0,103.0,30000
2013-07-02,103.0,104.32,102.75,103.55,30000
2013-07-03,103.0,104.25,102.5,102.5,35000
2013-07-04,103.0,104.06,102.76,103.18,10000
2013-07-05,103.0,104.5,103.0,103.23,20000
2013-07-08,103.51,104.12,103.0,103.0,0
2013-07-09,103.33,104.62,103.33,104.2,0
2013-07-10,104.5,105.28,104.12,104.68,33088
2013-07-11,106.0,106.39,105.02,105.88,46196
2013-07-12,106.25,106.39,105.5,106.05,14000
2013-07-15,106.5,106.5,105.38,106.3,5000
2013-07-16,106.3,106.5,105.61,106.0,0
2013-07-17,106.5,106.5,106.0,106.02,9400
2013-07-18,106.25,106.5,105.74,106.25,0
2013-07-19,106.0,106.25,106.0,106.25,10000
2013-07-22,106.4,,,106.25,0
2013-07-23,106.62,,,107.0,0
2013-07-24,107.5,107.5,107.5,106.75,9100
2013-07-25,107.0,,,106.88,0
2013-07-26,107.25,,,107.25,0
2013-07-29,106.75,,,106.75,0
2013-07-30,107.5,,,107.25,0
2013-07-31,107.5,107.5,107.5,107.25,41754
2013-08-01,107.25,,,107.0,0
2013-08-02,107.5,107.5,107.5,107.5,5000
2013-08-05,107.75,108.0,107.75,107.5,31200
2013-08-06,107.7,,,108.0,0
2013-08-07,108.0,108.0,108.0,107.11,25000
2013-08-08,107.7,,,107.38,0
2013-08-09,107.7,,,107.68,0
2013-08-12,107.68,,,107.38,0
2013-08-13,107.25,108.0,107.25,107.38,12219
2013-08-14,107.5,108.0,107.5,107.38,168680
2013-08-15,107.0,,,107.75,0
2013-08-16,107.25,,,107.5,0
2013-08-19,108.0,108.0,107.0,107.4,13470
2013-08-20,107.0,,,107.13,0
2013-08-21,107.5,107.5,105.25,106.0,192912
2013-08-22,105.0,106.0,105.0,106.0,21505
2013-08-23,105.0,,,105.0,0
2013-08-27,106.0,106.0,104.5,104.75,19500
2013-08-28,103.5,105.0,103.0,103.0,25644
2013-08-29,105.0,105.0,104.75,104.75,5488
2013-08-30,105.0,105.0,104.0,100.75,14237
2013-09-02,104.75,104.75,103.5,104.75,10010
2013-09-03,104.75,104.75,104.75,103.82,6785
2013-09-04,104.75,104.75,104.5,104.5,4891
2013-09-05,103.0,103.0,102.75,103.75,32825
2013-09-06,103.0,,,102.75,0
2013-09-09,102.5,102.5,102.5,103.0,55998
2013-09-10,104.0,104.0,102.5,103.5,26313
2013-09-11,104.0,104.0,102.5,103.62,16800
2013-09-12,104.0,104.25,104.0,103.0,92902
2013-09-13,104.0,104.0,103.0,104.0,43023
2013-09-16,102.66,,,102.95,0
2013-09-17,103.5,104.0,103.0,104.0,243636
2013-09-18,103.5,104.0,103.25,103.5,87206
2013-09-19,103.5,103.75,103.5,103.5,7000
2013-09-20,103.0,104.25,103.0,103.75,1957605
2013-09-24,104.75,104.75,103.0,103.0,16379
2013-09-25,104.1,104.75,104.75,104.75,179
2013-09-26,102.75,104.25,102.5,104.25,44861
2013-09-27,102.5,103.75,102.5,104.0,26995
2013-09-30,102.5,101.75,101.75,101.75,3270
2013-10-01,103.0,103.0,101.5,101.5,7075
2013-10-02,101.0,101.0,101.0,101.0,3114
2013-10-03,101.75,102.0,101.0,101.25,17992
2013-10-04,102.0,,,102.0,0
2013-10-07,102.0,,,101.25,0
