Date,Open,High,Low,Close,Volume
2015-10-22,199.0,201.75,190.0,193.58,27054251
2015-10-23,196.0,199.8,194.9,198.2,1314447
2015-10-26,198.0,198.25,193.0,195.0,540540
2015-10-27,197.0,197.0,192.5,192.5,572243
2015-10-28,192.5,193.25,191.0,191.0,340006
2015-10-29,191.5,195.0,191.5,191.5,131353
2015-10-30,192.5,197.3,191.5,191.5,345469
2015-11-02,190.75,194.0,190.75,191.5,161799
2015-11-03,192.5,196.95,190.5,194.0,181653
2015-11-04,195.25,199.01,192.0,194.5,101644
2015-11-05,196.0,197.0,195.0,196.25,296867
2015-11-06,198.5,200.0,196.5,198.25,256662
2015-11-09,200.0,202.85,198.0,199.0,291917
2015-11-10,199.0,199.75,191.41,197.0,217208
2015-11-11,197.0,199.25,196.0,196.75,319072
2015-11-12,198.0,198.18,192.48,195.75,286885
2015-11-13,193.0,195.46,188.24,189.0,330632
2015-11-16,190.0,193.96,189.0,190.0,190774
2015-11-17,191.25,193.8,188.25,190.0,179052
2015-11-18,189.75,192.0,188.63,192.0,368985
2015-11-19,190.75,192.01,190.0,191.5,192258
2015-11-20,194.0,194.0,189.9,192.0,102601
2015-11-23,190.0,190.25,189.25,190.0,179608
2015-11-24,187.5,190.0,187.5,189.5,62486
2015-11-25,190.0,197.5,188.5,196.12,486518
2015-11-26,197.5,207.25,197.22,198.68,654464
2015-11-27,207.0,207.52,204.13,205.5,174480
2015-11-30,204.75,207.0,203.75,207.0,264093
2015-12-01,203.0,206.5,203.0,205.5,290008
2015-12-02,209.25,214.75,207.75,209.25,394251
2015-12-03,207.5,212.0,207.5,212.0,462079
2015-12-04,212.75,216.75,210.0,214.0,300230
2015-12-07,212.5,218.75,212.5,218.5,175352
2015-12-08,217.0,219.75,215.0,218.5,202393
2015-12-09,217.0,221.14,215.0,215.5,264009
2015-12-10,220.0,220.0,210.25,210.75,216531
2015-12-11,210.0,213.2,208.25,208.25,54238
2015-12-14,207.5,212.0,206.0,212.0,291008
2015-12-15,210.0,216.5,210.0,213.5,264335
2015-12-16,214.0,215.9,210.7,213.24,334560
2015-12-18,210.5,217.5,210.5,215.0,10175335
2015-12-21,216.0,217.3,215.1,217.3,405417
2015-12-22,212.0,220.9,212.0,220.0,136479
2015-12-23,220.0,222.4,218.2,222.4,136149
2015-12-24,222.0,222.0,220.9,221.0,35330
2015-12-29,218.1,223.7,217.5,223.7,125433
2015-12-30,221.8,224.7,219.1,222.0,156403
2015-12-31,223.5,227.2,222.1,222.1,28818
2016-01-04,223.0,224.3,217.6,222.0,240975
2016-01-05,225.0,225.7,217.9,224.6,150729
2016-01-06,220.9,226.0,220.9,225.0,102685
2016-01-07,218.5,226.0,218.5,224.7,183892
2016-01-08,218.3,225.58,217.1,217.1,100608
2016-01-11,218.0,223.37,217.3,221.1,96457
2016-01-12,222.7,222.7,217.1,218.0,67399
2016-01-13,216.5,219.8,211.01,213.5,85856
2016-01-14,214.5,221.4,211.8,221.4,127745
2016-01-15,219.6,221.0,217.0,220.0,169773
2016-01-18,224.9,224.9,210.72,212.98,140048
2016-01-19,212.3,216.5,207.0,207.0,211326
2016-01-20,211.6,211.6,195.75,198.3,150579
2016-01-21,200.2,208.0,200.2,205.6,89220
2016-01-22,209.9,213.0,205.0,207.0,92135
2016-01-25,207.5,211.33,205.5,205.5,79541
2016-01-26,203.0,208.77,203.0,207.6,66877
2016-01-27,211.6,212.2,206.0,208.9,124258
2016-01-28,212.9,212.9,207.0,209.1,58644
2016-01-29,208.0,212.64,208.0,210.9,68444
2016-02-01,211.3,213.51,210.5,210.8,114219
2016-02-02,213.0,213.0,207.8,210.0,39959
2016-02-03,207.0,214.0,206.7,214.0,151773
2016-02-04,209.0,214.0,209.0,212.0,62585
2016-02-05,207.0,212.0,206.8,207.0,38876
2016-02-08,205.1,208.2,198.1,200.6,195020
2016-02-09,200.0,204.1,197.0,203.0,114203
2016-02-10,200.0,207.3,200.0,205.2,59473
2016-02-11,203.6,208.4,200.44,204.4,68786
2016-02-12,202.0,205.7,200.0,205.0,171797
2016-02-15,202.0,205.0,201.7,202.1,85582
2016-02-16,200.0,205.86,199.5,202.5,103662
2016-02-17,204.9,205.0,200.4,204.6,31006
2016-02-18,205.1,208.5,201.5,207.9,95163
2016-02-19,203.7,207.0,201.31,205.0,103638
2016-02-22,201.6,203.0,200.0,200.0,76232
2016-02-23,205.2,205.2,199.5,199.5,67048
2016-02-24,205.1,205.1,190.0,196.4,98040
2016-02-25,196.7,199.5,196.08,197.9,38924
2016-02-26,199.7,200.0,195.67,198.2,29974
2016-02-29,194.5,200.0,194.5,199.6,28434
2016-03-01,194.3,200.18,194.3,199.5,70146
2016-03-02,194.0,199.9,194.0,199.0,58012
2016-03-03,194.6,205.0,194.6,205.0,88906
2016-03-04,206.6,206.6,200.0,201.66,54874
2016-03-07,202.4,203.5,199.7,200.1,27275
2016-03-08,197.5,200.3,197.0,199.94,161841
2016-03-09,195.0,201.0,193.7,201.0,95625
2016-03-10,195.0,200.84,194.85,196.1,62958
2016-03-11,198.0,200.3,194.1,197.8,90442
2016-03-14,198.4,199.9,195.0,197.5,36986
2016-03-15,200.0,202.0,195.4,200.0,182421
2016-03-16,201.8,205.0,199.8,201.6,105191
2016-03-17,202.5,205.0,197.7,201.9,72234
2016-03-18,202.0,202.0,197.0,200.3,208800
2016-03-21,203.4,203.4,198.0,201.0,78803
2016-03-22,205.0,205.0,199.0,202.5,71295
2016-03-23,205.0,205.0,198.9,201.1,52887
2016-03-24,202.2,203.0,195.0,198.3,87126
2016-03-29,200.0,204.75,196.1,197.6,97512
2016-03-30,200.5,202.0,196.5,202.0,95697
2016-03-31,202.0,208.4,197.7,204.8,59072
2016-04-01,204.0,207.4,200.4,205.0,56604
2016-04-04,201.1,207.65,200.0,200.1,71376
2016-04-05,205.0,207.0,201.4,205.0,88263
2016-04-06,203.0,205.5,203.0,204.2,51217
2016-04-07,200.0,207.78,200.0,204.0,39212
2016-04-08,200.0,205.0,200.0,203.7,47094
2016-04-11,206.1,209.0,196.7,197.7,42942
2016-04-12,195.8,200.5,194.45,198.0,118405
2016-04-13,202.9,202.9,198.0,198.5,70483
2016-04-14,202.9,202.9,195.6,197.0,210584
2016-04-15,202.0,202.0,190.4,195.4,174827
2016-04-18,196.7,197.28,191.5,193.8,63495
2016-04-19,197.0,197.0,193.0,193.9,88478
2016-04-20,191.5,194.4,191.5,193.4,120884
2016-04-21,192.5,193.75,187.65,189.2,245086
2016-04-22,188.0,190.13,188.0,189.1,350504
2016-04-25,191.9,196.3,189.3,196.0,286356
2016-04-26,190.0,199.0,190.0,198.0,145752
2016-04-27,199.0,202.0,198.7,201.0,184487
2016-04-28,200.8,201.24,197.0,197.8,182882
2016-04-29,198.1,201.15,193.5,195.4,130640
2016-05-03,193.0,196.7,193.0,196.7,104722
2016-05-04,193.5,202.5,193.0,198.7,88117
2016-05-05,193.8,197.8,193.8,196.8,110682
2016-05-06,192.5,197.05,185.8,189.3,84214
2016-05-09,184.7,188.48,183.0,186.0,65290
2016-05-10,189.3,190.0,184.0,184.9,50266
2016-05-11,184.5,196.3,184.5,193.0,76988
2016-05-12,188.0,196.97,188.0,194.0,103927
2016-05-13,199.0,210.76,199.0,207.5,445511
2016-05-16,201.8,213.52,201.8,212.0,168388
2016-05-17,212.5,212.5,206.9,210.4,213778
2016-05-18,206.0,209.14,206.0,207.1,158603
2016-05-19,208.2,212.0,206.5,210.0,118895
2016-05-20,207.0,216.6,207.0,211.8,140963
2016-05-23,211.4,214.9,210.2,212.1,178044
2016-05-24,214.3,223.9,214.3,223.0,205252
2016-05-25,218.3,227.1,218.3,223.7,135775
2016-05-26,213.0,213.1,196.8,204.7,446571
2016-05-27,197.7,204.94,197.7,203.2,204818
2016-05-31,205.0,211.65,200.0,207.3,2413037
2016-06-01,203.3,206.53,200.0,201.2,252720
2016-06-02,199.4,205.4,195.0,200.0,247905
2016-06-03,199.4,203.1,196.2,198.7,160511
2016-06-09,191.4,200.0,191.4,199.0,177629
2016-06-10,195.3,199.8,195.3,198.3,108093
2016-06-13,195.0,195.9,191.25,194.0,157728
2016-06-14,190.3,193.74,178.1,182.6,366494
2016-06-15,185.0,185.7,179.0,184.1,275359
2016-06-16,187.0,187.0,180.4,181.7,331738
2016-06-17,187.0,193.8,180.1,193.8,3970229
2016-06-20,195.5,197.3,192.68,196.0,464366
2016-06-21,194.9,194.9,190.2,194.9,194114
2016-06-22,196.0,196.0,191.2,195.2,178330
2016-06-23,196.5,200.9,194.49,198.0,245065
2016-06-24,178.5,178.5,153.1,156.4,489188
2016-06-27,156.5,156.99,127.2,127.7,539389
2016-06-28,132.6,138.09,130.3,132.4,460231
2016-06-29,136.2,142.15,134.81,138.7,360514
2016-06-30,141.0,141.0,129.8,130.0,684249
2016-07-01,133.3,140.64,130.4,134.4,746094
2016-07-04,138.2,138.2,130.8,132.9,503475
2016-07-05,128.9,128.9,118.6,118.9,429890
2016-07-06,117.2,119.76,114.9,115.8,398633
2016-07-07,114.0,119.16,113.7,114.7,371601
2016-07-08,113.2,128.94,113.2,126.5,415697
2016-07-11,126.7,136.9,126.7,135.8,414843
2016-07-12,133.9,142.4,133.9,140.5,370628
2016-07-13,142.7,145.5,140.0,141.3,310520
2016-07-14,140.0,145.43,130.1,132.5,326309
2016-07-15,134.4,136.51,132.0,135.8,344392
2016-07-18,136.0,139.82,135.2,136.3,267257
2016-07-19,140.1,140.1,131.3,134.6,104582
2016-07-20,131.3,144.74,131.3,143.7,511480
2016-07-21,145.3,146.1,140.8,146.1,324760
2016-07-22,146.9,149.0,145.8,147.6,735367
2016-07-25,150.2,150.53,147.0,149.0,304805
2016-07-26,145.5,158.9,145.5,157.2,531162
2016-07-27,156.7,159.69,149.5,155.1,570113
2016-07-28,151.7,157.0,150.1,153.7,405884
2016-07-29,151.3,157.1,151.3,152.3,317474
2016-08-01,155.6,155.73,146.2,146.2,355734
2016-08-02,145.0,145.65,139.8,142.5,237530
2016-08-03,141.4,144.3,141.0,142.96,198426
2016-08-04,145.0,146.29,138.1,142.1,424783
2016-08-05,146.0,155.0,146.0,153.0,619100
2016-08-08,153.0,156.27,153.0,155.04,288088
2016-08-09,156.5,159.7,156.15,159.2,222552
2016-08-10,159.2,159.7,156.32,158.5,280009
2016-08-11,159.7,161.3,158.03,160.5,407516
2016-08-12,159.9,174.7,159.9,173.5,521313
2016-08-15,171.7,182.3,169.28,181.6,454870
2016-08-16,177.5,182.7,177.49,180.6,349363
2016-08-17,178.0,182.2,169.5,169.5,464964
2016-08-18,166.5,175.66,166.5,172.5,302959
2016-08-19,170.3,175.11,165.5,166.3,339772
2016-08-22,167.6,171.19,162.08,170.1,181960
2016-08-23,171.8,174.96,168.08,170.0,121413
2016-08-24,173.1,177.15,170.0,175.0,191563
2016-08-25,177.0,181.02,174.8,180.4,313011
2016-08-26,182.2,182.61,177.0,180.0,283777
2016-08-30,181.4,182.1,176.72,180.7,240540
2016-08-31,180.0,184.0,180.0,182.7,209933
2016-09-01,181.1,187.6,181.1,186.2,227432
2016-09-02,177.5,177.5,164.6,173.5,3966822
2016-09-05,170.9,175.4,168.0,168.0,520964
2016-09-06,167.0,170.2,164.29,165.9,476384
2016-09-07,166.3,175.26,162.9,167.1,544955
2016-09-08,166.5,172.25,166.37,170.6,617948
2016-09-09,167.5,171.3,167.0,167.8,419053
2016-09-12,166.7,167.93,160.71,163.6,347108
2016-09-13,165.9,165.9,161.8,162.8,311988
2016-09-14,164.3,164.71,158.76,159.1,258084
2016-09-15,163.2,163.2,158.5,161.8,903780
2016-09-16,162.1,165.1,160.2,160.2,1700712
2016-09-19,163.7,163.7,159.89,161.7,367365
2016-09-20,160.8,162.5,158.1,158.75,287029
2016-09-21,160.3,166.0,160.3,165.1,427699
2016-09-22,167.0,168.7,164.8,167.2,375295
2016-09-23,167.8,168.9,166.0,166.9,313114
2016-09-26,166.0,166.8,163.3,163.8,301804
2016-09-27,163.9,164.8,160.6,161.8,423109
2016-09-28,159.1,164.1,159.1,163.3,192187
2016-09-29,163.4,166.0,161.7,162.6,239515
2016-09-30,159.5,162.3,159.5,161.5,297378
2016-10-03,161.5,173.0,161.35,173.0,558828
2016-10-04,168.6,176.4,168.39,171.5,649508
