Date,Open,High,Low,Close,Volume
2012-01-03,278.0,283.5,278.0,283.5,36351.0
2012-01-04,282.5,284.72,280.25,280.25,29692.0
2012-01-05,278.0,281.25,275.0,278.0,74262.0
2012-01-06,278.0,280.0,276.01,277.77,127392.0
2012-01-09,275.25,275.9,275.25,275.5,22416.0
2012-01-10,278.75,279.59,276.5,279.0,30035.0
2012-01-11,278.25,281.98,277.1,279.0,19903.0
2012-01-12,280.25,284.0,280.0,284.0,43522.0
2012-01-13,283.0,283.0,276.51,279.5,34053.0
2012-01-16,276.75,277.0,275.0,275.5,47528.0
2012-01-17,279.25,284.0,279.0,279.0,41104.0
2012-01-18,279.25,283.99,279.25,281.5,51002.0
2012-01-19,286.0,291.0,283.3,291.0,85287.0
2012-01-20,287.25,293.49,286.36,292.75,37857.0
2012-01-23,291.0,292.75,287.61,289.06,16328.0
2012-01-24,291.75,293.75,291.31,293.75,109008.0
2012-01-25,291.5,293.75,290.5,291.42,161649.0
2012-01-26,291.5,300.0,291.5,298.12,44189.0
2012-01-27,299.5,300.75,297.0,297.5,44791.0
2012-01-30,300.0,300.34,296.0,297.45,166826.0
2012-01-31,299.0,300.5,297.86,299.5,31013.0
2012-02-01,300.5,302.79,296.01,302.0,21725.0
2012-02-02,303.5,308.75,300.51,308.75,47652.0
2012-02-03,309.75,318.0,307.54,314.5,89484.0
2012-02-06,317.75,318.99,312.51,315.0,56746.0
2012-02-07,317.25,318.25,313.5,317.0,79423.0
2012-02-08,321.75,321.75,316.75,317.98,126175.0
2012-02-09,317.0,324.75,317.0,324.75,41989.0
2012-02-10,316.25,321.0,315.75,318.0,118937.0
2012-02-13,320.0,323.52,319.3,319.3,7918.0
2012-02-14,322.25,324.05,318.98,321.75,10831.0
2012-02-15,320.5,323.14,319.01,321.5,117932.0
2012-02-16,321.0,321.0,313.85,318.5,35000.0
2012-02-17,320.0,323.78,317.45,323.75,10909.0
2012-02-20,324.0,332.0,323.67,331.0,33074.0
2012-02-21,330.5,332.0,326.0,326.0,63413.0
2012-02-22,331.75,331.75,330.25,330.25,52091.0
2012-02-23,329.25,331.5,329.0,330.0,51621.0
2012-02-24,331.0,333.25,329.62,330.5,24997.0
2012-02-27,329.25,330.0,327.36,330.0,3500.0
2012-02-28,333.0,336.75,329.86,335.0,49381.0
2012-02-29,333.5,335.5,330.25,334.0,49575.0
2012-03-01,332.5,335.0,330.75,332.75,6756.0
2012-03-02,334.75,335.49,331.74,334.99,1435.0
2012-03-05,332.0,335.35,331.0,333.0,18251.0
2012-03-06,330.0,330.83,320.75,323.0,31686.0
2012-03-07,321.0,324.0,320.26,324.0,2707.0
2012-03-08,324.5,331.8,320.51,330.0,57141.0
2012-03-09,331.75,334.5,326.75,334.5,46727.0
2012-03-12,328.75,334.5,328.75,334.5,5933.0
2012-03-13,332.0,338.0,332.0,338.0,13554.0
2012-03-14,337.0,339.5,332.1,339.5,22595.0
2012-03-15,340.25,340.75,337.6,340.75,84.0
2012-03-16,340.75,341.14,335.26,341.0,19336.0
2012-03-19,340.5,340.5,338.97,339.0,6637.0
2012-03-20,337.0,338.99,332.4,333.25,21604.0
2012-03-21,332.0,339.89,332.0,338.0,70412.0
2012-03-22,338.0,340.25,332.26,340.25,265.0
2012-03-23,338.0,340.0,334.5,340.0,32741.0
2012-03-26,335.0,343.5,333.94,343.5,24519.0
2012-03-27,343.5,346.81,340.26,345.0,43297.0
2012-03-28,344.0,344.5,342.51,343.52,18541.0
2012-03-29,342.25,343.02,338.0,338.0,26051.0
2012-03-30,338.25,343.0,338.25,342.0,8952.0
2012-04-02,339.0,343.74,339.0,341.5,3541.0
2012-04-03,341.0,342.49,338.12,340.0,39871.0
2012-04-04,337.75,338.0,328.0,328.0,23968.0
2012-04-05,332.25,340.5,323.5,323.5,57653.0
2012-04-10,322.0,323.25,318.0,318.0,14361.0
2012-04-11,318.0,321.02,315.0,319.25,40472.0
2012-04-12,319.0,322.0,317.59,322.0,32534.0
2012-04-13,322.25,324.64,318.5,319.0,12119.0
2012-04-16,314.25,320.5,314.25,320.0,55223.0
2012-04-17,320.0,324.0,318.0,323.0,25905.0
2012-04-18,321.0,323.39,318.01,319.51,3530.0
2012-04-19,319.0,321.38,318.0,318.01,17670.0
2012-04-20,319.0,320.97,316.0,316.5,63387.0
2012-04-23,315.0,315.5,308.0,308.0,26298.0
2012-04-24,310.75,316.0,309.75,316.0,33131.0
2012-04-25,315.75,322.0,309.5,322.0,45244.0
2012-04-26,321.25,321.5,315.89,318.0,2058.0
2012-04-27,315.0,321.5,313.0,321.5,19443.0
2012-04-30,319.0,319.0,316.26,317.5,1501.0
2012-05-01,319.0,324.0,314.26,324.0,13266.0
2012-05-02,323.75,324.0,318.0,322.0,28034.0
2012-05-03,324.0,324.0,317.76,320.5,20230.0
2012-05-04,320.0,320.64,313.0,313.0,17698.0
2012-05-08,313.25,319.39,305.0,307.0,26999.0
2012-05-09,304.0,305.06,297.75,299.25,27860.0
2012-05-10,302.0,302.99,298.5,299.0,12951.0
2012-05-11,300.0,302.5,297.0,300.0,10990.0
2012-05-14,297.5,298.75,289.12,290.25,75547.0
2012-05-15,292.25,292.38,287.27,288.0,23725.0
2012-05-16,283.5,289.55,283.5,287.0,13241.0
2012-05-17,286.0,288.75,283.5,283.5,3754.0
2012-05-18,281.0,283.39,278.01,281.0,11325.0
2012-05-21,283.0,285.64,279.25,283.0,33953.0
2012-05-22,286.0,288.25,285.36,287.26,16283.0
2012-05-23,285.25,288.0,279.86,282.0,5418.0
2012-05-24,280.0,289.0,280.0,289.0,8671.0
2012-05-25,283.0,288.0,282.0,288.0,6562.0
2012-05-28,284.0,284.0,280.92,283.01,757.0
2012-05-29,280.0,288.58,280.0,288.0,12871.0
2012-05-30,282.0,286.2,282.0,285.8,42224.0
2012-05-31,281.25,285.0,281.0,283.0,25089.0
2012-06-01,282.0,283.0,280.75,283.0,73998.0
2012-06-06,286.0,290.0,283.25,290.0,8879.0
2012-06-07,283.75,295.25,283.75,294.0,10770.0
2012-06-08,295.0,295.0,288.98,292.75,16472.0
2012-06-11,292.0,296.05,291.25,296.0,21429.0
2012-06-12,295.5,296.0,285.0,285.0,30593.0
2012-06-13,290.25,290.25,286.1,286.6,47514.0
2012-06-14,285.0,287.25,285.0,285.0,10216.0
2012-06-15,283.0,288.75,283.0,287.0,47232.0
2012-06-18,290.0,290.0,284.04,287.25,13172.0
2012-06-19,287.0,287.75,284.3,287.75,44895.0
2012-06-20,287.0,288.0,285.25,288.0,1236.0
2012-06-21,287.5,287.5,282.0,282.0,50.0
2012-06-22,281.75,284.19,280.65,281.5,837.0
2012-06-25,280.0,283.02,275.76,275.76,3462.0
2012-06-26,279.0,279.0,275.0,276.25,4175.0
2012-06-27,275.0,278.15,275.0,277.0,4437.0
2012-06-28,276.5,277.25,275.0,277.25,987.0
2012-06-29,280.0,283.5,279.25,283.0,60268.0
2012-07-02,284.0,284.88,283.25,283.5,16045.0
2012-07-03,285.75,285.75,281.85,284.0,644.0
2012-07-04,283.0,283.51,281.5,281.5,5233.0
2012-07-05,283.0,285.07,281.8,281.8,19564.0
2012-07-06,286.0,287.25,286.0,286.0,203849.0
2012-07-09,286.25,287.75,286.0,286.25,12736.0
2012-07-10,286.0,289.31,286.0,287.0,2692.0
2012-07-11,286.25,287.0,286.0,286.0,15302.0
2012-07-12,286.0,0.0,283.01,284.25,247729.0
2012-07-13,286.0,286.0,280.0,283.52,25800.0
2012-07-16,283.0,286.0,282.4,283.5,3000.0
2012-07-17,283.25,287.5,283.13,285.0,2476.0
2012-07-18,288.25,288.25,283.1,285.0,6248.0
2012-07-19,282.0,287.0,282.0,287.0,650.0
2012-07-20,282.0,287.0,282.0,287.0,259.0
2012-07-23,284.5,286.0,283.0,283.5,159984.0
2012-07-24,284.0,284.53,282.88,283.5,67766.0
2012-07-25,282.5,284.0,280.01,284.0,24974.0
2012-07-26,283.25,286.5,283.0,285.0,8238.0
2012-07-27,286.0,290.0,286.0,290.0,3215.0
2012-07-30,291.0,291.0,287.01,291.0,110.0
2012-07-31,290.0,291.8,290.0,291.0,27500.0
2012-08-01,291.0,294.0,289.32,294.0,13946.0
2012-08-02,294.0,294.0,290.0,290.0,37889.0
2012-08-03,296.0,296.58,290.01,295.0,23197.0
2012-08-06,298.0,298.0,292.25,292.5,10618.0
2012-08-07,298.0,298.0,293.41,293.75,15285.0
2012-08-08,295.0,298.5,293.5,296.5,25745.0
2012-08-09,,,,294.0,0.0
2012-08-10,,,,296.74,0.0
2012-08-13,294.0,296.24,292.0,292.0,8020.0
2012-08-14,298.25,300.0,295.26,300.0,3986.0
2012-08-15,294.0,299.2,294.0,294.25,347.0
2012-08-16,300.0,300.0,294.01,297.75,1.0
2012-08-17,300.75,303.0,296.76,303.0,3711.0
2012-08-20,303.0,303.0,296.0,296.0,4878.0
2012-08-21,304.75,304.75,298.4,301.6,2368.0
2012-08-22,300.0,302.62,299.77,300.0,8425.0
2012-08-23,299.0,303.45,298.97,301.28,2355.0
2012-08-24,301.0,301.56,298.11,298.11,19030.0
2012-08-28,,,,302.75,0.0
2012-08-29,298.25,301.18,298.0,299.0,5215.0
2012-08-30,295.0,299.08,294.0,299.0,10000.0
2012-08-31,298.84,299.72,297.0,297.56,18.0
2012-09-03,,,,299.56,0.0
2012-09-04,,,,299.62,0.0
2012-09-05,296.5,301.5,296.5,300.5,25319.0
2012-09-06,301.0,310.0,296.19,310.0,44196.0
2012-09-07,309.75,312.0,306.94,312.0,7218.0
2012-09-10,310.0,312.0,307.2,312.0,1783.0
2012-09-11,312.0,315.0,308.41,315.0,13366.0
2012-09-12,311.0,315.0,311.0,314.25,16625.0
2012-09-13,315.0,319.75,314.01,319.75,12888.0
2012-09-14,320.0,327.0,318.01,327.0,17048.0
2012-09-17,323.0,329.0,323.0,329.0,13384.0
2012-09-18,329.0,329.0,323.25,325.5,18740.0
2012-09-19,328.0,329.25,327.76,329.25,2633.0
2012-09-20,326.75,329.75,324.25,329.75,16403.0
2012-09-21,327.0,330.0,326.17,330.0,2578.0
2012-09-24,328.75,328.75,323.76,323.76,1.0
2012-09-25,322.25,326.75,322.25,326.75,37123.0
2012-09-26,327.0,327.0,323.5,324.0,28667.0
2012-09-27,323.75,324.8,323.0,324.75,20621.0
2012-09-28,321.75,322.5,320.0,320.0,4017.0
2012-10-01,320.25,327.0,320.25,327.0,4897.0
2012-10-02,326.25,327.5,324.76,327.5,7773.0
2012-10-03,322.75,323.0,321.51,323.0,1370.0
2012-10-04,318.25,323.25,318.25,319.5,13496.0
2012-10-05,322.75,325.79,322.75,325.79,1000.0
2012-10-08,326.75,327.0,321.26,327.0,2.0
2012-10-09,326.5,326.5,324.61,325.52,542.0
2012-10-10,322.25,323.78,320.7,322.75,4531.0
2012-10-11,321.0,325.52,321.0,323.0,4026.0
2012-10-12,324.25,325.96,323.0,323.0,5938.0
2012-10-15,,,,325.0,0.0
2012-10-16,328.0,328.0,325.25,327.01,5000.0
2012-10-17,328.0,329.45,327.51,329.45,2500.0
2012-10-18,328.25,330.0,327.76,328.25,868.0
2012-10-19,328.75,329.58,326.0,326.0,914.0
2012-10-22,329.0,329.25,326.9,329.25,1138.0
2012-10-23,328.0,329.3,325.0,325.0,3674.0
2012-10-24,327.25,327.25,323.0,323.0,14033.0
2012-10-25,321.5,329.22,321.5,325.0,5592.0
2012-10-26,326.5,326.5,323.5,323.5,767.0
2012-10-29,320.0,324.65,320.0,324.0,10720.0
2012-10-30,322.0,326.5,322.0,323.0,4305.0
2012-10-31,326.75,327.62,321.97,324.42,5093.0
2012-11-01,,,,328.23,0.0
2012-11-02,328.75,329.0,323.55,329.0,2802.0
2012-11-05,322.0,323.81,320.0,320.0,14164.0
2012-11-06,324.75,324.75,321.0,321.0,1445.0
