Date,Open,High,Low,Close,Volume
2012-01-03,62.25,66.0,62.25,66.0,31624.0
2012-01-04,68.0,72.0,68.0,68.25,225240.0
2012-01-05,68.0,70.0,65.75,65.75,83999.0
2012-01-06,66.0,66.8,65.36,66.5,47831.0
2012-01-09,67.0,68.54,65.35,67.0,243380.0
2012-01-10,68.5,68.9,67.75,67.75,134435.0
2012-01-11,69.0,69.25,67.11,69.25,30683.0
2012-01-12,69.5,69.5,65.5,67.25,129649.0
2012-01-13,67.0,69.37,65.25,68.25,65288.0
2012-01-16,66.08,69.0,66.08,66.5,7775.0
2012-01-17,67.88,69.25,67.88,69.25,124949.0
2012-01-18,69.0,72.25,67.2,72.25,70818.0
2012-01-19,72.25,73.89,71.0,73.0,308940.0
2012-01-20,73.0,74.85,72.5,73.25,130444.0
2012-01-23,75.0,78.78,72.33,78.25,68272.0
2012-01-24,79.0,81.56,77.25,79.0,113382.0
2012-01-25,80.0,81.99,75.0,78.0,199419.0
2012-01-26,80.75,81.0,80.0,80.39,155617.0
2012-01-27,79.5,81.0,79.5,81.0,25668.0
2012-01-30,80.25,80.5,78.0,80.5,37507.0
2012-01-31,81.0,83.5,80.25,83.0,121760.0
2012-02-01,84.5,88.35,84.0,84.0,180704.0
2012-02-02,85.75,87.5,85.25,86.0,80077.0
2012-02-03,87.0,90.75,86.0,90.75,160142.0
2012-02-06,91.0,91.5,88.5,89.0,134837.0
2012-02-07,89.0,90.6,87.58,88.0,55972.0
2012-02-08,87.25,89.0,87.25,88.18,194751.0
2012-02-09,87.3,90.0,86.52,90.0,218858.0
2012-02-10,88.75,91.0,88.75,91.0,78533.0
2012-02-13,91.0,91.0,87.0,89.0,33540.0
2012-02-14,89.0,91.75,88.0,91.75,18629.0
2012-02-15,90.0,91.0,89.05,90.0,26148.0
2012-02-16,89.5,90.9,89.05,90.0,57490.0
2012-02-17,90.0,90.5,89.0,90.25,17304.0
2012-02-20,90.75,90.75,88.0,88.0,33247.0
2012-02-21,88.0,89.0,86.0,88.0,48038.0
2012-02-22,87.5,89.0,87.0,88.25,13969.0
2012-02-23,87.0,88.5,84.0,84.75,116347.0
2012-02-24,84.0,86.0,83.58,85.5,6181.0
2012-02-27,85.0,85.25,81.33,83.0,77175.0
2012-02-28,83.75,83.75,82.41,82.5,76558.0
2012-02-29,85.0,85.0,82.5,83.0,7078.0
2012-03-01,82.5,84.0,82.35,83.0,10000.0
2012-03-02,86.0,86.0,81.25,82.75,24619.0
2012-03-05,83.0,83.0,81.5,82.5,5090.0
2012-03-06,81.0,82.5,80.5,81.5,16603.0
2012-03-07,82.0,83.5,80.0,82.5,7278.0
2012-03-08,82.5,83.0,78.5,79.5,65939.0
2012-03-09,80.5,80.5,76.5,76.5,82491.0
2012-03-12,77.0,78.0,76.43,77.5,31676.0
2012-03-13,77.0,78.12,76.25,77.5,74658.0
2012-03-14,77.5,82.11,76.0,80.75,124922.0
2012-03-15,81.0,82.38,78.69,80.75,59416.0
2012-03-16,80.75,82.5,79.5,81.5,65285.0
2012-03-19,80.5,81.6,78.5,79.0,158361.0
2012-03-20,79.0,79.5,78.55,79.0,9141.0
2012-03-21,79.0,79.5,78.5,79.0,316106.0
2012-03-22,79.25,80.32,78.5,79.75,18633.0
2012-03-23,79.5,80.25,79.0,80.25,15605.0
2012-03-26,80.0,80.0,78.3,79.75,29788.0
2012-03-27,79.75,80.0,77.5,77.5,18539.0
2012-03-28,77.0,78.0,76.5,78.0,26142.0
2012-03-29,78.0,78.0,75.25,76.25,9680.0
2012-03-30,76.5,77.75,69.75,69.75,161544.0
2012-04-02,70.5,73.5,68.83,73.5,82717.0
2012-04-03,67.25,67.75,63.5,66.5,114003.0
2012-04-04,63.75,65.15,62.25,64.0,67670.0
2012-04-05,63.25,64.5,61.21,61.5,18496.0
2012-04-10,63.5,63.5,61.0,61.0,158053.0
2012-04-11,61.75,62.7,61.75,61.75,7799.0
2012-04-12,61.5,62.6,61.5,62.0,7190.0
2012-04-13,61.5,63.75,60.0,60.5,19861.0
2012-04-16,60.5,62.0,59.25,59.25,34068.0
