Date,Open,High,Low,Close,Volume
2012-01-03,324.1,324.1,312.7,320.0,308578
2012-01-04,319.9,321.1,317.6,319.3,73695
2012-01-05,318.3,322.9,313.6,315.9,122856
2012-01-06,320.5,321.1,312.5,317.9,224156
2012-01-09,319.9,319.9,308.5,317.0,105625
2012-01-10,315.1,319.68,310.1,313.1,288682
2012-01-11,311.9,318.9,311.2,312.9,129617
2012-01-12,310.5,312.7,305.1,305.8,105781
2012-01-13,309.1,311.7,302.44,304.6,117666
2012-01-16,305.2,309.8,302.8,307.0,109669
2012-01-17,308.4,320.5,307.6,320.0,286145
2012-01-18,318.4,322.0,315.7,319.9,136088
2012-01-19,316.6,317.89,310.91,311.8,399645
2012-01-20,311.6,313.47,310.0,310.0,485586
2012-01-23,309.8,312.8,308.7,310.2,168640
2012-01-24,307.6,310.4,295.1,299.9,483077
2012-01-25,302.1,304.9,296.8,299.4,201822
2012-01-26,300.0,302.7,296.6,297.5,248368
2012-01-27,297.0,300.9,295.5,295.5,246476
2012-01-30,296.2,298.95,291.0,294.0,264815
2012-01-31,296.8,298.9,289.0,291.81,300923
2012-02-01,292.1,299.7,291.3,296.7,105773
2012-02-02,295.6,301.5,292.6,294.3,203280
2012-02-03,296.0,296.0,290.54,292.0,346784
2012-02-06,292.9,301.3,290.7,300.0,1020568
2012-02-07,301.4,307.0,298.5,300.0,194910
2012-02-08,298.9,308.8,296.44,300.0,363952
2012-02-09,301.9,307.85,301.1,302.0,132993
2012-02-10,300.0,307.9,299.27,307.0,1172180
2012-02-13,306.3,318.2,306.3,312.7,139212
2012-02-14,310.0,313.0,305.1,307.5,122332
2012-02-15,310.3,312.7,302.19,310.3,117278
2012-02-16,307.3,314.6,305.5,312.6,105377
2012-02-17,313.1,318.7,312.8,317.4,106111
2012-02-20,316.5,322.5,316.5,317.5,70149
2012-02-21,316.2,319.58,313.0,313.0,93176
2012-02-22,315.2,320.7,309.42,314.9,121898
2012-02-23,315.5,320.7,309.1,310.7,139974
2012-02-24,310.4,318.51,303.14,310.14,130495
2012-02-27,312.7,312.7,300.2,304.0,162595
2012-02-28,302.9,305.64,287.1,292.0,341396
2012-02-29,297.0,313.0,297.0,305.1,339276
2012-03-01,303.6,308.85,300.5,303.9,188721
2012-03-02,302.8,306.9,301.27,305.4,149512
2012-03-05,303.2,306.42,301.0,305.1,92651
2012-03-06,304.1,308.32,293.4,299.05,161108
2012-03-07,292.7,302.5,292.51,299.2,165365
2012-03-08,297.6,300.2,291.56,299.12,166570
2012-03-09,297.7,303.5,296.0,298.5,141092
2012-03-12,296.7,303.1,296.4,298.0,78844
