Date,Open,High,Low,Close,Volume
2012-01-03,569.5,570.5,554.0,564.5,557999
2012-01-04,560.0,575.5,556.0,556.0,525720
2012-01-05,555.0,567.0,546.0,548.0,413422
2012-01-06,545.0,570.0,545.0,568.0,438653
2012-01-09,568.0,576.5,555.5,574.0,343708
2012-01-10,576.5,579.5,570.0,575.5,507136
2012-01-11,578.0,580.0,569.0,570.5,319803
2012-01-12,558.5,568.86,549.79,560.5,495628
2012-01-13,561.0,580.0,531.0,538.0,642396
2012-01-16,539.5,544.94,516.0,536.0,511620
2012-01-17,548.0,567.5,548.0,558.0,453334
2012-01-18,555.0,571.0,543.0,564.5,450475
2012-01-19,560.0,578.0,552.0,566.5,903047
2012-01-20,568.5,572.5,560.0,571.0,379798
2012-01-23,570.5,575.0,559.5,563.0,349836
2012-01-24,559.0,566.5,551.66,552.0,242685
2012-01-25,568.5,577.0,565.38,566.5,542758
2012-01-26,566.0,579.5,565.0,579.5,377907
2012-01-27,579.0,584.5,571.33,581.0,291496
2012-01-30,577.5,583.5,567.5,570.0,393380
2012-01-31,576.0,584.0,573.0,578.0,222592
2012-02-01,580.5,595.0,571.5,591.0,345233
2012-02-02,590.0,595.5,583.91,588.0,407328
2012-02-03,590.0,599.0,583.54,599.0,441181
2012-02-06,598.5,618.0,591.5,618.0,714785
2012-02-07,620.0,624.0,603.0,617.5,721623
2012-02-08,623.0,623.0,610.0,616.0,409147
2012-02-09,615.5,627.0,609.5,616.0,341467
2012-02-10,617.0,639.0,616.71,630.5,551582
2012-02-13,633.0,640.86,616.0,617.5,316984
2012-02-14,617.0,623.53,609.0,618.0,332994
2012-02-15,621.5,626.5,613.5,617.0,368244
2012-02-16,612.5,613.44,594.6,599.5,184571
2012-02-17,606.0,608.5,597.0,600.0,187081
2012-02-20,606.5,611.25,600.0,610.5,197019
2012-02-21,609.0,613.1,592.88,603.0,140283
2012-02-22,602.0,610.73,598.0,600.0,192845
2012-02-23,599.5,612.5,597.0,601.0,354135
2012-02-24,604.5,604.5,585.44,589.5,441028
2012-02-27,589.5,608.0,587.0,604.5,318484
2012-02-28,606.0,626.0,602.5,619.5,432202
2012-02-29,620.5,625.5,605.0,615.28,393168
2012-03-01,616.0,624.0,613.75,621.0,316090
2012-03-02,621.0,622.5,612.5,617.0,221186
2012-03-05,616.5,617.0,601.5,609.5,176319
2012-03-06,606.5,606.5,575.41,579.5,348460
2012-03-07,585.5,604.5,575.0,601.5,409049
2012-03-08,612.5,658.0,612.44,652.0,745498
2012-03-09,651.0,666.5,641.5,641.5,359919
2012-03-12,639.5,643.0,627.1,638.0,206284
2012-03-13,640.0,658.0,631.5,652.5,182231
2012-03-14,658.0,670.03,645.0,646.0,325156
2012-03-15,649.0,654.66,638.0,639.5,372743
2012-03-16,638.5,706.0,638.5,701.0,1475709
2012-03-19,702.5,714.5,673.84,690.5,522783
2012-03-20,691.0,693.0,673.0,673.0,369690
2012-03-21,675.5,707.05,671.5,703.0,429944
2012-03-22,702.0,702.0,680.84,695.5,400527
2012-03-23,696.5,720.5,694.5,712.5,493322
2012-03-26,717.5,719.1,692.0,717.0,394349
2012-03-27,721.0,729.0,703.0,706.0,287411
2012-03-28,703.0,709.6,689.0,694.0,347777
2012-03-29,692.0,697.5,666.0,683.0,601895
2012-03-30,688.0,691.5,676.5,684.5,462798
2012-04-02,685.0,717.5,685.0,716.0,552547
2012-04-03,714.5,721.42,708.0,713.0,258598
2012-04-04,713.5,713.5,678.5,681.5,362183
2012-04-05,681.0,689.5,663.5,679.5,346613
