Date,Open,High,Low,Close,Volume
2013-03-06,100.0,103.0,100.0,102.74,0
2013-03-07,103.0,103.5,,103.49,0
2013-03-08,104.0,104.0,,103.48,0
2013-03-11,103.7,103.7,103.0,103.12,0
2013-03-12,103.7,104.0,103.0,103.7,0
2013-03-13,104.0,104.5,103.7,104.5,0
2013-03-14,103.19,104.25,103.19,104.0,0
2013-03-15,103.0,104.0,103.0,103.5,0
2013-03-18,103.0,,102.75,103.0,0
2013-03-19,103.0,103.25,102.75,103.23,51071
2013-03-20,103.23,103.75,102.75,103.6,0
2013-03-21,103.6,,103.6,103.6,0
2013-03-22,103.0,104.0,103.0,103.5,270914
2013-03-25,104.0,104.2,,103.75,0
2013-03-26,104.14,104.25,103.5,103.5,0
2013-03-27,103.75,103.98,103.3,103.3,4400
2013-03-28,104.0,104.25,103.46,104.2,167051
2013-04-02,104.2,104.2,,104.2,0
2013-04-03,104.0,104.56,104.0,104.5,177000
2013-04-04,104.5,104.89,104.5,104.56,48248
2013-04-05,104.25,104.89,104.0,104.0,30234
2013-04-08,104.75,104.89,104.11,104.54,0
2013-04-09,104.25,104.54,104.25,104.5,21081
2013-04-10,104.11,104.5,104.11,104.5,0
2013-04-11,104.5,105.0,104.36,104.36,29391
2013-04-12,104.5,104.99,104.5,104.99,0
2013-04-15,104.75,104.75,104.29,104.49,57500
2013-04-16,104.5,104.73,104.25,104.5,31729
2013-04-17,104.5,104.73,104.5,104.5,43047
2013-04-18,104.25,104.98,104.25,104.25,20000
2013-04-19,104.74,104.74,104.27,104.73,0
2013-04-22,104.75,104.95,104.5,104.5,15937
2013-04-23,104.5,104.95,104.5,104.5,14892
2013-04-24,104.73,104.9,104.5,104.88,0
2013-04-25,104.85,105.0,104.61,104.85,0
2013-04-26,104.85,104.85,,104.85,0
2013-04-29,104.75,104.99,104.5,104.75,24087
2013-04-30,104.75,104.8,104.75,104.75,21450
2013-05-01,104.8,104.8,104.61,104.8,0
2013-05-02,104.8,104.8,104.61,104.8,0
2013-05-03,104.75,105.0,104.61,105.0,25010
2013-05-07,105.25,105.25,104.82,105.14,25000
2013-05-08,105.0,105.25,104.86,105.12,0
2013-05-09,105.25,105.65,105.13,105.5,68999
2013-05-10,105.9,106.0,,105.74,0
2013-05-13,106.0,106.2,105.74,106.18,25000
2013-05-14,106.25,106.5,106.17,106.42,25000
2013-05-15,106.42,106.42,,106.42,0
2013-05-16,106.5,106.5,106.42,106.42,217954
2013-05-17,106.5,106.5,106.48,106.48,36619
2013-05-20,106.5,106.75,106.32,106.72,153660
2013-05-21,106.96,108.0,,107.93,0
2013-05-22,107.92,108.0,107.17,107.92,0
