Date,Open,High,Low,Close,Volume
2012-01-03,60.0,60.0,58.0,59.5,657307
2012-01-04,59.7,59.9,57.0,57.5,581403
2012-01-05,56.7,58.75,56.6,56.9,605941
2012-01-06,57.1,58.5,50.1,52.5,1137354
2012-01-09,56.9,57.2,51.45,57.2,810431
2012-01-10,57.8,58.92,52.1,58.4,715881
2012-01-11,58.9,58.9,57.0,58.0,359720
2012-01-12,57.0,58.85,54.0,55.9,1111381
2012-01-13,57.0,57.0,53.82,56.2,594806
2012-01-16,58.4,58.4,53.0,57.4,805664
2012-01-17,60.0,67.9,59.0,64.0,6595991
2012-01-18,63.1,69.9,63.0,69.9,2029422
2012-01-19,70.0,82.71,68.3,79.0,5726707
2012-01-20,81.7,83.0,70.22,77.0,2881799
2012-01-23,76.9,80.0,73.5,79.5,1404163
2012-01-24,78.1,89.9,77.0,89.3,3986078
2012-01-25,88.0,110.0,79.53,95.0,9187398
2012-01-26,95.8,106.8,92.0,100.0,5004815
2012-01-27,99.3,102.5,95.0,100.0,2241970
2012-01-30,102.5,115.0,100.01,110.0,3132809
2012-01-31,110.0,135.0,107.5,120.0,7784741
2012-02-01,122.5,132.13,120.0,127.5,3665056
2012-02-02,130.0,132.5,117.5,125.0,3302449
2012-02-03,128.0,130.0,117.5,120.0,2568999
2012-02-06,117.5,122.5,93.0,105.0,7856533
2012-02-07,107.5,107.5,98.5,105.0,1840751
2012-02-08,102.5,110.0,102.5,110.0,1781232
2012-02-09,110.0,119.9,109.63,115.0,2545373
2012-02-10,115.0,115.0,107.5,110.0,1159460
2012-02-13,110.0,120.0,110.0,117.5,234093
2012-02-14,117.5,117.5,110.0,115.0,331239
2012-02-15,115.0,117.5,110.0,112.5,98001
2012-02-16,115.0,115.0,105.25,112.5,578022
2012-02-17,115.0,115.0,107.5,110.0,412708
2012-02-20,110.0,120.0,110.0,120.0,537778
2012-02-21,120.0,120.0,112.55,120.0,569543
2012-02-22,120.0,120.55,112.5,112.5,693831
2012-02-23,112.5,117.6,110.0,112.5,708455
2012-02-24,112.5,117.5,110.0,112.5,423690
2012-02-27,115.0,123.95,115.0,120.0,1038006
2012-02-28,117.5,120.0,113.0,117.5,594642
2012-02-29,115.0,120.0,114.68,117.5,207462
2012-03-01,117.5,119.99,112.5,115.0,456616
2012-03-02,115.0,120.0,114.25,115.0,323367
2012-03-05,117.5,117.5,110.0,110.0,511791
2012-03-06,112.5,114.23,107.88,110.0,629748
2012-03-07,107.5,110.0,100.0,107.5,552013
2012-03-08,107.5,112.5,106.0,112.5,605238
2012-03-09,110.0,115.29,110.0,115.0,356939
2012-03-12,112.5,122.93,110.0,120.0,939565
2012-03-13,120.0,123.95,113.98,115.8,1161784
2012-03-14,115.0,117.5,115.0,116.5,130628
2012-03-15,117.5,120.0,112.5,116.3,611023
2012-03-16,120.0,120.0,113.85,120.0,586742
2012-03-19,122.5,125.0,110.5,115.0,1047032
2012-03-20,115.0,120.0,110.0,120.0,1453559
2012-03-21,120.0,130.0,117.5,125.0,2229033
2012-03-22,122.5,125.0,117.5,117.5,1579852
2012-03-23,117.5,132.5,117.5,132.5,1513685
2012-03-26,132.5,152.5,130.0,152.5,1897067
2012-03-27,155.0,174.5,152.95,170.0,1878064
2012-03-28,170.0,185.0,165.0,180.0,1756837
2012-03-29,177.5,180.0,166.13,172.5,1343857
2012-03-30,172.5,175.0,160.0,162.5,745686
2012-04-02,165.0,175.0,162.5,172.5,1078873
2012-04-03,172.5,172.5,162.5,167.5,437067
2012-04-04,165.0,168.5,158.68,162.5,970477
2012-04-05,165.0,165.0,152.5,152.5,820884
2012-04-10,152.5,155.0,145.0,150.0,934950
2012-04-11,150.0,151.38,144.0,150.0,862750
2012-04-12,150.0,152.5,146.0,150.0,627428
2012-04-13,147.5,152.5,147.5,150.0,282711
2012-04-16,150.0,167.5,149.78,160.0,609398
2012-04-17,165.0,172.5,163.0,170.0,664010
2012-04-18,170.0,175.0,167.5,170.0,521211
2012-04-19,172.5,173.25,162.5,167.5,900252
2012-04-20,165.0,170.3,165.0,167.5,459051
2012-04-23,167.5,170.09,162.5,165.0,674484
2012-04-24,167.5,170.0,165.0,165.0,590136
2012-04-25,167.5,172.5,155.0,157.5,858937
2012-04-26,157.5,167.5,156.0,157.5,678064
2012-04-27,157.5,165.0,156.5,165.0,419453
2012-04-30,165.0,167.5,157.5,162.5,391537
2012-05-01,165.0,165.0,160.0,162.5,537767
2012-05-02,165.0,165.0,157.5,157.5,292548
2012-05-03,160.0,161.5,152.5,155.0,296942
2012-05-04,148.75,152.5,147.0,147.0,1029985
2012-05-08,146.5,149.95,133.5,139.47,1000029
2012-05-09,138.75,141.62,132.0,136.53,927229
2012-05-10,138.0,138.0,131.73,135.0,679110
2012-05-11,135.25,137.5,132.26,134.0,494515
2012-05-14,132.0,135.0,128.0,134.25,1408327
2012-05-15,134.25,139.75,128.75,129.75,925131
2012-05-16,128.25,130.0,110.5,126.5,1760876
2012-05-17,127.5,127.5,117.56,120.25,944287
2012-05-18,119.0,119.2,108.0,108.5,1348700
2012-05-21,109.5,114.67,103.8,112.75,1702411
2012-05-22,114.0,130.5,112.95,130.25,1072950
2012-05-23,128.5,129.25,120.75,123.0,844420
2012-05-24,123.25,128.5,118.5,120.25,677889
2012-05-25,121.0,123.0,115.22,116.0,807801
2012-05-28,120.0,120.31,113.5,113.75,419689
2012-05-29,115.0,119.75,111.79,119.5,493479
2012-05-30,118.0,120.0,113.75,114.0,414638
2012-05-31,113.25,115.8,107.4,109.0,705100
2012-06-01,110.5,110.75,101.32,102.25,928207
2012-06-06,102.25,105.25,97.03,101.25,1049056
2012-06-07,101.5,101.5,95.32,96.25,797657
2012-06-08,96.75,96.75,85.0,85.5,1439502
2012-06-11,89.0,92.26,86.0,86.25,655648
2012-06-12,87.0,93.0,75.75,91.0,2619663
2012-06-13,90.5,93.5,83.75,85.25,1006867
2012-06-14,86.25,86.25,80.0,80.0,626311
2012-06-15,81.0,92.25,81.0,87.5,2671100
2012-06-18,90.25,91.75,83.76,89.75,852553
2012-06-19,88.5,90.0,86.25,88.75,633355
2012-06-20,87.5,97.25,87.28,97.25,817343
2012-06-21,95.25,96.98,93.08,94.0,579761
2012-06-22,92.5,98.5,92.25,97.0,603734
2012-06-25,96.0,97.02,89.5,90.0,1166598
2012-06-26,90.75,93.0,86.75,87.0,412558
2012-06-27,88.0,88.75,85.0,87.25,421199
2012-06-28,88.0,88.0,84.5,85.75,264263
2012-06-29,86.5,86.5,85.12,85.5,380361
2012-07-02,86.75,89.5,84.5,87.75,549500
2012-07-03,88.5,88.9,86.5,88.0,451826
2012-07-04,88.5,89.0,87.25,88.5,336001
2012-07-05,88.0,89.0,86.75,88.25,500794
2012-07-06,89.5,92.28,87.5,88.6,517154
2012-07-09,88.0,88.25,84.88,85.25,446028
2012-07-10,85.25,88.75,85.0,88.25,660850
2012-07-11,89.0,89.25,85.75,86.25,656681
2012-07-12,86.0,86.57,85.0,86.25,422389
2012-07-13,86.0,87.75,86.0,86.25,317023
2012-07-16,86.5,88.25,85.0,86.0,487006
2012-07-17,86.5,87.0,85.06,85.25,84133
2012-07-18,82.5,86.75,82.5,84.0,152442
2012-07-19,86.75,86.75,80.0,80.25,752932
2012-07-20,81.0,83.58,77.5,77.5,850721
2012-07-23,78.5,78.5,69.5,69.75,1253222
2012-07-24,69.75,71.75,61.65,62.0,2108825
2012-07-25,61.0,66.25,60.75,66.0,1057833
2012-07-26,66.25,70.5,64.86,67.75,954023
2012-07-27,66.25,68.93,65.75,67.75,381311
2012-07-30,65.75,75.72,65.75,71.25,1637616
2012-07-31,71.25,72.0,69.75,72.0,1058958
2012-08-01,72.0,76.5,70.75,71.5,1238432
2012-08-02,73.0,73.18,69.25,69.75,596126
2012-08-03,70.25,70.7,67.25,68.25,747980
2012-08-06,67.0,72.5,67.0,72.5,1772516
2012-08-07,71.5,79.5,71.5,72.5,1456135
2012-08-08,71.75,74.25,66.66,68.0,1245313
2012-08-09,66.25,69.25,66.25,67.0,388689
2012-08-10,66.25,68.75,66.25,67.5,197239
2012-08-13,66.5,68.0,65.0,66.0,487011
2012-08-14,66.0,67.5,65.44,66.0,600566
2012-08-15,65.25,67.0,65.25,66.5,222324
2012-08-16,65.75,66.5,62.0,63.0,1292077
2012-08-17,65.0,66.75,63.0,65.75,796107
2012-08-20,65.75,67.0,64.0,64.5,249611
2012-08-21,64.0,67.0,64.0,66.0,411016
2012-08-22,64.25,67.75,64.25,66.25,474727
2012-08-23,68.0,69.75,66.0,67.25,866358
2012-08-24,66.0,67.75,65.38,65.75,332552
2012-08-28,65.0,68.0,62.94,63.25,354454
2012-08-29,63.0,64.75,62.71,63.0,392040
2012-08-30,63.0,64.02,58.0,59.5,1039189
2012-08-31,60.75,61.75,58.11,58.5,675755
2012-09-03,59.25,59.25,53.5,56.25,820394
2012-09-04,57.5,57.5,54.18,54.5,543969
2012-09-05,57.0,57.75,54.5,56.75,567853
2012-09-06,57.0,64.81,57.0,64.0,1268282
2012-09-07,62.0,68.5,62.0,66.5,1045553
