Date,Open,High,Low,Close,Volume
2012-01-03,1937.5,1999.0,1891.5,1993.0,6003138
2012-01-04,1992.0,2008.0,1956.0,1975.0,6403669
2012-01-05,1976.5,1985.5,1936.0,1951.0,6654619
2012-01-06,1948.0,1982.5,1946.5,1949.0,5338680
2012-01-09,1949.0,1970.6,1930.57,1947.5,5386661
2012-01-10,1981.5,2032.0,1976.5,2014.0,6910896
2012-01-11,2010.5,2043.0,2010.0,2031.0,4566346
2012-01-12,2035.0,2093.5,2030.0,2055.0,7112758
2012-01-13,2075.0,2098.65,2014.5,2045.0,6464847
2012-01-16,2027.5,2089.0,2017.0,2080.0,4311684
2012-01-17,2118.0,2145.0,2101.5,2120.5,20411997
2012-01-18,2109.5,2143.0,2082.0,2137.5,6221543
2012-01-19,2121.5,2167.5,2115.65,2158.5,8428920
2012-01-20,2148.0,2158.5,2124.5,2125.5,7774383
2012-01-23,2120.0,2160.0,2118.0,2159.0,4705441
2012-01-24,2130.0,2137.0,2103.5,2129.0,4872681
2012-01-25,2141.0,2154.0,2106.12,2129.0,5858647
2012-01-26,2157.5,2219.0,2156.5,2199.5,6869723
2012-01-27,2174.0,2207.0,2164.5,2175.0,5519227
2012-01-30,2145.5,2171.0,2132.0,2151.0,7323675
2012-01-31,2167.5,2184.0,2116.5,2123.0,5819187
2012-02-01,2126.0,2175.5,2118.5,2174.5,6771301
2012-02-02,2194.0,2237.5,2169.0,2195.0,9173956
2012-02-03,2175.0,2214.5,2149.5,2206.5,7281835
2012-02-06,2202.0,2214.0,2175.48,2200.0,4871292
2012-02-07,2197.0,2205.5,2153.5,2180.0,5066296
2012-02-08,2172.5,2205.8,2120.5,2130.0,8221729
2012-02-09,2120.0,2136.5,2091.0,2115.0,6841192
2012-02-10,2071.0,2091.81,2033.5,2057.5,7788994
2012-02-13,2082.5,2103.5,2057.5,2082.5,4340080
2012-02-14,2060.5,2083.55,2045.0,2072.0,4552302
2012-02-15,2089.0,2103.5,2052.0,2054.0,5691421
2012-02-16,2034.5,2043.53,2003.0,2039.5,6220160
2012-02-17,2057.0,2065.0,2023.0,2023.0,5683214
2012-02-20,2060.0,2090.5,2048.5,2077.5,4968726
2012-02-21,2087.5,2099.5,2065.0,2080.0,4488432
2012-02-22,2089.5,2097.5,2068.5,2087.0,4542848
2012-02-23,2071.0,2116.5,2071.0,2088.5,4598199
2012-02-24,2089.0,2110.0,2066.0,2073.0,4512995
2012-02-27,2055.5,2097.0,2028.5,2089.0,4256827
2012-02-28,2093.0,2123.0,2058.0,2119.5,4542786
2012-02-29,2087.0,2143.0,2029.35,2037.5,8126129
2012-03-01,2032.0,2062.5,2021.5,2047.0,5255558
2012-03-02,2040.0,2052.5,2029.5,2030.5,3651336
2012-03-05,2012.5,2020.0,1965.5,1971.0,6007716
2012-03-06,1967.0,1967.0,1919.0,1934.0,7044571
2012-03-07,1938.0,1978.82,1938.0,1960.0,6379812
2012-03-08,1977.5,2017.0,1977.5,1988.5,5954742
2012-03-09,2000.5,2032.0,1972.5,2023.5,4862504
2012-03-12,1995.0,2025.5,1990.0,2013.5,5779482
2012-03-13,2028.5,2057.5,2007.8,2047.0,6131826
2012-03-14,2047.0,2059.0,1999.0,2000.5,7999407
2012-03-15,2003.5,2045.0,2003.5,2024.0,6667845
2012-03-16,2022.0,2045.39,2017.5,2035.0,6894648
2012-03-19,2038.0,2054.0,2010.5,2048.0,3673480
2012-03-20,2019.5,2046.21,1959.5,1965.0,7152387
2012-03-21,1973.0,1977.4,1934.5,1947.0,5983210
2012-03-22,1936.0,1950.0,1885.5,1901.0,6505748
2012-03-23,1901.0,1921.5,1873.0,1917.5,5884905
2012-03-26,1928.0,1937.5,1894.5,1928.0,5516469
2012-03-27,1936.5,1958.7,1920.5,1926.0,4971107
2012-03-28,1916.0,1930.0,1882.5,1885.0,6371628
2012-03-29,1880.0,1909.56,1862.5,1877.5,7837830
2012-03-30,1899.0,1931.5,1889.5,1907.5,7961759
2012-04-02,1932.0,1992.6,1910.5,1965.0,6353264
2012-04-03,1955.0,1961.5,1931.0,1934.5,5143414
2012-04-04,1925.0,1925.0,1866.0,1877.0,6707628
2012-04-05,1885.0,1926.5,1849.39,1907.0,5751848
2012-04-10,1877.5,1886.0,1831.5,1831.5,6091834
2012-04-11,1830.0,1872.0,1826.5,1855.5,6278316
2012-04-12,1875.0,1918.0,1854.0,1906.5,6579742
2012-04-13,1907.5,1931.5,1887.5,1889.0,5181220
2012-04-16,1889.0,1916.0,1884.5,1892.5,5161184
2012-04-17,1882.0,1930.5,1868.0,1926.5,4468226
2012-04-18,1940.0,1973.0,1937.0,1943.0,6371602
2012-04-19,1955.0,1983.5,1940.0,1940.0,4938691
2012-04-20,1950.0,1979.0,1932.5,1970.0,5050165
2012-04-23,1934.0,1940.07,1884.0,1898.5,5076594
2012-04-24,1905.0,1917.0,1880.0,1917.0,5890969
2012-04-25,1920.0,1950.0,1893.05,1935.5,5702445
2012-04-26,1939.0,1958.5,1920.5,1950.0,4484119
2012-04-27,1922.5,1986.5,1912.0,1966.0,7058300
2012-04-30,1974.0,1989.0,1963.5,1974.5,6301746
2012-05-01,1980.0,2039.0,1965.5,2039.0,4781878
2012-05-02,2028.0,2045.5,2006.5,2017.5,11714776
2012-05-03,2015.5,2036.2,1985.5,1996.0,6007145
2012-05-04,1987.5,2000.5,1916.0,1918.0,8226931
2012-05-08,1898.0,1918.0,1842.5,1860.5,6961838
2012-05-09,1875.0,1875.0,1826.0,1864.0,6417979
2012-05-10,1876.0,1890.38,1852.0,1871.5,4489244
2012-05-11,1857.0,1866.0,1820.95,1864.0,6568056
2012-05-14,1831.0,1839.5,1788.0,1798.0,6920596
2012-05-15,1809.0,1826.5,1751.0,1766.0,7011816
2012-05-16,1724.5,1780.72,1704.08,1750.0,8397804
2012-05-17,1760.0,1760.0,1703.5,1725.5,6261791
2012-05-18,1690.0,1725.42,1666.0,1704.5,10056906
2012-05-21,1701.0,1742.37,1679.64,1717.0,5556022
2012-05-22,1737.0,1772.9,1735.5,1758.0,7316881
2012-05-23,1715.0,1728.12,1679.0,1681.0,7917473
2012-05-24,1705.0,1728.5,1681.0,1718.5,5783704
2012-05-25,1703.0,1727.0,1687.0,1703.5,5689261
2012-05-28,1729.0,1754.0,1691.58,1716.5,2944216
2012-05-29,1748.0,1764.0,1727.5,1751.5,5711406
2012-05-30,1734.5,1735.0,1693.0,1707.5,6069575
2012-05-31,1712.5,1724.0,1674.44,1694.5,9524174
2012-06-01,1700.0,1722.5,1622.16,1694.5,7891275
2012-06-06,1711.5,1779.5,1711.0,1776.0,9289931
2012-06-07,1780.0,1843.5,1759.0,1820.0,12150380
2012-06-08,1781.0,1787.0,1745.5,1767.0,7032898
2012-06-11,1828.0,1893.5,1762.5,1765.0,6425943
2012-06-12,1766.5,1838.0,1754.5,1791.5,6648973
2012-06-13,1802.0,1806.0,1761.5,1790.0,7184374
2012-06-14,1787.5,1790.0,1741.0,1776.5,5475221
2012-06-15,1789.5,1815.5,1781.5,1800.0,12633217
2012-06-18,1839.0,1848.0,1792.0,1829.0,6444322
2012-06-19,1830.5,1877.5,1830.5,1867.75,5431836
2012-06-20,1856.0,1899.5,1846.5,1875.5,7223059
2012-06-21,1832.5,1860.5,1816.0,1819.0,7935946
2012-06-22,1784.5,1794.82,1760.5,1770.0,7756296
2012-06-25,1757.5,1776.5,1719.0,1726.0,5920154
2012-06-26,1733.5,1748.5,1712.5,1724.0,4253095
2012-06-27,1734.5,1744.5,1709.0,1737.0,5442724
2012-06-28,1745.5,1747.68,1708.5,1747.5,4806248
2012-06-29,1800.0,1840.0,1767.53,1806.0,8194503
2012-07-02,1819.5,1845.5,1805.0,1830.0,4002526
2012-07-03,1830.0,1878.0,1820.0,1870.0,5849356
2012-07-04,1868.5,1886.82,1862.0,1865.5,3446868
2012-07-05,1871.0,2000.0,1852.5,1876.5,8824261
2012-07-06,1865.0,1880.5,1832.5,1842.5,4371743
2012-07-09,1834.5,1844.0,1817.62,1823.0,4117268
2012-07-10,1822.0,1863.5,1801.5,1826.0,5618382
2012-07-11,1811.5,1821.0,1795.5,1811.0,4996106
2012-07-12,1775.5,1791.0,1738.0,1751.0,9720209
2012-07-13,1768.0,1809.5,1760.0,1805.5,7052332
2012-07-16,1803.0,1804.0,1782.5,1795.0,3860077
2012-07-17,1799.5,1811.0,1780.5,1783.0,4852669
2012-07-18,1784.5,1824.94,1751.5,1819.0,5746490
2012-07-19,1829.0,1852.0,1821.5,1845.0,5599954
2012-07-20,1849.5,1861.5,1815.5,1816.5,6331100
2012-07-23,1784.5,1790.5,1744.5,1765.5,5806626
2012-07-24,1784.0,1807.46,1765.5,1773.0,5197380
2012-07-25,1765.0,1805.0,1750.0,1782.0,5241226
2012-07-26,1792.5,1832.76,1775.0,1820.0,7309816
2012-07-27,1837.0,1855.0,1811.0,1850.0,5205746
2012-07-30,1856.5,1890.0,1790.5,1880.0,5671535
2012-07-31,1888.0,1897.5,1869.0,1869.0,5437603
2012-08-01,1873.5,1898.1,1859.0,1892.5,3692315
2012-08-02,1891.5,1912.0,1852.0,1857.5,7801033
2012-08-03,1857.0,1928.0,1851.0,1918.0,5340890
2012-08-06,1922.5,1947.5,1907.5,1938.0,4311176
2012-08-07,1939.5,1961.5,1929.5,1960.0,6054149
2012-08-08,1947.0,1978.06,1936.0,1976.0,5207777
2012-08-09,1982.0,1994.5,1962.5,1986.0,3017528
2012-08-10,1977.0,1997.5,1965.5,1991.5,4295754
2012-08-13,1991.0,1992.5,1962.0,1979.5,4778295
2012-08-14,1990.0,1997.75,1968.5,1981.5,3507872
2012-08-15,1969.0,1971.0,1933.5,1936.5,5056683
2012-08-16,1948.0,1971.5,1940.5,1965.0,3842808
2012-08-17,1965.5,1971.5,1940.5,1960.5,4383281
2012-08-20,1961.5,1970.5,1943.5,1950.5,3401759
2012-08-21,1965.0,1994.0,1965.0,1980.0,4529208
2012-08-22,1951.0,1959.7,1937.0,1947.0,5219339
2012-08-23,1953.0,1977.5,1947.5,1960.5,5218051
2012-08-24,1946.5,1947.38,1907.0,1933.0,5598523
2012-08-28,1925.0,1937.5,1910.5,1932.5,4929644
2012-08-29,1911.5,1923.5,1900.5,1904.0,5617155
2012-08-30,1879.5,1889.5,1834.5,1842.0,7499651
2012-08-31,1848.5,1867.5,1825.5,1836.0,7367667
2012-09-03,1835.0,1880.5,1801.5,1855.0,3725476
2012-09-04,1860.0,1863.5,1814.5,1827.0,5879576
2012-09-05,1792.0,1805.0,1746.5,1778.5,6818865
2012-09-06,1792.5,1849.5,1787.5,1843.0,8020197
2012-09-07,1875.0,1914.5,1808.0,1906.0,9661379
2012-09-10,1908.5,1937.87,1898.0,1910.0,4626189
2012-09-11,1894.0,1921.0,1875.5,1919.0,4485595
2012-09-12,1927.0,1947.0,1902.0,1911.0,6111856
2012-09-13,1910.0,1938.0,1888.5,1933.5,4584235
2012-09-14,1999.0,2062.66,1927.0,2049.0,13136883
2012-09-17,2034.0,2053.0,2014.5,2025.5,5460938
2012-09-18,2004.5,2009.0,1976.0,1996.5,5385598
2012-09-19,2003.0,2026.0,1991.5,1995.5,4835151
2012-09-20,1960.0,1966.0,1937.0,1954.5,8071514
2012-09-21,1971.0,1986.0,1950.5,1957.0,9394456
2012-09-24,1944.0,1958.16,1917.5,1948.5,3880099
2012-09-25,1945.0,1959.4,1928.0,1954.0,3877426
2012-09-26,1923.0,1933.5,1889.4,1908.0,6325567
2012-09-27,1925.5,1937.5,1912.0,1932.0,5693076
2012-09-28,1940.0,1957.0,1923.0,1925.0,5750650
2012-10-01,1925.0,1985.0,1922.08,1974.5,4699219
2012-10-02,1959.5,1985.5,1941.0,1944.5,4660988
2012-10-03,1928.0,1956.5,1920.5,1943.0,4390115
2012-10-04,1935.5,1940.0,1897.5,1918.73,5466355
2012-10-05,1918.0,1956.5,1902.0,1929.5,5927790
2012-10-08,1908.5,1926.85,1888.5,1923.0,3882962
2012-10-09,1935.0,1955.5,1912.5,1935.5,4818566
2012-10-10,1934.0,1956.5,1919.5,1920.5,3585539
2012-10-11,1921.0,1960.0,1913.5,1950.5,3950313
2012-10-12,1942.5,1961.5,1935.0,1935.0,4166383
2012-10-15,1918.0,1945.5,1899.5,1926.5,3784800
2012-10-16,1927.5,1953.5,1927.0,1937.19,4913300
2012-10-17,1947.0,2019.0,1937.19,1937.19,9151902
2012-10-18,2021.5,2056.0,1996.85,2048.0,5965975
2012-10-19,2044.0,2053.0,2029.5,2034.0,5240896
2012-10-22,2034.5,2046.0,2012.5,2029.5,3241122
2012-10-23,2035.0,2035.5,1970.5,1981.5,5677733
2012-10-24,1982.0,2008.0,1964.0,1993.0,4721627
2012-10-25,2002.0,2024.5,1992.5,1995.0,4534315
2012-10-26,1971.5,1991.33,1957.5,1981.5,5220447
2012-10-29,1974.5,1993.0,1950.5,1975.0,2367767
2012-10-30,1980.0,2016.5,1978.22,2010.0,2619755
2012-10-31,2010.5,2023.5,1982.5,1985.5,5539017
2012-11-01,1978.5,2014.0,1969.26,2009.0,5153241
2012-11-02,2009.0,2049.1,2004.0,2022.0,5663217
2012-11-05,1993.0,2008.0,1982.5,1991.5,5663393
2012-11-06,1989.5,2008.0,1984.5,1999.0,3441547
2012-11-07,2015.0,2020.5,1954.0,1956.5,5073439
2012-11-08,1966.0,1983.0,1947.5,1953.0,3867341
2012-11-09,1949.0,1962.0,1923.0,1950.5,3831176
2012-11-12,1948.5,1965.0,1935.0,1950.5,2940959
2012-11-13,1926.5,1954.0,1907.5,1953.5,5031872
2012-11-14,1950.0,1954.0,1906.5,1912.5,4350047
2012-11-15,1898.0,1913.0,1890.5,1898.0,3851008
2012-11-16,1891.0,1904.0,1866.5,1873.0,5377906
2012-11-19,1898.5,1946.0,1877.81,1942.0,4302655
2012-11-20,1931.0,1951.5,1929.0,1937.0,3444637
2012-11-21,1923.5,1934.5,1917.37,1930.0,3472723
2012-11-22,1934.5,1949.0,1932.0,1941.0,2781515
2012-11-23,1940.0,1961.5,1933.0,1945.5,2050083
2012-11-26,1947.0,1956.0,1937.5,1946.5,2207462
2012-11-27,1954.0,1972.67,1935.0,1943.5,2659250
2012-11-28,1931.0,1937.5,1910.5,1934.0,3723851
2012-11-29,1950.5,1985.5,1938.0,1970.5,5302530
2012-11-30,1972.0,1984.5,1961.8,1962.0,3831565
2012-12-03,1961.0,1985.0,1953.5,1965.5,2357108
2012-12-04,1954.5,1970.5,1947.5,1951.5,3139601
2012-12-05,1975.0,2003.9,1962.5,1998.0,5568721
2012-12-06,1994.5,2023.5,1985.0,2013.5,4441186
2012-12-07,2012.0,2028.0,2002.0,2018.5,3808189
2012-12-10,2014.0,2024.0,1998.0,2022.0,2676417
2012-12-11,2030.0,2069.37,2027.5,2054.5,4844712
2012-12-12,2062.0,2071.5,2049.0,2068.0,3988835
2012-12-13,2080.0,2080.0,2049.0,2072.0,4067785
2012-12-14,2075.0,2097.0,2060.0,2095.0,4783959
2012-12-17,2100.0,2124.5,2091.39,2124.5,4721053
2012-12-18,2130.0,2166.5,2121.5,2150.5,6156013
2012-12-19,2156.0,2179.5,2142.5,2145.5,4599046
2012-12-20,2138.0,2164.5,2138.0,2149.0,4053328
2012-12-21,2130.0,2141.0,2115.0,2136.5,7171962
2012-12-24,2133.5,2149.5,2127.0,2138.5,800060
2012-12-27,2137.0,2181.85,2137.0,2156.5,1977751
2012-12-28,2163.5,2177.5,2142.5,2144.5,2117869
2012-12-31,2135.0,2148.5,2120.5,2129.5,1040479
2013-01-02,2167.0,2225.62,2167.0,2208.5,4310319
2013-01-03,2202.0,2207.5,2174.5,2199.5,4248039
2013-01-04,2192.5,2194.0,2166.5,2182.5,4068496
2013-01-07,2176.5,2189.5,2161.5,2169.0,3912920
2013-01-08,2156.0,2165.5,2141.0,2149.0,4106097
2013-01-09,2152.5,2177.0,2140.5,2155.5,3920076
2013-01-10,2151.0,2167.25,2124.0,2132.0,5637631
2013-01-11,2090.0,2095.5,2064.5,2075.0,6937040
2013-01-14,2079.5,2095.5,2069.0,2074.5,3493619
2013-01-15,2065.0,2098.0,2062.5,2071.5,4029851
2013-01-16,2060.5,2080.0,2043.08,2076.5,5391529
2013-01-17,2064.5,2074.5,2048.0,2061.5,7345869
2013-01-18,2077.0,2086.5,2051.5,2051.5,6463363
2013-01-21,2064.0,2084.0,2056.88,2081.0,2764215
2013-01-22,2088.5,2093.0,2058.5,2081.0,3974179
2013-01-23,2090.0,2122.0,2090.0,2110.0,5294738
2013-01-24,2106.0,2143.5,2100.0,2138.5,4143483
2013-01-25,2124.0,2124.0,2092.5,2104.0,4279626
2013-01-28,2099.0,2116.5,2095.0,2111.5,2731564
2013-01-29,2111.5,2154.0,2102.0,2151.0,3390601
2013-01-30,2165.0,2165.0,2135.5,2149.0,3178499
2013-01-31,2138.0,2178.0,2131.5,2157.0,5411209
2013-02-01,2162.5,2218.0,2162.5,2214.5,4216379
2013-02-04,2212.0,2213.39,2162.5,2168.0,3790272
2013-02-05,2159.5,2177.56,2156.0,2163.0,3582345
2013-02-06,2171.5,2191.5,2156.0,2184.0,3587442
2013-02-07,2165.0,2187.5,2148.0,2155.0,3498918
2013-02-08,2160.5,2175.5,2151.5,2156.0,2900530
2013-02-11,2153.0,2165.56,2145.0,2159.5,1870552
2013-02-12,2151.0,2153.0,2129.0,2151.0,3934911
2013-02-13,2161.0,2212.0,2154.0,2193.0,4655660
2013-02-14,2219.0,2232.14,2191.0,2225.0,5696408
2013-02-15,2213.5,2248.0,2213.0,2230.0,3889066
2013-02-18,2236.0,2238.0,2209.0,2219.5,1993114
2013-02-19,2231.5,2251.5,2214.5,2236.0,4867396
2013-02-20,2220.0,2220.0,2166.0,2183.5,7161502
