Date,Open,High,Low,Close,Volume
2015-10-12,170.0,171.98,160.25,165.85,12320465
2015-10-13,162.25,170.0,161.0,170.0,3003382
2015-10-14,166.25,170.0,164.75,165.5,1191090
2015-10-15,167.0,168.8,163.5,165.44,567960
2015-10-16,164.5,168.0,163.5,168.0,579938
2015-10-19,168.0,179.77,165.0,166.0,279371
2015-10-20,166.0,168.22,163.5,163.5,267912
2015-10-21,168.25,168.25,163.5,164.0,218953
2015-10-22,164.0,166.0,163.0,163.25,290828
2015-10-23,163.25,163.62,159.5,161.25,1039346
2015-10-26,161.25,162.5,160.0,161.0,318311
2015-10-27,161.0,161.0,155.5,155.5,1478351
2015-10-28,159.0,159.0,155.0,155.0,584057
2015-10-29,155.0,159.62,155.0,158.0,218344
2015-10-30,158.0,160.4,157.0,158.0,409720
2015-11-02,158.0,158.0,155.0,157.5,653522
2015-11-03,157.5,160.0,157.5,158.0,644312
2015-11-04,158.0,158.5,157.25,157.5,230266
2015-11-05,158.0,158.0,157.25,157.5,518405
2015-11-06,158.0,160.5,157.5,158.0,391085
2015-11-09,160.0,160.0,159.0,160.0,208638
2015-11-10,157.5,160.63,157.5,159.5,445031
2015-11-11,159.5,163.01,159.5,161.5,395133
2015-11-12,157.5,163.5,157.5,163.0,427723
2015-11-13,157.5,165.0,157.5,165.0,119957
2015-11-16,163.0,165.5,160.0,165.02,100556
2015-11-17,161.0,174.75,161.0,167.25,44587
2015-11-18,165.0,172.8,165.0,168.0,272734
2015-11-19,174.0,174.0,170.0,171.75,221066
2015-11-20,174.0,182.25,171.5,171.5,147966
2015-11-23,170.5,175.0,168.0,168.0,350968
2015-11-24,171.0,172.25,168.5,171.0,75008
2015-11-25,171.0,171.02,168.75,171.02,119238
2015-11-26,170.75,171.0,167.0,169.0,181284
2015-11-27,173.25,174.75,171.0,174.75,116258
2015-11-30,175.25,180.0,170.99,179.5,233618
2015-12-01,172.5,182.5,172.5,180.0,382996
2015-12-02,176.0,181.97,175.97,175.97,163331
2015-12-03,182.0,182.0,173.8,175.5,68465
2015-12-04,184.75,184.75,174.0,175.5,79024
2015-12-07,184.25,184.25,173.0,178.28,180318
2015-12-08,180.0,180.0,171.75,173.5,75132
2015-12-09,176.75,176.75,171.75,171.75,103528
2015-12-10,176.5,176.5,172.5,174.0,38338
2015-12-11,174.5,175.0,167.25,167.5,206577
2015-12-14,169.0,172.81,166.75,167.0,214154
2015-12-15,167.25,171.0,166.5,166.5,64376
2015-12-16,169.0,171.52,156.6,166.25,222242
2015-12-18,164.0,171.75,157.2,165.75,5475606
2015-12-21,164.7,176.0,157.04,170.0,179846
2015-12-22,173.0,173.0,168.0,169.97,54716
2015-12-23,172.9,172.9,169.5,169.6,95714
2015-12-24,168.5,168.5,167.4,167.4,4373
2015-12-29,167.4,170.0,167.4,170.0,71887
2015-12-30,168.6,170.9,167.4,170.9,7338
2015-12-31,168.1,169.9,167.0,167.0,9361
2016-01-04,167.8,169.7,163.7,166.0,80996
2016-01-05,169.6,169.6,163.5,165.0,154498
2016-01-06,164.9,164.9,161.0,164.7,113122
2016-01-07,161.3,164.4,160.37,162.98,58328
2016-01-08,167.6,168.0,162.8,166.9,99783
2016-01-11,162.4,168.0,162.4,167.87,49753
2016-01-12,162.6,169.5,162.6,167.3,124302
2016-01-13,169.8,169.8,164.1,168.97,229080
2016-01-14,162.2,169.8,162.2,169.8,114342
2016-01-15,162.2,166.7,162.2,164.0,45858
2016-01-18,167.3,167.3,159.3,160.0,46906
2016-01-19,164.1,164.96,157.1,157.18,116529
2016-01-20,161.6,161.6,149.31,155.0,202180
2016-01-21,152.7,162.0,152.7,161.5,103045
2016-01-22,162.3,168.8,161.4,168.8,48735
2016-01-25,165.9,169.4,165.5,166.8,29628
2016-01-26,169.0,169.0,164.1,166.0,23771
2016-01-27,163.3,169.9,163.3,169.9,148245
2016-01-28,165.0,169.0,162.8,163.1,60860
2016-01-29,163.0,169.0,160.6,160.6,140606
2016-02-01,161.7,166.9,161.6,163.8,64955
2016-02-02,161.6,166.3,158.3,164.5,147710
2016-02-03,162.2,168.6,162.2,165.58,93913
2016-02-04,161.6,167.0,156.0,165.88,87747
2016-02-05,158.8,167.0,158.8,159.73,40890
2016-02-08,160.1,164.5,155.1,159.9,41511
2016-02-09,155.9,160.0,153.7,153.7,86243
2016-02-10,159.7,161.7,153.0,158.02,131250
2016-02-11,162.7,162.7,154.3,155.0,58431
2016-02-12,154.0,159.3,153.8,154.1,185815
2016-02-15,154.8,159.8,148.4,152.0,683824
2016-02-16,152.0,153.4,149.9,149.92,114627
2016-02-17,149.1,157.0,149.0,152.52,142474
2016-02-18,153.9,155.1,148.0,152.52,206199
2016-02-19,151.6,155.39,148.4,152.02,39783
2016-02-22,151.8,154.0,149.8,149.8,35078
2016-02-23,146.8,156.2,143.24,149.8,161496
2016-02-24,148.1,152.1,148.1,151.0,26986
2016-02-25,147.3,152.9,147.3,150.0,30825
2016-02-26,152.0,154.5,151.0,151.8,56841
2016-02-29,151.0,153.0,151.0,151.5,25494
2016-03-01,147.7,155.2,147.7,155.2,117188
2016-03-02,147.8,157.4,147.8,155.9,76768
2016-03-03,157.2,160.0,155.8,157.0,84576
2016-03-04,153.0,160.0,153.0,159.7,66984
2016-03-07,154.6,167.0,154.6,164.6,76960
2016-03-08,157.7,166.3,157.7,165.5,37131
2016-03-09,165.2,167.1,163.1,163.5,31812
2016-03-10,160.7,168.0,160.1,160.1,92002
2016-03-11,167.3,168.2,160.12,160.8,53955
2016-03-14,166.0,167.1,160.9,161.5,63758
2016-03-15,168.3,176.0,166.1,168.5,211888
2016-03-16,163.4,169.3,158.75,166.0,195752
2016-03-17,172.3,172.36,163.9,169.0,70829
2016-03-18,168.7,176.8,165.6,170.0,470773
2016-03-21,168.5,171.1,168.0,170.0,75348
2016-03-22,168.9,169.3,166.3,168.4,41297
2016-03-23,170.5,170.5,164.7,168.0,90911
2016-03-24,163.4,172.6,158.6,168.3,128788
2016-03-29,163.5,173.7,162.8,170.0,63866
2016-03-30,170.5,175.3,162.3,170.0,146929
2016-03-31,165.7,172.8,165.7,171.5,29775
2016-04-01,166.7,169.7,165.1,168.0,60189
2016-04-04,164.3,174.0,162.4,168.6,77924
2016-04-05,172.4,172.4,161.0,169.0,49894
2016-04-06,164.7,176.8,164.7,170.4,87978
2016-04-07,164.3,171.9,164.3,170.0,85079
2016-04-08,165.5,174.5,165.5,174.5,127301
2016-04-11,177.3,177.3,170.3,171.9,131518
2016-04-12,166.9,173.3,164.4,166.7,253787
2016-04-13,171.0,174.1,166.67,169.1,309340
2016-04-14,167.8,171.5,167.7,170.0,195549
2016-04-15,170.4,172.0,165.5,170.5,146004
2016-04-18,165.4,171.5,165.4,170.6,124685
2016-04-19,166.3,174.3,166.3,172.0,232150
2016-04-20,175.0,176.4,172.0,175.3,114625
2016-04-21,171.6,178.1,171.6,178.1,140966
2016-04-22,171.6,183.9,171.6,177.8,389719
2016-04-25,173.6,178.0,173.6,174.4,244895
2016-04-26,170.7,178.2,170.7,176.0,243589
2016-04-27,172.2,177.1,172.2,174.9,92346
2016-04-28,171.1,178.0,171.1,176.6,240326
2016-04-29,171.7,178.0,171.7,176.1,75508
2016-05-03,170.6,181.1,170.6,176.0,236559
2016-05-04,174.8,179.6,174.5,176.0,183376
2016-05-05,178.2,178.9,173.9,176.0,222486
2016-05-06,180.1,183.0,176.8,177.75,184521
2016-05-09,181.2,183.33,177.6,183.3,178534
2016-05-10,187.5,187.5,178.22,180.0,189232
2016-05-11,176.2,182.6,176.2,181.2,60878
2016-05-12,177.3,186.8,177.3,184.0,157604
2016-05-13,184.4,186.2,182.9,185.2,130895
2016-05-16,183.9,184.6,182.0,182.7,45224
2016-05-17,187.1,187.1,180.3,180.7,131261
2016-05-18,180.2,185.4,174.17,185.4,111218
2016-05-19,188.6,188.6,183.9,185.0,167398
2016-05-20,182.0,187.6,182.0,186.8,104585
2016-05-23,186.0,188.5,179.1,183.0,174816
2016-05-24,185.4,186.4,182.7,182.9,201117
2016-05-25,180.3,188.0,180.3,182.6,105967
2016-05-26,183.5,185.4,181.8,185.0,252306
2016-05-27,185.0,187.73,183.5,187.7,174102
2016-05-31,182.0,187.1,181.88,186.3,1535962
2016-06-01,185.0,185.0,179.6,181.0,218985
2016-06-02,177.9,186.3,177.9,184.0,137512
2016-06-03,185.0,186.8,182.62,184.5,393269
2016-06-09,186.0,186.0,184.0,184.65,311625
2016-06-10,188.6,188.6,181.5,182.6,99922
2016-06-13,178.2,183.6,175.3,179.5,352965
2016-06-14,173.7,181.4,173.7,178.6,420956
2016-06-15,183.3,184.5,180.4,184.1,332845
2016-06-16,186.6,186.6,178.9,179.5,293370
2016-06-17,185.7,185.7,173.6,180.0,9167503
2016-06-20,187.3,187.3,179.7,183.0,467416
2016-06-21,184.7,191.15,177.8,187.7,485470
2016-06-22,189.0,189.0,182.9,185.0,262340
2016-06-23,188.5,188.5,183.8,186.0,166854
2016-06-24,177.0,182.8,169.4,178.5,358432
2016-06-27,173.5,175.2,162.9,165.9,562096
2016-06-28,171.0,171.0,163.7,166.0,252827
2016-06-29,169.6,170.6,163.7,170.1,264028
2016-06-30,167.2,175.8,166.1,172.0,371512
2016-07-01,176.8,177.3,170.0,175.1,233938
2016-07-04,176.6,178.1,173.2,176.5,171032
2016-07-05,178.0,178.0,168.85,171.6,437438
2016-07-06,168.2,174.5,165.25,173.5,332589
2016-07-07,171.6,188.0,171.6,180.1,329463
2016-07-08,176.8,184.0,176.8,181.8,181676
2016-07-11,179.4,189.3,178.7,184.7,294174
2016-07-12,189.9,195.0,187.0,189.8,207069
2016-07-13,192.9,192.9,184.8,186.8,260380
2016-07-14,188.7,191.5,187.1,189.8,148184
2016-07-15,193.7,193.7,185.0,188.1,114619
2016-07-18,182.5,193.0,182.5,191.94,68325
2016-07-19,194.9,194.9,189.0,190.13,324618
2016-07-20,185.4,190.5,185.4,189.6,235518
2016-07-21,194.0,194.0,185.4,190.0,132465
2016-07-22,190.9,190.9,187.6,190.0,100737
2016-07-25,188.8,194.7,187.5,189.08,94353
2016-07-26,191.0,191.0,187.3,189.8,56888
2016-07-27,192.7,192.8,185.7,190.9,93935
2016-07-28,187.9,191.2,184.5,187.9,77122
2016-07-29,189.8,190.4,185.4,190.4,97928
2016-08-01,192.7,192.7,186.7,190.9,86274
2016-08-02,191.9,194.4,188.1,191.1,72490
2016-08-03,195.2,195.2,189.0,194.7,103525
2016-08-04,186.8,197.0,186.8,197.0,100897
2016-08-05,199.7,209.0,191.11,209.0,132035
2016-08-08,201.3,207.2,196.3,205.0,145863
2016-08-09,198.7,208.0,198.26,205.0,130914
2016-08-10,196.7,207.2,196.7,200.26,200605
2016-08-11,200.9,223.83,200.9,212.0,384372
2016-08-12,210.5,213.6,204.89,211.6,151385
2016-08-15,206.6,223.7,206.37,212.3,120518
2016-08-16,218.6,220.0,213.2,213.4,159116
2016-08-17,220.0,220.0,212.0,216.1,79782
2016-08-18,215.0,218.82,213.8,215.0,108177
2016-08-19,216.2,218.4,210.89,214.6,111198
2016-08-22,215.2,221.43,212.76,213.0,58676
2016-08-23,216.0,217.1,213.0,214.1,76241
2016-08-24,209.8,221.67,209.8,214.5,68136
2016-08-25,214.0,220.0,210.4,216.1,169336
2016-08-26,210.3,224.9,210.3,223.3,93158
2016-08-30,216.0,225.0,216.0,220.7,91372
2016-08-31,215.4,222.0,211.8,221.2,132742
2016-09-01,215.0,226.7,215.0,221.5,199551
2016-09-02,215.0,228.0,215.0,226.4,179299
2016-09-05,225.4,228.36,220.0,220.2,88132
2016-09-06,225.8,225.8,218.0,220.4,94649
2016-09-07,221.0,227.1,217.1,219.9,89762
2016-09-08,217.2,221.0,208.46,214.2,167183
2016-09-09,217.5,218.8,202.43,211.0,196484
2016-09-12,204.9,213.9,204.9,211.4,91966
2016-09-13,210.6,215.3,207.2,211.3,104064
2016-09-14,207.3,214.4,207.3,214.0,60008
2016-09-15,208.8,219.8,208.8,218.0,166856
2016-09-16,217.3,231.2,213.48,231.2,978459
2016-09-19,220.3,230.0,216.9,226.0,234367
2016-09-20,227.2,232.7,224.1,225.0,82829
2016-09-21,224.3,233.5,223.1,230.0,72539
2016-09-22,224.6,234.39,224.6,231.3,129909
2016-09-23,227.9,237.9,225.4,226.9,190668
2016-09-26,224.9,235.58,216.48,229.3,235288
2016-09-27,224.8,228.95,223.14,226.1,152055
2016-09-28,220.7,232.7,220.7,231.0,63929
2016-09-29,236.1,240.7,229.8,237.1,182198
2016-09-30,230.3,236.54,227.1,231.1,244313
2016-10-03,229.3,235.5,224.7,231.0,244454
2016-10-04,229.7,238.0,228.5,228.5,377445
2016-10-05,224.5,224.5,214.1,223.0,808846
2016-10-06,224.6,224.6,216.0,216.9,452280
2016-10-07,218.6,220.7,214.6,214.6,268379
2016-10-10,210.4,218.83,210.4,211.9,235141
2016-10-11,205.2,214.0,203.97,212.0,397764
2016-10-12,207.6,216.1,207.6,213.4,241948
2016-10-13,210.1,213.4,209.0,211.0,261980
2016-10-14,206.4,213.74,206.4,209.0,261995
2016-10-17,212.4,213.42,209.8,210.6,352959
2016-10-18,210.8,213.7,208.15,210.5,212821
2016-10-19,215.8,216.7,209.4,211.0,1892596
2016-10-20,209.5,214.9,209.5,214.9,219514
2016-10-21,210.1,217.6,203.42,217.1,224020
2016-10-24,211.1,220.7,211.1,217.7,186205
2016-10-25,214.2,217.5,212.5,215.3,344971
2016-10-26,211.0,213.3,208.8,210.7,425393
2016-10-27,207.0,212.4,207.0,210.0,422319
2016-10-28,210.7,219.2,207.6,216.8,463115
2016-10-31,211.9,218.8,210.5,218.4,186804
2016-11-01,222.8,227.8,214.0,214.0,587737
2016-11-02,210.1,218.71,208.9,210.0,331111
2016-11-03,211.9,222.2,211.5,218.0,298975
2016-11-04,217.4,217.8,213.6,216.2,414968
2016-11-07,212.8,217.2,212.4,215.0,272043
2016-11-08,215.9,215.9,210.4,215.3,209698
2016-11-09,214.7,219.2,212.8,217.7,333655
2016-11-10,218.0,225.9,218.0,221.36,302533
2016-11-11,221.0,221.0,217.9,218.32,228030
2016-11-14,213.7,219.0,213.7,217.57,146261
2016-11-15,212.7,219.4,212.7,216.02,80164
2016-11-16,210.7,216.1,210.7,212.1,121522
2016-11-17,212.0,215.3,212.0,215.3,126889
2016-11-18,209.8,217.4,209.8,214.0,166896
2016-11-21,213.5,216.7,209.7,211.9,254314
2016-11-22,206.3,215.9,206.3,213.6,320898
2016-11-23,213.7,215.1,209.4,214.0,119126
2016-11-24,210.0,216.4,207.35,212.7,73474
2016-11-25,208.5,214.1,208.5,211.9,138042
2016-11-28,210.8,215.4,207.1,213.8,245620
2016-11-29,213.2,217.8,212.9,215.1,156531
2016-11-30,220.1,220.1,209.9,214.8,164972
2016-12-01,219.7,219.7,211.4,216.1,167242
2016-12-02,220.3,220.3,210.9,217.5,137054
2016-12-05,213.9,218.5,210.8,218.3,137649
2016-12-06,222.8,222.8,214.2,218.2,112851
