Date, Open, High, Low, Close, Volume
16-Dec-16,166.14,166.15,164.33,164.76,7046167
15-Dec-16,165.50,167.02,164.80,165.73,3985542
14-Dec-16,166.59,167.25,164.54,165.06,4537373
13-Dec-16,166.49,166.99,165.40,166.62,4359110
12-Dec-16,164.65,166.64,164.35,166.12,6759723
9-Dec-16,164.28,165.16,163.07,164.86,3887883
8-Dec-16,164.98,165.95,163.52,164.11,4902518
7-Dec-16,161.94,164.69,161.40,164.69,6043172
6-Dec-16,160.57,161.55,159.93,161.34,3543553
5-Dec-16,160.25,160.68,159.27,160.21,4870428
2-Dec-16,160.05,160.12,158.70,159.39,3854366
1-Dec-16,157.58,160.24,157.51,160.12,4578619
30-Nov-16,158.42,158.89,157.42,157.44,5145568
29-Nov-16,157.51,157.98,156.82,157.68,2973271
28-Nov-16,157.90,158.49,156.89,156.97,4204282
25-Nov-16,158.63,158.63,157.60,158.18,1777189
23-Nov-16,158.66,159.00,157.28,158.11,3056491
22-Nov-16,159.01,159.09,157.83,158.66,3143256
21-Nov-16,158.10,158.71,157.42,158.71,2847352
18-Nov-16,158.35,158.48,157.17,157.75,3383264
17-Nov-16,156.81,158.64,156.30,158.39,3705695
16-Nov-16,157.02,157.59,156.02,157.08,4468911
15-Nov-16,157.61,157.82,156.09,157.46,4780061
14-Nov-16,157.48,158.16,156.53,157.93,5520443
11-Nov-16,155.30,157.28,155.15,156.92,4514407
10-Nov-16,152.00,156.61,151.68,156.06,8142789
9-Nov-16,146.10,151.64,145.10,151.28,8687802
8-Nov-16,146.89,148.14,146.40,147.79,3636039
7-Nov-16,144.71,147.17,144.30,146.91,5236007
4-Nov-16,143.45,143.80,142.35,142.95,3493290
3-Nov-16,143.25,144.45,143.20,143.64,2691835
2-Nov-16,143.18,143.86,142.91,143.19,3178519
1-Nov-16,144.68,144.86,143.11,143.63,3339391
31-Oct-16,144.30,144.69,144.00,144.30,3229545
28-Oct-16,144.84,145.29,142.90,144.00,2789915
27-Oct-16,144.19,144.78,143.87,144.45,2914800
26-Oct-16,143.38,144.46,143.12,143.94,2769667
25-Oct-16,143.70,144.16,143.21,143.42,2350118
24-Oct-16,144.09,144.89,143.68,143.83,2223780
21-Oct-16,143.54,143.95,142.80,143.60,3075401
20-Oct-16,144.62,145.43,144.19,144.49,2504989
19-Oct-16,144.87,145.71,144.48,144.86,2309724
18-Oct-16,144.65,145.09,144.13,144.30,2378509
17-Oct-16,144.50,144.76,143.37,143.80,2552831
14-Oct-16,143.91,144.89,143.58,144.18,2932812
13-Oct-16,143.79,144.05,141.92,143.22,4657604
12-Oct-16,143.86,145.29,143.86,144.91,2558082
11-Oct-16,145.13,145.14,143.53,143.95,2723046
10-Oct-16,145.05,145.68,144.98,145.20,1884076
7-Oct-16,143.93,144.94,143.78,144.52,3093774
